1535730445363800603,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1535730445372122238,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1535730445380823277,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1535730445389034460,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1535730445397242669,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1535730445405503178,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1535730445413783950,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1535730445422118534,0.00279531, -0.0196586, -0.00514867, -0.00328016, 0.00487979, -0.029303, -2.04653e-05, -0.00223223, 0.00870062, 0.000857976, -0.00117411, -0.00143717, 0.000857976, -0.00117411, -0.00143717, -0.0510949, 0.00273537, 9.81507
1535730445430433094,0.00279531, -0.0196586, -0.00514867, -0.00328016, 0.00487979, -0.029303, -2.04653e-05, -0.00223223, 0.00870062, 0.000857976, -0.00117411, -0.00143717, 0.000857976, -0.00117411, -0.00143717, -0.0510949, 0.00273537, 9.81507
1535730445438773929,0.00279531, -0.0196586, -0.00514867, -0.00328016, 0.00487979, -0.029303, -2.04653e-05, -0.00223223, 0.00870062, 0.000857976, -0.00117411, -0.00143717, 0.000857976, -0.00117411, -0.00143717, -0.0510949, 0.00273537, 9.81507
1535730445447193315,0.00279531, -0.0196586, -0.00514867, -0.00328016, 0.00487979, -0.029303, -2.04653e-05, -0.00223223, 0.00870062, 0.000857976, -0.00117411, -0.00143717, -0.00171744, 8.24833e-05, 0.00164334, -0.0390681, -0.0249851, 9.83406
1535730445455441911,0.00279531, -0.0196586, -0.00514867, -0.00328016, 0.00487979, -0.029303, -2.04653e-05, -0.00223223, 0.00870062, 0.000857976, -0.00117411, -0.00143717, -0.00171744, 8.24833e-05, 0.00164334, -0.0390681, -0.0249851, 9.83406
1535730445463918798,0.00283285, -0.0196136, -0.00511281, -0.00329855, 0.00487985, -0.0292894, 0.00022671, -0.00220742, 0.00868028, -0.00171744, 8.24833e-05, 0.00164334, 0.000215496, -0.00309046, -0.00134732, -0.0359788, -0.00500481, 9.80508
1535730445472122931,0.00283285, -0.0196136, -0.00511281, -0.00329855, 0.00487985, -0.0292894, 0.00022671, -0.00220742, 0.00868028, -0.00171744, 8.24833e-05, 0.00164334, 0.000215496, -0.00309046, -0.00134732, -0.0359788, -0.00500481, 9.80508
1535730445480445141,0.00283285, -0.0196136, -0.00511281, -0.00329855, 0.00487985, -0.0292894, 0.00022671, -0.00220742, 0.00868028, -0.00171744, 8.24833e-05, 0.00164334, 0.00136766, -0.00172813, 0.00165031, -0.045869, -0.00292678, 9.83564
1535730445488769626,0.00283285, -0.0196136, -0.00511281, -0.00329855, 0.00487985, -0.0292894, 0.00022671, -0.00220742, 0.00868028, -0.00171744, 8.24833e-05, 0.00164334, 0.00136766, -0.00172813, 0.00165031, -0.045869, -0.00292678, 9.83564
1535730445497122136,0.00282342, -0.0195355, -0.0051524, -0.0033283, 0.0048618, -0.0292632, 0.000410666, -0.00216042, 0.00874631, 0.00136766, -0.00172813, 0.00165031, 0.00136766, -0.00172813, 0.00165031, -0.045869, -0.00292678, 9.83564
1535730445505436308,0.00282342, -0.0195355, -0.0051524, -0.0033283, 0.0048618, -0.0292632, 0.000410666, -0.00216042, 0.00874631, 0.00136766, -0.00172813, 0.00165031, 0.00180109, 0.00200735, 0.000297252, -0.0416752, -0.0324997, 9.86458
1535730445513778756,0.00282342, -0.0195355, -0.0051524, -0.0033283, 0.0048618, -0.0292632, 0.000410666, -0.00216042, 0.00874631, 0.00136766, -0.00172813, 0.00165031, 0.00180109, 0.00200735, 0.000297252, -0.0416752, -0.0324997, 9.86458
1535730445522116891,0.00285231, -0.0194732, -0.00502853, -0.00331483, 0.00485314, -0.0292647, 0.000509483, -0.00221875, 0.00919396, -0.00194948, -0.000550233, 5.29946e-05, -0.00194948, -0.000550233, 5.29946e-05, -0.0449782, -0.0483485, 9.86499
1535730445530427800,0.00285231, -0.0194732, -0.00502853, -0.00331483, 0.00485314, -0.0292647, 0.000509483, -0.00221875, 0.00919396, -0.00194948, -0.000550233, 5.29946e-05, -0.00194948, -0.000550233, 5.29946e-05, -0.0449782, -0.0483485, 9.86499
1535730445538767073,0.00285231, -0.0194732, -0.00502853, -0.00331483, 0.00485314, -0.0292647, 0.000509483, -0.00221875, 0.00919396, -0.00194948, -0.000550233, 5.29946e-05, -0.00150911, 0.00347878, 0.000706501, -0.0449015, -0.0466324, 9.85398
1535730445547110120,0.00285231, -0.0194732, -0.00502853, -0.00331483, 0.00485314, -0.0292647, 0.000509483, -0.00221875, 0.00919396, -0.00194948, -0.000550233, 5.29946e-05, -0.00150911, 0.00347878, 0.000706501, -0.0449015, -0.0466324, 9.85398
1535730445555437318,0.00279424, -0.0195445, -0.0050936, -0.00333144, 0.00487425, -0.0292572, 0.000474421, -0.00243234, 0.00940903, -0.00150911, 0.00347878, 0.000706501, -0.00150911, 0.00347878, 0.000706501, -0.0449015, -0.0466324, 9.85398
1535730445563771852,0.00279424, -0.0195445, -0.0050936, -0.00333144, 0.00487425, -0.0292572, 0.000474421, -0.00243234, 0.00940903, -0.00150911, 0.00347878, 0.000706501, 0.00102152, -0.000107182, 0.000290418, -0.0293163, -0.050798, 9.82344
1535730445572123288,0.00279424, -0.0195445, -0.0050936, -0.00333144, 0.00487425, -0.0292572, 0.000474421, -0.00243234, 0.00940903, -0.00150911, 0.00347878, 0.000706501, 0.00102152, -0.000107182, 0.000290418, -0.0293163, -0.050798, 9.82344
1535730445580441060,0.00279424, -0.0195445, -0.0050936, -0.00333144, 0.00487425, -0.0292572, 0.000474421, -0.00243234, 0.00940903, -0.00150911, 0.00347878, 0.000706501, 0.000534038, 0.000753587, -0.00173577, -0.0453887, -0.0554081, 9.83617
1535730445588844821,0.00296668, -0.0195632, -0.00503041, -0.00331942, 0.00490283, -0.0292533, 0.000565204, -0.00229123, 0.00936177, 0.000534038, 0.000753587, -0.00173577, 0.000534038, 0.000753587, -0.00173577, -0.0453887, -0.0554081, 9.83617
1535730445597108805,0.00296668, -0.0195632, -0.00503041, -0.00331942, 0.00490283, -0.0292533, 0.000565204, -0.00229123, 0.00936177, 0.000534038, 0.000753587, -0.00173577, 0.000534038, 0.000753587, -0.00173577, -0.0453887, -0.0554081, 9.83617
1535730445605437752,0.00296668, -0.0195632, -0.00503041, -0.00331942, 0.00490283, -0.0292533, 0.000565204, -0.00229123, 0.00936177, 0.000534038, 0.000753587, -0.00173577, 0.00052197, -0.00158556, -0.00239219, -0.0290503, -0.0654423, 9.85194
1535730445613772187,0.00296668, -0.0195632, -0.00503041, -0.00331942, 0.00490283, -0.0292533, 0.000565204, -0.00229123, 0.00936177, 0.000534038, 0.000753587, -0.00173577, 0.00052197, -0.00158556, -0.00239219, -0.0290503, -0.0654423, 9.85194
1535730445622117697,0.00285681, -0.0195631, -0.00505878, -0.00327088, 0.00488242, -0.0292659, 0.000498121, -0.00215964, 0.00920266, 0.00160561, -0.00152206, -0.0010124, 0.00160561, -0.00152206, -0.0010124, -0.0557133, -0.0532893, 9.84549
1535730445630445957,0.00285681, -0.0195631, -0.00505878, -0.00327088, 0.00488242, -0.0292659, 0.000498121, -0.00215964, 0.00920266, 0.00160561, -0.00152206, -0.0010124, 0.00160561, -0.00152206, -0.0010124, -0.0557133, -0.0532893, 9.84549
1535730445638850417,0.00285681, -0.0195631, -0.00505878, -0.00327088, 0.00488242, -0.0292659, 0.000498121, -0.00215964, 0.00920266, 0.00160561, -0.00152206, -0.0010124, 0.00160561, -0.00152206, -0.0010124, -0.0557133, -0.0532893, 9.84549
1535730445647124227,0.00285681, -0.0195631, -0.00505878, -0.00327088, 0.00488242, -0.0292659, 0.000498121, -0.00215964, 0.00920266, 0.00160561, -0.00152206, -0.0010124, 0.00160561, -0.00152206, -0.0010124, -0.0557133, -0.0532893, 9.84549
1535730445655443561,0.00277599, -0.0195731, -0.00503665, -0.00325541, 0.00487466, -0.0292544, 0.000516819, -0.00197764, 0.00901903, 0.000522196, -0.00097231, 0.000268042, 0.000522196, -0.00097231, 0.000268042, -0.0400328, -0.0476413, 9.82589
1535730445663770071,0.00277599, -0.0195731, -0.00503665, -0.00325541, 0.00487466, -0.0292544, 0.000516819, -0.00197764, 0.00901903, 0.000522196, -0.00097231, 0.000268042, -0.000428254, 0.00105597, -0.000680584, -0.0463806, -0.0259843, 9.83831
1535730445672112031,0.00277599, -0.0195731, -0.00503665, -0.00325541, 0.00487466, -0.0292544, 0.000516819, -0.00197764, 0.00901903, 0.000522196, -0.00097231, 0.000268042, -0.000428254, 0.00105597, -0.000680584, -0.0463806, -0.0259843, 9.83831
1535730445680439816,0.00277599, -0.0195731, -0.00503665, -0.00325541, 0.00487466, -0.0292544, 0.000516819, -0.00197764, 0.00901903, 0.000522196, -0.00097231, 0.000268042, 0.000755708, -0.000224468, -0.000157393, -0.0643235, -0.0372163, 9.83598
1535730445688773576,0.00277599, -0.0195731, -0.00503665, -0.00325541, 0.00487466, -0.0292544, 0.000516819, -0.00197764, 0.00901903, 0.000522196, -0.00097231, 0.000268042, 0.000755708, -0.000224468, -0.000157393, -0.0643235, -0.0372163, 9.83598
1535730445697119536,0.00278738, -0.0195044, -0.00509079, -0.00324842, 0.00487928, -0.0292485, 0.000646194, -0.00158964, 0.00879223, 0.000755708, -0.000224468, -0.000157393, 0.000755708, -0.000224468, -0.000157393, -0.0643235, -0.0372163, 9.83598
1535730445705435971,0.00278738, -0.0195044, -0.00509079, -0.00324842, 0.00487928, -0.0292485, 0.000646194, -0.00158964, 0.00879223, 0.000755708, -0.000224468, -0.000157393, -0.000114412, 0.000498713, -0.000989119, -0.0615642, -0.0267385, 9.84353
1535730445713821056,0.00278738, -0.0195044, -0.00509079, -0.00324842, 0.00487928, -0.0292485, 0.000646194, -0.00158964, 0.00879223, 0.000755708, -0.000224468, -0.000157393, -0.000114412, 0.000498713, -0.000989119, -0.0615642, -0.0267385, 9.84353
1535730445722116216,0.0028239, -0.0195277, -0.00506131, -0.00321735, 0.00489281, -0.0292212, 0.00067948, -0.00138051, 0.0087946, -0.000965908, 0.000316858, 0.000364381, -0.000965908, 0.000316858, 0.000364381, -0.0452176, -0.0486919, 9.87268
1535730445730444050,0.0028239, -0.0195277, -0.00506131, -0.00321735, 0.00489281, -0.0292212, 0.00067948, -0.00138051, 0.0087946, -0.000965908, 0.000316858, 0.000364381, -0.000965908, 0.000316858, 0.000364381, -0.0452176, -0.0486919, 9.87268
1535730445738826448,0.0028239, -0.0195277, -0.00506131, -0.00321735, 0.00489281, -0.0292212, 0.00067948, -0.00138051, 0.0087946, -0.000965908, 0.000316858, 0.000364381, -0.000997796, -0.00192536, 0.000376741, -0.0405323, -0.0617355, 9.82739
1535730445747112883,0.0028239, -0.0195277, -0.00506131, -0.00321735, 0.00489281, -0.0292212, 0.00067948, -0.00138051, 0.0087946, -0.000965908, 0.000316858, 0.000364381, -0.000997796, -0.00192536, 0.000376741, -0.0405323, -0.0617355, 9.82739
1535730445755439305,0.00289142, -0.0196363, -0.0049921, -0.00319563, 0.00490868, -0.0292239, 0.000738663, -0.00136134, 0.00877278, -0.000997796, -0.00192536, 0.000376741, -0.000997796, -0.00192536, 0.000376741, -0.0405323, -0.0617355, 9.82739
1535730445763778465,0.00289142, -0.0196363, -0.0049921, -0.00319563, 0.00490868, -0.0292239, 0.000738663, -0.00136134, 0.00877278, -0.000997796, -0.00192536, 0.000376741, 0.0014814, -0.000183025, -0.00079027, -0.0576588, -0.0655994, 9.83198
1535730445772205526,0.00289142, -0.0196363, -0.0049921, -0.00319563, 0.00490868, -0.0292239, 0.000738663, -0.00136134, 0.00877278, -0.000997796, -0.00192536, 0.000376741, 0.0014814, -0.000183025, -0.00079027, -0.0576588, -0.0655994, 9.83198
1535730445780440935,0.00289142, -0.0196363, -0.0049921, -0.00319563, 0.00490868, -0.0292239, 0.000738663, -0.00136134, 0.00877278, -0.000997796, -0.00192536, 0.000376741, 0.0014814, -0.000183025, -0.00079027, -0.0576588, -0.0655994, 9.83198
1535730445788772182,0.00290193, -0.0197299, -0.00502304, -0.00316939, 0.0049075, -0.0292331, 0.000698765, -0.00154685, 0.00862598, 0.000385084, 0.00032198, 0.000585808, 0.000385084, 0.00032198, 0.000585808, -0.0621387, -0.0407043, 9.83305
1535730445797178730,0.00290193, -0.0197299, -0.00502304, -0.00316939, 0.0049075, -0.0292331, 0.000698765, -0.00154685, 0.00862598, 0.000385084, 0.00032198, 0.000585808, 0.00108907, -0.000873882, -0.000589719, -0.0375217, -0.0491288, 9.83582
1535730445805435939,0.00290193, -0.0197299, -0.00502304, -0.00316939, 0.0049075, -0.0292331, 0.000698765, -0.00154685, 0.00862598, 0.000385084, 0.00032198, 0.000585808, 0.00108907, -0.000873882, -0.000589719, -0.0375217, -0.0491288, 9.83582
1535730445813772274,0.00290193, -0.0197299, -0.00502304, -0.00316939, 0.0049075, -0.0292331, 0.000698765, -0.00154685, 0.00862598, 0.000385084, 0.00032198, 0.000585808, 0.00108907, -0.000873882, -0.000589719, -0.0375217, -0.0491288, 9.83582
1535730445822116097,0.00290193, -0.0197299, -0.00502304, -0.00316939, 0.0049075, -0.0292331, 0.000698765, -0.00154685, 0.00862598, 0.000385084, 0.00032198, 0.000585808, -0.000531703, -0.000804185, -0.00217112, -0.0561975, -0.0620494, 9.85379
1535730445830440069,0.0029275, -0.0197586, -0.00500036, -0.00318379, 0.0048991, -0.0292495, 0.00073528, -0.00173585, 0.00857097, -0.000531703, -0.000804185, -0.00217112, -0.000531703, -0.000804185, -0.00217112, -0.0561975, -0.0620494, 9.85379
1535730445838773329,0.0029275, -0.0197586, -0.00500036, -0.00318379, 0.0048991, -0.0292495, 0.00073528, -0.00173585, 0.00857097, -0.000531703, -0.000804185, -0.00217112, -0.000531703, -0.000804185, -0.00217112, -0.0561975, -0.0620494, 9.85379
1535730445847127914,0.0029275, -0.0197586, -0.00500036, -0.00318379, 0.0048991, -0.0292495, 0.00073528, -0.00173585, 0.00857097, -0.000531703, -0.000804185, -0.00217112, 0.0015658, 0.00220583, 0.000323714, -0.0510283, -0.0147053, 9.82108
1535730445855441261,0.00290273, -0.019741, -0.00507393, -0.00315946, 0.00492656, -0.0292402, 0.000716906, -0.00194226, 0.00852754, 0.0015658, 0.00220583, 0.000323714, 0.0015658, 0.00220583, 0.000323714, -0.0510283, -0.0147053, 9.82108
1535730445863832409,0.00290273, -0.019741, -0.00507393, -0.00315946, 0.00492656, -0.0292402, 0.000716906, -0.00194226, 0.00852754, 0.0015658, 0.00220583, 0.000323714, -0.00182634, -0.0011011, 0.00109848, -0.0419782, -0.043205, 9.85987
1535730445872224057,0.00290273, -0.019741, -0.00507393, -0.00315946, 0.00492656, -0.0292402, 0.000716906, -0.00194226, 0.00852754, 0.0015658, 0.00220583, 0.000323714, -0.00182634, -0.0011011, 0.00109848, -0.0419782, -0.043205, 9.85987
1535730445880439191,0.00290273, -0.019741, -0.00507393, -0.00315946, 0.00492656, -0.0292402, 0.000716906, -0.00194226, 0.00852754, 0.0015658, 0.00220583, 0.000323714, -0.000104345, 0.00096805, -0.00141418, -0.0627055, -0.0173635, 9.8207
1535730445888850089,0.00292091, -0.0196897, -0.00509373, -0.00316216, 0.00494505, -0.0292259, 0.00073418, -0.0021985, 0.00855867, -0.000104345, 0.00096805, -0.00141418, -0.000104345, 0.00096805, -0.00141418, -0.0627055, -0.0173635, 9.8207
1535730445897112223,0.00292091, -0.0196897, -0.00509373, -0.00316216, 0.00494505, -0.0292259, 0.00073418, -0.0021985, 0.00855867, -0.000104345, 0.00096805, -0.00141418, -0.000104345, 0.00096805, -0.00141418, -0.0627055, -0.0173635, 9.8207
1535730445905430358,0.00292091, -0.0196897, -0.00509373, -0.00316216, 0.00494505, -0.0292259, 0.00073418, -0.0021985, 0.00855867, -0.000104345, 0.00096805, -0.00141418, -0.000119993, 0.0022053, 0.00135926, -0.0482933, -0.00144812, 9.85868
1535730445913819268,0.00292091, -0.0196897, -0.00509373, -0.00316216, 0.00494505, -0.0292259, 0.00073418, -0.0021985, 0.00855867, -0.000104345, 0.00096805, -0.00141418, -0.000119993, 0.0022053, 0.00135926, -0.0482933, -0.00144812, 9.85868
1535730445922118340,0.00292091, -0.0196897, -0.00509373, -0.00316216, 0.00494505, -0.0292259, 0.00073418, -0.0021985, 0.00855867, -0.000104345, 0.00096805, -0.00141418, -0.000119993, 0.0022053, 0.00135926, -0.0482933, -0.00144812, 9.85868
1535730445930597865,0.00287504, -0.0196731, -0.00511901, -0.00317298, 0.00497004, -0.0292022, 0.000643366, -0.00230718, 0.00848574, 0.00117943, -0.000746076, -0.000687553, 0.00117943, -0.000746076, -0.000687553, -0.06243, -0.00503086, 9.82054
1535730445938833936,0.00287504, -0.0196731, -0.00511901, -0.00317298, 0.00497004, -0.0292022, 0.000643366, -0.00230718, 0.00848574, 0.00117943, -0.000746076, -0.000687553, -2.57282e-05, -0.00118077, 0.000615488, -0.0542756, -0.0064056, 9.87473
1535730445947455562,0.00287504, -0.0196731, -0.00511901, -0.00317298, 0.00497004, -0.0292022, 0.000643366, -0.00230718, 0.00848574, 0.00117943, -0.000746076, -0.000687553, -2.57282e-05, -0.00118077, 0.000615488, -0.0542756, -0.0064056, 9.87473
1535730445955757321,0.00297316, -0.0196411, -0.00501127, -0.00319053, 0.00497004, -0.0291874, 0.000740159, -0.00217873, 0.00856302, -2.57282e-05, -0.00118077, 0.000615488, -2.57282e-05, -0.00118077, 0.000615488, -0.0542756, -0.0064056, 9.87473
1535730445963936079,0.00297316, -0.0196411, -0.00501127, -0.00319053, 0.00497004, -0.0291874, 0.000740159, -0.00217873, 0.00856302, -2.57282e-05, -0.00118077, 0.000615488, 0.000709185, 0.00223394, -0.00128406, -0.0662527, -0.0209453, 9.84836
1535730445972113587,0.00297316, -0.0196411, -0.00501127, -0.00319053, 0.00497004, -0.0291874, 0.000740159, -0.00217873, 0.00856302, -2.57282e-05, -0.00118077, 0.000615488, 0.000709185, 0.00223394, -0.00128406, -0.0662527, -0.0209453, 9.84836
1535730445980561124,0.00297316, -0.0196411, -0.00501127, -0.00319053, 0.00497004, -0.0291874, 0.000740159, -0.00217873, 0.00856302, -2.57282e-05, -0.00118077, 0.000615488, 0.000820155, -0.000764767, -0.000131864, -0.0634843, 0.00106397, 9.85414
1535730445989227600,0.00297316, -0.0196411, -0.00501127, -0.00319053, 0.00497004, -0.0291874, 0.000740159, -0.00217873, 0.00856302, -2.57282e-05, -0.00118077, 0.000615488, 0.000820155, -0.000764767, -0.000131864, -0.0634843, 0.00106397, 9.85414
1535730445997114542,0.00298737, -0.0196872, -0.00499639, -0.00318935, 0.00495528, -0.0292069, 0.00079639, -0.00210341, 0.00889304, 0.000820155, -0.000764767, -0.000131864, 0.000820155, -0.000764767, -0.000131864, -0.0634843, 0.00106397, 9.85414
1535730446005435552,0.00298737, -0.0196872, -0.00499639, -0.00318935, 0.00495528, -0.0292069, 0.00079639, -0.00210341, 0.00889304, 0.000820155, -0.000764767, -0.000131864, 0.00076729, 0.00279778, -0.0013081, -0.0550948, -0.0186167, 9.83523
1535730446013776274,0.00298737, -0.0196872, -0.00499639, -0.00318935, 0.00495528, -0.0292069, 0.00079639, -0.00210341, 0.00889304, 0.000820155, -0.000764767, -0.000131864, 0.00076729, 0.00279778, -0.0013081, -0.0550948, -0.0186167, 9.83523
1535730446022166522,0.00281957, -0.0197106, -0.00507008, -0.00314575, 0.00495627, -0.0292366, 0.000658146, -0.00194293, 0.00911367, 0.00252435, -0.00105151, 0.000172499, 0.00252435, -0.00105151, 0.000172499, -0.0560172, -0.0234865, 9.81996
1535730446030447607,0.00281957, -0.0197106, -0.00507008, -0.00314575, 0.00495627, -0.0292366, 0.000658146, -0.00194293, 0.00911367, 0.00252435, -0.00105151, 0.000172499, 0.00252435, -0.00105151, 0.000172499, -0.0560172, -0.0234865, 9.81996
1535730446038783717,0.00281957, -0.0197106, -0.00507008, -0.00314575, 0.00495627, -0.0292366, 0.000658146, -0.00194293, 0.00911367, 0.00252435, -0.00105151, 0.000172499, 0.00190088, 0.000181043, 0.000508548, -0.0467967, -0.0430938, 9.83883
1535730446047242228,0.00281957, -0.0197106, -0.00507008, -0.00314575, 0.00495627, -0.0292366, 0.000658146, -0.00194293, 0.00911367, 0.00252435, -0.00105151, 0.000172499, 0.00190088, 0.000181043, 0.000508548, -0.0467967, -0.0430938, 9.83883
1535730446055449536,0.00281957, -0.0197106, -0.00507008, -0.00314575, 0.00495627, -0.0292366, 0.000658146, -0.00194293, 0.00911367, 0.00252435, -0.00105151, 0.000172499, 0.00190088, 0.000181043, 0.000508548, -0.0467967, -0.0430938, 9.83883
1535730446063781471,0.00281957, -0.0197106, -0.00507008, -0.00314575, 0.00495627, -0.0292366, 0.000658146, -0.00194293, 0.00911367, 0.00252435, -0.00105151, 0.000172499, 0.000780827, -0.00134849, -0.00247589, -0.0613193, -0.0379569, 9.85465
1535730446072129456,0.00281957, -0.0197106, -0.00507008, -0.00314575, 0.00495627, -0.0292366, 0.000658146, -0.00194293, 0.00911367, 0.00252435, -0.00105151, 0.000172499, 0.000780827, -0.00134849, -0.00247589, -0.0613193, -0.0379569, 9.85465
1535730446080467129,0.00281957, -0.0197106, -0.00507008, -0.00314575, 0.00495627, -0.0292366, 0.000658146, -0.00194293, 0.00911367, 0.00252435, -0.00105151, 0.000172499, 0.000780827, -0.00134849, -0.00247589, -0.0613193, -0.0379569, 9.85465
1535730446088823551,0.00281957, -0.0197106, -0.00507008, -0.00314575, 0.00495627, -0.0292366, 0.000658146, -0.00194293, 0.00911367, 0.00252435, -0.00105151, 0.000172499, 0.000192462, 0.001239, 0.000919179, -0.0426061, -0.0592875, 9.8417
1535730446097115886,0.00290799, -0.0198188, -0.00495745, -0.00314986, 0.00492336, -0.0292095, 0.00100413, -0.0017712, 0.00882506, 0.000192462, 0.001239, 0.000919179, 0.000192462, 0.001239, 0.000919179, -0.0426061, -0.0592875, 9.8417
1535730446105448658,0.00290799, -0.0198188, -0.00495745, -0.00314986, 0.00492336, -0.0292095, 0.00100413, -0.0017712, 0.00882506, 0.000192462, 0.001239, 0.000919179, -8.6956e-05, -0.000983402, 0.000655099, -0.0723945, -0.0636961, 9.86774
1535730446113844094,0.00290799, -0.0198188, -0.00495745, -0.00314986, 0.00492336, -0.0292095, 0.00100413, -0.0017712, 0.00882506, 0.000192462, 0.001239, 0.000919179, -8.6956e-05, -0.000983402, 0.000655099, -0.0723945, -0.0636961, 9.86774
1535730446122116428,0.00278221, -0.0197003, -0.00499211, -0.00314859, 0.00492651, -0.0292325, 0.000812505, -0.00174813, 0.00886042, -0.00108559, 0.000411439, -0.000815244, -0.00108559, 0.000411439, -0.000815244, -0.0401165, -0.0423108, 9.84387
1535730446130441775,0.00278221, -0.0197003, -0.00499211, -0.00314859, 0.00492651, -0.0292325, 0.000812505, -0.00174813, 0.00886042, -0.00108559, 0.000411439, -0.000815244, -0.00108559, 0.000411439, -0.000815244, -0.0401165, -0.0423108, 9.84387
1535730446138774448,0.00278221, -0.0197003, -0.00499211, -0.00314859, 0.00492651, -0.0292325, 0.000812505, -0.00174813, 0.00886042, -0.00108559, 0.000411439, -0.000815244, -0.00108559, 0.000411439, -0.000815244, -0.0401165, -0.0423108, 9.84387
1535730446147121445,0.00278221, -0.0197003, -0.00499211, -0.00314859, 0.00492651, -0.0292325, 0.000812505, -0.00174813, 0.00886042, -0.00108559, 0.000411439, -0.000815244, -0.00084539, -0.000454774, -0.0013397, -0.0629742, -0.0368149, 9.8668
1535730446155438830,0.00278725, -0.0197065, -0.00503547, -0.00314447, 0.00492695, -0.0292344, 0.000689856, -0.00180527, 0.00871295, -0.00084539, -0.000454774, -0.0013397, -0.00084539, -0.000454774, -0.0013397, -0.0629742, -0.0368149, 9.8668
1535730446163900929,0.00278725, -0.0197065, -0.00503547, -0.00314447, 0.00492695, -0.0292344, 0.000689856, -0.00180527, 0.00871295, -0.00084539, -0.000454774, -0.0013397, -0.00191866, 0.00104689, -2.90989e-05, -0.0591278, -0.0375928, 9.82981
1535730446172190001,0.00278725, -0.0197065, -0.00503547, -0.00314447, 0.00492695, -0.0292344, 0.000689856, -0.00180527, 0.00871295, -0.00084539, -0.000454774, -0.0013397, -0.00191866, 0.00104689, -2.90989e-05, -0.0591278, -0.0375928, 9.82981
1535730446180742701,0.00278725, -0.0197065, -0.00503547, -0.00314447, 0.00492695, -0.0292344, 0.000689856, -0.00180527, 0.00871295, -0.00084539, -0.000454774, -0.0013397, 0.00200663, -0.000981239, -0.000250489, -0.0423538, -0.0520354, 9.82063
