pitch,pitch_v,roll,roll_v,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.021455560593750683,0.0,-0.03481329223409127,0.0,-0.12078223377466202,-0.016711819916963577,-0.0014899616362527013,-0.018511900678277016,-0.009860350671685503,0.0,-0.023289332166314125,-0.01898876018822193
0.02143753919928115,0.0,-0.03487959041793544,0.0,-0.12101610004901886,-0.016706766560673714,-0.0019092881120741367,-0.01975223794579506,-0.009846756261516404,0.0,-0.023449474945664406,-0.018188679590821266
0.02143753919928115,0.0,-0.03487959041793544,0.0,-0.12101610004901886,-0.016706766560673714,-0.0019092881120741367,-0.01975223794579506,-0.009846756261516404,0.0,-0.023449474945664406,-0.018188679590821266
0.021490751604167416,0.0,-0.0348917625135777,0.0,-0.12129758298397064,-0.017776934430003166,-0.002393745817244053,-0.021219821646809578,-0.009933143072743561,0.0,-0.023680513724684715,-0.019232595339417458
0.021490751604167416,0.0,-0.0348917625135777,0.0,-0.12129758298397064,-0.017776934430003166,-0.002393745817244053,-0.021219821646809578,-0.009933143072743561,0.0,-0.023680513724684715,-0.019232595339417458
0.02152838313304571,0.0,-0.0348972672138482,0.0,-0.12134462594985962,-0.018242185935378075,-0.002726030070334673,-0.021264024078845978,-0.009920793704791769,0.0,-0.023642292246222496,-0.018636448308825493
0.02152838313304571,0.0,-0.0348972672138482,0.0,-0.12134462594985962,-0.018242185935378075,-0.002726030070334673,-0.021264024078845978,-0.009920793704791769,0.0,-0.023642292246222496,-0.018636448308825493
0.02157498816659623,0.0,-0.034883461309678905,0.0,-0.12137683480978012,-0.018608884885907173,-0.0029774948488920927,-0.021367831155657768,-0.009973226325060272,0.0,-0.023638775572180748,-0.020285919308662415
0.02157498816659623,0.0,-0.034883461309678905,0.0,-0.12137683480978012,-0.018608884885907173,-0.0029774948488920927,-0.021367831155657768,-0.009973226325060272,0.0,-0.023638775572180748,-0.020285919308662415
0.02154005599615076,0.0,-0.034878869893454734,0.0,-0.12149469554424286,-0.01972699724137783,-0.0032688966020941734,-0.021085115149617195,-0.009983779522607629,0.0,-0.0236587505787611,-0.019609227776527405
0.02154005599615076,0.0,-0.034878869893454734,0.0,-0.12149469554424286,-0.01972699724137783,-0.0032688966020941734,-0.021085115149617195,-0.009983779522607629,0.0,-0.0236587505787611,-0.019609227776527405
0.021577600634107928,0.0,-0.03485587964812167,0.0,-0.12165848165750504,-0.01821202225983143,-0.0035872880835086107,-0.021080857142806053,-0.009963107882440632,0.0,-0.02368869073688984,-0.019365591928362846
0.021577600634107928,0.0,-0.03485587964812167,0.0,-0.12165848165750504,-0.01821202225983143,-0.0035872880835086107,-0.021080857142806053,-0.009963107882440632,0.0,-0.02368869073688984,-0.019365591928362846
0.02157372143550559,0.0,-0.03488079411793268,0.0,-0.1218370795249939,-0.018694384023547173,-0.0039550079964101315,-0.022488649934530258,-0.009941642529145646,0.0,-0.02400548756122589,-0.01823705993592739
0.02157372143550559,0.0,-0.03488079411793268,0.0,-0.1218370795249939,-0.018694384023547173,-0.0039550079964101315,-0.022488649934530258,-0.009941642529145646,0.0,-0.02400548756122589,-0.01823705993592739
0.021407908494039583,0.0,-0.034861933373177716,0.0,-0.12214073538780212,-0.018564805388450623,-0.0045092105865478516,-0.023282315582036972,-0.009892588067316127,0.0,-0.024459199979901314,-0.017786014825105667
0.021407908494039583,0.0,-0.034861933373177716,0.0,-0.12214073538780212,-0.018564805388450623,-0.0045092105865478516,-0.023282315582036972,-0.009892588067316127,0.0,-0.024459199979901314,-0.017786014825105667
0.021361491504140934,0.0,-0.034697406175073546,0.0,-0.12208660691976547,-0.019970932975411415,-0.004889931995421648,-0.02443356066942215,-0.009862435028004194,0.0,-0.024904776364564896,-0.018769413232803345
0.021361491504140934,0.0,-0.034697406175073546,0.0,-0.12208660691976547,-0.019970932975411415,-0.004889931995421648,-0.02443356066942215,-0.009862435028004194,0.0,-0.024904776364564896,-0.018769413232803345
0.021378547465217574,0.0,-0.03470034885393752,0.0,-0.1220959722995758,-0.019046302884817123,-0.005330722313374281,-0.025363044813275337,-0.009850537870201752,0.0,-0.025388700887560844,-0.019188180565834045
0.021378547465217574,0.0,-0.03470034885393752,0.0,-0.1220959722995758,-0.019046302884817123,-0.005330722313374281,-0.025363044813275337,-0.009850537870201752,0.0,-0.025388700887560844,-0.019188180565834045
0.0214443534319991,0.0,-0.03477273814541433,0.0,-0.12213580310344696,-0.01828993298113346,-0.0058171553537249565,-0.024881636723876,-0.00988071024750628,0.0,-0.026003625243902206,-0.018071722239255905
0.0214443534319991,0.0,-0.03477273814541433,0.0,-0.12213580310344696,-0.01828993298113346,-0.0058171553537249565,-0.024881636723876,-0.00988071024750628,0.0,-0.026003625243902206,-0.018071722239255905
0.021495109676758592,0.0,-0.034807606906405976,0.0,-0.12222819775342941,-0.018669772893190384,-0.0063266996294260025,-0.02577896974980831,-0.009816715563208601,0.0,-0.026730237528681755,-0.01782231777906418
0.021495109676758592,0.0,-0.034807606906405976,0.0,-0.12222819775342941,-0.018669772893190384,-0.0063266996294260025,-0.02577896974980831,-0.009816715563208601,0.0,-0.026730237528681755,-0.01782231777906418
0.021532614272486657,0.0,-0.034750832930024414,0.0,-0.12238328158855438,-0.018292121589183807,-0.006899828091263771,-0.026489628478884697,-0.009803854700099842,0.0,-0.027489615604281425,-0.019435333088040352
0.021532614272486657,0.0,-0.034750832930024414,0.0,-0.12238328158855438,-0.018292121589183807,-0.006899828091263771,-0.026489628478884697,-0.009803854700099842,0.0,-0.027489615604281425,-0.019435333088040352
0.02159066347908369,0.0,-0.03472339108507378,0.0,-0.12256146967411041,-0.017424024641513824,-0.007517741993069649,-0.027528066188097,-0.0098651036404796,0.0,-0.028205668553709984,-0.019786419346928596
0.02159066347908369,0.0,-0.03472339108507378,0.0,-0.12256146967411041,-0.017424024641513824,-0.007517741993069649,-0.027528066188097,-0.0098651036404796,0.0,-0.028205668553709984,-0.019786419346928596
0.021621913197483928,0.0,-0.03472611604263883,0.0,-0.1226879209280014,-0.016548411920666695,-0.008173873648047447,-0.028955290094017982,-0.009944762912630266,0.0,-0.02886068820953369,-0.01995304971933365
0.021621913197483928,0.0,-0.03472611604263883,0.0,-0.1226879209280014,-0.016548411920666695,-0.008173873648047447,-0.028955290094017982,-0.009944762912630266,0.0,-0.02886068820953369,-0.01995304971933365
0.02163873089328122,0.0,-0.03474580294050544,0.0,-0.12279264628887177,-0.016714220866560936,-0.008725948631763458,-0.02911134622991085,-0.009978489574147103,0.0,-0.029485013335943222,-0.02025659941136837
0.02163873089328122,0.0,-0.03474580294050544,0.0,-0.12279264628887177,-0.016714220866560936,-0.008725948631763458,-0.02911134622991085,-0.009978489574147103,0.0,-0.029485013335943222,-0.02025659941136837
0.02153203310350948,0.0,-0.0346427805728351,0.0,-0.12296499311923981,-0.017193162813782692,-0.009332318790256977,-0.030170870944857597,-0.009862617975091956,0.0,-0.03012167289853096,-0.018948860466480255
0.02153203310350948,0.0,-0.0346427805728351,0.0,-0.12296499311923981,-0.017193162813782692,-0.009332318790256977,-0.030170870944857597,-0.009862617975091956,0.0,-0.03012167289853096,-0.018948860466480255
0.021531435434543174,0.0,-0.03463459844199827,0.0,-0.12319955229759216,-0.018033940345048904,-0.009995965287089348,-0.031158732250332832,-0.00990585498275094,0.0,-0.030753405764698982,-0.018798358738422394
0.021531435434543174,0.0,-0.03463459844199827,0.0,-0.12319955229759216,-0.018033940345048904,-0.009995965287089348,-0.031158732250332832,-0.00990585498275094,0.0,-0.030753405764698982,-0.018798358738422394
0.021543822931808263,0.0,-0.03464006459578189,0.0,-0.12349709868431091,-0.01895538531243801,-0.010760797187685966,-0.03317895159125328,-0.009969448276209535,0.0,-0.031248856335878372,-0.01966387964785099
0.021543822931808263,0.0,-0.03464006459578189,0.0,-0.12349709868431091,-0.01895538531243801,-0.010760797187685966,-0.03317895159125328,-0.009969448276209535,0.0,-0.031248856335878372,-0.01966387964785099
0.021638247147558062,0.0,-0.034608455832296936,0.0,-0.12385287135839462,-0.01851865090429783,-0.011590064503252506,-0.03459810093045235,-0.010057669500001677,0.0,-0.0318288579583168,-0.019571082666516304
0.021638247147558062,0.0,-0.034608455832296936,0.0,-0.12385287135839462,-0.01851865090429783,-0.011590064503252506,-0.03459810093045235,-0.010057669500001677,0.0,-0.0318288579583168,-0.019571082666516304
0.021603510410899116,0.0,-0.03452658956815988,0.0,-0.12397100031375885,-0.01755216158926487,-0.01241966150701046,-0.03667555749416351,-0.010058282861793878,0.0,-0.03245018422603607,-0.019742509350180626
0.021603510410899116,0.0,-0.03452658956815988,0.0,-0.12397100031375885,-0.01755216158926487,-0.01241966150701046,-0.03667555749416351,-0.010058282861793878,0.0,-0.03245018422603607,-0.019742509350180626
0.02155652638271695,0.0,-0.03453535832315773,0.0,-0.1240377426147461,-0.016978317871689796,-0.01312293577939272,-0.036733660846948624,-0.010043821532841689,0.0,-0.03290015831589699,-0.01949591003358364
0.02155652638271695,0.0,-0.03453535832315773,0.0,-0.1240377426147461,-0.016978317871689796,-0.01312293577939272,-0.036733660846948624,-0.010043821532841689,0.0,-0.03290015831589699,-0.01949591003358364
0.021530376107182708,0.0,-0.03444767172634882,0.0,-0.12413417547941208,-0.016764875501394272,-0.013867408968508244,-0.037041664123535156,-0.010043091927684015,0.0,-0.03330183029174805,-0.02081143483519554
0.021530376107182708,0.0,-0.03444767172634882,0.0,-0.12413417547941208,-0.016764875501394272,-0.013867408968508244,-0.037041664123535156,-0.010043091927684015,0.0,-0.03330183029174805,-0.02081143483519554
0.021509676122206358,0.0,-0.03445889578349366,0.0,-0.12428103387355804,-0.016665978357195854,-0.014681583270430565,-0.038248684257268906,-0.009944969199118994,0.0,-0.033618588000535965,-0.021980231627821922
0.021509676122206358,0.0,-0.03445889578349366,0.0,-0.12428103387355804,-0.016665978357195854,-0.014681583270430565,-0.038248684257268906,-0.009944969199118994,0.0,-0.033618588000535965,-0.021980231627821922
0.02147325137117356,0.0,-0.0344643283701752,0.0,-0.12452888488769531,-0.016818981617689133,-0.015784867107868195,-0.03954261168837547,-0.009900893399952355,0.0,-0.03406013548374176,-0.023337867110967636
0.02147325137117356,0.0,-0.0344643283701752,0.0,-0.12452888488769531,-0.016818981617689133,-0.015784867107868195,-0.03954261168837547,-0.009900893399952355,0.0,-0.03406013548374176,-0.023337867110967636
0.021436900425783844,0.0,-0.034422227973447454,0.0,-0.12475928664207458,-0.016798261553049088,-0.01675030030310154,-0.040418755263090134,-0.009914228060229357,0.0,-0.034380245953798294,-0.023352306336164474
0.021436900425783844,0.0,-0.034422227973447454,0.0,-0.12475928664207458,-0.016798261553049088,-0.01675030030310154,-0.040418755263090134,-0.009914228060229357,0.0,-0.034380245953798294,-0.023352306336164474
0.021394417476329093,0.0,-0.034522731034356005,0.0,-0.12462654709815979,-0.016548369079828262,-0.017074089497327805,-0.04113096371293068,-0.009963057344563373,0.0,-0.034511975944042206,-0.022992266342043877
0.021394417476329093,0.0,-0.034522731034356005,0.0,-0.12462654709815979,-0.016548369079828262,-0.017074089497327805,-0.04113096371293068,-0.009963057344563373,0.0,-0.034511975944042206,-0.022992266342043877
0.02146405555303428,0.0,-0.03453697266743187,0.0,-0.12454892694950104,-0.015756305307149887,-0.01752287521958351,-0.04222041368484497,-0.009976389437035132,0.0,-0.03475254774093628,-0.022497648373246193
0.02146405555303428,0.0,-0.03453697266743187,0.0,-0.12454892694950104,-0.015756305307149887,-0.01752287521958351,-0.04222041368484497,-0.009976389437035132,0.0,-0.03475254774093628,-0.022497648373246193
0.021562063901888057,0.0,-0.03457958648358234,0.0,-0.12450915575027466,-0.01524489838629961,-0.01808168552815914,-0.04309792071580887,-0.009938249645260895,0.0,-0.035190142691135406,-0.02231614850461483
0.021562063901888057,0.0,-0.03457958648358234,0.0,-0.12450915575027466,-0.01524489838629961,-0.01808168552815914,-0.04309792071580887,-0.009938249645260895,0.0,-0.035190142691135406,-0.02231614850461483
0.021519220213570434,0.0,-0.0344889342180941,0.0,-0.12455298751592636,-0.01524148415774107,-0.018927408382296562,-0.044039200991392136,-0.009978004735075976,0.0,-0.035713355988264084,-0.024081870913505554
0.021519220213570434,0.0,-0.0344889342180941,0.0,-0.12455298751592636,-0.01524148415774107,-0.018927408382296562,-0.044039200991392136,-0.009978004735075976,0.0,-0.035713355988264084,-0.024081870913505554
0.021482523874366742,0.0,-0.03452747180399281,0.0,-0.12459798902273178,-0.015099945478141308,-0.01949029602110386,-0.0439455546438694,-0.01000080456730728,0.0,-0.035987917333841324,-0.024400006979703903
0.021482523874366742,0.0,-0.03452747180399281,0.0,-0.12459798902273178,-0.015099945478141308,-0.01949029602110386,-0.0439455546438694,-0.01000080456730728,0.0,-0.035987917333841324,-0.024400006979703903
0.021455209167145176,0.0,-0.03449673573387142,0.0,-0.12476177513599396,-0.01603240892291069,-0.020531775429844856,-0.04605256766080856,-0.010086250288174704,0.0,-0.03605592995882034,-0.024218283593654633
0.021455209167145176,0.0,-0.03449673573387142,0.0,-0.12476177513599396,-0.01603240892291069,-0.020531775429844856,-0.04605256766080856,-0.010086250288174704,0.0,-0.03605592995882034,-0.024218283593654633
0.02137887151775075,0.0,-0.03439451184154872,0.0,-0.1245856061577797,-0.01734315976500511,-0.02085832878947258,-0.04665496200323105,-0.010025736314638234,0.0,-0.03587222471833229,-0.023323215544223785
0.02137887151775075,0.0,-0.03439451184154872,0.0,-0.1245856061577797,-0.01734315976500511,-0.02085832878947258,-0.04665496200323105,-0.010025736314638234,0.0,-0.03587222471833229,-0.023323215544223785
0.02137970695995671,0.0,-0.03440109067092686,0.0,-0.12450364232063293,-0.017074840143322945,-0.02132457308471203,-0.047849636524915695,-0.010089561836902862,0.0,-0.03575733304023743,-0.02344214729964733
0.02137970695995671,0.0,-0.03440109067092686,0.0,-0.12450364232063293,-0.017074840143322945,-0.02132457308471203,-0.047849636524915695,-0.010089561836902862,0.0,-0.03575733304023743,-0.02344214729964733
0.02137026137871531,0.0,-0.03441210497923845,0.0,-0.12447158247232437,-0.01652233861386776,-0.021901998668909073,-0.048189736902713776,-0.010176864669191946,0.0,-0.035837046802043915,-0.02314554713666439
0.02137026137871531,0.0,-0.03441210497923845,0.0,-0.12447158247232437,-0.01652233861386776,-0.021901998668909073,-0.048189736902713776,-0.010176864669191946,0.0,-0.035837046802043915,-0.02314554713666439
0.02128705607401312,0.0,-0.034441296993301916,0.0,-0.12449245899915695,-0.016836293041706085,-0.022582339122891426,-0.048743996769189835,-0.01019597710336251,0.0,-0.03591227903962135,-0.023786025121808052
0.02128705607401312,0.0,-0.034441296993301916,0.0,-0.12449245899915695,-0.016836293041706085,-0.022582339122891426,-0.048743996769189835,-0.01019597710336251,0.0,-0.03591227903962135,-0.023786025121808052
0.021365149512948278,0.0,-0.0344229465049226,0.0,-0.12457501143217087,-0.01661250740289688,-0.023349028080701828,-0.04841412976384163,-0.010086763941760927,0.0,-0.035975757986307144,-0.024495508521795273
0.021365149512948278,0.0,-0.0344229465049226,0.0,-0.12457501143217087,-0.01661250740289688,-0.023349028080701828,-0.04841412976384163,-0.010086763941760927,0.0,-0.035975757986307144,-0.024495508521795273
0.021381512204839873,0.0,-0.034463698324671777,0.0,-0.12474768608808517,-0.017304621636867523,-0.024398328736424446,-0.04829828441143036,-0.010065732731238744,0.0,-0.03597186505794525,-0.023811938241124153
0.021381512204839873,0.0,-0.034463698324671777,0.0,-0.12474768608808517,-0.017304621636867523,-0.024398328736424446,-0.04829828441143036,-0.010065732731238744,0.0,-0.03597186505794525,-0.023811938241124153
0.021289802587945047,0.0,-0.03457182444608371,0.0,-0.12456151098012924,-0.016944436356425285,-0.0244975034147501,-0.049169477075338364,-0.010003928982270809,0.0,-0.03580407053232193,-0.023296017199754715
0.021289802587945047,0.0,-0.03457182444608371,0.0,-0.12456151098012924,-0.016944436356425285,-0.0244975034147501,-0.049169477075338364,-0.010003928982270809,0.0,-0.03580407053232193,-0.023296017199754715
0.02129326797230315,0.0,-0.03457856191499412,0.0,-0.12446343153715134,-0.018170010298490524,-0.024750957265496254,-0.04921539127826691,-0.009892010508336454,0.0,-0.035477809607982635,-0.022673217579722404
0.02129326797230315,0.0,-0.03457856191499412,0.0,-0.12446343153715134,-0.018170010298490524,-0.024750957265496254,-0.04921539127826691,-0.009892010508336454,0.0,-0.035477809607982635,-0.022673217579722404
0.021356525127817175,0.0,-0.03449743171122854,0.0,-0.12445960193872452,-0.018586883321404457,-0.025148777291178703,-0.05028584226965904,-0.009809608290070361,0.0,-0.035191383212804794,-0.022981727495789528
0.021356525127817175,0.0,-0.03449743171122854,0.0,-0.12445960193872452,-0.018586883321404457,-0.025148777291178703,-0.05028584226965904,-0.009809608290070361,0.0,-0.035191383212804794,-0.022981727495789528
0.021279854509011212,0.0,-0.034495685595029635,0.0,-0.12452796846628189,-0.01900547556579113,-0.02567378617823124,-0.05079260095953941,-0.009825715555311238,0.0,-0.03484232723712921,-0.022753100842237473
0.021279854509011212,0.0,-0.034495685595029635,0.0,-0.12452796846628189,-0.01900547556579113,-0.02567378617823124,-0.05079260095953941,-0.009825715555311238,0.0,-0.03484232723712921,-0.022753100842237473
0.021304641922305387,0.0,-0.03435185158357823,0.0,-0.1246894896030426,-0.020673099905252457,-0.026322823017835617,-0.0507950559258461,-0.00985250792768618,0.0,-0.03449980542063713,-0.022491058334708214
0.021304641922305387,0.0,-0.03435185158357823,0.0,-0.1246894896030426,-0.020673099905252457,-0.026322823017835617,-0.0507950559258461,-0.00985250792768618,0.0,-0.03449980542063713,-0.022491058334708214
0.021275039385368042,0.0,-0.03434203899151634,0.0,-0.12502621114253998,-0.021631300449371338,-0.027254411950707436,-0.0505623035132885,-0.00982702071899289,0.0,-0.034051571041345596,-0.02260499633848667
0.021275039385368042,0.0,-0.03434203899151634,0.0,-0.12502621114253998,-0.021631300449371338,-0.027254411950707436,-0.0505623035132885,-0.00982702071899289,0.0,-0.034051571041345596,-0.02260499633848667
0.02125888408524289,0.0,-0.03425459993217894,0.0,-0.1247061938047409,-0.021599099040031433,-0.027338309213519096,-0.05091796815395355,-0.009802450511496329,0.0,-0.03400851786136627,-0.022840479388833046
0.02125888408524289,0.0,-0.03425459993217894,0.0,-0.1247061938047409,-0.021599099040031433,-0.027338309213519096,-0.05091796815395355,-0.009802450511496329,0.0,-0.03400851786136627,-0.022840479388833046
0.02132241825715709,0.0,-0.03427003607650611,0.0,-0.12448474764823914,-0.021670565009117126,-0.027584820985794067,-0.051383063197135925,-0.009750507552529613,0.0,-0.03398486226797104,-0.02307198941707611
0.02132241825715709,0.0,-0.03427003607650611,0.0,-0.12448474764823914,-0.021670565009117126,-0.027584820985794067,-0.051383063197135925,-0.009750507552529613,0.0,-0.03398486226797104,-0.02307198941707611
0.021381964901040034,0.0,-0.034299000626002524,0.0,-0.12436453253030777,-0.021851232275366783,-0.027981825172901154,-0.05174091458320618,-0.00983303509737542,0.0,-0.0338788777589798,-0.023261871188879013
0.021381964901040034,0.0,-0.034299000626002524,0.0,-0.12436453253030777,-0.021851232275366783,-0.027981825172901154,-0.05174091458320618,-0.00983303509737542,0.0,-0.0338788777589798,-0.023261871188879013
0.021329232020263985,0.0,-0.034307542374263374,0.0,-0.12435082346200943,-0.023010317236185074,-0.028675386682152748,-0.05228793993592262,-0.009937863252717607,0.0,-0.03379523381590843,-0.02263054810464382
0.021366555759403508,0.0,-0.034377246435495536,0.0,-0.12446802854537964,-0.024386238306760788,-0.029335765168070793,-0.05239709094166756,-0.009909577886079607,0.0,-0.03391942381858826,-0.023036742582917213
0.021366555759403508,0.0,-0.034377246435495536,0.0,-0.12446802854537964,-0.024386238306760788,-0.029335765168070793,-0.05239709094166756,-0.009909577886079607,0.0,-0.03391942381858826,-0.023036742582917213
0.021366555759403508,0.0,-0.034377246435495536,0.0,-0.12446802854537964,-0.024386238306760788,-0.029335765168070793,-0.05239709094166756,-0.009909577886079607,0.0,-0.03391942381858826,-0.023036742582917213
0.02142084650175406,0.0,-0.03444647670830289,0.0,-0.12461081147193909,-0.024398954585194588,-0.029897691681981087,-0.052274104207754135,-0.00984903940702734,0.0,-0.0340445339679718,-0.023190511390566826
0.02142084650175406,0.0,-0.03444647670830289,0.0,-0.12461081147193909,-0.024398954585194588,-0.029897691681981087,-0.052274104207754135,-0.00984903940702734,0.0,-0.0340445339679718,-0.023190511390566826
0.021442041554909773,0.0,-0.034468448815295996,0.0,-0.12455470114946365,-0.025824841111898422,-0.030143730342388153,-0.051755037158727646,-0.009922404196959214,0.0,-0.034394096583127975,-0.022731702774763107
0.02149332466144434,0.0,-0.03447892462732423,0.0,-0.12454517930746078,-0.02571055293083191,-0.03032463975250721,-0.05161014944314957,-0.009869107521806418,0.0,-0.034977711737155914,-0.023234549909830093
0.02149332466144434,0.0,-0.03447892462732423,0.0,-0.12454517930746078,-0.02571055293083191,-0.03032463975250721,-0.05161014944314957,-0.009869107521806418,0.0,-0.034977711737155914,-0.023234549909830093
0.02149332466144434,0.0,-0.03447892462732423,0.0,-0.12454517930746078,-0.02571055293083191,-0.03032463975250721,-0.05161014944314957,-0.009869107521806418,0.0,-0.034977711737155914,-0.023234549909830093
0.021589660198253886,0.0,-0.03458071585147342,0.0,-0.12462667375802994,-0.025723516941070557,-0.030675441026687622,-0.052700988948345184,-0.00989523499469212,0.0,-0.035520490258932114,-0.023576805368065834
0.021589660198253886,0.0,-0.03458071585147342,0.0,-0.12462667375802994,-0.025723516941070557,-0.030675441026687622,-0.052700988948345184,-0.00989523499469212,0.0,-0.035520490258932114,-0.023576805368065834
0.021539559447830654,0.0,-0.03467651748998116,0.0,-0.12479689717292786,-0.02429022453725338,-0.03132754564285278,-0.05394313111901283,-0.00983815838234439,0.0,-0.035992324352264404,-0.02161683700978756
0.021539559447830654,0.0,-0.03467651748998116,0.0,-0.12479689717292786,-0.02429022453725338,-0.03132754564285278,-0.05394313111901283,-0.00983815838234439,0.0,-0.035992324352264404,-0.02161683700978756
0.021598396909895443,0.0,-0.03473336452932043,0.0,-0.12500514090061188,-0.024409104138612747,-0.03201476112008095,-0.054179053753614426,-0.00988254659286133,0.0,-0.036222804337739944,-0.021033212542533875
0.021598396909895443,0.0,-0.03473336452932043,0.0,-0.12500514090061188,-0.024409104138612747,-0.03201476112008095,-0.054179053753614426,-0.00988254659286133,0.0,-0.036222804337739944,-0.021033212542533875
0.02153592592551666,0.0,-0.03483638458243822,0.0,-0.12519219517707825,-0.024410925805568695,-0.03258427232503891,-0.05328571796417236,-0.009799528985915875,0.0,-0.03633233159780502,-0.020809423178434372
0.02153592592551666,0.0,-0.03483638458243822,0.0,-0.12519219517707825,-0.024410925805568695,-0.03258427232503891,-0.05328571796417236,-0.009799528985915875,0.0,-0.03633233159780502,-0.020809423178434372
0.021530111384350323,0.0,-0.03474768850667859,0.0,-0.12484906613826752,-0.024694647639989853,-0.032788146287202835,-0.05294361710548401,-0.009833791830112248,0.0,-0.03663518652319908,-0.01967380940914154
0.021530111384350323,0.0,-0.03474768850667859,0.0,-0.12484906613826752,-0.024694647639989853,-0.032788146287202835,-0.05294361710548401,-0.009833791830112248,0.0,-0.03663518652319908,-0.01967380940914154
0.021559300668984392,0.0,-0.03476147330550287,0.0,-0.12454727292060852,-0.024662859737873077,-0.03295595943927765,-0.053026098757982254,-0.009831752176525117,0.0,-0.036920007318258286,-0.018951812759041786
0.021559300668984392,0.0,-0.03476147330550287,0.0,-0.12454727292060852,-0.024662859737873077,-0.03295595943927765,-0.053026098757982254,-0.009831752176525117,0.0,-0.036920007318258286,-0.018951812759041786
0.021554526988127036,0.0,-0.03490200470892411,0.0,-0.12436911463737488,-0.02534492500126362,-0.03328396752476692,-0.053332723677158356,-0.009824089881060984,0.0,-0.0371432863175869,-0.01924600638449192
0.021554526988127036,0.0,-0.03490200470892411,0.0,-0.12436911463737488,-0.02534492500126362,-0.03328396752476692,-0.053332723677158356,-0.009824089881060984,0.0,-0.0371432863175869,-0.01924600638449192
0.02155376229154744,0.0,-0.034964441631949374,0.0,-0.12431024760007858,-0.025507044047117233,-0.03374442458152771,-0.05349569395184517,-0.009827874307325435,0.0,-0.03739485517144203,-0.0182948037981987
0.02155376229154744,0.0,-0.034964441631949374,0.0,-0.12431024760007858,-0.025507044047117233,-0.03374442458152771,-0.05349569395184517,-0.009827874307325435,0.0,-0.03739485517144203,-0.0182948037981987
0.021569456810824277,0.0,-0.035026691645141196,0.0,-0.1243552565574646,-0.026166431605815887,-0.03447379171848297,-0.05234125629067421,-0.00982621267145393,0.0,-0.037518780678510666,-0.017131036147475243
0.021569456810824277,0.0,-0.035026691645141196,0.0,-0.1243552565574646,-0.026166431605815887,-0.03447379171848297,-0.05234125629067421,-0.00982621267145393,0.0,-0.037518780678510666,-0.017131036147475243
0.02159023957026344,0.0,-0.03509752600996605,0.0,-0.12445443123579025,-0.025879252701997757,-0.03498147428035736,-0.05243987217545509,-0.00976639103274745,0.0,-0.037423714995384216,-0.016063662245869637
0.02159023957026344,0.0,-0.03509752600996605,0.0,-0.12445443123579025,-0.025879252701997757,-0.03498147428035736,-0.05243987217545509,-0.00976639103274745,0.0,-0.037423714995384216,-0.016063662245869637
0.02170496319515503,0.0,-0.03518025480226108,0.0,-0.12429962307214737,-0.027150098234415054,-0.03509588539600372,-0.05343751236796379,-0.009841655748601926,0.0,-0.03697213903069496,-0.015139942988753319
0.02170496319515503,0.0,-0.03518025480226108,0.0,-0.12429962307214737,-0.027150098234415054,-0.03509588539600372,-0.05343751236796379,-0.009841655748601926,0.0,-0.03697213903069496,-0.015139942988753319
0.02176631577233508,0.0,-0.03524836288008079,0.0,-0.12423785030841827,-0.027757268399000168,-0.035208810120821,-0.053535155951976776,-0.00985200044563889,0.0,-0.03651610389351845,-0.0146408062428236
0.02176631577233508,0.0,-0.03524836288008079,0.0,-0.12423785030841827,-0.027757268399000168,-0.035208810120821,-0.053535155951976776,-0.00985200044563889,0.0,-0.03651610389351845,-0.0146408062428236
0.02170115932023713,0.0,-0.035248180842880034,0.0,-0.12429486215114594,-0.02825954370200634,-0.03548393398523331,-0.05383795127272606,-0.00988988379320786,0.0,-0.03618811070919037,-0.01580626703798771
0.02170115932023713,0.0,-0.035248180842880034,0.0,-0.12429486215114594,-0.02825954370200634,-0.03548393398523331,-0.05383795127272606,-0.00988988379320786,0.0,-0.03618811070919037,-0.01580626703798771
0.02167040007158847,0.0,-0.035231145033432866,0.0,-0.12444323301315308,-0.028095893561840057,-0.03592175245285034,-0.054390765726566315,-0.009737896983351724,0.0,-0.035787004977464676,-0.01542412769049406
0.02167040007158847,0.0,-0.035231145033432866,0.0,-0.12444323301315308,-0.028095893561840057,-0.03592175245285034,-0.054390765726566315,-0.009737896983351724,0.0,-0.035787004977464676,-0.01542412769049406
0.021686280206947624,0.0,-0.03523054220882674,0.0,-0.12464576214551926,-0.02740323543548584,-0.03651099652051926,-0.05551318824291229,-0.009745842921493341,0.0,-0.03527681529521942,-0.015530708245933056
0.021686280206947624,0.0,-0.03523054220882674,0.0,-0.12464576214551926,-0.02740323543548584,-0.03651099652051926,-0.05551318824291229,-0.009745842921493341,0.0,-0.03527681529521942,-0.015530708245933056
0.02164147778705112,0.0,-0.03523865056504603,0.0,-0.12501612305641174,-0.0288893710821867,-0.03742263838648796,-0.05522191897034645,-0.009680894117219691,0.0,-0.03455221280455589,-0.01473546214401722
0.02164147778705112,0.0,-0.03523865056504603,0.0,-0.12501612305641174,-0.0288893710821867,-0.03742263838648796,-0.05522191897034645,-0.009680894117219691,0.0,-0.03455221280455589,-0.01473546214401722
0.021644954304997806,0.0,-0.035219564333767044,0.0,-0.12495622783899307,-0.03045719489455223,-0.03724861890077591,-0.056097276508808136,-0.009632604547045202,0.0,-0.03389513120055199,-0.014021465554833412
