pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.02520364794882641,0.0,-0.01566642361213538,0.0,1571867222.688865,-0.008660176768898964,-0.008390146307647228,-0.03585698455572128,-0.03992057591676712,-0.048419872262290484,0.0,-0.06454289704561234,-0.06552761793136597
0.02520364794882641,0.0,-0.01566642361213538,0.0,1571867222.705105,-0.008660176768898964,-0.008390146307647228,-0.03585698455572128,-0.03992057591676712,-0.048419872262290484,0.0,-0.06454289704561234,-0.06552761793136597
0.025140235771345748,0.0,-0.015694629079933693,0.0,1571867222.724888,-0.008688017725944519,-0.00876013096421957,-0.03631740063428879,-0.03946603462100029,-0.048344665312972955,0.0,-0.06475537270307541,-0.065067358314991
0.025140235771345748,0.0,-0.015694629079933693,0.0,1571867222.739046,-0.008688017725944519,-0.00876013096421957,-0.03631740063428879,-0.03946603462100029,-0.048344665312972955,0.0,-0.06475537270307541,-0.065067358314991
0.025173685231218778,0.0,-0.015712066941472848,0.0,1571867222.757229,-0.008758311159908772,-0.008744173683226109,-0.03700365126132965,-0.04072238504886627,-0.048330992624221615,0.0,-0.06508845835924149,-0.06453168392181396
0.025173685231218778,0.0,-0.015712066941472848,0.0,1571867222.776086,-0.008758311159908772,-0.008744173683226109,-0.03700365126132965,-0.04072238504886627,-0.048330992624221615,0.0,-0.06508845835924149,-0.06453168392181396
0.025271261212957398,0.0,-0.015657816077812133,0.0,1571867222.792509,-0.008526056073606014,-0.008248456753790379,-0.0374634712934494,-0.04221101105213165,-0.048372752006432616,0.0,-0.06541343033313751,-0.06455222517251968
0.025271261212957398,0.0,-0.015657816077812133,0.0,1571867222.808526,-0.008526056073606014,-0.008248456753790379,-0.0374634712934494,-0.04221101105213165,-0.048372752006432616,0.0,-0.06541343033313751,-0.06455222517251968
0.02521550679228493,0.0,-0.015567920376069274,0.0,1571867222.823992,-0.00834834948182106,-0.009462911635637283,-0.0378601960837841,-0.04301971197128296,-0.04844080407894298,0.0,-0.06573754549026489,-0.06480856984853745
0.02521550679228493,0.0,-0.015567920376069274,0.0,1571867222.837016,-0.00834834948182106,-0.009462911635637283,-0.0378601960837841,-0.04301971197128296,-0.04844080407894298,0.0,-0.06573754549026489,-0.06480856984853745
0.02517341646431917,0.0,-0.015486321676020596,0.0,1571867222.86032,-0.008221934549510479,-0.008803986012935638,-0.03840348869562149,-0.04493657499551773,-0.048479981012990996,0.0,-0.0661272257566452,-0.06530600786209106
0.02517341646431917,0.0,-0.015486321676020596,0.0,1571867222.87627,-0.008221934549510479,-0.008803986012935638,-0.03840348869562149,-0.04493657499551773,-0.048479981012990996,0.0,-0.0661272257566452,-0.06530600786209106
0.025186366146873564,0.0,-0.01543935493208034,0.0,1571867222.892614,-0.008140436373651028,-0.009271886199712753,-0.0390741191804409,-0.04518194869160652,-0.048433359004658214,0.0,-0.06644406169652939,-0.06502214819192886
0.025186366146873564,0.0,-0.01543935493208034,0.0,1571867222.909341,-0.008140436373651028,-0.009271886199712753,-0.0390741191804409,-0.04518194869160652,-0.048433359004658214,0.0,-0.06644406169652939,-0.06502214819192886
0.02518770831046522,0.0,-0.015471289402414974,0.0,1571867222.921762,-0.008118954487144947,-0.010024591349065304,-0.03983908146619797,-0.0456249825656414,-0.048434199082260126,0.0,-0.06683522462844849,-0.06628724187612534
0.02518770831046522,0.0,-0.015471289402414974,0.0,1571867222.93726,-0.008118954487144947,-0.010024591349065304,-0.03983908146619797,-0.0456249825656414,-0.048434199082260126,0.0,-0.06683522462844849,-0.06628724187612534
0.02521088251151396,0.0,-0.015482649507951737,0.0,1571867222.957668,-0.008136129938066006,-0.009398878552019596,-0.04068777337670326,-0.04617759585380554,-0.04839776401643943,0.0,-0.06728176027536392,-0.06594238430261612
0.02521088251151396,0.0,-0.015482649507951737,0.0,1571867222.973462,-0.008136129938066006,-0.009398878552019596,-0.04068777337670326,-0.04617759585380554,-0.04839776401643943,0.0,-0.06728176027536392,-0.06594238430261612
0.02529641111326053,0.0,-0.015499073714563754,0.0,1571867222.992425,-0.008154707960784435,-0.009881820529699326,-0.04099922627210617,-0.047753870487213135,-0.048320407311861706,0.0,-0.06768901646137238,-0.06543213129043579
0.02529641111326053,0.0,-0.015499073714563754,0.0,1571867223.009144,-0.008154707960784435,-0.009881820529699326,-0.04099922627210617,-0.047753870487213135,-0.048320407311861706,0.0,-0.06768901646137238,-0.06543213129043579
0.025244304755066487,0.0,-0.01552446505466645,0.0,1571867223.02448,-0.008207823149859905,-0.010121732018887997,-0.041261620819568634,-0.04894191026687622,-0.04837588584380717,0.0,-0.06804848462343216,-0.06645876169204712
0.025244304755066487,0.0,-0.01552446505466645,0.0,1571867223.036975,-0.008207823149859905,-0.010121732018887997,-0.041261620819568634,-0.04894191026687622,-0.04837588584380717,0.0,-0.06804848462343216,-0.06645876169204712
0.0252957724138629,0.0,-0.015439263281589913,0.0,1571867223.061054,-0.008294080384075642,-0.010066590271890163,-0.04167814925312996,-0.04944383352994919,-0.04835910033016046,0.0,-0.0686316266655922,-0.06714862585067749
0.0252957724138629,0.0,-0.015439263281589913,0.0,1571867223.073502,-0.008294080384075642,-0.010066590271890163,-0.04167814925312996,-0.04944383352994919,-0.04835910033016046,0.0,-0.0686316266655922,-0.06714862585067749
0.025309739827744676,0.0,-0.015552341794738639,0.0,1571867223.093158,-0.008435884490609169,-0.011860613711178303,-0.042203545570373535,-0.04814627394080162,-0.04837913084085758,0.0,-0.069316066801548,-0.066543348133564
0.025309739827744676,0.0,-0.015552341794738639,0.0,1571867223.106415,-0.008435884490609169,-0.011860613711178303,-0.042203545570373535,-0.04814627394080162,-0.04837913084085758,0.0,-0.069316066801548,-0.066543348133564
0.025283051536959422,0.0,-0.015585791836441173,0.0,1571867223.121178,-0.008647961542010307,-0.01304447278380394,-0.042792826890945435,-0.04737649857997894,-0.048306653412736864,0.0,-0.07001735270023346,-0.06655166298151016
0.025283051536959422,0.0,-0.015585791836441173,0.0,1571867223.141126,-0.008647961542010307,-0.01304447278380394,-0.042792826890945435,-0.04737649857997894,-0.048306653412736864,0.0,-0.07001735270023346,-0.06655166298151016
0.025346833921338546,0.0,-0.015557826959209561,0.0,1571867223.160602,-0.00897726509720087,-0.012952886521816254,-0.043671127408742905,-0.048068512231111526,-0.04833877217149897,0.0,-0.07084118574857712,-0.06545230001211166
0.025346833921338546,0.0,-0.015557826959209561,0.0,1571867223.176528,-0.00897726509720087,-0.012952886521816254,-0.043671127408742905,-0.048068512231111526,-0.04833877217149897,0.0,-0.07084118574857712,-0.06545230001211166
0.02528569274304387,0.0,-0.015642101469612896,0.0,1571867223.193117,-0.008926346898078918,-0.014120499603450298,-0.04376634210348129,-0.04835927113890648,-0.0483411298863721,0.0,-0.07119277119636536,-0.06572399288415909
0.02528569274304387,0.0,-0.015642101469612896,0.0,1571867223.209404,-0.008926346898078918,-0.014120499603450298,-0.04376634210348129,-0.04835927113890648,-0.0483411298863721,0.0,-0.07119277119636536,-0.06572399288415909
0.02526639607627775,0.0,-0.015670836513273296,0.0,1571867223.221766,-0.008939186111092567,-0.014272299595177174,-0.04401427507400513,-0.04867064580321312,-0.048353823343718225,0.0,-0.07148745656013489,-0.06572836637496948
0.02526639607627775,0.0,-0.015670836513273296,0.0,1571867223.237896,-0.008939186111092567,-0.014272299595177174,-0.04401427507400513,-0.04867064580321312,-0.048353823343718225,0.0,-0.07148745656013489,-0.06572836637496948
0.02532952229952306,0.0,-0.01561050775486974,0.0,1571867223.260529,-0.009003730490803719,-0.01420398335903883,-0.04441796615719795,-0.04916851595044136,-0.048330539772645106,0.0,-0.0717158317565918,-0.06693246960639954
0.02532952229952306,0.0,-0.01561050775486974,0.0,1571867223.274698,-0.009003730490803719,-0.01420398335903883,-0.04441796615719795,-0.04916851595044136,-0.048330539772645106,0.0,-0.0717158317565918,-0.06693246960639954
0.025399400691661904,0.0,-0.015651340581087293,0.0,1571867223.289203,-0.009094424545764923,-0.013774888589978218,-0.04493701085448265,-0.04885106161236763,-0.0483263166742987,0.0,-0.07203196734189987,-0.06835773587226868
0.025399400691661904,0.0,-0.015651340581087293,0.0,1571867223.305185,-0.009094424545764923,-0.013774888589978218,-0.04493701085448265,-0.04885106161236763,-0.0483263166742987,0.0,-0.07203196734189987,-0.06835773587226868
0.02542127774783407,0.0,-0.015724216381871756,0.0,1571867223.322278,-0.00920890923589468,-0.013095824979245663,-0.04558023437857628,-0.0494953915476799,-0.048364792374187004,0.0,-0.07222119718790054,-0.06939040869474411
0.02542127774783407,0.0,-0.015724216381871756,0.0,1571867223.33709,-0.00920890923589468,-0.013095824979245663,-0.04558023437857628,-0.0494953915476799,-0.048364792374187004,0.0,-0.07222119718790054,-0.06939040869474411
0.025476689991206707,0.0,-0.015727985581885554,0.0,1571867223.357356,-0.009404554031789303,-0.014191348105669022,-0.04652562737464905,-0.049424007534980774,-0.04839514732821928,0.0,-0.072588250041008,-0.0695665031671524
0.025476689991206707,0.0,-0.015727985581885554,0.0,1571867223.373685,-0.009404554031789303,-0.014191348105669022,-0.04652562737464905,-0.049424007534980774,-0.04839514732821928,0.0,-0.072588250041008,-0.0695665031671524
0.02555890318592101,0.0,-0.015592466316710475,0.0,1571867223.392031,-0.009356191381812096,-0.014062169007956982,-0.046502500772476196,-0.05033181980252266,-0.04845536702807413,0.0,-0.07255759090185165,-0.07003234326839447
0.02555890318592101,0.0,-0.015592466316710475,0.0,1571867223.406327,-0.009356191381812096,-0.014062169007956982,-0.046502500772476196,-0.05033181980252266,-0.04845536702807413,0.0,-0.07255759090185165,-0.07003234326839447
0.025561921866567798,0.0,-0.015585154349628236,0.0,1571867223.420692,-0.009366006590425968,-0.013948087580502033,-0.04667885974049568,-0.05103249475359917,-0.04849088300978124,0.0,-0.0723397433757782,-0.06948118656873703
0.025561921866567798,0.0,-0.015585154349628236,0.0,1571867223.436605,-0.009366006590425968,-0.013948087580502033,-0.04667885974049568,-0.05103249475359917,-0.04849088300978124,0.0,-0.0723397433757782,-0.06948118656873703
0.02563853212633851,0.0,-0.015566823944728397,0.0,1571867223.456615,-0.009414898231625557,-0.014192502945661545,-0.04702821746468544,-0.05170149728655815,-0.04847802760871751,0.0,-0.07210172712802887,-0.06964223086833954
0.02563853212633851,0.0,-0.015566823944728397,0.0,1571867223.47299,-0.009414898231625557,-0.014192502945661545,-0.04702821746468544,-0.05170149728655815,-0.04847802760871751,0.0,-0.07210172712802887,-0.06964223086833954
0.025710184863768394,0.0,-0.015604465875377959,0.0,1571867223.48913,-0.009512268006801605,-0.013798179104924202,-0.04752557352185249,-0.05214899778366089,-0.04846417035132098,0.0,-0.07181847840547562,-0.0683145597577095
0.025710184863768394,0.0,-0.015604465875377959,0.0,1571867223.505219,-0.009512268006801605,-0.013798179104924202,-0.04752557352185249,-0.05214899778366089,-0.04846417035132098,0.0,-0.07181847840547562,-0.0683145597577095
0.025734573122775023,0.0,-0.015606393955669248,0.0,1571867223.521687,-0.009634215384721756,-0.013505673035979271,-0.04813775047659874,-0.05154269188642502,-0.048540120636678494,0.0,-0.07149209082126617,-0.06911305338144302
0.025734573122775023,0.0,-0.015606393955669248,0.0,1571867223.540092,-0.009634215384721756,-0.013505673035979271,-0.04813775047659874,-0.05154269188642502,-0.048540120636678494,0.0,-0.07149209082126617,-0.06911305338144302
0.025731341818318498,0.0,-0.015631211885912585,0.0,1571867223.560023,-0.009789136238396168,-0.013388562016189098,-0.04885539785027504,-0.05167011916637421,-0.04865384081215124,0.0,-0.07128690928220749,-0.06852506846189499
0.025731341818318498,0.0,-0.015631211885912585,0.0,1571867223.574081,-0.009789136238396168,-0.013388562016189098,-0.04885539785027504,-0.05167011916637421,-0.04865384081215124,0.0,-0.07128690928220749,-0.06852506846189499
0.0258018348119858,0.0,-0.015652192198104715,0.0,1571867223.589007,-0.009604905731976032,-0.012710724025964737,-0.04897517338395119,-0.05114522576332092,-0.04863841109207242,0.0,-0.070655457675457,-0.06765462458133698
0.0258018348119858,0.0,-0.015652192198104715,0.0,1571867223.605577,-0.009604905731976032,-0.012710724025964737,-0.04897517338395119,-0.05114522576332092,-0.04863841109207242,0.0,-0.070655457675457,-0.06765462458133698
0.025887256993764898,0.0,-0.015747134042602674,0.0,1571867223.62103,-0.009422382339835167,-0.011687750928103924,-0.04906415566802025,-0.05028534308075905,-0.048693564134905484,0.0,-0.07014402747154236,-0.06608309596776962
0.025887256993764898,0.0,-0.015747134042602674,0.0,1571867223.640995,-0.009422382339835167,-0.011687750928103924,-0.04906415566802025,-0.05028534308075905,-0.048693564134905484,0.0,-0.07014402747154236,-0.06608309596776962
0.025884952190300996,0.0,-0.01572159452185971,0.0,1571867223.660552,-0.00928316917270422,-0.01189674623310566,-0.04928033426403999,-0.04925818741321564,-0.04878369741657378,0.0,-0.06981396675109863,-0.06537891179323196
0.025884952190300996,0.0,-0.01572159452185971,0.0,1571867223.673239,-0.00928316917270422,-0.01189674623310566,-0.04928033426403999,-0.04925818741321564,-0.04878369741657378,0.0,-0.06981396675109863,-0.06537891179323196
0.02594435492492435,0.0,-0.015748942347230642,0.0,1571867223.689863,-0.009216987527906895,-0.012710747309029102,-0.049595512449741364,-0.04846353456377983,-0.04880604509383962,0.0,-0.06956426799297333,-0.06583281606435776
0.02594435492492435,0.0,-0.015748942347230642,0.0,1571867223.708647,-0.009216987527906895,-0.012710747309029102,-0.049595512449741364,-0.04846353456377983,-0.04880604509383962,0.0,-0.06956426799297333,-0.06583281606435776
0.025981963428263886,0.0,-0.015823762535731912,0.0,1571867223.721394,-0.009198986925184727,-0.012263932265341282,-0.05003507435321808,-0.048885054886341095,-0.04874283006092922,0.0,-0.06945916265249252,-0.06540313363075256
0.025981963428263886,0.0,-0.015823762535731912,0.0,1571867223.741179,-0.009198986925184727,-0.012263932265341282,-0.05003507435321808,-0.048885054886341095,-0.04874283006092922,0.0,-0.06945916265249252,-0.06540313363075256
0.026012740054785627,0.0,-0.015823656214671595,0.0,1571867223.757862,-0.00923322793096304,-0.013003882020711899,-0.05057768523693085,-0.04787972569465637,-0.048735573472366775,0.0,-0.06940582394599915,-0.06491049379110336
0.026012740054785627,0.0,-0.015823656214671595,0.0,1571867223.773281,-0.00923322793096304,-0.013003882020711899,-0.05057768523693085,-0.04787972569465637,-0.048735573472366775,0.0,-0.06940582394599915,-0.06491049379110336
0.02593110935551839,0.0,-0.01580148838447473,0.0,1571867223.793149,-0.009130902588367462,-0.012712931260466576,-0.05034753307700157,-0.04885800927877426,-0.048724407567914206,0.0,-0.06943339109420776,-0.06591924279928207
0.02593110935551839,0.0,-0.01580148838447473,0.0,1571867223.805674,-0.009130902588367462,-0.012712931260466576,-0.05034753307700157,-0.04885800927877426,-0.048724407567914206,0.0,-0.06943339109420776,-0.06591924279928207
0.02596349597655521,0.0,-0.01576828475416336,0.0,1571867223.824795,-0.009036440402269363,-0.012122802436351776,-0.050167664885520935,-0.048404429107904434,-0.04863231963606044,0.0,-0.06953619420528412,-0.06604432314634323
0.02596349597655521,0.0,-0.01576828475416336,0.0,1571867223.837974,-0.009036440402269363,-0.012122802436351776,-0.050167664885520935,-0.048404429107904434,-0.04863231963606044,0.0,-0.06953619420528412,-0.06604432314634323
0.026008956975541005,0.0,-0.01576412909669909,0.0,1571867223.860772,-0.00897838082164526,-0.011725237593054771,-0.0501425601541996,-0.04735434427857399,-0.0487420954286675,0.0,-0.0696195438504219,-0.06656420975923538
0.026008956975541005,0.0,-0.01576412909669909,0.0,1571867223.874435,-0.00897838082164526,-0.011725237593054771,-0.0501425601541996,-0.04735434427857399,-0.0487420954286675,0.0,-0.0696195438504219,-0.06656420975923538
0.026125341142237614,0.0,-0.015868385504281025,0.0,1571867223.889974,-0.00895722396671772,-0.010992508381605148,-0.05032612010836601,-0.04857850447297096,-0.04883618069168512,0.0,-0.06968370825052261,-0.065453439950943
0.026125341142237614,0.0,-0.015868385504281025,0.0,1571867223.9056,-0.00895722396671772,-0.010992508381605148,-0.05032612010836601,-0.04857850447297096,-0.04883618069168512,0.0,-0.06968370825052261,-0.065453439950943
0.026143923258814594,0.0,-0.015895394187864658,0.0,1571867223.921281,-0.00896085798740387,-0.010640623047947884,-0.050645556300878525,-0.04841170832514763,-0.048869245603120726,0.0,-0.06967750191688538,-0.06565377116203308
0.026143923258814594,0.0,-0.015895394187864658,0.0,1571867223.94127,-0.00896085798740387,-0.010640623047947884,-0.050645556300878525,-0.04841170832514763,-0.048869245603120726,0.0,-0.06967750191688538,-0.06565377116203308
0.026174495574482502,0.0,-0.015801194871490065,0.0,1571867223.961169,-0.008989645168185234,-0.010176370851695538,-0.05099348723888397,-0.049518343061208725,-0.04887279851184562,0.0,-0.06966698169708252,-0.06516452133655548
0.026174495574482502,0.0,-0.015801194871490065,0.0,1571867223.973488,-0.008989645168185234,-0.010176370851695538,-0.05099348723888397,-0.049518343061208725,-0.04887279851184562,0.0,-0.06966698169708252,-0.06516452133655548
0.02618983878331854,0.0,-0.015660948295599324,0.0,1571867223.990478,-0.008961859159171581,-0.010968849994242191,-0.05095595121383667,-0.048435136675834656,-0.048889529766320196,0.0,-0.06955429166555405,-0.0657125785946846
0.02618983878331854,0.0,-0.015660948295599324,0.0,1571867224.008774,-0.008961859159171581,-0.010968849994242191,-0.05095595121383667,-0.048435136675834656,-0.048889529766320196,0.0,-0.06955429166555405,-0.0657125785946846
0.026154271076131667,0.0,-0.01564395772931206,0.0,1571867224.021029,-0.008966327644884586,-0.009994853287935257,-0.05092610791325569,-0.04725145176053047,-0.04894846379861422,0.0,-0.06951965391635895,-0.06617490947246552
0.026154271076131667,0.0,-0.01564395772931206,0.0,1571867224.03737,-0.008966327644884586,-0.009994853287935257,-0.05092610791325569,-0.04725145176053047,-0.04894846379861422,0.0,-0.06951965391635895,-0.06617490947246552
0.026118568534437475,0.0,-0.015658880734688303,0.0,1571867224.060687,-0.008988906629383564,-0.009691535495221615,-0.05103960633277893,-0.04732837527990341,-0.04895478043914978,0.0,-0.06945402920246124,-0.06526616215705872
0.026118568534437475,0.0,-0.015658880734688303,0.0,1571867224.074151,-0.008988906629383564,-0.009691535495221615,-0.05103960633277893,-0.04732837527990341,-0.04895478043914978,0.0,-0.06945402920246124,-0.06526616215705872
0.02603971223296405,0.0,-0.015645905164118113,0.0,1571867224.093184,-0.009071662090718746,-0.010560674592852592,-0.05131354555487633,-0.0476129911839962,-0.04886609781351007,0.0,-0.06942188739776611,-0.06507697701454163
0.02603971223296405,0.0,-0.015645905164118113,0.0,1571867224.104947,-0.009071662090718746,-0.010560674592852592,-0.05131354555487633,-0.0476129911839962,-0.04886609781351007,0.0,-0.06942188739776611,-0.06507697701454163
0.026021716234453485,0.0,-0.015823792891218488,0.0,1571867224.121237,-0.009183499030768871,-0.010487413965165615,-0.05174153670668602,-0.04902345687150955,-0.04882326702476693,0.0,-0.06944622099399567,-0.06498037278652191
0.026021716234453485,0.0,-0.015823792891218488,0.0,1571867224.140361,-0.009183499030768871,-0.010487413965165615,-0.05174153670668602,-0.04902345687150955,-0.04882326702476693,0.0,-0.06944622099399567,-0.06498037278652191
0.0261203858082955,0.0,-0.015777759433083308,0.0,1571867224.16031,-0.009331096895039082,-0.011440719477832317,-0.05230113863945007,-0.04867241159081459,-0.04878138948972328,0.0,-0.06942987442016602,-0.06475332379341125
0.0261203858082955,0.0,-0.015777759433083308,0.0,1571867224.173894,-0.009331096895039082,-0.011440719477832317,-0.05230113863945007,-0.04867241159081459,-0.04878138948972328,0.0,-0.06942987442016602,-0.06475332379341125
0.026175291728860142,0.0,-0.015733165241739344,0.0,1571867224.189956,-0.009339560754597187,-0.011702562682330608,-0.052098482847213745,-0.04836488142609596,-0.048791118046087184,0.0,-0.06927284598350525,-0.06410490721464157
0.026175291728860142,0.0,-0.015733165241739344,0.0,1571867224.205121,-0.009339560754597187,-0.011702562682330608,-0.052098482847213745,-0.04836488142609596,-0.048791118046087184,0.0,-0.06927284598350525,-0.06410490721464157
0.026255953521150233,0.0,-0.01572438585221378,0.0,1571867224.221512,-0.009345442987978458,-0.010629156604409218,-0.05193107947707176,-0.04831842705607414,-0.04883163058145953,0.0,-0.06910493224859238,-0.0643886998295784
0.026255953521150233,0.0,-0.01572438585221378,0.0,1571867224.237061,-0.009345442987978458,-0.010629156604409218,-0.05193107947707176,-0.04831842705607414,-0.04883163058145953,0.0,-0.06910493224859238,-0.0643886998295784
0.026234927445490275,0.0,-0.01570150435826373,0.0,1571867224.260633,-0.00936297606676817,-0.010614756494760513,-0.05191386118531227,-0.046864625066518784,-0.04879573524033787,0.0,-0.068995900452137,-0.06429772824048996
0.026234927445490275,0.0,-0.01570150435826373,0.0,1571867224.274521,-0.00936297606676817,-0.010614756494760513,-0.05191386118531227,-0.046864625066518784,-0.04879573524033787,0.0,-0.068995900452137,-0.06429772824048996
0.026165211483969678,0.0,-0.015771581155629096,0.0,1571867224.289166,-0.009412305429577827,-0.00993905495852232,-0.05205218866467476,-0.0478379987180233,-0.048851247522139235,0.0,-0.0689753070473671,-0.06342220306396484
0.026165211483969678,0.0,-0.015771581155629096,0.0,1571867224.308828,-0.009412305429577827,-0.00993905495852232,-0.05205218866467476,-0.0478379987180233,-0.048851247522139235,0.0,-0.0689753070473671,-0.06342220306396484
0.026257346722769356,0.0,-0.015842385967301902,0.0,1571867224.325058,-0.009486851282417774,-0.00993866752833128,-0.05236135423183441,-0.04857855662703514,-0.048752678119729935,0.0,-0.0689430981874466,-0.06477417796850204
0.026257346722769356,0.0,-0.015842385967301902,0.0,1571867224.341255,-0.009486851282417774,-0.00993866752833128,-0.05236135423183441,-0.04857855662703514,-0.048752678119729935,0.0,-0.0689430981874466,-0.06477417796850204
0.0262858642209585,0.0,-0.015821686187142758,0.0,1571867224.357057,-0.009610886685550213,-0.010675179772078991,-0.05283075571060181,-0.049678388983011246,-0.048817822428637664,0.0,-0.06905753165483475,-0.06499830633401871
0.0262858642209585,0.0,-0.015821686187142758,0.0,1571867224.373792,-0.009610886685550213,-0.010675179772078991,-0.05283075571060181,-0.049678388983011246,-0.048817822428637664,0.0,-0.06905753165483475,-0.06499830633401871
0.026333512299457535,0.0,-0.015800553976535254,0.0,1571867224.389442,-0.009714426472783089,-0.011124519631266594,-0.05265752971172333,-0.04936450719833374,-0.048903021915834996,0.0,-0.06920789182186127,-0.0656546950340271
0.026333512299457535,0.0,-0.015800553976535254,0.0,1571867224.405066,-0.009714426472783089,-0.011124519631266594,-0.05265752971172333,-0.04936450719833374,-0.048903021915834996,0.0,-0.06920789182186127,-0.0656546950340271
0.02634384517812447,0.0,-0.015711572257268654,0.0,1571867224.424439,-0.009828231297433376,-0.011828048154711723,-0.05255218222737312,-0.049581896513700485,-0.04887914740304636,0.0,-0.0693909302353859,-0.06521555781364441
0.02634384517812447,0.0,-0.015711572257268654,0.0,1571867224.437303,-0.009828231297433376,-0.011828048154711723,-0.05255218222737312,-0.049581896513700485,-0.04887914740304636,0.0,-0.0693909302353859,-0.06521555781364441
0.02626214952251063,0.0,-0.01572429001837771,0.0,1571867224.460538,-0.00999185536056757,-0.01173456385731697,-0.05260138213634491,-0.0484766811132431,-0.04885605302322562,0.0,-0.06959997862577438,-0.06505712121725082
0.02626214952251063,0.0,-0.01572429001837771,0.0,1571867224.473118,-0.00999185536056757,-0.01173456385731697,-0.05260138213634491,-0.0484766811132431,-0.04885605302322562,0.0,-0.06959997862577438,-0.06505712121725082
0.02628750542567863,0.0,-0.015650308808218483,0.0,1571867224.489588,-0.010162454098463058,-0.011737299151718616,-0.0527811124920845,-0.048460815101861954,-0.048852233574107236,0.0,-0.0698554739356041,-0.06573628634214401
0.02628750542567863,0.0,-0.015650308808218483,0.0,1571867224.505382,-0.010162454098463058,-0.011737299151718616,-0.0527811124920845,-0.048460815101861954,-0.048852233574107236,0.0,-0.0698554739356041,-0.06573628634214401
0.026308099312496502,0.0,-0.015491538990232808,0.0,1571867224.521072,-0.010363622568547726,-0.012066591531038284,-0.05313096567988396,-0.04932967200875282,-0.04887811387360825,0.0,-0.07016543298959732,-0.06615299731492996
0.026308099312496502,0.0,-0.015491538990232808,0.0,1571867224.537567,-0.010363622568547726,-0.012066591531038284,-0.05313096567988396,-0.04932967200875282,-0.04887811387360825,0.0,-0.07016543298959732,-0.06615299731492996
0.026359339238768008,0.0,-0.015492604857792129,0.0,1571867224.560613,-0.01065218448638916,-0.011164532043039799,-0.0537654273211956,-0.049263596534729004,-0.04893748690822327,0.0,-0.07047919929027557,-0.0664215162396431
0.026359339238768008,0.0,-0.015492604857792129,0.0,1571867224.576682,-0.01065218448638916,-0.011164532043039799,-0.0537654273211956,-0.049263596534729004,-0.04893748690822327,0.0,-0.07047919929027557,-0.0664215162396431
0.02635978648167366,0.0,-0.015502666679556803,0.0,1571867224.590047,-0.010349812917411327,-0.010551719926297665,-0.05318295955657959,-0.049357928335666656,-0.049115980945494145,0.0,-0.07025463134050369,-0.06550915539264679
0.02635978648167366,0.0,-0.015502666679556803,0.0,1571867224.609141,-0.010349812917411327,-0.010551719926297665,-0.05318295955657959,-0.049357928335666656,-0.049115980945494145,0.0,-0.07025463134050369,-0.06550915539264679
0.026396494689002317,0.0,-0.015551236843315091,0.0,1571867224.625442,-0.010102134197950363,-0.010079306550323963,-0.05281174182891846,-0.048066042363643646,-0.04907543757043941,0.0,-0.07021515816450119,-0.06503316760063171
0.026396494689002317,0.0,-0.015551236843315091,0.0,1571867224.637559,-0.010102134197950363,-0.010079306550323963,-0.05281174182891846,-0.048066042363643646,-0.04907543757043941,0.0,-0.07021515816450119,-0.06503316760063171
0.026498228771386235,0.0,-0.015616679560605968,0.0,1571867224.657352,-0.009900890290737152,-0.009971351362764835,-0.05263573303818703,-0.048955123871564865,-0.049130434090625646,0.0,-0.07023940980434418,-0.06548602879047394
0.026498228771386235,0.0,-0.015616679560605968,0.0,1571867224.673449,-0.009900890290737152,-0.009971351362764835,-0.05263573303818703,-0.048955123871564865,-0.049130434090625646,0.0,-0.07023940980434418,-0.06548602879047394
0.026535589385917907,0.0,-0.015567119911424293,0.0,1571867224.692846,-0.009738567285239697,-0.010341868735849857,-0.05264771357178688,-0.04708005115389824,-0.049172404893550056,0.0,-0.0705542340874672,-0.06423632800579071
0.026535589385917907,0.0,-0.015567119911424293,0.0,1571867224.705932,-0.009738567285239697,-0.010341868735849857,-0.05264771357178688,-0.04708005115389824,-0.049172404893550056,0.0,-0.0705542340874672,-0.06423632800579071
0.02647734020746801,0.0,-0.015625973743545078,0.0,1571867224.721352,-0.009675538167357445,-0.009929233230650425,-0.05273814871907234,-0.0463423989713192,-0.04928091554823024,0.0,-0.07079421728849411,-0.06453090906143188
0.02647734020746801,0.0,-0.015625973743545078,0.0,1571867224.737653,-0.009675538167357445,-0.009929233230650425,-0.05273814871907234,-0.0463423989713192,-0.04928091554823024,0.0,-0.07079421728849411,-0.06453090906143188
0.02644565034690682,0.0,-0.01570268175901496,0.0,1571867224.761896,-0.009608093649148941,-0.00932348147034645,-0.05303381383419037,-0.046125371009111404,-0.04933928783150301,0.0,-0.07103058695793152,-0.06221497058868408
0.02644565034690682,0.0,-0.01570268175901496,0.0,1571867224.774653,-0.009608093649148941,-0.00932348147034645,-0.05303381383419037,-0.046125371009111404,-0.04933928783150301,0.0,-0.07103058695793152,-0.06221497058868408
0.026358255829591448,0.0,-0.015708998057236072,0.0,1571867224.789601,-0.009205666370689869,-0.006918387953191996,-0.05250455066561699,-0.04609682038426399,-0.04931495913246357,0.0,-0.07084392011165619,-0.06221093609929085
0.026358255829591448,0.0,-0.015708998057236072,0.0,1571867224.806196,-0.009205666370689869,-0.006918387953191996,-0.05250455066561699,-0.04609682038426399,-0.04931495913246357,0.0,-0.07084392011165619,-0.06221093609929085
