pitch,pitch_v,roll,roll_v,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.09220265586030581,0.0,-0.004081110411799766,0.0,1.8877233266830444,0.8629068732261658,-0.06395585089921951,-0.023810474202036858,0.0009812773973705358,0.0,7.465374946594238,0.5501876473426819
0.09220265586030581,0.0,-0.004081110411799766,0.0,1.8877233266830444,0.8629068732261658,-0.06395585089921951,-0.023810474202036858,0.0009812773973705358,0.0,7.465374946594238,0.5501876473426819
0.08943228138005836,0.0,-0.004251757642895329,0.0,1.9148509502410889,0.8453747630119324,-0.06399960815906525,-0.02469624951481819,0.0009522320194735271,0.0,7.482864856719971,0.5325241684913635
0.08943228138005836,0.0,-0.004251757642895329,0.0,1.9148509502410889,0.8453747630119324,-0.06399960815906525,-0.02469624951481819,0.0009522320194735271,0.0,7.482864856719971,0.5325241684913635
0.08652260238056408,0.0,-0.0043974339124187075,0.0,1.9414540529251099,0.8278184533119202,-0.06415640562772751,-0.024853914976119995,0.0008630371792034176,0.0,7.499672889709473,0.5141407251358032
0.08652260238056408,0.0,-0.0043974339124187075,0.0,1.9414540529251099,0.8278184533119202,-0.06415640562772751,-0.024853914976119995,0.0008630371792034176,0.0,7.499672889709473,0.5141407251358032
0.08481973767612343,0.0,-0.0045186817562131625,0.0,1.967562198638916,0.811880350112915,-0.06438484787940979,-0.02430281788110733,0.000826169360661117,0.0,7.515925407409668,0.49794819951057434
0.08481973767612343,0.0,-0.0045186817562131625,0.0,1.967562198638916,0.811880350112915,-0.06438484787940979,-0.02430281788110733,0.000826169360661117,0.0,7.515925407409668,0.49794819951057434
0.08260452347256092,0.0,-0.004625844415850081,0.0,1.9932090044021606,0.7954727411270142,-0.06460471451282501,-0.024761736392974854,0.0007553338089496441,0.0,7.5316481590271,0.48324984312057495
0.08260452347256092,0.0,-0.004625844415850081,0.0,1.9932090044021606,0.7954727411270142,-0.06460471451282501,-0.024761736392974854,0.0007553338089496441,0.0,7.5316481590271,0.48324984312057495
0.08091714562279678,0.0,-0.004795617661469234,0.0,2.024661064147949,0.7761161923408508,-0.06472306698560715,-0.024698136374354362,0.0008097048618316335,0.0,7.550511360168457,0.4647238254547119
0.08091714562279678,0.0,-0.004795617661469234,0.0,2.024661064147949,0.7761161923408508,-0.06472306698560715,-0.024698136374354362,0.0008097048618316335,0.0,7.550511360168457,0.4647238254547119
0.07994534592367958,0.0,-0.0047098035808461145,0.0,2.0431861877441406,0.7648773193359375,-0.064861960709095,-0.024537017568945885,0.000820765967476664,0.0,7.561549186706543,0.4535040259361267
0.07762506549274203,0.0,-0.004693486995247136,0.0,2.0734798908233643,0.7459681630134583,-0.06517507135868073,-0.02418782189488411,0.0007700533663838111,0.0,7.5796356201171875,0.433562308549881
0.07762506549274203,0.0,-0.004693486995247136,0.0,2.0734798908233643,0.7459681630134583,-0.06517507135868073,-0.02418782189488411,0.0007700533663838111,0.0,7.5796356201171875,0.433562308549881
0.07762506549274203,0.0,-0.004693486995247136,0.0,2.0734798908233643,0.7459681630134583,-0.06517507135868073,-0.02418782189488411,0.0007700533663838111,0.0,7.5796356201171875,0.433562308549881
0.07583519263469253,0.0,-0.004729006255853749,0.0,2.09721302986145,0.7315303683280945,-0.06550270318984985,-0.023694917559623718,0.0008463526363994444,0.0,7.5936079025268555,0.41841015219688416
0.07583519263469253,0.0,-0.004729006255853749,0.0,2.09721302986145,0.7315303683280945,-0.06550270318984985,-0.023694917559623718,0.0008463526363994444,0.0,7.5936079025268555,0.41841015219688416
0.07481661923098235,0.0,-0.004763505419343732,0.0,2.12052059173584,0.7178736925125122,-0.06586144119501114,-0.02259579300880432,0.0008478754822592938,0.0,7.606958866119385,0.4036831855773926
0.07261794622300424,0.0,-0.004709226132701781,0.0,2.1434388160705566,0.7035669088363647,-0.06630038470029831,-0.02433202601969242,0.0008397820733384605,0.0,7.619729518890381,0.3901975154876709
0.07261794622300424,0.0,-0.004709226132701781,0.0,2.1434388160705566,0.7035669088363647,-0.06630038470029831,-0.02433202601969242,0.0008397820733384605,0.0,7.619729518890381,0.3901975154876709
0.07261794622300424,0.0,-0.004709226132701781,0.0,2.1434388160705566,0.7035669088363647,-0.06630038470029831,-0.02433202601969242,0.0008397820733384605,0.0,7.619729518890381,0.3901975154876709
0.07030451252855499,0.0,-0.004565163975440443,0.0,2.1659955978393555,0.6884554028511047,-0.06685616075992584,-0.024807654321193695,0.0007031610374280924,0.0,7.631892681121826,0.37700629234313965
0.07030451252855499,0.0,-0.004565163975440443,0.0,2.1659955978393555,0.6884554028511047,-0.06685616075992584,-0.024807654321193695,0.0007031610374280924,0.0,7.631892681121826,0.37700629234313965
0.06917397692137991,0.0,-0.004520866590711212,0.0,2.188080310821533,0.6734486818313599,-0.06750857830047607,-0.026016464456915855,0.0006774024389345968,0.0,7.643640041351318,0.3634189963340759
0.06686792383934059,0.0,-0.004661388926669931,0.0,2.2096848487854004,0.6589470505714417,-0.06821590662002563,-0.02564745396375656,0.0006516585746620182,0.0,7.655013084411621,0.3509937524795532
0.06686792383934059,0.0,-0.004661388926669931,0.0,2.2096848487854004,0.6589470505714417,-0.06821590662002563,-0.02564745396375656,0.0006516585746620182,0.0,7.655013084411621,0.3509937524795532
0.06686792383934059,0.0,-0.004661388926669931,0.0,2.2096848487854004,0.6589470505714417,-0.06821590662002563,-0.02564745396375656,0.0006516585746620182,0.0,7.655013084411621,0.3509937524795532
0.06511929186045862,0.0,-0.005177688585715986,0.0,2.23603892326355,0.6409451961517334,-0.06913821399211884,-0.025328567251563072,0.0005129814908994798,0.0,7.668663024902344,0.33833470940589905
0.06511929186045862,0.0,-0.005177688585715986,0.0,2.23603892326355,0.6409451961517334,-0.06913821399211884,-0.025328567251563072,0.0005129814908994798,0.0,7.668663024902344,0.33833470940589905
0.06438924823479066,0.0,-0.005350813220597474,0.0,2.2565884590148926,0.625815749168396,-0.0699082762002945,-0.02507493831217289,0.0004980730386150417,0.0,7.679172992706299,0.3292311728000641
0.06279927313731773,0.0,-0.005710557169767734,0.0,2.2767350673675537,0.6132733821868896,-0.07062433660030365,-0.023096807301044464,0.00047515983670486805,0.0,7.689272880554199,0.3165547549724579
0.06279927313731773,0.0,-0.005710557169767734,0.0,2.2767350673675537,0.6132733821868896,-0.07062433660030365,-0.023096807301044464,0.00047515983670486805,0.0,7.689272880554199,0.3165547549724579
0.06279927313731773,0.0,-0.005710557169767734,0.0,2.2767350673675537,0.6132733821868896,-0.07062433660030365,-0.023096807301044464,0.00047515983670486805,0.0,7.689272880554199,0.3165547549724579
0.06171572397717866,0.0,-0.005687132487890473,0.0,2.296604871749878,0.6006799340248108,-0.07118269056081772,-0.022104769945144653,0.0005146420418157037,0.0,7.698977947235107,0.3057188391685486
0.06171572397717866,0.0,-0.005687132487890473,0.0,2.296604871749878,0.6006799340248108,-0.07118269056081772,-0.022104769945144653,0.0005146420418157037,0.0,7.698977947235107,0.3057188391685486
0.06095758896338338,0.0,-0.005694342159376956,0.0,2.316030263900757,0.5869589447975159,-0.07175871729850769,-0.02162422426044941,0.00048587475475151456,0.0,7.7084879875183105,0.29640138149261475
0.05944992237232136,0.0,-0.005364399942758261,0.0,2.335020065307617,0.5742882490158081,-0.07236722111701965,-0.02105775475502014,0.00034631490297087095,0.0,7.717559814453125,0.2877928614616394
0.05944992237232136,0.0,-0.005364399942758261,0.0,2.335020065307617,0.5742882490158081,-0.07236722111701965,-0.02105775475502014,0.00034631490297087095,0.0,7.717559814453125,0.2877928614616394
0.05944992237232136,0.0,-0.005364399942758261,0.0,2.335020065307617,0.5742882490158081,-0.07236722111701965,-0.02105775475502014,0.00034631490297087095,0.0,7.717559814453125,0.2877928614616394
0.05809528035141793,0.0,-0.00515615269207929,0.0,2.3581666946411133,0.5584079623222351,-0.07313304394483566,-0.020126640796661377,0.0001445779180045571,0.0,7.728424549102783,0.27693501114845276
0.05809528035141793,0.0,-0.00515615269207929,0.0,2.3581666946411133,0.5584079623222351,-0.07313304394483566,-0.020126640796661377,0.0001445779180045571,0.0,7.728424549102783,0.27693501114845276
0.05735963224479905,0.0,-0.005245981481465717,0.0,2.376230001449585,0.547130823135376,-0.07376818358898163,-0.0198202021420002,0.0001101645179602437,0.0,7.736814975738525,0.26791128516197205
0.05570657782339066,0.0,-0.005093081715719466,0.0,2.3938822746276855,0.5339741706848145,-0.07441306114196777,-0.02017732337117195,0.0001787139302816999,0.0,7.744926452636719,0.2600143551826477
0.05570657782339066,0.0,-0.005093081715719466,0.0,2.3938822746276855,0.5339741706848145,-0.07441306114196777,-0.02017732337117195,0.0001787139302816999,0.0,7.744926452636719,0.2600143551826477
0.05570657782339066,0.0,-0.005093081715719466,0.0,2.3938822746276855,0.5339741706848145,-0.07441306114196777,-0.02017732337117195,0.0001787139302816999,0.0,7.744926452636719,0.2600143551826477
0.054525076116114984,0.0,-0.005178964720478252,0.0,2.411120891571045,0.5221239328384399,-0.07501828670501709,-0.019383583217859268,0.0002331773667001214,0.0,7.75264835357666,0.2519705295562744
0.054525076116114984,0.0,-0.005178964720478252,0.0,2.411120891571045,0.5221239328384399,-0.07501828670501709,-0.019383583217859268,0.0002331773667001214,0.0,7.75264835357666,0.2519705295562744
0.0536635710993037,0.0,-0.005180415625633024,0.0,2.427938938140869,0.5093569159507751,-0.07563425600528717,-0.019121261313557625,0.00029439355452721104,0.0,7.759984016418457,0.24338394403457642
0.0536635710993037,0.0,-0.005180415625633024,0.0,2.427938938140869,0.5093569159507751,-0.07563425600528717,-0.019121261313557625,0.00029439355452721104,0.0,7.759984016418457,0.24338394403457642
0.05266071508307064,0.0,-0.005145470623139387,0.0,2.4484200477600098,0.49563825130462646,-0.07642260938882828,-0.017438791692256927,0.0001868538922383762,0.0,7.768692493438721,0.23301894962787628
0.05266071508307064,0.0,-0.005145470623139387,0.0,2.4484200477600098,0.49563825130462646,-0.07642260938882828,-0.017438791692256927,0.0001868538922383762,0.0,7.768692493438721,0.23301894962787628
0.05164674330951471,0.0,-0.0050637419351417775,0.0,2.4644229412078857,0.48655301332473755,-0.0770610049366951,-0.01915186643600464,0.0002033761425412179,0.0,7.775444507598877,0.2274954617023468
0.05164674330951471,0.0,-0.0050637419351417775,0.0,2.4644229412078857,0.48655301332473755,-0.0770610049366951,-0.01915186643600464,0.0002033761425412179,0.0,7.775444507598877,0.2274954617023468
0.05123636538128285,0.0,-0.005002862462660671,0.0,2.480112075805664,0.4759158790111542,-0.07775375992059708,-0.019447438418865204,0.00013092780611308744,0.0,7.782109260559082,0.22285015881061554
0.05123636538128285,0.0,-0.005002862462660671,0.0,2.480112075805664,0.4759158790111542,-0.07775375992059708,-0.019447438418865204,0.00013092780611308744,0.0,7.782109260559082,0.22285015881061554
0.049967815789635585,0.0,-0.0051533092177496196,0.0,2.4955482482910156,0.4649912118911743,-0.07849341630935669,-0.018689926713705063,1.1110481175141676e-05,0.0,7.7885942459106445,0.21556705236434937
0.049967815789635585,0.0,-0.0051533092177496196,0.0,2.4955482482910156,0.4649912118911743,-0.07849341630935669,-0.018689926713705063,1.1110481175141676e-05,0.0,7.7885942459106445,0.21556705236434937
0.04860158572228968,0.0,-0.005471447045168486,0.0,2.51096510887146,0.45494726300239563,-0.07936275005340576,-0.01762250065803528,-3.53457148820863e-05,0.0,7.794655799865723,0.20704807341098785
0.04860158572228968,0.0,-0.005471447045168486,0.0,2.51096510887146,0.45494726300239563,-0.07936275005340576,-0.01762250065803528,-3.53457148820863e-05,0.0,7.794655799865723,0.20704807341098785
0.047886120069594126,0.0,-0.005699189382000246,0.0,2.526010751724243,0.4444844722747803,-0.08016788214445114,-0.01649980992078781,-7.467724238834359e-05,0.0,7.8002705574035645,0.19976453483104706
0.04645291821088647,0.0,-0.005877007450437358,0.0,2.5442938804626465,0.4316455125808716,-0.08115677535533905,-0.016534488648176193,-6.907357952248201e-05,0.0,7.8071208000183105,0.19394327700138092
0.04645291821088647,0.0,-0.005877007450437358,0.0,2.5442938804626465,0.4316455125808716,-0.08115677535533905,-0.016534488648176193,-6.907357952248201e-05,0.0,7.8071208000183105,0.19394327700138092
0.04645291821088647,0.0,-0.005877007450437358,0.0,2.5442938804626465,0.4316455125808716,-0.08115677535533905,-0.016534488648176193,-6.907357952248201e-05,0.0,7.8071208000183105,0.19394327700138092
0.045457451614018395,0.0,-0.005723129904157152,0.0,2.558515787124634,0.4220879077911377,-0.08193721622228622,-0.01568971388041973,-7.765777161360929e-05,0.0,7.812364101409912,0.18934045732021332
0.045457451614018395,0.0,-0.005723129904157152,0.0,2.558515787124634,0.4220879077911377,-0.08193721622228622,-0.01568971388041973,-7.765777161360929e-05,0.0,7.812364101409912,0.18934045732021332
0.04490405069161597,0.0,-0.00561420604655034,0.0,2.5724117755889893,0.41352808475494385,-0.08269847929477692,-0.01527113001793623,-3.6191727851629295e-05,0.0,7.81735897064209,0.18456991016864777
0.043727011729080174,0.0,-0.005631994475943056,0.0,2.585948944091797,0.41352808475494385,-0.08342268317937851,-0.01527113001793623,-6.885676071332926e-05,0.0,7.822088718414307,0.18456991016864777
0.043727011729080174,0.0,-0.005631994475943056,0.0,2.585948944091797,0.4045339822769165,-0.08342268317937851,-0.014591271989047527,-6.885676071332926e-05,0.0,7.822088718414307,0.17899972200393677
0.043727011729080174,0.0,-0.005631994475943056,0.0,2.585948944091797,0.4045339822769165,-0.08342268317937851,-0.014591271989047527,-6.885676071332926e-05,0.0,7.822088718414307,0.17899972200393677
0.04257676906300174,0.0,-0.005612802714904182,0.0,2.5989906787872314,0.39490267634391785,-0.08410477638244629,-0.013561016879975796,3.031856683565631e-05,0.0,7.826488971710205,0.17429353296756744
0.04257676906300174,0.0,-0.005612802714904182,0.0,2.5989906787872314,0.39490267634391785,-0.08410477638244629,-0.013561016879975796,3.031856683565631e-05,0.0,7.826488971710205,0.17429353296756744
0.041876537695629656,0.0,-0.005631498251626536,0.0,2.61173677444458,0.3864816427230835,-0.08475194871425629,-0.012616600841283798,1.2584395880986245e-05,0.0,7.830783367156982,0.169398233294487
0.041876537695629656,0.0,-0.005631498251626536,0.0,2.61173677444458,0.3864816427230835,-0.08475194871425629,-0.012616600841283798,1.2584395880986245e-05,0.0,7.830783367156982,0.169398233294487
0.040826938299819406,0.0,-0.005583721366750017,0.0,2.6272592544555664,0.37510445713996887,-0.08554341644048691,-0.012167881242930889,1.0360340156126521e-05,0.0,7.835944175720215,0.16298902034759521
0.040826938299819406,0.0,-0.005583721366750017,0.0,2.6272592544555664,0.37510445713996887,-0.08554341644048691,-0.012167881242930889,1.0360340156126521e-05,0.0,7.835944175720215,0.16298902034759521
0.03994176793612231,0.0,-0.005562109322467757,0.0,2.6393420696258545,0.36668407917022705,-0.0861506536602974,-0.011382135562598705,8.710392528070284e-06,0.0,7.839756488800049,0.15772183239459991
0.03994176793612231,0.0,-0.005562109322467757,0.0,2.6393420696258545,0.36668407917022705,-0.0861506536602974,-0.011382135562598705,8.710392528070284e-06,0.0,7.839756488800049,0.15772183239459991
0.03937061714021678,0.0,-0.0055959523496581735,0.0,2.651137113571167,0.35746967792510986,-0.08674576133489609,-0.010589499026536942,3.686469462195628e-05,0.0,7.843409538269043,0.15419958531856537
0.03840293656017479,0.0,-0.005487308334714915,0.0,2.6626951694488525,0.34872370958328247,-0.08741848915815353,-0.009525383822619915,1.9484648610292374e-06,0.0,7.846911430358887,0.15113294124603271
0.03840293656017479,0.0,-0.005487308334714915,0.0,2.6626951694488525,0.34872370958328247,-0.08741848915815353,-0.009525383822619915,1.9484648610292374e-06,0.0,7.846911430358887,0.15113294124603271
0.03840293656017479,0.0,-0.005487308334714915,0.0,2.6626951694488525,0.34872370958328247,-0.08741848915815353,-0.009525383822619915,1.9484648610292374e-06,0.0,7.846911430358887,0.15113294124603271
0.037605311500768485,0.0,-0.005321772042298133,0.0,2.6741161346435547,0.3411283493041992,-0.08841942250728607,-0.008432726375758648,3.465013257630697e-05,0.0,7.850200176239014,0.14947760105133057
0.037605311500768485,0.0,-0.005321772042298133,0.0,2.6741161346435547,0.3411283493041992,-0.08841942250728607,-0.008432726375758648,3.465013257630697e-05,0.0,7.850200176239014,0.14947760105133057
0.03726214520725286,0.0,-0.005201554103510552,0.0,2.6879916191101074,0.3302682340145111,-0.08956170082092285,-0.006857804022729397,2.1278703425381354e-05,0.0,7.854450702667236,0.14533209800720215
0.03726214520725286,0.0,-0.005201554103510552,0.0,2.6879916191101074,0.3302682340145111,-0.08956170082092285,-0.006857804022729397,2.1278703425381354e-05,0.0,7.854450702667236,0.14533209800720215
0.036617689846678465,0.0,-0.005075467022238355,0.0,2.69877028465271,0.32287561893463135,-0.09038805216550827,-0.0069404663518071175,-5.340414273153404e-06,0.0,7.8578104972839355,0.14122559130191803
0.036617689846678465,0.0,-0.005075467022238355,0.0,2.69877028465271,0.32287561893463135,-0.09038805216550827,-0.0069404663518071175,-5.340414273153404e-06,0.0,7.8578104972839355,0.14122559130191803
0.0359790851395436,0.0,-0.004953798308806195,0.0,2.7092878818511963,0.3154284954071045,-0.09118320047855377,-0.006688820198178291,-0.00014721429564482286,0.0,7.8610334396362305,0.13725288212299347
0.0359790851395436,0.0,-0.004953798308806195,0.0,2.7092878818511963,0.3154284954071045,-0.09118320047855377,-0.006688820198178291,-0.00014721429564482286,0.0,7.8610334396362305,0.13725288212299347
0.035727486722107196,0.0,-0.004875570756619325,0.0,2.719526529312134,0.3066226840019226,-0.0919194445014,-0.0054246545769274235,-0.00024417006207833926,0.0,7.864229679107666,0.1337532103061676
0.035727486722107196,0.0,-0.004875570756619325,0.0,2.719526529312134,0.3066226840019226,-0.0919194445014,-0.0054246545769274235,-0.00024417006207833926,0.0,7.864229679107666,0.1337532103061676
0.03487587075128886,0.0,-0.004762601803394474,0.0,2.729489803314209,0.2986903190612793,-0.09260785579681396,-0.005213299300521612,-0.0004236577978865174,0.0,7.867343902587891,0.13126175105571747
0.03487587075128886,0.0,-0.004762601803394474,0.0,2.729489803314209,0.2986903190612793,-0.09260785579681396,-0.005213299300521612,-0.0004236577978865174,0.0,7.867343902587891,0.13126175105571747
0.034404315770545944,0.0,-0.004895217486115359,0.0,2.7391676902770996,0.29067593812942505,-0.09323795139789581,-0.004323742818087339,-0.0003011372039684189,0.0,7.870397567749023,0.12925857305526733
0.034404315770545944,0.0,-0.004895217486115359,0.0,2.7391676902770996,0.29067593812942505,-0.09323795139789581,-0.004323742818087339,-0.0003011372039684189,0.0,7.870397567749023,0.12925857305526733
0.03415099995225193,0.0,-0.004956521465855213,0.0,2.748588800430298,0.2828255891799927,-0.09381398558616638,-0.0034462562762200832,-0.0002314206543467965,0.0,7.873335838317871,0.12673160433769226
0.033800177882793506,0.0,-0.004911457036464722,0.0,2.7577810287475586,0.2773638367652893,-0.09435198456048965,-0.003196182195097208,-0.00022869287357566215,0.0,7.876251697540283,0.12373390048742294
0.033800177882793506,0.0,-0.004911457036464722,0.0,2.7577810287475586,0.2773638367652893,-0.09435198456048965,-0.003196182195097208,-0.00022869287357566215,0.0,7.876251697540283,0.12373390048742294
0.033800177882793506,0.0,-0.004911457036464722,0.0,2.7577810287475586,0.2773638367652893,-0.09435198456048965,-0.003196182195097208,-0.00022869287357566215,0.0,7.876251697540283,0.12373390048742294
0.033593590865398315,0.0,-0.004750962671363194,0.0,2.7692644596099854,0.26919588446617126,-0.09580937027931213,-0.0036589056253433228,-0.00029993111363894366,0.0,7.879531383514404,0.11995899677276611
0.033280316682498284,0.0,-0.0047629903319253205,0.0,2.7781944274902344,0.2631351053714752,-0.09690037369728088,-0.003944208845496178,-0.00030014507346992706,0.0,7.8820576667785645,0.11782959848642349
0.033280316682498284,0.0,-0.0047629903319253205,0.0,2.7781944274902344,0.2631351053714752,-0.09690037369728088,-0.003944208845496178,-0.00030014507346992706,0.0,7.8820576667785645,0.11782959848642349
0.032728312001924914,0.0,-0.0049778008730490915,0.0,2.7868990898132324,0.2631351053714752,-0.09791194647550583,-0.003944208845496178,-0.00024838933744393365,0.0,7.884590148925781,0.11782959848642349
0.032728312001924914,0.0,-0.0049778008730490915,0.0,2.7868990898132324,0.256906121969223,-0.09791194647550583,-0.003215925069525838,-0.00024838933744393365,0.0,7.884590148925781,0.11539376527070999
0.032728312001924914,0.0,-0.0049778008730490915,0.0,2.7868990898132324,0.256906121969223,-0.09791194647550583,-0.003215925069525838,-0.00024838933744393365,0.0,7.884590148925781,0.11539376527070999
0.03201257816712162,0.0,-0.0052176423568177,0.0,2.7953712940216064,0.2503329813480377,-0.09883914142847061,-0.002597991144284606,-0.00025196335889951423,0.0,7.8872199058532715,0.11257725954055786
0.03201257816712162,0.0,-0.0052176423568177,0.0,2.7953712940216064,0.2503329813480377,-0.09883914142847061,-0.002597991144284606,-0.00025196335889951423,0.0,7.8872199058532715,0.11257725954055786
0.031691062491777416,0.0,-0.005301431068881997,0.0,2.803633689880371,0.24438592791557312,-0.09965568780899048,-0.0007940682116895914,-0.00022404111805610826,0.0,7.889814376831055,0.11009664088487625
0.031691062491777416,0.0,-0.005301431068881997,0.0,2.803633689880371,0.24438592791557312,-0.09965568780899048,-0.0007940682116895914,-0.00022404111805610826,0.0,7.889814376831055,0.11009664088487625
0.030975509805476913,0.0,-0.005560248504883569,0.0,2.8117072582244873,0.23979289829730988,-0.10039610415697098,-0.0004275709216017276,-0.00019361064492322107,0.0,7.892407417297363,0.10891637951135635
0.030975509805476913,0.0,-0.005560248504883569,0.0,2.8117072582244873,0.23979289829730988,-0.10039610415697098,-0.0004275709216017276,-0.00019361064492322107,0.0,7.892407417297363,0.10891637951135635
0.030243597575421118,0.0,-0.005384091033175118,0.0,2.8218255043029785,0.23236185312271118,-0.10241792351007462,0.0004582580004353076,-0.00013158420808223183,0.0,7.8953962326049805,0.10460206121206284
0.030243597575421118,0.0,-0.005384091033175118,0.0,2.8218255043029785,0.23236185312271118,-0.10241792351007462,0.0004582580004353076,-0.00013158420808223183,0.0,7.8953962326049805,0.10460206121206284
0.029940380848996615,0.0,-0.005250614973157398,0.0,2.8296594619750977,0.22542805969715118,-0.10385096073150635,0.0010209463071078062,-0.00011620809044248355,0.0,7.897960186004639,0.10283472388982773
0.029940380848996615,0.0,-0.005250614973157398,0.0,2.8296594619750977,0.22542805969715118,-0.10385096073150635,0.0010209463071078062,-0.00011620809044248355,0.0,7.897960186004639,0.10283472388982773
0.029274932095276634,0.0,-0.005249675019016956,0.0,2.8372437953948975,0.21962960064411163,-0.10516376793384552,0.0010619707172736526,-0.00014226674409739497,0.0,7.900628089904785,0.10040115565061569
0.029274932095276634,0.0,-0.005249675019016956,0.0,2.8372437953948975,0.21962960064411163,-0.10516376793384552,0.0010619707172736526,-0.00014226674409739497,0.0,7.900628089904785,0.10040115565061569
0.02882907329674968,0.0,-0.0055112049883606394,0.0,2.8446173667907715,0.21415255963802338,-0.10635514557361603,0.0017386211548000574,-0.00021610197057081833,0.0,7.903292179107666,0.09937689453363419
0.02882907329674968,0.0,-0.0055112049883606394,0.0,2.8446173667907715,0.21415255963802338,-0.10635514557361603,0.0017386211548000574,-0.00021610197057081833,0.0,7.903292179107666,0.09937689453363419
0.028505463992165705,0.0,-0.005527994082403783,0.0,2.851795196533203,0.2090063989162445,-0.1074342131614685,0.00203895615413785,-0.00019125419743940952,0.0,7.905969142913818,0.09665147960186005
0.028505463992165705,0.0,-0.005527994082403783,0.0,2.851795196533203,0.2090063989162445,-0.1074342131614685,0.00203895615413785,-0.00019125419743940952,0.0,7.905969142913818,0.09665147960186005
0.028161254594494606,0.0,-0.00560144760111646,0.0,2.8588051795959473,0.20493295788764954,-0.1084119901061058,0.0026434201281517744,-0.00010147035352239846,0.0,7.908531665802002,0.09440630674362183
0.028161254594494606,0.0,-0.00560144760111646,0.0,2.8588051795959473,0.20493295788764954,-0.1084119901061058,0.0026434201281517744,-0.00010147035352239846,0.0,7.908531665802002,0.09440630674362183
0.027803333582432702,0.0,-0.005971632412258989,0.0,2.8673603534698486,0.19785724580287933,-0.11057604104280472,0.002911266405135393,5.751055363192855e-05,0.0,7.911402225494385,0.09047151356935501
0.027803333582432702,0.0,-0.005971632412258989,0.0,2.8673603534698486,0.19785724580287933,-0.11057604104280472,0.002911266405135393,5.751055363192855e-05,0.0,7.911402225494385,0.09047151356935501
0.02749565796679906,0.0,-0.006129080151333663,0.0,2.8739943504333496,0.19327816367149353,-0.11212317645549774,0.0033720857463777065,4.8424316359657555e-05,0.0,7.913506031036377,0.08709865063428879
0.02700403681278281,0.0,-0.0064092334217666054,0.0,2.8804473876953125,0.18819980323314667,-0.11351288110017776,0.003982319962233305,0.00020455100524166558,0.0,7.9154253005981445,0.08406907320022583
0.02700403681278281,0.0,-0.0064092334217666054,0.0,2.8804473876953125,0.18819980323314667,-0.11351288110017776,0.003982319962233305,0.00020455100524166558,0.0,7.9154253005981445,0.08406907320022583
0.02700403681278281,0.0,-0.0064092334217666054,0.0,2.8804473876953125,0.18819980323314667,-0.11351288110017776,0.003982319962233305,0.00020455100524166558,0.0,7.9154253005981445,0.08406907320022583
0.026533833964523044,0.0,-0.006715591024470087,0.0,2.886720895767212,0.1829736977815628,-0.11476414650678635,0.004424041602760553,7.554025344028205e-05,0.0,7.917308330535889,0.08245574682950974
0.026533833964523044,0.0,-0.006715591024470087,0.0,2.886720895767212,0.1829736977815628,-0.11476414650678635,0.004424041602760553,7.554025344028205e-05,0.0,7.917308330535889,0.08245574682950974
0.026188996068694216,0.0,-0.006895201713775922,0.0,2.892815589904785,0.17843739688396454,-0.1158856749534607,0.004770106635987759,0.0001259384156204349,0.0,7.9191155433654785,0.08159130811691284
0.025671398583914252,0.0,-0.007158964279268896,0.0,2.900299310684204,0.17378740012645721,-0.11729152500629425,0.0048545533791184425,9.179651350859205e-05,0.0,7.921151638031006,0.07924962788820267
0.025671398583914252,0.0,-0.007158964279268896,0.0,2.900299310684204,0.17378740012645721,-0.11729152500629425,0.0048545533791184425,9.179651350859205e-05,0.0,7.921151638031006,0.07924962788820267
0.025671398583914252,0.0,-0.007158964279268896,0.0,2.900299310684204,0.17378740012645721,-0.11729152500629425,0.0048545533791184425,9.179651350859205e-05,0.0,7.921151638031006,0.07924962788820267
0.02526607615897838,0.0,-0.0074536243045166374,0.0,2.906327486038208,0.1695752590894699,-0.1188252866268158,0.004879659973084927,9.121054882642009e-05,0.0,7.922703266143799,0.07621826976537704
0.02526607615897838,0.0,-0.0074536243045166374,0.0,2.906327486038208,0.1695752590894699,-0.1188252866268158,0.004879659973084927,9.121054882642009e-05,0.0,7.922703266143799,0.07621826976537704
0.02499808087662898,0.0,-0.0075517318412091075,0.0,2.9121625423431396,0.16451624035835266,-0.12018761038780212,0.005488645285367966,0.00018034179743287317,0.0,7.924231052398682,0.07395907491445541
0.0243616356153384,0.0,-0.007777889418056711,0.0,2.9178173542022705,0.16012775897979736,-0.12136749923229218,0.007922716438770294,0.00014685925567110484,0.0,7.925754547119141,0.07409139722585678
0.0243616356153384,0.0,-0.007777889418056711,0.0,2.9178173542022705,0.16012775897979736,-0.12136749923229218,0.007922716438770294,0.00014685925567110484,0.0,7.925754547119141,0.07409139722585678
0.0243616356153384,0.0,-0.007777889418056711,0.0,2.9178173542022705,0.16012775897979736,-0.12136749923229218,0.007922716438770294,0.00014685925567110484,0.0,7.925754547119141,0.07409139722585678
0.023941676334653127,0.0,-0.008076347003708715,0.0,2.923307180404663,0.15587545931339264,-0.12236231565475464,0.010006997734308243,4.932254160893669e-05,0.0,7.927304267883301,0.07417522370815277
0.023941676334653127,0.0,-0.008076347003708715,0.0,2.923307180404663,0.15587545931339264,-0.12236231565475464,0.010006997734308243,4.932254160893669e-05,0.0,7.927304267883301,0.07417522370815277
