pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.021989197745512966,0.0,-0.01952817846125473,0.0,1571175953.134226,-0.04551869258284569,-0.047971922904253006,0.015230164863169193,0.017041701823472977,-0.03969797447339823,0.0,0.01714058220386505,-0.017506539821624756
0.0219797784032008,0.0,-0.019591968267502598,0.0,1571175953.154336,-0.046370528638362885,-0.04867209121584892,0.01552002876996994,0.017754262313246727,-0.03966748028021966,0.0,0.016013653948903084,-0.018651913851499557
0.0219797784032008,0.0,-0.019591968267502598,0.0,1571175953.170603,-0.046370528638362885,-0.04931909590959549,0.01552002876996994,0.017669547349214554,-0.03966748028021966,0.0,0.016013653948903084,-0.01814405806362629
0.021873019969013894,0.0,-0.019709777063990786,0.0,1571175953.19133,-0.04719218984246254,-0.04931909590959549,0.01582861691713333,0.017669547349214554,-0.03979040788481983,0.0,0.015191436745226383,-0.01814405806362629
0.021868214009795647,0.0,-0.019714889657520912,0.0,1571175953.206388,-0.04782085865736008,-0.04958692565560341,0.016061322763562202,0.018116828054189682,-0.039793450732352874,0.0,0.014413890428841114,-0.01842440292239189
0.021868214009795647,0.0,-0.019714889657520912,0.0,1571175953.218387,-0.04782085865736008,-0.04958692565560341,0.016061322763562202,0.018116828054189682,-0.039793450732352874,0.0,0.014413890428841114,-0.01842440292239189
0.021868214009795647,0.0,-0.019714889657520912,0.0,1571175953.234872,-0.04782085865736008,-0.04958692565560341,0.016061322763562202,0.018116828054189682,-0.039793450732352874,0.0,0.014413890428841114,-0.01842440292239189
0.021955511096287024,0.0,-0.019791811656777358,0.0,1571175953.258125,-0.047732166945934296,-0.04918768256902695,0.016048597171902657,0.018737049773335457,-0.039745106498379465,0.0,0.013643352314829826,-0.020880309864878654
0.021951892475513445,0.0,-0.019853129428050998,0.0,1571175953.273693,-0.04785569757223129,-0.04939648136496544,0.01612943410873413,0.01871574856340885,-0.039783107690157464,0.0,0.01279512606561184,-0.022465089336037636
0.021951892475513445,0.0,-0.019853129428050998,0.0,1571175953.286659,-0.04785569757223129,-0.04939648136496544,0.01612943410873413,0.01871574856340885,-0.039783107690157464,0.0,0.01279512606561184,-0.022465089336037636
0.021951892475513445,0.0,-0.019853129428050998,0.0,1571175953.302372,-0.04785569757223129,-0.04939648136496544,0.01612943410873413,0.01871574856340885,-0.039783107690157464,0.0,0.01279512606561184,-0.022465089336037636
0.021986594219244534,0.0,-0.01989078922765624,0.0,1571175953.319354,-0.04806167259812355,-0.04882614687085152,0.01623353362083435,0.01876847818493843,-0.039748889060563036,0.0,0.012199332006275654,-0.023127777501940727
0.021986594219244534,0.0,-0.01989078922765624,0.0,1571175953.334475,-0.04806167259812355,-0.04882614687085152,0.01623353362083435,0.01876847818493843,-0.039748889060563036,0.0,0.012199332006275654,-0.023127777501940727
0.021932432074396015,0.0,-0.019851685553262364,0.0,1571175953.357829,-0.04859356954693794,-0.04967685043811798,0.016501430422067642,0.019685173407197,-0.03982884642008279,0.0,0.011068686842918396,-0.023982344195246696
0.021930865828649806,0.0,-0.019933998625849107,0.0,1571175953.373671,-0.04918351024389267,-0.049700841307640076,0.016805972903966904,0.02013385482132435,-0.03970453654698411,0.0,0.010115045122802258,-0.02510450780391693
0.021930865828649806,0.0,-0.019933998625849107,0.0,1571175953.385876,-0.04918351024389267,-0.049700841307640076,0.016805972903966904,0.02013385482132435,-0.03970453654698411,0.0,0.010115045122802258,-0.02510450780391693
0.02190086341371779,0.0,-0.019962533662905492,0.0,1571175953.406052,-0.04957594349980354,-0.05003107339143753,0.017033083364367485,0.02033531852066517,-0.03972427968387651,0.0,0.009084794670343399,-0.02694227732717991
0.02190086341371779,0.0,-0.019962533662905492,0.0,1571175953.418052,-0.04957594349980354,-0.05003107339143753,0.017033083364367485,0.02033531852066517,-0.03972427968387651,0.0,0.009084794670343399,-0.02694227732717991
0.02190086341371779,0.0,-0.019962533662905492,0.0,1571175953.434423,-0.04957594349980354,-0.05003107339143753,0.017033083364367485,0.02033531852066517,-0.03972427968387651,0.0,0.009084794670343399,-0.02694227732717991
0.021809137662017537,0.0,-0.019898166719819546,0.0,1571175953.454728,-0.049195755273103714,-0.04947752505540848,0.016977250576019287,0.019805267453193665,-0.0397768465329868,0.0,0.008090636692941189,-0.02841099165380001
0.021661648686506694,0.0,-0.019928718299293307,0.0,1571175953.473659,-0.04903244227170944,-0.04957010596990585,0.017014458775520325,0.020503733307123184,-0.03977104911625528,0.0,0.0070763747207820415,-0.030447643250226974
0.021661648686506694,0.0,-0.019928718299293307,0.0,1571175953.489996,-0.04903244227170944,-0.04957010596990585,0.017014458775520325,0.020503733307123184,-0.03977104911625528,0.0,0.0070763747207820415,-0.030447643250226974
0.021738153425930655,0.0,-0.019948099904576272,0.0,1571175953.505272,-0.04904012754559517,-0.049214065074920654,0.017140893265604973,0.02129288949072361,-0.03972853047102695,0.0,0.0060057565569877625,-0.031768716871738434
0.021738153425930655,0.0,-0.019948099904576272,0.0,1571175953.517913,-0.04904012754559517,-0.049214065074920654,0.017140893265604973,0.02129288949072361,-0.03972853047102695,0.0,0.0060057565569877625,-0.031768716871738434
0.021738153425930655,0.0,-0.019948099904576272,0.0,1571175953.53382,-0.04904012754559517,-0.049214065074920654,0.017140893265604973,0.02129288949072361,-0.03972853047102695,0.0,0.0060057565569877625,-0.031768716871738434
0.021827696217839244,0.0,-0.01988998543289179,0.0,1571175953.553915,-0.04930911585688591,-0.05035554617643356,0.017418501898646355,0.021610405296087265,-0.03975308051520337,0.0,0.004509404767304659,-0.03335066884756088
0.02193647110326344,0.0,-0.019958410282239897,0.0,1571175953.573558,-0.049704622477293015,-0.049472831189632416,0.01773233152925968,0.022960897535085678,-0.0397509899121037,0.0,0.0034082981292158365,-0.03441246598958969
0.02193647110326344,0.0,-0.019958410282239897,0.0,1571175953.586131,-0.049704622477293015,-0.049472831189632416,0.01773233152925968,0.022960897535085678,-0.0397509899121037,0.0,0.0034082981292158365,-0.03441246598958969
0.02193647110326344,0.0,-0.019958410282239897,0.0,1571175953.60349,-0.049704622477293015,-0.049472831189632416,0.01773233152925968,0.022960897535085678,-0.0397509899121037,0.0,0.0034082981292158365,-0.03441246598958969
0.021949531177786703,0.0,-0.01993288307872393,0.0,1571175953.621797,-0.049903057515621185,-0.04941853880882263,0.017966246232390404,0.0232786163687706,-0.03976179731040044,0.0,0.002262105932459235,-0.03501910716295242
0.021949531177786703,0.0,-0.01993288307872393,0.0,1571175953.635172,-0.049903057515621185,-0.04941853880882263,0.017966246232390404,0.0232786163687706,-0.03976179731040044,0.0,0.002262105932459235,-0.03501910716295242
0.02196666014201584,0.0,-0.01980821088354746,0.0,1571175953.655017,-0.04936941713094711,-0.04895034432411194,0.0178405549377203,0.02400999516248703,-0.03983064890809631,0.0,0.0011327185202389956,-0.036024559289216995
0.022058446420934283,0.0,-0.01979832514489445,0.0,1571175953.67238,-0.049076639115810394,-0.04969104379415512,0.017839958891272545,0.02408876083791256,-0.039846138273188864,0.0,6.967078661546111e-06,-0.03673502057790756
0.022058446420934283,0.0,-0.01979832514489445,0.0,1571175953.687113,-0.049076639115810394,-0.04969104379415512,0.017839958891272545,0.02408876083791256,-0.039846138273188864,0.0,6.967078661546111e-06,-0.03673502057790756
0.022058446420934283,0.0,-0.01979832514489445,0.0,1571175953.702634,-0.049076639115810394,-0.04969104379415512,0.017839958891272545,0.02408876083791256,-0.039846138273188864,0.0,6.967078661546111e-06,-0.03673502057790756
0.022033695127194636,0.0,-0.019807076736871862,0.0,1571175953.719109,-0.04897364601492882,-0.04803362861275673,0.01795841008424759,0.024129221215844154,-0.03986006714499149,0.0,-0.001427429262548685,-0.038594942539930344
0.022033695127194636,0.0,-0.019807076736871862,0.0,1571175953.734938,-0.04897364601492882,-0.04803362861275673,0.01795841008424759,0.024129221215844154,-0.03986006714499149,0.0,-0.001427429262548685,-0.038594942539930344
0.021973579091525364,0.0,-0.019822747651957268,0.0,1571175953.754909,-0.04904221370816231,-0.04718898981809616,0.01810511387884617,0.022700900211930275,-0.039880374991621274,0.0,-0.002580292522907257,-0.0386430099606514
0.021973579091525364,0.0,-0.019822747651957268,0.0,1571175953.770871,-0.04904221370816231,-0.04718898981809616,0.01810511387884617,0.022700900211930275,-0.039880374991621274,0.0,-0.002580292522907257,-0.0386430099606514
0.022153541710716835,0.0,-0.0197778300357656,0.0,1571175953.790217,-0.04925774037837982,-0.04718122258782387,0.01832393929362297,0.02382250875234604,-0.0399080021582851,0.0,-0.003705389564856887,-0.03922910615801811
0.022153541710716835,0.0,-0.0197778300357656,0.0,1571175953.802938,-0.04925774037837982,-0.04718122258782387,0.01832393929362297,0.02382250875234604,-0.0399080021582851,0.0,-0.003705389564856887,-0.03922910615801811
0.02211158258693102,0.0,-0.01980891951197507,0.0,1571175953.819709,-0.04933725297451019,-0.04841938242316246,0.01846800372004509,0.0240477342158556,-0.03989072647087824,0.0,-0.0048085590824484825,-0.03985349088907242
0.02211158258693102,0.0,-0.01980891951197507,0.0,1571175953.835023,-0.04933725297451019,-0.04841938242316246,0.01846800372004509,0.0240477342158556,-0.03989072647087824,0.0,-0.0048085590824484825,-0.03985349088907242
0.022125896664738427,0.0,-0.019786266103214465,0.0,1571175953.855346,-0.04873541742563248,-0.0490330308675766,0.01824789308011532,0.025102827697992325,-0.03987602771133435,0.0,-0.005889379885047674,-0.039155445992946625
0.022189868389645734,0.0,-0.019722851973483415,0.0,1571175953.874176,-0.048375893384218216,-0.04925382509827614,0.018156228587031364,0.02486419305205345,-0.03999333384925904,0.0,-0.006879621185362339,-0.040112316608428955
0.022189868389645734,0.0,-0.019722851973483415,0.0,1571175953.890798,-0.048375893384218216,-0.04925382509827614,0.018156228587031364,0.02486419305205345,-0.03999333384925904,0.0,-0.006879621185362339,-0.040112316608428955
0.022158336789518552,0.0,-0.019757511816849517,0.0,1571175953.906242,-0.04822404682636261,-0.04886035621166229,0.018129484727978706,0.023651456460356712,-0.03994837790298146,0.0,-0.007890150882303715,-0.041380684822797775
0.022158336789518552,0.0,-0.019757511816849517,0.0,1571175953.919387,-0.04822404682636261,-0.04886035621166229,0.018129484727978706,0.023651456460356712,-0.03994837790298146,0.0,-0.007890150882303715,-0.041380684822797775
0.022158336789518552,0.0,-0.019757511816849517,0.0,1571175953.938287,-0.04822404682636261,-0.04886035621166229,0.018129484727978706,0.023651456460356712,-0.03994837790298146,0.0,-0.007890150882303715,-0.041380684822797775
0.022129443157519434,0.0,-0.019865451988254748,0.0,1571175953.954781,-0.04830548167228699,-0.049621328711509705,0.018216976895928383,0.024411162361502647,-0.039991797394757826,0.0,-0.0093303881585598,-0.04159441590309143
0.022129443157519434,0.0,-0.019865451988254748,0.0,1571175953.971605,-0.04830548167228699,-0.049621328711509705,0.018216976895928383,0.024411162361502647,-0.039991797394757826,0.0,-0.0093303881585598,-0.04159441590309143
0.022127743500665258,0.0,-0.019829810195995903,0.0,1571175953.98799,-0.04861006885766983,-0.05205593258142471,0.01837456226348877,0.02333494834601879,-0.03998345649813506,0.0,-0.010553461499512196,-0.04208936542272568
0.022127743500665258,0.0,-0.019829810195995903,0.0,1571175954.003456,-0.04861006885766983,-0.05184219405055046,0.01837456226348877,0.022426720708608627,-0.03998345649813506,0.0,-0.010553461499512196,-0.04228224977850914
0.022131020842220666,0.0,-0.019799658836783675,0.0,1571175954.019411,-0.04879288375377655,-0.05184219405055046,0.01844612881541252,0.022426720708608627,-0.0399891346121372,0.0,-0.011696511879563332,-0.04228224977850914
0.022131020842220666,0.0,-0.019799658836783675,0.0,1571175954.034903,-0.04879288375377655,-0.05184219405055046,0.01844612881541252,0.022426720708608627,-0.0399891346121372,0.0,-0.011696511879563332,-0.04228224977850914
0.02231670544049271,0.0,-0.019674512393615312,0.0,1571175954.055021,-0.04827478528022766,-0.0505797453224659,0.01820073090493679,0.021855952218174934,-0.03995957393448487,0.0,-0.012640838511288166,-0.04376382380723953
0.02231670544049271,0.0,-0.019674512393615312,0.0,1571175954.071449,-0.04827478528022766,-0.0505797453224659,0.01820073090493679,0.021855952218174934,-0.03995957393448487,0.0,-0.012640838511288166,-0.04376382380723953
0.022440083054508342,0.0,-0.019656571622704417,0.0,1571175954.087438,-0.047946181148290634,-0.05022672191262245,0.01806257851421833,0.022570747882127762,-0.04000201301075039,0.0,-0.013595239259302616,-0.04591446369886398
0.022331423612914344,0.0,-0.019604574500444963,0.0,1571175954.106998,-0.04781130701303482,-0.048664066940546036,0.018004097044467926,0.021589789539575577,-0.04001845729583237,0.0,-0.01452625636011362,-0.047738488763570786
0.022331423612914344,0.0,-0.019604574500444963,0.0,1571175954.123971,-0.04781130701303482,-0.048664066940546036,0.018004097044467926,0.021589789539575577,-0.04001845729583237,0.0,-0.01452625636011362,-0.047738488763570786
0.022331423612914344,0.0,-0.019604574500444963,0.0,1571175954.136134,-0.04781130701303482,-0.048664066940546036,0.018004097044467926,0.021589789539575577,-0.04001845729583237,0.0,-0.01452625636011362,-0.047738488763570786
0.022197141182650884,0.0,-0.019572679802877482,0.0,1571175954.155723,-0.047833606600761414,-0.047477319836616516,0.01804807409644127,0.02136981673538685,-0.04003800007156951,0.0,-0.01582033932209015,-0.047919340431690216
0.02217590894377201,0.0,-0.01954719235549837,0.0,1571175954.176663,-0.04802023246884346,-0.04729614779353142,0.018148409202694893,0.020699655637145042,-0.040042054352114755,0.0,-0.016883760690689087,-0.0489998534321785
0.02217590894377201,0.0,-0.01954719235549837,0.0,1571175954.188367,-0.04802023246884346,-0.04729614779353142,0.018148409202694893,0.020699655637145042,-0.040042054352114755,0.0,-0.016883760690689087,-0.0489998534321785
0.022273268768936094,0.0,-0.019490624852451073,0.0,1571175954.207612,-0.04803195223212242,-0.04716106504201889,0.01818014867603779,0.020392246544361115,-0.04001675298944803,0.0,-0.017921019345521927,-0.04948698356747627
0.022273268768936094,0.0,-0.019490624852451073,0.0,1571175954.220397,-0.04803195223212242,-0.04716106504201889,0.01818014867603779,0.020392246544361115,-0.04001675298944803,0.0,-0.017921019345521927,-0.04948698356747627
0.022273268768936094,0.0,-0.019490624852451073,0.0,1571175954.236443,-0.04803195223212242,-0.04716106504201889,0.01818014867603779,0.020392246544361115,-0.04001675298944803,0.0,-0.017921019345521927,-0.04948698356747627
0.022259822896380455,0.0,-0.019528172656041093,0.0,1571175954.255919,-0.04730454832315445,-0.04621012881398201,0.01794292777776718,0.02010311372578144,-0.03994140997254813,0.0,-0.01895560696721077,-0.05092892795801163
0.022259822896380455,0.0,-0.019528172656041093,0.0,1571175954.272315,-0.04730454832315445,-0.04621012881398201,0.01794292777776718,0.02010311372578144,-0.03994140997254813,0.0,-0.01895560696721077,-0.05092892795801163
0.022211691885757848,0.0,-0.019460889866958687,0.0,1571175954.289395,-0.04677740857005119,-0.0455225370824337,0.017794696614146233,0.020287450402975082,-0.03996032195701103,0.0,-0.020051460713148117,-0.052264198660850525
0.02221485897041315,0.0,-0.01945193776527207,0.0,1571175954.308343,-0.046453844755887985,-0.04589910805225372,0.017739858478307724,0.020689431577920914,-0.03999102618152947,0.0,-0.021119656041264534,-0.053096216171979904
0.02221485897041315,0.0,-0.01945193776527207,0.0,1571175954.32063,-0.046453844755887985,-0.04589910805225372,0.017739858478307724,0.020689431577920914,-0.03999102618152947,0.0,-0.021119656041264534,-0.053096216171979904
0.02221485897041315,0.0,-0.01945193776527207,0.0,1571175954.336154,-0.046453844755887985,-0.04589910805225372,0.017739858478307724,0.020689431577920914,-0.03999102618152947,0.0,-0.021119656041264534,-0.053096216171979904
0.022328104748097044,0.0,-0.019413030407553513,0.0,1571175954.357031,-0.046300120651721954,-0.04533759877085686,0.017786545678973198,0.02046915516257286,-0.040047448477382154,0.0,-0.02237868681550026,-0.055141519755125046
0.022444850079718814,0.0,-0.019416444018913306,0.0,1571175954.376707,-0.04637855291366577,-0.04518301784992218,0.01790245808660984,0.0204728115350008,-0.040081951843491226,0.0,-0.023515794426202774,-0.055554792284965515
0.022444850079718814,0.0,-0.019416444018913306,0.0,1571175954.394636,-0.04637855291366577,-0.04518301784992218,0.01790245808660984,0.0204728115350008,-0.040081951843491226,0.0,-0.023515794426202774,-0.055554792284965515
0.02241712291039815,0.0,-0.019430580424104556,0.0,1571175954.40707,-0.04638523980975151,-0.04371248185634613,0.017964622005820274,0.019159510731697083,-0.04008293513069948,0.0,-0.02448371611535549,-0.05686838552355766
0.02241712291039815,0.0,-0.019430580424104556,0.0,1571175954.422489,-0.04638523980975151,-0.04371248185634613,0.017964622005820274,0.019159510731697083,-0.04008293513069948,0.0,-0.02448371611535549,-0.05686838552355766
0.02241712291039815,0.0,-0.019430580424104556,0.0,1571175954.438373,-0.04638523980975151,-0.04371248185634613,0.017964622005820274,0.019159510731697083,-0.04008293513069948,0.0,-0.02448371611535549,-0.05686838552355766
0.02253498863657909,0.0,-0.01939310363255125,0.0,1571175954.458732,-0.04592767730355263,-0.0441376268863678,0.017688101157546043,0.018463581800460815,-0.04015011934332428,0.0,-0.025676362216472626,-0.05844736099243164
0.02253498863657909,0.0,-0.01939310363255125,0.0,1571175954.474063,-0.04592767730355263,-0.0441376268863678,0.017688101157546043,0.018463581800460815,-0.04015011934332428,0.0,-0.025676362216472626,-0.05844736099243164
0.02262820949866159,0.0,-0.019395339011029793,0.0,1571175954.490452,-0.045799776911735535,-0.0441412478685379,0.017581801861524582,0.018611475825309753,-0.040105117743888585,0.0,-0.02644125185906887,-0.058373693376779556
0.02262820949866159,0.0,-0.019395339011029793,0.0,1571175954.506231,-0.045799776911735535,-0.0441412478685379,0.017581801861524582,0.018611475825309753,-0.040105117743888585,0.0,-0.02644125185906887,-0.058373693376779556
0.022665667396507876,0.0,-0.019346711442739677,0.0,1571175954.521866,-0.04578835517168045,-0.044243745505809784,0.017508290708065033,0.018210001289844513,-0.04005694914145845,0.0,-0.027413783594965935,-0.05880902335047722
0.022629012475547397,0.0,-0.01930288721982806,0.0,1571175954.542816,-0.04602838680148125,-0.044243745505809784,0.017522355541586876,0.018210001289844513,-0.0401274182299965,0.0,-0.028636889532208443,-0.05880902335047722
0.022629012475547397,0.0,-0.01930288721982806,0.0,1571175954.557695,-0.04602838680148125,-0.044448260217905045,0.017522355541586876,0.018470024690032005,-0.0401274182299965,0.0,-0.028636889532208443,-0.05908269062638283
0.022703442676355167,0.0,-0.019329234644970054,0.0,1571175954.579101,-0.04636715352535248,-0.04380978271365166,0.017644919455051422,0.01969938911497593,-0.04022997706650173,0.0,-0.029732780531048775,-0.05952479690313339
0.022703442676355167,0.0,-0.019329234644970054,0.0,1571175954.589883,-0.04636715352535248,-0.04380978271365166,0.017644919455051422,0.01969938911497593,-0.04022997706650173,0.0,-0.029732780531048775,-0.05952479690313339
0.02264616234640361,0.0,-0.0193492099321057,0.0,1571175954.609338,-0.04661155492067337,-0.04418904706835747,0.017690790817141533,0.019181450828909874,-0.04030865104307242,0.0,-0.030793339014053345,-0.06025156378746033
0.02264616234640361,0.0,-0.0193492099321057,0.0,1571175954.625341,-0.04661155492067337,-0.04418904706835747,0.017690790817141533,0.019181450828909874,-0.04030865104307242,0.0,-0.030793339014053345,-0.06025156378746033
0.02264616234640361,0.0,-0.0193492099321057,0.0,1571175954.638845,-0.04661155492067337,-0.04418904706835747,0.017690790817141533,0.019181450828909874,-0.04030865104307242,0.0,-0.030793339014053345,-0.06025156378746033
