pitch,pitch_v,roll,roll_v,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.02478153199253202,0.0,-0.016573555368501924,0.0,-0.004270462319254875,0.0022141917143017054,-0.021922729909420013,-0.015802333131432533,-0.04500085433177911,0.0,-0.07407361268997192,-0.05877189338207245
0.02478153199253202,0.0,-0.016573555368501924,0.0,-0.004270462319254875,0.0022141917143017054,-0.021922729909420013,-0.015802333131432533,-0.04500085433177911,0.0,-0.07407361268997192,-0.05877189338207245
0.02466694573862505,0.0,-0.016609906088456684,0.0,-0.00417200056836009,0.0007948275888338685,-0.02205435186624527,-0.016148315742611885,-0.045013564482948534,0.0,-0.0731695368885994,-0.057450488209724426
0.02466694573862505,0.0,-0.016609906088456684,0.0,-0.00417200056836009,0.0007948275888338685,-0.02205435186624527,-0.016148315742611885,-0.045013564482948534,0.0,-0.0731695368885994,-0.057450488209724426
0.02463335834882975,0.0,-0.01660187232496896,0.0,-0.004112669732421637,0.000705658458173275,-0.02225068397819996,-0.016596348956227303,-0.04509159885722641,0.0,-0.07228723168373108,-0.05709756538271904
0.02463335834882975,0.0,-0.01660187232496896,0.0,-0.004112669732421637,0.000705658458173275,-0.02225068397819996,-0.016596348956227303,-0.04509159885722641,0.0,-0.07228723168373108,-0.05709756538271904
0.02463187976259148,0.0,-0.016619923994944996,0.0,-0.004098912701010704,-0.0008910736651159823,-0.02249216102063656,-0.01635679230093956,-0.04506423555116312,0.0,-0.07140699028968811,-0.05828149989247322
0.02463187976259148,0.0,-0.016619923994944996,0.0,-0.004098912701010704,-0.0008910736651159823,-0.02249216102063656,-0.01635679230093956,-0.04506423555116312,0.0,-0.07140699028968811,-0.05828149989247322
0.024722281186474713,0.0,-0.016538366787334023,0.0,-0.004222462419420481,-0.002433864399790764,-0.022524435073137283,-0.015396266244351864,-0.04513962670415126,0.0,-0.06967709213495255,-0.05795396491885185
0.024722281186474713,0.0,-0.016538366787334023,0.0,-0.004222462419420481,-0.002433864399790764,-0.022524435073137283,-0.015396266244351864,-0.04513962670415126,0.0,-0.06967709213495255,-0.05795396491885185
0.024807548607049992,0.0,-0.016533162403939934,0.0,-0.0043788934126496315,-0.0037582528311759233,-0.0225319005548954,-0.01606917567551136,-0.04509897307324796,0.0,-0.06813471019268036,-0.05697814002633095
0.024807548607049992,0.0,-0.016533162403939934,0.0,-0.0043788934126496315,-0.0037582528311759233,-0.0225319005548954,-0.01606917567551136,-0.04509897307324796,0.0,-0.06813471019268036,-0.05697814002633095
0.024810872569485123,0.0,-0.016529827054571282,0.0,-0.004560534376651049,-0.0039058111142367125,-0.022605735808610916,-0.016272593289613724,-0.04505957875087098,0.0,-0.06675117462873459,-0.056579701602458954
0.024810872569485123,0.0,-0.016529827054571282,0.0,-0.004560534376651049,-0.0039058111142367125,-0.022605735808610916,-0.016272593289613724,-0.04505957875087098,0.0,-0.06675117462873459,-0.056579701602458954
0.024779790167891086,0.0,-0.01642373069325682,0.0,-0.004767382051795721,-0.004909586627036333,-0.02273893915116787,-0.016464071348309517,-0.045058063056815936,0.0,-0.0655987486243248,-0.056837089359760284
0.024779790167891086,0.0,-0.01642373069325682,0.0,-0.004767382051795721,-0.004909586627036333,-0.02273893915116787,-0.016464071348309517,-0.045058063056815936,0.0,-0.0655987486243248,-0.056837089359760284
0.024847459866749896,0.0,-0.01644419845855051,0.0,-0.004995406139642,-0.004927517846226692,-0.022925706580281258,-0.01643218845129013,-0.045119189512966694,0.0,-0.06470600515604019,-0.055802490562200546
0.024847459866749896,0.0,-0.01644419845855051,0.0,-0.004995406139642,-0.004927517846226692,-0.022925706580281258,-0.01643218845129013,-0.045119189512966694,0.0,-0.06470600515604019,-0.055802490562200546
0.02481318779775021,0.0,-0.016416511378080537,0.0,-0.005216607823967934,-0.004563617054373026,-0.023149162530899048,-0.01643897406756878,-0.045163409602242945,0.0,-0.06377587467432022,-0.055671945214271545
0.02481318779775021,0.0,-0.016416511378080537,0.0,-0.005216607823967934,-0.004563617054373026,-0.023149162530899048,-0.01643897406756878,-0.045163409602242945,0.0,-0.06377587467432022,-0.055671945214271545
0.02481495317672896,0.0,-0.016405151251093892,0.0,-0.005516465753316879,-0.005817853845655918,-0.0234270840883255,-0.01573372073471546,-0.04524592090404085,0.0,-0.06257186830043793,-0.056024037301540375
0.02481495317672896,0.0,-0.016405151251093892,0.0,-0.005516465753316879,-0.005817853845655918,-0.0234270840883255,-0.01573372073471546,-0.04524592090404085,0.0,-0.06257186830043793,-0.056024037301540375
0.024748149257231285,0.0,-0.016373613059390092,0.0,-0.005783810745924711,-0.006790703162550926,-0.023670567199587822,-0.015941794961690903,-0.045297405692140386,0.0,-0.06157952919602394,-0.0560772530734539
0.024748149257231285,0.0,-0.016373613059390092,0.0,-0.005783810745924711,-0.006790703162550926,-0.023670567199587822,-0.015941794961690903,-0.045297405692140386,0.0,-0.06157952919602394,-0.0560772530734539
0.02467400536712723,0.0,-0.016462844887358885,0.0,-0.006093928590416908,-0.007942757569253445,-0.02394135482609272,-0.015937326475977898,-0.04533516721172971,0.0,-0.0606764517724514,-0.0563632994890213
0.02467400536712723,0.0,-0.016462844887358885,0.0,-0.006093928590416908,-0.007942757569253445,-0.02394135482609272,-0.015937326475977898,-0.04533516721172971,0.0,-0.0606764517724514,-0.0563632994890213
0.024772827270185756,0.0,-0.01643871978053976,0.0,-0.0064316121861338615,-0.008722970262169838,-0.024260807782411575,-0.016189411282539368,-0.04531740616093338,0.0,-0.059763774275779724,-0.056667689234018326
0.024772827270185756,0.0,-0.01643871978053976,0.0,-0.0064316121861338615,-0.008722970262169838,-0.024260807782411575,-0.016189411282539368,-0.04531740616093338,0.0,-0.059763774275779724,-0.056667689234018326
0.024762206554992002,0.0,-0.01644500651320296,0.0,-0.006791230291128159,-0.008608069270849228,-0.024622751399874687,-0.016843922436237335,-0.04539092824663266,0.0,-0.05881265550851822,-0.05627381429076195
0.024762206554992002,0.0,-0.01644500651320296,0.0,-0.006791230291128159,-0.008608069270849228,-0.024622751399874687,-0.016843922436237335,-0.04539092824663266,0.0,-0.05881265550851822,-0.05627381429076195
0.024758833875496423,0.0,-0.01635645017775643,0.0,-0.007151339203119278,-0.009443201124668121,-0.025009138509631157,-0.016367757692933083,-0.04544999249084198,0.0,-0.057909365743398666,-0.057480402290821075
0.024758833875496423,0.0,-0.01635645017775643,0.0,-0.007151339203119278,-0.009443201124668121,-0.025009138509631157,-0.016367757692933083,-0.04544999249084198,0.0,-0.057909365743398666,-0.057480402290821075
0.024758402534612083,0.0,-0.016310955294978568,0.0,-0.00759334908798337,-0.009715142659842968,-0.025345833972096443,-0.01831696555018425,-0.045490907405031096,0.0,-0.05658018961548805,-0.05629907175898552
0.024758402534612083,0.0,-0.016310955294978568,0.0,-0.00759334908798337,-0.009715142659842968,-0.025345833972096443,-0.01831696555018425,-0.045490907405031096,0.0,-0.05658018961548805,-0.05629907175898552
0.024728954671601588,0.0,-0.01632295069396029,0.0,-0.007931516505777836,-0.009550212882459164,-0.025654366239905357,-0.019074803218245506,-0.045572771350546236,0.0,-0.05554801970720291,-0.055466510355472565
0.024728954671601588,0.0,-0.01632295069396029,0.0,-0.007931516505777836,-0.009550212882459164,-0.025654366239905357,-0.019074803218245506,-0.045572771350546236,0.0,-0.05554801970720291,-0.055466510355472565
0.024719967834253228,0.0,-0.016404001373545366,0.0,-0.008273585699498653,-0.00983845442533493,-0.02605498768389225,-0.020908579230308533,-0.045548666444034026,0.0,-0.054518602788448334,-0.054915279150009155
0.024719967834253228,0.0,-0.016404001373545366,0.0,-0.008273585699498653,-0.00983845442533493,-0.02605498768389225,-0.020908579230308533,-0.045548666444034026,0.0,-0.054518602788448334,-0.054915279150009155
0.024798609289114187,0.0,-0.016378101892691926,0.0,-0.008707919158041477,-0.009915187954902649,-0.026660313829779625,-0.021257566288113594,-0.04562465000844433,0.0,-0.05331982672214508,-0.05467844009399414
0.024798609289114187,0.0,-0.016378101892691926,0.0,-0.008707919158041477,-0.009915187954902649,-0.026660313829779625,-0.021257566288113594,-0.04562465000844433,0.0,-0.05331982672214508,-0.05467844009399414
0.024848452146715713,0.0,-0.016357626581391234,0.0,-0.008975003845989704,-0.009624768979847431,-0.027043182402849197,-0.02140684239566326,-0.045675995105752265,0.0,-0.052689943462610245,-0.05472859367728233
0.024848452146715713,0.0,-0.016357626581391234,0.0,-0.008975003845989704,-0.009624768979847431,-0.027043182402849197,-0.02140684239566326,-0.045675995105752265,0.0,-0.052689943462610245,-0.05472859367728233
0.024911722405203313,0.0,-0.016335817637662266,0.0,-0.009326228871941566,-0.009517338126897812,-0.027570364996790886,-0.020998617634177208,-0.04580687506751933,0.0,-0.05199475586414337,-0.053953468799591064
0.024911722405203313,0.0,-0.016335817637662266,0.0,-0.009326228871941566,-0.009517338126897812,-0.027570364996790886,-0.020998617634177208,-0.04580687506751933,0.0,-0.05199475586414337,-0.053953468799591064
0.024905305360872515,0.0,-0.016270060711301056,0.0,-0.00948947761207819,-0.008598502725362778,-0.027734581381082535,-0.02155272848904133,-0.04592699513203313,0.0,-0.050903331488370895,-0.05513567849993706
0.024905305360872515,0.0,-0.016270060711301056,0.0,-0.00948947761207819,-0.008598502725362778,-0.027734581381082535,-0.02155272848904133,-0.04592699513203313,0.0,-0.050903331488370895,-0.05513567849993706
0.02494537929196816,0.0,-0.016248844417453626,0.0,-0.009585891850292683,-0.007935824804008007,-0.027849430218338966,-0.022350618615746498,-0.045908263799778304,0.0,-0.05015195533633232,-0.054926540702581406
0.02494537929196816,0.0,-0.016248844417453626,0.0,-0.009585891850292683,-0.007935824804008007,-0.027849430218338966,-0.022350618615746498,-0.045908263799778304,0.0,-0.05015195533633232,-0.054926540702581406
0.02501846907807405,0.0,-0.016173038526180322,0.0,-0.009680894203484058,-0.007925809361040592,-0.02804630808532238,-0.02243945375084877,-0.04593059826822074,0.0,-0.04948044195771217,-0.05412307009100914
0.02501846907807405,0.0,-0.016173038526180322,0.0,-0.009680894203484058,-0.007925809361040592,-0.02804630808532238,-0.02243945375084877,-0.04593059826822074,0.0,-0.04948044195771217,-0.05412307009100914
0.025073608120927942,0.0,-0.01617758540192046,0.0,-0.009791725315153599,-0.007519111502915621,-0.028290433809161186,-0.02189875766634941,-0.045986181089943,0.0,-0.048945359885692596,-0.05544097349047661
0.025073608120927942,0.0,-0.01617758540192046,0.0,-0.009791725315153599,-0.007519111502915621,-0.028290433809161186,-0.02189875766634941,-0.045986181089943,0.0,-0.048945359885692596,-0.05544097349047661
0.025033649202705028,0.0,-0.01617181329945239,0.0,-0.0099325655028224,-0.008137618191540241,-0.028588874265551567,-0.022914735600352287,-0.04596064281355537,0.0,-0.04846097528934479,-0.05613075569272041
0.025033649202705028,0.0,-0.01617181329945239,0.0,-0.0099325655028224,-0.008137618191540241,-0.028588874265551567,-0.022914735600352287,-0.04596064281355537,0.0,-0.04846097528934479,-0.05613075569272041
0.025038626911963596,0.0,-0.016212745898154475,0.0,-0.010135306045413017,-0.007769090123474598,-0.029020870104432106,-0.021286269649863243,-0.04604949372036102,0.0,-0.04796820878982544,-0.05560983344912529
0.025038626911963596,0.0,-0.016212745898154475,0.0,-0.010135306045413017,-0.007769090123474598,-0.029020870104432106,-0.021286269649863243,-0.04604949372036102,0.0,-0.04796820878982544,-0.05560983344912529
0.02516149715334436,0.0,-0.01621326820329669,0.0,-0.010323846712708473,-0.008540324866771698,-0.029394865036010742,-0.021776970475912094,-0.046131906880680244,0.0,-0.047672297805547714,-0.056754376739263535
0.02516149715334436,0.0,-0.01621326820329669,0.0,-0.010323846712708473,-0.008540324866771698,-0.029394865036010742,-0.021776970475912094,-0.046131906880680244,0.0,-0.047672297805547714,-0.056754376739263535
0.025197533152872213,0.0,-0.016189141065552866,0.0,-0.010532296262681484,-0.008780030533671379,-0.02981436997652054,-0.021057678386569023,-0.04609876297456889,0.0,-0.04767465218901634,-0.058147624135017395
0.025197533152872213,0.0,-0.016189141065552866,0.0,-0.010532296262681484,-0.008780030533671379,-0.02981436997652054,-0.021057678386569023,-0.04609876297456889,0.0,-0.04767465218901634,-0.058147624135017395
0.025190281263294898,0.0,-0.016278860404771375,0.0,-0.010762812569737434,-0.009056206792593002,-0.030242569744586945,-0.021058011800050735,-0.046126325733330004,0.0,-0.04755343869328499,-0.058409031480550766
0.025190281263294898,0.0,-0.016278860404771375,0.0,-0.010762812569737434,-0.009056206792593002,-0.030242569744586945,-0.021058011800050735,-0.046126325733330004,0.0,-0.04755343869328499,-0.058409031480550766
0.02514248287904401,0.0,-0.016198794956448933,0.0,-0.01078005600720644,-0.00963202677667141,-0.030233435332775116,-0.021693499758839607,-0.04616436568952996,0.0,-0.04734370484948158,-0.058163173496723175
0.02514248287904401,0.0,-0.016198794956448933,0.0,-0.01078005600720644,-0.00963202677667141,-0.030233435332775116,-0.021693499758839607,-0.04616436568952996,0.0,-0.04734370484948158,-0.058163173496723175
0.02513772973960646,0.0,-0.016251916588850338,0.0,-0.010858500376343727,-0.009199537336826324,-0.0303509458899498,-0.02244120091199875,-0.04614872679684742,0.0,-0.047204189002513885,-0.05914218723773956
0.02513772973960646,0.0,-0.016251916588850338,0.0,-0.010858500376343727,-0.009199537336826324,-0.0303509458899498,-0.02244120091199875,-0.04614872679684742,0.0,-0.047204189002513885,-0.05914218723773956
0.025088439657980164,0.0,-0.016248720037491834,0.0,-0.0109262615442276,-0.009267632849514484,-0.030489224940538406,-0.023229800164699554,-0.046113362830386403,0.0,-0.04713483154773712,-0.05863163620233536
0.025088439657980164,0.0,-0.016248720037491834,0.0,-0.0109262615442276,-0.009267632849514484,-0.030489224940538406,-0.023229800164699554,-0.046113362830386403,0.0,-0.04713483154773712,-0.05863163620233536
0.02501286097335376,0.0,-0.016173429581484322,0.0,-0.011051633395254612,-0.009088118560612202,-0.030837224796414375,-0.024441992864012718,-0.04614052544585334,0.0,-0.04710257053375244,-0.059578049927949905
0.02501286097335376,0.0,-0.016173429581484322,0.0,-0.011051633395254612,-0.009088118560612202,-0.030837224796414375,-0.024441992864012718,-0.04614052544585334,0.0,-0.04710257053375244,-0.059578049927949905
0.024917168219096675,0.0,-0.016159173619208114,0.0,-0.011194641701877117,-0.009817834943532944,-0.03118138760328293,-0.02393621765077114,-0.046178837049390194,0.0,-0.04705236107110977,-0.06096090003848076
0.024917168219096675,0.0,-0.016159173619208114,0.0,-0.011194641701877117,-0.009817834943532944,-0.03118138760328293,-0.02393621765077114,-0.046178837049390194,0.0,-0.04705236107110977,-0.06096090003848076
0.02485171733360152,0.0,-0.016132919276217985,0.0,-0.011370847932994366,-0.010134262032806873,-0.031569283455610275,-0.02438117377460003,-0.04611303149165876,0.0,-0.04699943587183952,-0.06004713103175163
0.02485171733360152,0.0,-0.016132919276217985,0.0,-0.011370847932994366,-0.010134262032806873,-0.031569283455610275,-0.02438117377460003,-0.04611303149165876,0.0,-0.04699943587183952,-0.06004713103175163
0.024882860588082145,0.0,-0.016078064386331,0.0,-0.011342859826982021,-0.011003648862242699,-0.03156271576881409,-0.026172906160354614,-0.046143039088518,0.0,-0.04656088352203369,-0.05934737250208855
0.024882860588082145,0.0,-0.016078064386331,0.0,-0.011342859826982021,-0.011003648862242699,-0.03156271576881409,-0.026172906160354614,-0.046143039088518,0.0,-0.04656088352203369,-0.05934737250208855
0.024903407492880603,0.0,-0.016096375214097562,0.0,-0.011342626996338367,-0.009649021551012993,-0.03168316185474396,-0.026058275252580643,-0.046118395140983655,0.0,-0.04618297144770622,-0.06013818457722664
0.024903407492880603,0.0,-0.016096375214097562,0.0,-0.011342626996338367,-0.009649021551012993,-0.03168316185474396,-0.026058275252580643,-0.046118395140983655,0.0,-0.04618297144770622,-0.06013818457722664
0.02493073525517955,0.0,-0.01599374793695838,0.0,-0.011406301520764828,-0.012333888560533524,-0.031891584396362305,-0.02725319378077984,-0.046111255859368705,0.0,-0.04599617421627045,-0.06043853610754013
0.02493073525517955,0.0,-0.01599374793695838,0.0,-0.011406301520764828,-0.012333888560533524,-0.031891584396362305,-0.02725319378077984,-0.046111255859368705,0.0,-0.04599617421627045,-0.06043853610754013
0.02488448310923848,0.0,-0.01597940371572128,0.0,-0.011580710299313068,-0.012049942277371883,-0.0322452187538147,-0.02637159824371338,-0.04612561543464415,0.0,-0.045894403010606766,-0.060629040002822876
0.02488448310923848,0.0,-0.01597940371572128,0.0,-0.011580710299313068,-0.012049942277371883,-0.0322452187538147,-0.02637159824371338,-0.04612561543464415,0.0,-0.045894403010606766,-0.060629040002822876
0.02490424967000403,0.0,-0.015945078257737045,0.0,-0.011748159304261208,-0.012408523820340633,-0.03259778395295143,-0.02713005058467388,-0.046193565769224953,0.0,-0.04578521475195885,-0.06028882414102554
0.02490424967000403,0.0,-0.015945078257737045,0.0,-0.011748159304261208,-0.012408523820340633,-0.03259778395295143,-0.02713005058467388,-0.046193565769224953,0.0,-0.04578521475195885,-0.06028882414102554
0.024971663962602374,0.0,-0.01593929969294037,0.0,-0.011968813836574554,-0.01377072837203741,-0.033047378063201904,-0.02851526066660881,-0.04617575195984177,0.0,-0.04585408791899681,-0.06030736863613129
0.024971663962602374,0.0,-0.01593929969294037,0.0,-0.011968813836574554,-0.01377072837203741,-0.033047378063201904,-0.02851526066660881,-0.04617575195984177,0.0,-0.04585408791899681,-0.06030736863613129
0.02502232999961456,0.0,-0.015828023284360882,0.0,-0.01212718989700079,-0.01437309943139553,-0.03306010365486145,-0.030337631702423096,-0.046185128047172744,0.0,-0.04578492045402527,-0.05930536612868309
0.02502232999961456,0.0,-0.015828023284360882,0.0,-0.01212718989700079,-0.01437309943139553,-0.03306010365486145,-0.030337631702423096,-0.046185128047172744,0.0,-0.04578492045402527,-0.05930536612868309
0.024996373245356175,0.0,-0.01579589530482959,0.0,-0.012334555387496948,-0.014387022703886032,-0.03319934010505676,-0.030435606837272644,-0.046178519632823274,0.0,-0.04580327495932579,-0.059585440903902054
0.024996373245356175,0.0,-0.01579589530482959,0.0,-0.012334555387496948,-0.014387022703886032,-0.03319934010505676,-0.030435606837272644,-0.046178519632823274,0.0,-0.04580327495932579,-0.059585440903902054
0.024978966342990638,0.0,-0.01581511543667506,0.0,-0.012616725638508797,-0.013513443991541862,-0.03353740647435188,-0.03196261078119278,-0.046175164762975444,0.0,-0.04595022648572922,-0.059465620666742325
0.024978966342990638,0.0,-0.01581511543667506,0.0,-0.012616725638508797,-0.013513443991541862,-0.03353740647435188,-0.03196261078119278,-0.046175164762975444,0.0,-0.04595022648572922,-0.059465620666742325
0.025010924603423346,0.0,-0.015858103509473028,0.0,-0.012845202349126339,-0.012576082721352577,-0.03392179310321808,-0.03255729377269745,-0.0460832977783435,0.0,-0.04607059806585312,-0.060034528374671936
0.025010924603423346,0.0,-0.015858103509473028,0.0,-0.012845202349126339,-0.012576082721352577,-0.03392179310321808,-0.03255729377269745,-0.0460832977783435,0.0,-0.04607059806585312,-0.060034528374671936
0.025013513989229796,0.0,-0.015833130931498407,0.0,-0.013072040863335133,-0.012439006939530373,-0.03440554067492485,-0.03385550528764725,-0.046053488352161207,0.0,-0.04636054486036301,-0.06001396104693413
0.025013513989229796,0.0,-0.015833130931498407,0.0,-0.013072040863335133,-0.012439006939530373,-0.03440554067492485,-0.03385550528764725,-0.046053488352161207,0.0,-0.04636054486036301,-0.06001396104693413
0.025010175405938074,0.0,-0.0159165136454523,0.0,-0.013327681459486485,-0.013043318875133991,-0.03499704226851463,-0.03517145290970802,-0.046084284856950763,0.0,-0.04666433110833168,-0.05948624759912491
0.025010175405938074,0.0,-0.0159165136454523,0.0,-0.013327681459486485,-0.013043318875133991,-0.03499704226851463,-0.03517145290970802,-0.046084284856950763,0.0,-0.04666433110833168,-0.05948624759912491
0.02489826165628877,0.0,-0.01586444019052051,0.0,-0.01326634269207716,-0.012086927890777588,-0.03529946133494377,-0.0365678034722805,-0.045988176166701665,0.0,-0.047095026820898056,-0.06047140434384346
0.02489826165628877,0.0,-0.01586444019052051,0.0,-0.01326634269207716,-0.012086927890777588,-0.03529946133494377,-0.0365678034722805,-0.045988176166701665,0.0,-0.047095026820898056,-0.06047140434384346
0.02487692361950207,0.0,-0.01597682254940405,0.0,-0.013256591744720936,-0.011918327771127224,-0.0355779267847538,-0.0373130664229393,-0.04598992602793986,0.0,-0.0475352443754673,-0.06182143837213516
0.02487692361950207,0.0,-0.01597682254940405,0.0,-0.013256591744720936,-0.011918327771127224,-0.0355779267847538,-0.0373130664229393,-0.04598992602793986,0.0,-0.0475352443754673,-0.06182143837213516
0.024943783687054313,0.0,-0.015816556119352523,0.0,-0.01326291635632515,-0.010909870266914368,-0.03604068607091904,-0.037026625126600266,-0.046030781709079704,0.0,-0.048063889145851135,-0.06169290840625763
0.024943783687054313,0.0,-0.015816556119352523,0.0,-0.01326291635632515,-0.010909870266914368,-0.03604068607091904,-0.037026625126600266,-0.046030781709079704,0.0,-0.048063889145851135,-0.06169290840625763
0.024897714512362404,0.0,-0.015782716108989178,0.0,-0.013290057890117168,-0.01054130494594574,-0.036736804991960526,-0.03816118836402893,-0.04594742143396077,0.0,-0.04872791841626167,-0.06081540882587433
0.024897714512362404,0.0,-0.015782716108989178,0.0,-0.013290057890117168,-0.01054130494594574,-0.036736804991960526,-0.03816118836402893,-0.04594742143396077,0.0,-0.04872791841626167,-0.06081540882587433
0.024992231874812632,0.0,-0.015765746264512277,0.0,-0.013361088000237942,-0.01177607849240303,-0.037391506135463715,-0.038310691714286804,-0.04592285123481623,0.0,-0.049301713705062866,-0.06154607981443405
0.024992231874812632,0.0,-0.015765746264512277,0.0,-0.013361088000237942,-0.01177607849240303,-0.037391506135463715,-0.038310691714286804,-0.04592285123481623,0.0,-0.049301713705062866,-0.06154607981443405
0.024982717128314083,0.0,-0.015751978660115785,0.0,-0.013492455706000328,-0.01167727168649435,-0.03811796009540558,-0.03887253999710083,-0.04594713958742824,0.0,-0.04989776760339737,-0.061322178691625595
0.024982717128314083,0.0,-0.015751978660115785,0.0,-0.013492455706000328,-0.01167727168649435,-0.03811796009540558,-0.03887253999710083,-0.04594713958742824,0.0,-0.04989776760339737,-0.061322178691625595
0.024919281173418215,0.0,-0.015773905401176572,0.0,-0.013478955253958702,-0.010791272856295109,-0.038230884820222855,-0.039617870002985,-0.04597101356148882,0.0,-0.050419505685567856,-0.061864424496889114
0.024919281173418215,0.0,-0.015773905401176572,0.0,-0.013478955253958702,-0.010791272856295109,-0.038230884820222855,-0.039617870002985,-0.04597101356148882,0.0,-0.050419505685567856,-0.061864424496889114
0.024879244189127424,0.0,-0.015792967122023105,0.0,-0.01350744441151619,-0.011129171587526798,-0.03846654295921326,-0.03943581134080887,-0.04601882565260509,0.0,-0.05096816644072533,-0.06176387146115303
0.024879244189127424,0.0,-0.015792967122023105,0.0,-0.01350744441151619,-0.011129171587526798,-0.03846654295921326,-0.03943581134080887,-0.04601882565260509,0.0,-0.05096816644072533,-0.06176387146115303
0.024871202774995396,0.0,-0.015788247803511048,0.0,-0.013572759926319122,-0.01060410775244236,-0.03882306441664696,-0.040484242141246796,-0.04601161614312438,0.0,-0.05152495205402374,-0.06149228662252426
0.024871202774995396,0.0,-0.015788247803511048,0.0,-0.013572759926319122,-0.01060410775244236,-0.03882306441664696,-0.040484242141246796,-0.04601161614312438,0.0,-0.05152495205402374,-0.06149228662252426
0.024891966601991188,0.0,-0.015677716334974157,0.0,-0.013664918951690197,-0.010549977421760559,-0.03942669928073883,-0.04110315069556236,-0.04596755104395823,0.0,-0.05220060050487518,-0.062108345329761505
0.024891966601991188,0.0,-0.015677716334974157,0.0,-0.013664918951690197,-0.010549977421760559,-0.03942669928073883,-0.04110315069556236,-0.04596755104395823,0.0,-0.05220060050487518,-0.062108345329761505
0.024797028265937524,0.0,-0.015664318463726068,0.0,-0.013791030272841454,-0.011251301504671574,-0.04000624641776085,-0.04053936153650284,-0.045913321163216364,0.0,-0.052551839500665665,-0.06120256707072258
0.024797028265937524,0.0,-0.015664318463726068,0.0,-0.013791030272841454,-0.011251301504671574,-0.04000624641776085,-0.04053936153650284,-0.045913321163216364,0.0,-0.052551839500665665,-0.06120256707072258
0.024865785465003166,0.0,-0.015741087888857787,0.0,-0.013950036838650703,-0.011007205583155155,-0.04068521782755852,-0.0420837439596653,-0.04591931398883855,0.0,-0.053065139800310135,-0.06149166822433472
0.024865785465003166,0.0,-0.015741087888857787,0.0,-0.013950036838650703,-0.011007205583155155,-0.04068521782755852,-0.0420837439596653,-0.04591931398883855,0.0,-0.053065139800310135,-0.06149166822433472
0.024956791010696894,0.0,-0.01564509908636737,0.0,-0.014108488336205482,-0.01069549098610878,-0.04074814170598984,-0.0432332307100296,-0.04594759726344407,0.0,-0.05330529808998108,-0.06123298406600952
0.024956791010696894,0.0,-0.01564509908636737,0.0,-0.014108488336205482,-0.01069549098610878,-0.04074814170598984,-0.0432332307100296,-0.04594759726344407,0.0,-0.05330529808998108,-0.06123298406600952
0.02490753701610497,0.0,-0.015593606003736599,0.0,-0.014317972585558891,-0.01211311761289835,-0.04095672816038132,-0.04396149888634682,-0.04598095323302202,0.0,-0.053593747317790985,-0.06146066263318062
0.02490753701610497,0.0,-0.015593606003736599,0.0,-0.014317972585558891,-0.01211311761289835,-0.04095672816038132,-0.04396149888634682,-0.04598095323302202,0.0,-0.053593747317790985,-0.06146066263318062
0.024857010094837866,0.0,-0.015488137626970728,0.0,-0.014557164162397385,-0.011635590344667435,-0.04133032262325287,-0.04577852040529251,-0.04599734350506962,0.0,-0.05414487048983574,-0.06200150027871132
0.024857010094837866,0.0,-0.015488137626970728,0.0,-0.014557164162397385,-0.011635590344667435,-0.04133032262325287,-0.04577852040529251,-0.04599734350506962,0.0,-0.05414487048983574,-0.06200150027871132
0.02483987139771338,0.0,-0.015455635570622534,0.0,-0.01489359512925148,-0.012313286773860455,-0.041992053389549255,-0.0459267795085907,-0.045997469701724546,0.0,-0.05466076359152794,-0.061977602541446686
0.02483987139771338,0.0,-0.015455635570622534,0.0,-0.01489359512925148,-0.012313286773860455,-0.041992053389549255,-0.0459267795085907,-0.045997469701724546,0.0,-0.05466076359152794,-0.061977602541446686
0.024826654822554046,0.0,-0.015417405483131454,0.0,-0.015211815014481544,-0.013247381895780563,-0.042645834386348724,-0.04656747356057167,-0.045983306384353495,0.0,-0.0549980066716671,-0.06265854835510254
0.024826654822554046,0.0,-0.015417405483131454,0.0,-0.015211815014481544,-0.013247381895780563,-0.042645834386348724,-0.04656747356057167,-0.045983306384353495,0.0,-0.0549980066716671,-0.06265854835510254
0.024868199676753397,0.0,-0.015517432831868476,0.0,-0.015544508583843708,-0.013050653040409088,-0.04339374229311943,-0.047274667769670486,-0.045969299895722966,0.0,-0.05537625402212143,-0.06266103684902191
0.024868199676753397,0.0,-0.015517432831868476,0.0,-0.015544508583843708,-0.013050653040409088,-0.04339374229311943,-0.047274667769670486,-0.045969299895722966,0.0,-0.05537625402212143,-0.06266103684902191
0.024955921238287194,0.0,-0.015529087923941538,0.0,-0.01558003481477499,-0.0132128382101655,-0.0433470644056797,-0.04832503944635391,-0.04589072205574807,0.0,-0.05534658953547478,-0.06191132217645645
0.024955921238287194,0.0,-0.015529087923941538,0.0,-0.01558003481477499,-0.0132128382101655,-0.0433470644056797,-0.04832503944635391,-0.04589072205574807,0.0,-0.05534658953547478,-0.06191132217645645
0.024966493123742658,0.0,-0.015560077270633542,0.0,-0.015667317435145378,-0.013452592305839062,-0.043490514159202576,-0.04944479465484619,-0.04591691788059009,0.0,-0.05548092722892761,-0.06280248612165451
0.024966493123742658,0.0,-0.015560077270633542,0.0,-0.015667317435145378,-0.013452592305839062,-0.043490514159202576,-0.04944479465484619,-0.04591691788059009,0.0,-0.05548092722892761,-0.06280248612165451
