pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.022096882254865564,0.0,-0.019791995650163995,0.0,1571867210.142202,-0.04802636802196503,-0.04813480004668236,0.016987118870019913,0.017686860635876656,-0.03933421678484745,0.0,0.019848302006721497,-0.00996493548154831
0.022096882254865564,0.0,-0.019791995650163995,0.0,1571867210.154423,-0.04802636802196503,-0.04813480004668236,0.016987118870019913,0.017686860635876656,-0.03933421678484745,0.0,0.019848302006721497,-0.00996493548154831
0.022034508723104,0.0,-0.019802689641852694,0.0,1571867210.171096,-0.04817912355065346,-0.04798515513539314,0.016782021149992943,0.01628762111067772,-0.03939745130217316,0.0,0.02001100219786167,-0.010256812907755375
0.022034508723104,0.0,-0.019802689641852694,0.0,1571867210.186928,-0.04817912355065346,-0.04798515513539314,0.016782021149992943,0.01628762111067772,-0.03939745130217316,0.0,0.02001100219786167,-0.010256812907755375
0.022117268106576198,0.0,-0.019759872353583834,0.0,1571867210.202126,-0.048480644822120667,-0.04792775958776474,0.016647983342409134,0.016531478613615036,-0.03940539301031787,0.0,0.02016078308224678,-0.010755631141364574
0.022117268106576198,0.0,-0.019759872353583834,0.0,1571867210.218931,-0.048480644822120667,-0.04792775958776474,0.016647983342409134,0.016531478613615036,-0.03940539301031787,0.0,0.02016078308224678,-0.010755631141364574
0.021996811318367542,0.0,-0.019747412488251383,0.0,1571867210.241968,-0.04879404231905937,-0.048174887895584106,0.016488811001181602,0.016235200688242912,-0.03937916639530837,0.0,0.02034476026892662,-0.010329458862543106
0.021996811318367542,0.0,-0.019747412488251383,0.0,1571867210.257874,-0.04879404231905937,-0.048174887895584106,0.016488811001181602,0.016235200688242912,-0.03937916639530837,0.0,0.02034476026892662,-0.010329458862543106
0.021999501183874982,0.0,-0.019816781914277073,0.0,1571867210.270315,-0.048423051834106445,-0.04644332826137543,0.0161232128739357,0.015419057570397854,-0.039348264284608456,0.0,0.02023506723344326,-0.010266795754432678
0.021999501183874982,0.0,-0.019816781914277073,0.0,1571867210.290642,-0.048423051834106445,-0.04644332826137543,0.0161232128739357,0.015419057570397854,-0.039348264284608456,0.0,0.02023506723344326,-0.010266795754432678
0.02205008202596328,0.0,-0.019787873427371552,0.0,1571867210.30287,-0.048220179975032806,-0.04626423493027687,0.01583169214427471,0.015001119114458561,-0.039486230797779624,0.0,0.020315494388341904,-0.011787395924329758
0.02205008202596328,0.0,-0.019787873427371552,0.0,1571867210.319154,-0.048220179975032806,-0.04626423493027687,0.01583169214427471,0.015001119114458561,-0.039486230797779624,0.0,0.020315494388341904,-0.011787395924329758
0.022065795755127324,0.0,-0.01974957925221756,0.0,1571867210.338348,-0.04819062724709511,-0.0450313575565815,0.015624560415744781,0.014728588052093983,-0.03954768145506397,0.0,0.02033306658267975,-0.012232583947479725
0.022065795755127324,0.0,-0.01974957925221756,0.0,1571867210.354417,-0.04819062724709511,-0.0450313575565815,0.015624560415744781,0.014728588052093983,-0.03954768145506397,0.0,0.02033306658267975,-0.012232583947479725
0.02204699086151009,0.0,-0.019640931681718467,0.0,1571867210.371507,-0.04828609526157379,-0.045333851128816605,0.015504756942391396,0.015266351401805878,-0.03962401675507402,0.0,0.020403334870934486,-0.01161755621433258
0.02204699086151009,0.0,-0.019640931681718467,0.0,1571867210.387182,-0.04828609526157379,-0.045333851128816605,0.015504756942391396,0.015266351401805878,-0.03962401675507402,0.0,0.020403334870934486,-0.01161755621433258
0.022074741834835026,0.0,-0.019577232647642797,0.0,1571867210.403496,-0.048566266894340515,-0.04624117910861969,0.015481331385672092,0.015552220866084099,-0.03964853496288835,0.0,0.020566128194332123,-0.012139920145273209
0.022074741834835026,0.0,-0.019577232647642797,0.0,1571867210.419738,-0.048566266894340515,-0.04624117910861969,0.015481331385672092,0.015552220866084099,-0.03964853496288835,0.0,0.020566128194332123,-0.012139920145273209
0.02208324148527001,0.0,-0.019659279717726016,0.0,1571867210.438505,-0.04900003597140312,-0.04677683115005493,0.015510650351643562,0.014829359017312527,-0.03972804317954052,0.0,0.020453326404094696,-0.013384362682700157
0.02208324148527001,0.0,-0.019659279717726016,0.0,1571867210.457938,-0.04900003597140312,-0.04677683115005493,0.015510650351643562,0.014829359017312527,-0.03972804317954052,0.0,0.020453326404094696,-0.013384362682700157
0.022126160624949983,0.0,-0.01957858945463036,0.0,1571867210.47444,-0.04860999062657356,-0.04623546823859215,0.015181510709226131,0.015668928623199463,-0.03969898089806817,0.0,0.01985919661819935,-0.014512574300169945
0.022126160624949983,0.0,-0.01957858945463036,0.0,1571867210.49044,-0.04860999062657356,-0.04623546823859215,0.015181510709226131,0.015668928623199463,-0.03969898089806817,0.0,0.01985919661819935,-0.014512574300169945
0.022119872297542885,0.0,-0.0196090123295361,0.0,1571867210.502853,-0.04849656671285629,-0.04535818099975586,0.01502547599375248,0.01599922403693199,-0.039788302305682755,0.0,0.019314447417855263,-0.015092846006155014
0.022119872297542885,0.0,-0.0196090123295361,0.0,1571867210.518845,-0.04849656671285629,-0.04535818099975586,0.01502547599375248,0.01599922403693199,-0.039788302305682755,0.0,0.019314447417855263,-0.015092846006155014
0.022144121524372975,0.0,-0.01966811959702283,0.0,1571867210.541723,-0.048534832894802094,-0.04468710348010063,0.01493927463889122,0.015688661485910416,-0.039868642485112925,0.0,0.01865019090473652,-0.015956128016114235
0.022144121524372975,0.0,-0.01966811959702283,0.0,1571867210.555535,-0.048534832894802094,-0.04468710348010063,0.01493927463889122,0.015688661485910416,-0.039868642485112925,0.0,0.01865019090473652,-0.015956128016114235
0.022135060949641457,0.0,-0.01953888732436056,0.0,1571867210.570965,-0.04875026270747185,-0.04623059928417206,0.014948729425668716,0.016786759719252586,-0.039742722037057504,0.0,0.01825837604701519,-0.01674998551607132
0.022135060949641457,0.0,-0.01953888732436056,0.0,1571867210.586475,-0.04875026270747185,-0.04623059928417206,0.014948729425668716,0.016786759719252586,-0.039742722037057504,0.0,0.01825837604701519,-0.01674998551607132
0.022071874919821797,0.0,-0.019501236101830785,0.0,1571867210.606287,-0.04916096106171608,-0.04743998497724533,0.015041027218103409,0.016811897978186607,-0.039629776093357605,0.0,0.017785580828785896,-0.01688299886882305
0.022071874919821797,0.0,-0.019501236101830785,0.0,1571867210.622678,-0.04916096106171608,-0.04743998497724533,0.015041027218103409,0.016811897978186607,-0.039629776093357605,0.0,0.017785580828785896,-0.01688299886882305
0.022013729718216638,0.0,-0.01950624004255768,0.0,1571867210.638727,-0.04970197007060051,-0.04744332656264305,0.015205083414912224,0.01707053743302822,-0.03970176708762305,0.0,0.017121510580182076,-0.01726110652089119
0.022013729718216638,0.0,-0.01950624004255768,0.0,1571867210.654463,-0.04970197007060051,-0.04744332656264305,0.015205083414912224,0.01707053743302822,-0.03970176708762305,0.0,0.017121510580182076,-0.01726110652089119
0.021975393102630178,0.0,-0.019589529096341384,0.0,1571867210.674147,-0.04935450479388237,-0.04760070517659187,0.015038646757602692,0.017582638189196587,-0.03966547026017825,0.0,0.015845296904444695,-0.018494989722967148
0.021975393102630178,0.0,-0.019589529096341384,0.0,1571867210.68993,-0.04935450479388237,-0.04760070517659187,0.015038646757602692,0.017582638189196587,-0.03966547026017825,0.0,0.015845296904444695,-0.018494989722967148
0.021890573991749998,0.0,-0.01968524334551327,0.0,1571867210.70301,-0.04930318146944046,-0.04786108434200287,0.01501570362597704,0.017361672595143318,-0.039805996267526594,0.0,0.014790281653404236,-0.01809331774711609
0.021890573991749998,0.0,-0.01968524334551327,0.0,1571867210.718595,-0.04930318146944046,-0.04786108434200287,0.01501570362597704,0.017361672595143318,-0.039805996267526594,0.0,0.014790281653404236,-0.01809331774711609
0.02190695043388709,0.0,-0.0197398561548533,0.0,1571867210.742144,-0.04942231625318527,-0.04791169613599777,0.015056024305522442,0.01771681010723114,-0.039823547098183726,0.0,0.013881606049835682,-0.018435340374708176
0.02190695043388709,0.0,-0.0197398561548533,0.0,1571867210.758373,-0.04942231625318527,-0.04791169613599777,0.015056024305522442,0.01771681010723114,-0.039823547098183726,0.0,0.013881606049835682,-0.018435340374708176
0.02199648879421498,0.0,-0.019792336785838936,0.0,1571867210.771352,-0.04980180785059929,-0.047467172145843506,0.015230214223265648,0.01820109225809574,-0.039753873869896685,0.0,0.012830225750803947,-0.020955808460712433
0.02199648879421498,0.0,-0.019792336785838936,0.0,1571867210.786607,-0.04980180785059929,-0.047467172145843506,0.015230214223265648,0.01820109225809574,-0.039753873869896685,0.0,0.012830225750803947,-0.020955808460712433
0.021979333112865724,0.0,-0.01986455433132887,0.0,1571867210.807033,-0.05012177675962448,-0.04766019433736801,0.015375388786196709,0.018453599885106087,-0.03979835345205466,0.0,0.012254906818270683,-0.021714840084314346
0.021979333112865724,0.0,-0.01986455433132887,0.0,1571867210.818404,-0.05012177675962448,-0.04766019433736801,0.015375388786196709,0.018453599885106087,-0.03979835345205466,0.0,0.012254906818270683,-0.021714840084314346
0.02201983616068833,0.0,-0.01988967955637166,0.0,1571867210.839682,-0.05067940428853035,-0.047620151191949844,0.015623765997588634,0.0185711570084095,-0.03977037840506121,0.0,0.011397973634302616,-0.023228270933032036
0.02201983616068833,0.0,-0.01988967955637166,0.0,1571867210.855072,-0.05067940428853035,-0.047620151191949844,0.015623765997588634,0.0185711570084095,-0.03977037840506121,0.0,0.011397973634302616,-0.023228270933032036
0.021968414628884568,0.0,-0.019832866372405066,0.0,1571867210.871209,-0.05154901370406151,-0.04862234741449356,0.01602492481470108,0.019544212147593498,-0.03981559702261293,0.0,0.010129904374480247,-0.02412688173353672
0.021968414628884568,0.0,-0.019832866372405066,0.0,1571867210.886751,-0.05154901370406151,-0.04862234741449356,0.01602492481470108,0.019544212147593498,-0.03981559702261293,0.0,0.010129904374480247,-0.02412688173353672
0.021976340911298114,0.0,-0.01993012227882761,0.0,1571867210.903272,-0.052382323890924454,-0.04875282943248749,0.016426270827651024,0.02004166506230831,-0.03972080977952996,0.0,0.009017334319651127,-0.025300931185483932
0.021976340911298114,0.0,-0.01993012227882761,0.0,1571867210.92171,-0.052382323890924454,-0.04875282943248749,0.016426270827651024,0.02004166506230831,-0.03972080977952996,0.0,0.009017334319651127,-0.025300931185483932
0.021941202291203016,0.0,-0.019958984025850782,0.0,1571867210.941459,-0.05300057679414749,-0.049179863184690475,0.016739945858716965,0.02027423307299614,-0.03970458324041703,0.0,0.007879524491727352,-0.027171557769179344
0.021941202291203016,0.0,-0.019958984025850782,0.0,1571867210.960933,-0.05300057679414749,-0.049179863184690475,0.016739945858716965,0.02027423307299614,-0.03970458324041703,0.0,0.007879524491727352,-0.027171557769179344
0.02183566002582001,0.0,-0.019904309331970987,0.0,1571867210.976223,-0.0528353750705719,-0.04871465638279915,0.016755949705839157,0.019777493551373482,-0.03979177073833539,0.0,0.006704471539705992,-0.028698232024908066
0.02183566002582001,0.0,-0.019904309331970987,0.0,1571867210.989547,-0.0528353750705719,-0.04871465638279915,0.016755949705839157,0.019777493551373482,-0.03979177073833539,0.0,0.006704471539705992,-0.028698232024908066
0.02167281203571725,0.0,-0.019921250243478055,0.0,1571867211.009,-0.0528687983751297,-0.04888760298490524,0.01685973070561886,0.020497500896453857,-0.039805987312713564,0.0,0.005558848846703768,-0.030774837359786034
0.02167281203571725,0.0,-0.019921250243478055,0.0,1571867211.021765,-0.0528687983751297,-0.04888760298490524,0.01685973070561886,0.020497500896453857,-0.039805987312713564,0.0,0.005558848846703768,-0.030774837359786034
0.02175864799462697,0.0,-0.01995639771588147,0.0,1571867211.040567,-0.053056541830301285,-0.04860399663448334,0.017047753557562828,0.021320978179574013,-0.03974459842189965,0.0,0.004347945097833872,-0.03213890641927719
0.02175864799462697,0.0,-0.01995639771588147,0.0,1571867211.056911,-0.053056541830301285,-0.04860399663448334,0.017047753557562828,0.021320978179574013,-0.03974459842189965,0.0,0.004347945097833872,-0.03213890641927719
0.021849685140730473,0.0,-0.019910802039890884,0.0,1571867211.073529,-0.053529296070337296,-0.04982728511095047,0.017395976930856705,0.02166903018951416,-0.03976281151614523,0.0,0.002633011667057872,-0.03378926217556
0.021849685140730473,0.0,-0.019910802039890884,0.0,1571867211.088207,-0.053529296070337296,-0.04982728511095047,0.017395976930856705,0.02166903018951416,-0.03976281151614523,0.0,0.002633011667057872,-0.03378926217556
0.021948187506586135,0.0,-0.01994851600933435,0.0,1571867211.104824,-0.05407215654850006,-0.04900360479950905,0.017761651426553726,0.023035375401377678,-0.03976575338981582,0.0,0.0014011693419888616,-0.03488931059837341
0.021948187506586135,0.0,-0.01994851600933435,0.0,1571867211.120138,-0.05407215654850006,-0.04900360479950905,0.017761651426553726,0.023035375401377678,-0.03976575338981582,0.0,0.0014011693419888616,-0.03488931059837341
0.021941876617188646,0.0,-0.019956321889815092,0.0,1571867211.139889,-0.054408248513936996,-0.0490027591586113,0.01804068684577942,0.023386459797620773,-0.03978137408281541,0.0,3.913756518159062e-05,-0.035564031451940536
0.021941876617188646,0.0,-0.019956321889815092,0.0,1571867211.159428,-0.054408248513936996,-0.0490027591586113,0.01804068684577942,0.023386459797620773,-0.03978137408281541,0.0,3.913756518159062e-05,-0.035564031451940536
0.021982717291057725,0.0,-0.019836718450977325,0.0,1571867211.17366,-0.054008208215236664,-0.04858511686325073,0.017948605120182037,0.024124378338456154,-0.03984251169517229,0.0,-0.0013338013086467981,-0.03664545342326164
0.021982717291057725,0.0,-0.019836718450977325,0.0,1571867211.191971,-0.054008208215236664,-0.04858511686325073,0.017948605120182037,0.024124378338456154,-0.03984251169517229,0.0,-0.0013338013086467981,-0.03664545342326164
0.022065606886259338,0.0,-0.019804550671558004,0.0,1571867211.204824,-0.053825777024030685,-0.04924776777625084,0.017999332398176193,0.024636130779981613,-0.03984897836687261,0.0,-0.003094622865319252,-0.037712108343839645
0.022065606886259338,0.0,-0.019804550671558004,0.0,1571867211.220427,-0.053825777024030685,-0.04924776777625084,0.017999332398176193,0.024636130779981613,-0.03984897836687261,0.0,-0.003094622865319252,-0.037712108343839645
0.022058795689903272,0.0,-0.019821204467535006,0.0,1571867211.243765,-0.053849734365940094,-0.048398956656455994,0.018093062564730644,0.024436865001916885,-0.039819501733928314,0.0,-0.004236274398863316,-0.039306361228227615
0.022058795689903272,0.0,-0.019821204467535006,0.0,1571867211.25649,-0.053849734365940094,-0.048398956656455994,0.018093062564730644,0.024436865001916885,-0.039819501733928314,0.0,-0.004236274398863316,-0.039306361228227615
0.021965098382255306,0.0,-0.01983969258993713,0.0,1571867211.272311,-0.05404023081064224,-0.04695701226592064,0.018307480961084366,0.0228476170450449,-0.03988182897266364,0.0,-0.005882377736270428,-0.03952101618051529
0.021965098382255306,0.0,-0.01983969258993713,0.0,1571867211.288096,-0.05404023081064224,-0.04695701226592064,0.018307480961084366,0.0228476170450449,-0.03988182897266364,0.0,-0.005882377736270428,-0.03952101618051529
0.022172332515947708,0.0,-0.019774273470884767,0.0,1571867211.304077,-0.05434642732143402,-0.046981364488601685,0.018551431596279144,0.02399328351020813,-0.039953851873827655,0.0,-0.007192099466919899,-0.040159501135349274
0.022172332515947708,0.0,-0.019774273470884767,0.0,1571867211.322905,-0.05434642732143402,-0.046981364488601685,0.018551431596279144,0.02399328351020813,-0.039953851873827655,0.0,-0.007192099466919899,-0.040159501135349274
0.022134336241225877,0.0,-0.019829083219127012,0.0,1571867211.342907,-0.05451151728630066,-0.0482502244412899,0.018716424703598022,0.024207469075918198,-0.03990796310042895,0.0,-0.00858918484300375,-0.040873099118471146
0.022134336241225877,0.0,-0.019829083219127012,0.0,1571867211.35616,-0.05451151728630066,-0.0482502244412899,0.018716424703598022,0.024207469075918198,-0.03990796310042895,0.0,-0.00858918484300375,-0.040873099118471146
0.022128055998823438,0.0,-0.01978677034669894,0.0,1571867211.375336,-0.05390521138906479,-0.048688244074583054,0.018479162827134132,0.025352731347084045,-0.039915854556002495,0.0,-0.01038529071956873,-0.04058506339788437
0.022128055998823438,0.0,-0.01978677034669894,0.0,1571867211.387864,-0.05390521138906479,-0.048688244074583054,0.018479162827134132,0.025352731347084045,-0.039915854556002495,0.0,-0.01038529071956873,-0.04058506339788437
0.02220226836962938,0.0,-0.01975507831934343,0.0,1571867211.404539,-0.05371381342411041,-0.049137912690639496,0.018429165706038475,0.025032872334122658,-0.0400101789077761,0.0,-0.011347114108502865,-0.041341278702020645
0.02220226836962938,0.0,-0.01975507831934343,0.0,1571867211.42024,-0.05371381342411041,-0.049137912690639496,0.018429165706038475,0.025032872334122658,-0.0400101789077761,0.0,-0.011347114108502865,-0.041341278702020645
0.02216331250462627,0.0,-0.01975835463490009,0.0,1571867211.439819,-0.05363300070166588,-0.04876598343253136,0.01841384544968605,0.023845737800002098,-0.040002403114613894,0.0,-0.01268616784363985,-0.0427078939974308
0.02216331250462627,0.0,-0.01975835463490009,0.0,1571867211.459902,-0.05363300070166588,-0.04876598343253136,0.01841384544968605,0.023845737800002098,-0.040002403114613894,0.0,-0.01268616784363985,-0.0427078939974308
0.022132568176175826,0.0,-0.019878749008093798,0.0,1571867211.474613,-0.053794436156749725,-0.049552321434020996,0.018514864146709442,0.024588579311966896,-0.04000673745477981,0.0,-0.014573170803487301,-0.04305531457066536
0.022132568176175826,0.0,-0.019878749008093798,0.0,1571867211.487279,-0.053794436156749725,-0.049552321434020996,0.018514864146709442,0.024588579311966896,-0.04000673745477981,0.0,-0.014573170803487301,-0.04305531457066536
0.02213087491904097,0.0,-0.019842986235773023,0.0,1571867211.503427,-0.05415674299001694,-0.05200357735157013,0.018682681024074554,0.023529471829533577,-0.039997886141969724,0.0,-0.016223199665546417,-0.04368129372596741
0.02213087491904097,0.0,-0.019842986235773023,0.0,1571867211.519887,-0.05415674299001694,-0.05200357735157013,0.018682681024074554,0.023529471829533577,-0.039997886141969724,0.0,-0.016223199665546417,-0.04368129372596741
0.022134184307588407,0.0,-0.019812775491516263,0.0,1571867211.542775,-0.05439480021595955,-0.05180530622601509,0.01876191608607769,0.022630924358963966,-0.04000322674302683,0.0,-0.017889099195599556,-0.044036660343408585
0.022134184307588407,0.0,-0.019812775491516263,0.0,1571867211.556061,-0.05439480021595955,-0.05180530622601509,0.01876191608607769,0.022630924358963966,-0.04000322674302683,0.0,-0.017889099195599556,-0.044036660343408585
0.022319952548648048,0.0,-0.019687446062381698,0.0,1571867211.575562,-0.05393391475081444,-0.050557881593704224,0.01851828582584858,0.022060247138142586,-0.03997307754051424,0.0,-0.01927000842988491,-0.04564666002988815
0.022319952548648048,0.0,-0.019687446062381698,0.0,1571867211.588172,-0.05393391475081444,-0.050557881593704224,0.01851828582584858,0.022060247138142586,-0.03997307754051424,0.0,-0.01927000842988491,-0.04564666002988815
0.022420109666775764,0.0,-0.019678221812047522,0.0,1571867211.606761,-0.05365699529647827,-0.05021838843822479,0.018382277339696884,0.022761378437280655,-0.040052145649195986,0.0,-0.020494544878602028,-0.04786638915538788
0.022420109666775764,0.0,-0.019678221812047522,0.0,1571867211.623432,-0.05365699529647827,-0.05021838843822479,0.018382277339696884,0.022761378437280655,-0.040052145649195986,0.0,-0.020494544878602028,-0.04786638915538788
0.022370260486094085,0.0,-0.019640588294152366,0.0,1571867211.639343,-0.053568821400403976,-0.048666197806596756,0.01832631416618824,0.0218004509806633,-0.03999455340924096,0.0,-0.021570736542344093,-0.04971548169851303
0.022370260486094085,0.0,-0.019640588294152366,0.0,1571867211.65594,-0.053568821400403976,-0.048666197806596756,0.01832631416618824,0.0218004509806633,-0.03999455340924096,0.0,-0.021570736542344093,-0.04971548169851303
0.02221624748965082,0.0,-0.019581364383396666,0.0,1571867211.671783,-0.05364352464675903,-0.047492627054452896,0.018373621627688408,0.021553412079811096,-0.040049587988400984,0.0,-0.02310543693602085,-0.04994815215468407
0.02221624748965082,0.0,-0.019581364383396666,0.0,1571867211.687534,-0.05364352464675903,-0.047492627054452896,0.018373621627688408,0.021553412079811096,-0.040049587988400984,0.0,-0.02310543693602085,-0.04994815215468407
0.022176906334587534,0.0,-0.019565667634954355,0.0,1571867211.707526,-0.05386774241924286,-0.04731917753815651,0.018476825207471848,0.02089751698076725,-0.04008004599284762,0.0,-0.024376029148697853,-0.05107589438557625
0.022176906334587534,0.0,-0.019565667634954355,0.0,1571867211.718974,-0.05386774241924286,-0.04731917753815651,0.018476825207471848,0.02089751698076725,-0.04008004599284762,0.0,-0.024376029148697853,-0.05107589438557625
