pitch,pitch_v,roll,roll_v,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.030422838881742905,0.0,-0.02919268927563083,0.0,-0.18737740814685822,0.04279755800962448,-0.1047854870557785,-0.02783060446381569,0.009719188719636424,0.0,4.332484245300293,0.6470862030982971
0.030422838881742905,0.0,-0.02919268927563083,0.0,-0.18737740814685822,0.04279755800962448,-0.1047854870557785,-0.02783060446381569,0.009719188719636424,0.0,4.332484245300293,0.6470862030982971
0.030422838881742905,0.0,-0.02919268927563083,0.0,-0.18737740814685822,0.04279755800962448,-0.1047854870557785,-0.02783060446381569,0.009719188719636424,0.0,4.332484245300293,0.6470862030982971
0.03047584388425735,0.0,-0.029068981094768107,0.0,-0.18834175169467926,0.04281950742006302,-0.10364720970392227,-0.0271702092140913,0.009683703306177115,0.0,4.355748176574707,0.6221843957901001
0.03047584388425735,0.0,-0.029068981094768107,0.0,-0.18834175169467926,0.04281950742006302,-0.10364720970392227,-0.0271702092140913,0.009683703306177115,0.0,4.355748176574707,0.6221843957901001
0.030664837643641956,0.0,-0.029035177225967553,0.0,-0.18919654190540314,0.043850433081388474,-0.10250045359134674,-0.028023364022374153,0.009463620139362429,0.0,4.383716583251953,0.5944646000862122
0.03070845614145938,0.0,-0.02876434668712853,0.0,-0.18962004780769348,0.04440397024154663,-0.10178491473197937,-0.028188364580273628,0.009217899498864602,0.0,4.4053120613098145,0.5710136294364929
0.03070845614145938,0.0,-0.02876434668712853,0.0,-0.18962004780769348,0.04440397024154663,-0.10178491473197937,-0.028188364580273628,0.009217899498864602,0.0,4.4053120613098145,0.5710136294364929
0.03070845614145938,0.0,-0.02876434668712853,0.0,-0.18962004780769348,0.04440397024154663,-0.10178491473197937,-0.028188364580273628,0.009217899498864602,0.0,4.4053120613098145,0.5710136294364929
0.030846787371706038,0.0,-0.028526619739839408,0.0,-0.18983981013298035,0.044834960252046585,-0.10122313350439072,-0.028721362352371216,0.00909301634546354,0.0,4.425993919372559,0.5496083498001099
0.03101878040964608,0.0,-0.028038904840417156,0.0,-0.19019131362438202,0.04664571210741997,-0.10043060779571533,-0.02952568791806698,0.008893564904122233,0.0,4.445708751678467,0.5294251441955566
0.03101878040964608,0.0,-0.028038904840417156,0.0,-0.19019131362438202,0.04664571210741997,-0.10043060779571533,-0.02952568791806698,0.008893564904122233,0.0,4.445708751678467,0.5294251441955566
0.03103061145967659,0.0,-0.02803514663388,0.0,-0.19133077561855316,0.04577866941690445,-0.0986742451786995,-0.030218610540032387,0.008637146539105692,0.0,4.464991092681885,0.5092836618423462
0.03103061145967659,0.0,-0.02803514663388,0.0,-0.19133077561855316,0.04577866941690445,-0.0986742451786995,-0.030218610540032387,0.008637146539105692,0.0,4.464991092681885,0.5092836618423462
0.030998246929913997,0.0,-0.02807459205396859,0.0,-0.1922154277563095,0.04573604092001915,-0.09716656804084778,-0.029175514355301857,0.008494669113334337,0.0,4.483532428741455,0.49075692892074585
0.030998246929913997,0.0,-0.02807459205396859,0.0,-0.1922154277563095,0.04573604092001915,-0.09716656804084778,-0.029175514355301857,0.008494669113334337,0.0,4.483532428741455,0.49075692892074585
0.03090720568191489,0.0,-0.028109279017492536,0.0,-0.19294461607933044,0.04780717194080353,-0.09556894749403,-0.028888752683997154,0.008162202699599006,0.0,4.505673408508301,0.4688650071620941
0.03090720568191489,0.0,-0.028109279017492536,0.0,-0.19294461607933044,0.04780717194080353,-0.09556894749403,-0.028888752683997154,0.008162202699599006,0.0,4.505673408508301,0.4688650071620941
0.03102912961784351,0.0,-0.027954784253604408,0.0,-0.19323989748954773,0.04878336191177368,-0.09455703943967819,-0.030510587617754936,0.007787439634978879,0.0,4.5228142738342285,0.45095181465148926
0.03102912961784351,0.0,-0.027954784253604408,0.0,-0.19323989748954773,0.04878336191177368,-0.09455703943967819,-0.030510587617754936,0.007787439634978879,0.0,4.5228142738342285,0.45095181465148926
0.03102912961784351,0.0,-0.027954784253604408,0.0,-0.19323989748954773,0.04878336191177368,-0.09455703943967819,-0.030510587617754936,0.007787439634978879,0.0,4.5228142738342285,0.45095181465148926
0.03112932752484748,0.0,-0.027668635974487172,0.0,-0.19332464039325714,0.04930490255355835,-0.09375208616256714,-0.0311164241284132,0.007630458475893824,0.0,4.539395809173584,0.43248802423477173
0.03112932752484748,0.0,-0.027668635974487172,0.0,-0.19332464039325714,0.04930490255355835,-0.09375208616256714,-0.0311164241284132,0.007630458475893824,0.0,4.539395809173584,0.43248802423477173
0.031078495274085537,0.0,-0.027393323179702184,0.0,-0.19352124631404877,0.050827767699956894,-0.09269209206104279,-0.03157190605998039,0.007476156171632825,0.0,4.555386066436768,0.4156574308872223
0.031053066383541234,0.0,-0.027300440695280637,0.0,-0.19436198472976685,0.05099986121058464,-0.0905579924583435,-0.03149754926562309,0.007129983738227919,0.0,4.570974826812744,0.4011077284812927
0.031053066383541234,0.0,-0.027300440695280637,0.0,-0.19436198472976685,0.05099986121058464,-0.0905579924583435,-0.03149754926562309,0.007129983738227919,0.0,4.570974826812744,0.4011077284812927
0.03092198308751395,0.0,-0.0273939677261554,0.0,-0.19494955241680145,0.05099998414516449,-0.08869060128927231,-0.029558204114437103,0.007081170329528837,0.0,4.586031436920166,0.3863925039768219
0.03092198308751395,0.0,-0.0273939677261554,0.0,-0.19494955241680145,0.05099998414516449,-0.08869060128927231,-0.029558204114437103,0.007081170329528837,0.0,4.586031436920166,0.3863925039768219
0.03092198308751395,0.0,-0.0273939677261554,0.0,-0.19494955241680145,0.05099998414516449,-0.08869060128927231,-0.029558204114437103,0.007081170329528837,0.0,4.586031436920166,0.3863925039768219
0.030754923111744888,0.0,-0.027203637164204514,0.0,-0.19532538950443268,0.052687305957078934,-0.08665134012699127,-0.0283895842730999,0.007120260796300838,0.0,4.604058742523193,0.3689552843570709
0.030789554678029057,0.0,-0.026655909282857514,0.0,-0.1953708678483963,0.052941519767045975,-0.085284024477005,-0.028919868171215057,0.0070373098259944025,0.0,4.617982387542725,0.35515472292900085
0.030789554678029057,0.0,-0.026655909282857514,0.0,-0.1953708678483963,0.052941519767045975,-0.085284024477005,-0.028919868171215057,0.0070373098259944025,0.0,4.617982387542725,0.35515472292900085
0.030789554678029057,0.0,-0.026655909282857514,0.0,-0.1953708678483963,0.052941519767045975,-0.085284024477005,-0.028919868171215057,0.0070373098259944025,0.0,4.617982387542725,0.35515472292900085
0.03082047684403396,0.0,-0.026135733775831543,0.0,-0.19520527124404907,0.054338619112968445,-0.08412884175777435,-0.02841890975832939,0.006969854964248625,0.0,4.631478786468506,0.34054169058799744
0.030669598595700835,0.0,-0.02529229193737557,0.0,-0.19520583748817444,0.054880205541849136,-0.08268481492996216,-0.02889869548380375,0.006816768329976808,0.0,4.644540786743164,0.3268375098705292
0.030669598595700835,0.0,-0.02529229193737557,0.0,-0.19520583748817444,0.054880205541849136,-0.08268481492996216,-0.02889869548380375,0.006816768329976808,0.0,4.644540786743164,0.3268375098705292
0.030669598595700835,0.0,-0.02529229193737557,0.0,-0.19520583748817444,0.054880205541849136,-0.08268481492996216,-0.02889869548380375,0.006816768329976808,0.0,4.644540786743164,0.3268375098705292
0.030509463294160252,0.0,-0.024684114727616734,0.0,-0.19602879881858826,0.054775647819042206,-0.08009945601224899,-0.029027331620454788,0.0066191168440146225,0.0,4.657155513763428,0.3141940236091614
0.0303737541529377,0.0,-0.024529834226128543,0.0,-0.1965859979391098,0.05477111414074898,-0.07787815481424332,-0.030684689059853554,0.00652683933396132,0.0,4.6691203117370605,0.2999904155731201
0.0303737541529377,0.0,-0.024529834226128543,0.0,-0.1965859979391098,0.05477111414074898,-0.07787815481424332,-0.030684689059853554,0.00652683933396132,0.0,4.6691203117370605,0.2999904155731201
0.03033317606122571,0.0,-0.024114345231986235,0.0,-0.19696688652038574,0.0548982135951519,-0.07557758688926697,-0.0324234664440155,0.006323014104399701,0.0,4.683188438415527,0.2859683632850647
0.03033317606122571,0.0,-0.024114345231986235,0.0,-0.19696688652038574,0.0548982135951519,-0.07557758688926697,-0.0324234664440155,0.006323014104399701,0.0,4.683188438415527,0.2859683632850647
0.03033317606122571,0.0,-0.024114345231986235,0.0,-0.19696688652038574,0.05538367107510567,-0.07557758688926697,-0.03314375877380371,0.006323014104399701,0.0,4.683188438415527,0.27476567029953003
0.03034852898443912,0.0,-0.023822926949312276,0.0,-0.19702447950839996,0.05538367107510567,-0.07407964766025543,-0.03314375877380371,0.0061567663971917016,0.0,4.693806171417236,0.27476567029953003
0.03034852898443912,0.0,-0.023822926949312276,0.0,-0.19702447950839996,0.05538367107510567,-0.07407964766025543,-0.03314375877380371,0.0061567663971917016,0.0,4.693806171417236,0.27476567029953003
0.03046132465255791,0.0,-0.023851212723784335,0.0,-0.19686852395534515,0.05617787688970566,-0.07284624129533768,-0.03458574041724205,0.006109639898070453,0.0,4.704216003417969,0.2648956775665283
0.03046132465255791,0.0,-0.023851212723784335,0.0,-0.19686852395534515,0.05617787688970566,-0.07284624129533768,-0.03458574041724205,0.006109639898070453,0.0,4.704216003417969,0.2648956775665283
0.030714097326584547,0.0,-0.02380906461949973,0.0,-0.19651879370212555,0.05617179721593857,-0.07191113382577896,-0.037236470729112625,0.006000208638454275,0.0,4.714137077331543,0.25510722398757935
0.030714097326584547,0.0,-0.02380906461949973,0.0,-0.19651879370212555,0.05617179721593857,-0.07191113382577896,-0.037236470729112625,0.006000208638454275,0.0,4.714137077331543,0.25510722398757935
0.030744955875044014,0.0,-0.02369338187714577,0.0,-0.1976931095123291,0.05633673071861267,-0.06897103041410446,-0.035935789346694946,0.005666400847730528,0.0,4.723766803741455,0.2437554895877838
0.030744955875044014,0.0,-0.02369338187714577,0.0,-0.1976931095123291,0.05633673071861267,-0.06897103041410446,-0.035935789346694946,0.005666400847730528,0.0,4.723766803741455,0.2437554895877838
0.030651654634043436,0.0,-0.023752754762659884,0.0,-0.19857259094715118,0.056436002254486084,-0.06639273464679718,-0.03537678346037865,0.0054839791368546525,0.0,4.733022689819336,0.2332279235124588
0.030651654634043436,0.0,-0.023752754762659884,0.0,-0.19857259094715118,0.056436002254486084,-0.06639273464679718,-0.03537678346037865,0.0054839791368546525,0.0,4.733022689819336,0.2332279235124588
0.030623558933097407,0.0,-0.023791427126763146,0.0,-0.19932283461093903,0.055439043790102005,-0.06364145874977112,-0.03600834682583809,0.005192008402108002,0.0,4.743771076202393,0.22279582917690277
0.030812628252210636,0.0,-0.02356749562279415,0.0,-0.19967195391654968,0.0552230179309845,-0.0618106871843338,-0.03652104362845421,0.005085377634008711,0.0,4.752151012420654,0.215835303068161
0.030812628252210636,0.0,-0.02356749562279415,0.0,-0.19967195391654968,0.0552230179309845,-0.0618106871843338,-0.03652104362845421,0.005085377634008711,0.0,4.752151012420654,0.215835303068161
0.0308767555111304,0.0,-0.023238225439802866,0.0,-0.19978594779968262,0.056427065283060074,-0.060273874551057816,-0.03651919588446617,0.004995355857770124,0.0,4.760356426239014,0.20884914696216583
0.0308767555111304,0.0,-0.023238225439802866,0.0,-0.19978594779968262,0.056427065283060074,-0.060273874551057816,-0.03651919588446617,0.004995355857770124,0.0,4.760356426239014,0.20884914696216583
0.031205291709610665,0.0,-0.022519411346401785,0.0,-0.19996047019958496,0.05674873664975166,-0.058290690183639526,-0.037352412939071655,0.00497500878618038,0.0,4.770279884338379,0.19910432398319244
0.031205291709610665,0.0,-0.022519411346401785,0.0,-0.19996047019958496,0.05674873664975166,-0.058290690183639526,-0.037352412939071655,0.00497500878618038,0.0,4.770279884338379,0.19910432398319244
0.03155668492241914,0.0,-0.021942155145576923,0.0,-0.20066334307193756,0.05674873664975166,-0.05633778125047684,-0.037352412939071655,0.004965151847518364,0.0,4.776027679443359,0.19910432398319244
0.03155668492241914,0.0,-0.021942155145576923,0.0,-0.20066334307193756,0.05658508092164993,-0.05633778125047684,-0.037410393357276917,0.004965151847518364,0.0,4.776027679443359,0.19201777875423431
0.03168487494917636,0.0,-0.021752527250929913,0.0,-0.20135292410850525,0.05721152946352959,-0.05404412001371384,-0.03729354590177536,0.004898037360880463,0.0,4.783427715301514,0.1828153282403946
0.03168487494917636,0.0,-0.021752527250929913,0.0,-0.20135292410850525,0.05721152946352959,-0.05404412001371384,-0.03729354590177536,0.004898037360880463,0.0,4.783427715301514,0.1828153282403946
0.031691978361941,0.0,-0.021352944843698905,0.0,-0.20188167691230774,0.05600455775856972,-0.051623325794935226,-0.036096010357141495,0.004811373342004595,0.0,4.792224407196045,0.17322678864002228
0.031691978361941,0.0,-0.021352944843698905,0.0,-0.20188167691230774,0.05600455775856972,-0.051623325794935226,-0.036096010357141495,0.004811373342004595,0.0,4.792224407196045,0.17322678864002228
0.031691978361941,0.0,-0.021352944843698905,0.0,-0.20188167691230774,0.05600455775856972,-0.051623325794935226,-0.036096010357141495,0.004811373342004595,0.0,4.792224407196045,0.17322678864002228
0.031930560557473585,0.0,-0.020537214873100684,0.0,-0.20205402374267578,0.05642083287239075,-0.049990035593509674,-0.03602674975991249,0.00466831206978954,0.0,4.798851490020752,0.1676882803440094
0.031930560557473585,0.0,-0.020537214873100684,0.0,-0.20205402374267578,0.05642083287239075,-0.049990035593509674,-0.03602674975991249,0.00466831206978954,0.0,4.798851490020752,0.1676882803440094
0.032100736288803625,0.0,-0.02016579570738038,0.0,-0.20199158787727356,0.05819704756140709,-0.048638783395290375,-0.03673509135842323,0.004550950301859852,0.0,4.805281639099121,0.16124925017356873
0.032100736288803625,0.0,-0.02016579570738038,0.0,-0.20199158787727356,0.05819704756140709,-0.048638783395290375,-0.03673509135842323,0.004550950301859852,0.0,4.805281639099121,0.16124925017356873
0.03230954976859479,0.0,-0.019388373753948522,0.0,-0.20193631947040558,0.05973844230175018,-0.0468025803565979,-0.037271928042173386,0.004360318378126121,0.0,4.812928199768066,0.1543113738298416
0.032512667506141894,0.0,-0.018594746362610114,0.0,-0.2025541067123413,0.06101273000240326,-0.04470444843173027,-0.036804549396038055,0.004295870691671555,0.0,4.817384719848633,0.15032190084457397
0.032512667506141894,0.0,-0.018594746362610114,0.0,-0.2025541067123413,0.06101273000240326,-0.04470444843173027,-0.036804549396038055,0.004295870691671555,0.0,4.817384719848633,0.15032190084457397
0.032512667506141894,0.0,-0.018594746362610114,0.0,-0.2025541067123413,0.06101273000240326,-0.04470444843173027,-0.036804549396038055,0.004295870691671555,0.0,4.817384719848633,0.15032190084457397
0.032305176456947145,0.0,-0.018355379531982557,0.0,-0.20321403443813324,0.061055734753608704,-0.04169705510139465,-0.0375446155667305,0.004262113987119441,0.0,4.824784278869629,0.1432403177022934
0.032305176456947145,0.0,-0.018355379531982557,0.0,-0.20321403443813324,0.061055734753608704,-0.04169705510139465,-0.0375446155667305,0.004262113987119441,0.0,4.824784278869629,0.1432403177022934
0.03194372800596085,0.0,-0.018065827939412367,0.0,-0.20346981287002563,0.06029731407761574,-0.03969797119498253,-0.03871610760688782,0.004145684046588992,0.0,4.830641746520996,0.13878171145915985
0.03165104380535351,0.0,-0.01766681242537037,0.0,-0.20351023972034454,0.05976903438568115,-0.03803754225373268,-0.039441559463739395,0.004002281639550917,0.0,4.836452484130859,0.13510306179523468
0.03165104380535351,0.0,-0.01766681242537037,0.0,-0.20351023972034454,0.05976903438568115,-0.03803754225373268,-0.039441559463739395,0.004002281639550917,0.0,4.836452484130859,0.13510306179523468
0.031618296625841466,0.0,-0.017381802625603723,0.0,-0.20337586104869843,0.05987108498811722,-0.03669944033026695,-0.04164540395140648,0.003873022131867692,0.0,4.84206485748291,0.12928707897663116
0.031618296625841466,0.0,-0.017381802625603723,0.0,-0.20337586104869843,0.05987108498811722,-0.03669944033026695,-0.04164540395140648,0.003873022131867692,0.0,4.84206485748291,0.12928707897663116
0.03186590584495714,0.0,-0.01707902241883342,0.0,-0.20303501188755035,0.05952854081988335,-0.03569472208619118,-0.043637752532958984,0.0037861626428785313,0.0,4.847357749938965,0.12287504225969315
0.03186590584495714,0.0,-0.01707902241883342,0.0,-0.20303501188755035,0.05952854081988335,-0.03569472208619118,-0.043637752532958984,0.0037861626428785313,0.0,4.847357749938965,0.12287504225969315
0.03186590584495714,0.0,-0.01707902241883342,0.0,-0.20303501188755035,0.05952854081988335,-0.03569472208619118,-0.043637752532958984,0.0037861626428785313,0.0,4.847357749938965,0.12287504225969315
0.03216629961946792,0.0,-0.016906443082963026,0.0,-0.20415855944156647,0.0598372220993042,-0.03284271061420441,-0.044281765818595886,0.0038621721661425156,0.0,4.8533735275268555,0.11364100128412247
0.03216629961946792,0.0,-0.016906443082963026,0.0,-0.20415855944156647,0.0598372220993042,-0.03284271061420441,-0.044281765818595886,0.0038621721661425156,0.0,4.8533735275268555,0.11364100128412247
0.032505498195191156,0.0,-0.0169231877413889,0.0,-0.20460420846939087,0.06026894599199295,-0.03140925243496895,-0.04438396543264389,0.003854743822237492,0.0,4.856791973114014,0.10981253534555435
0.03269440183888049,0.0,-0.017041829429828802,0.0,-0.20503367483615875,0.05943742021918297,-0.029433829709887505,-0.0442611500620842,0.0037349524846701674,0.0,4.8623576164245605,0.10550221055746078
0.03269440183888049,0.0,-0.017041829429828802,0.0,-0.20503367483615875,0.05943742021918297,-0.029433829709887505,-0.0442611500620842,0.0037349524846701674,0.0,4.8623576164245605,0.10550221055746078
0.03269440183888049,0.0,-0.017041829429828802,0.0,-0.20503367483615875,0.05943742021918297,-0.029433829709887505,-0.0442611500620842,0.0037349524846701674,0.0,4.8623576164245605,0.10550221055746078
0.03269736585284415,0.0,-0.017044799023691163,0.0,-0.205143541097641,0.058549415320158005,-0.028206629678606987,-0.04647357016801834,0.003682691935912527,0.0,4.866542816162109,0.10144630074501038
0.03269736585284415,0.0,-0.017044799023691163,0.0,-0.205143541097641,0.058549415320158005,-0.028206629678606987,-0.04647357016801834,0.003682691935912527,0.0,4.866542816162109,0.10144630074501038
0.03271489951459483,0.0,-0.016760296672220676,0.0,-0.20507211983203888,0.057832177728414536,-0.02731039933860302,-0.04764428734779358,0.0037006821790371027,0.0,4.8706159591674805,0.0971309095621109
0.03309721785402037,0.0,-0.016324325035292537,0.0,-0.20473061501979828,0.05816009268164635,-0.026560474187135696,-0.048378441482782364,0.003691040713482674,0.0,4.875252723693848,0.09198547899723053
0.03309721785402037,0.0,-0.016324325035292537,0.0,-0.20473061501979828,0.05816009268164635,-0.026560474187135696,-0.048378441482782364,0.003691040713482674,0.0,4.875252723693848,0.09198547899723053
0.03309721785402037,0.0,-0.016324325035292537,0.0,-0.20473061501979828,0.05816009268164635,-0.026560474187135696,-0.048378441482782364,0.003691040713482674,0.0,4.875252723693848,0.09198547899723053
0.03350670348641174,0.0,-0.01644310112622682,0.0,-0.20533296465873718,0.05862584710121155,-0.024272985756397247,-0.04906322807073593,0.0036525048021437095,0.0,4.878675937652588,0.08996989578008652
0.03373014555373132,0.0,-0.01638052872893843,0.0,-0.20560696721076965,0.05866095423698425,-0.022820593789219856,-0.04863903671503067,0.003709564809024923,0.0,4.881221294403076,0.08840208500623703
0.03373014555373132,0.0,-0.01638052872893843,0.0,-0.20560696721076965,0.05866095423698425,-0.022820593789219856,-0.04863903671503067,0.003709564809024923,0.0,4.881221294403076,0.08840208500623703
0.03373014555373132,0.0,-0.01638052872893843,0.0,-0.20560696721076965,0.05866095423698425,-0.022820593789219856,-0.04863903671503067,0.003709564809024923,0.0,4.881221294403076,0.08840208500623703
0.03399301185389301,0.0,-0.01634241929639009,0.0,-0.2057761549949646,0.058553822338581085,-0.020815638825297356,-0.048935092985630035,0.003736563711618572,0.0,4.885446548461914,0.08249089866876602
0.03399301185389301,0.0,-0.01634241929639009,0.0,-0.2057761549949646,0.058553822338581085,-0.020815638825297356,-0.048935092985630035,0.003736563711618572,0.0,4.885446548461914,0.08249089866876602
0.034040217042823624,0.0,-0.016083941604694604,0.0,-0.20567022264003754,0.05852130427956581,-0.019572878256440163,-0.0492691732943058,0.0036560981116523458,0.0,4.888733386993408,0.07889991253614426
0.03408636600962915,0.0,-0.015852896523488907,0.0,-0.2053808718919754,0.05843590199947357,-0.018617579713463783,-0.04925555735826492,0.0035896866040282215,0.0,4.891849040985107,0.07652557641267776
0.03408636600962915,0.0,-0.015852896523488907,0.0,-0.2053808718919754,0.05843590199947357,-0.018617579713463783,-0.04925555735826492,0.0035896866040282215,0.0,4.891849040985107,0.07652557641267776
0.03408636600962915,0.0,-0.015852896523488907,0.0,-0.2053808718919754,0.05843590199947357,-0.018617579713463783,-0.04925555735826492,0.0035896866040282215,0.0,4.891849040985107,0.07652557641267776
0.03433692603266773,0.0,-0.015471727016515306,0.0,-0.20490644872188568,0.05948324128985405,-0.0179074015468359,-0.04915573075413704,0.0036323554338220216,0.0,4.894882678985596,0.0741034597158432
0.03433692603266773,0.0,-0.015471727016515306,0.0,-0.20490644872188568,0.05948324128985405,-0.0179074015468359,-0.04915573075413704,0.0036323554338220216,0.0,4.894882678985596,0.0741034597158432
0.03452258237881117,0.0,-0.015019741624402458,0.0,-0.20548105239868164,0.059194792062044144,-0.015308107249438763,-0.04946962371468544,0.003619583003389425,0.0,4.8984808921813965,0.07215879112482071
0.03452258237881117,0.0,-0.015019741624402458,0.0,-0.20548105239868164,0.059194792062044144,-0.015308107249438763,-0.04946962371468544,0.003619583003389425,0.0,4.8984808921813965,0.07215879112482071
0.03459353348080176,0.0,-0.014848526926826621,0.0,-0.20582802593708038,0.06089567393064499,-0.013717266730964184,-0.048709798604249954,0.0036136655464792476,0.0,4.900528907775879,0.06806741654872894
0.03459353348080176,0.0,-0.014848526926826621,0.0,-0.20582802593708038,0.06089567393064499,-0.013717266730964184,-0.048709798604249954,0.0036136655464792476,0.0,4.900528907775879,0.06806741654872894
0.03449274005772685,0.0,-0.014333410382493361,0.0,-0.20606966316699982,0.06047067418694496,-0.011503863148391247,-0.04881318286061287,0.0035245631417075824,0.0,4.903872013092041,0.06415358185768127
0.03424897923290968,0.0,-0.013852039495743679,0.0,-0.2060384899377823,0.05938871577382088,-0.010106062516570091,-0.04981901869177818,0.003442391750966004,0.0,4.906339645385742,0.06176222860813141
0.03424897923290968,0.0,-0.013852039495743679,0.0,-0.2060384899377823,0.05938871577382088,-0.010106062516570091,-0.04981901869177818,0.003442391750966004,0.0,4.906339645385742,0.06176222860813141
0.03424897923290968,0.0,-0.013852039495743679,0.0,-0.2060384899377823,0.05938871577382088,-0.010106062516570091,-0.04981901869177818,0.003442391750966004,0.0,4.906339645385742,0.06176222860813141
0.03413897226309597,0.0,-0.013482486678899728,0.0,-0.20580631494522095,0.0602201372385025,-0.009044183418154716,-0.05106063187122345,0.003379479382859899,0.0,4.908590793609619,0.06038351729512215
0.03430006222354684,0.0,-0.013027572082251294,0.0,-0.20537321269512177,0.060657452791929245,-0.00827842578291893,-0.051194023340940475,0.0032881453418965867,0.0,4.910855293273926,0.058751583099365234
0.03430006222354684,0.0,-0.013027572082251294,0.0,-0.20537321269512177,0.060657452791929245,-0.00827842578291893,-0.051194023340940475,0.0032881453418965867,0.0,4.910855293273926,0.058751583099365234
0.03430006222354684,0.0,-0.013027572082251294,0.0,-0.20537321269512177,0.060657452791929245,-0.00827842578291893,-0.051194023340940475,0.0032881453418965867,0.0,4.910855293273926,0.058751583099365234
0.03443100049338927,0.0,-0.012716131273261256,0.0,-0.20584045350551605,0.06125471368432045,-0.006652751937508583,-0.052583254873752594,0.0031580993484255134,0.0,4.913163185119629,0.057736836373806
0.03443100049338927,0.0,-0.012716131273261256,0.0,-0.20584045350551605,0.06125471368432045,-0.006652751937508583,-0.052583254873752594,0.0031580993484255134,0.0,4.913163185119629,0.057736836373806
0.034473982619097045,0.0,-0.012734184374748807,0.0,-0.2064608335494995,0.061520595103502274,-0.004682848695665598,-0.053812216967344284,0.0031151936591256113,0.0,4.916070461273193,0.053968966007232666
0.03452541079352871,0.0,-0.01267746908467337,0.0,-0.20667791366577148,0.06069459393620491,-0.003514494514092803,-0.05473663657903671,0.002998067686933629,0.0,4.918346881866455,0.05116494372487068
0.03452541079352871,0.0,-0.01267746908467337,0.0,-0.20667791366577148,0.06069459393620491,-0.003514494514092803,-0.05473663657903671,0.002998067686933629,0.0,4.918346881866455,0.05116494372487068
0.03443270085504679,0.0,-0.012674179861177482,0.0,-0.20669804513454437,0.059633348137140274,-0.0026598710101097822,-0.05497961491346359,0.0030927971986403017,0.0,4.920608997344971,0.05051175132393837
0.03443270085504679,0.0,-0.012674179861177482,0.0,-0.20669804513454437,0.059633348137140274,-0.0026598710101097822,-0.05497961491346359,0.0030927971986403017,0.0,4.920608997344971,0.05051175132393837
0.0344836087265296,0.0,-0.012555775755818323,0.0,-0.20652972161769867,0.05988939106464386,-0.00209678802639246,-0.056119032204151154,0.0030994908520400417,0.0,4.922694206237793,0.04874188452959061
0.0344836087265296,0.0,-0.012555775755818323,0.0,-0.20652972161769867,0.05988939106464386,-0.00209678802639246,-0.056119032204151154,0.0030994908520400417,0.0,4.922694206237793,0.04874188452959061
0.0344836087265296,0.0,-0.012555775755818323,0.0,-0.20652972161769867,0.05988939106464386,-0.00209678802639246,-0.056119032204151154,0.0030994908520400417,0.0,4.922694206237793,0.04874188452959061
0.034727450755885646,0.0,-0.012391420401294683,0.0,-0.20606423914432526,0.05941687151789665,-0.0018108088988810778,-0.05933336541056633,0.0029895323733236663,0.0,4.925130367279053,0.04550549387931824
0.034927292401010786,0.0,-0.01242067525795876,0.0,-0.20632445812225342,0.05999394506216049,-0.0009743776172399521,-0.060435082763433456,0.002905672466305674,0.0,4.926662921905518,0.04368051141500473
0.034927292401010786,0.0,-0.01242067525795876,0.0,-0.20632445812225342,0.05999394506216049,-0.0009743776172399521,-0.060435082763433456,0.002905672466305674,0.0,4.926662921905518,0.04368051141500473
0.034927292401010786,0.0,-0.01242067525795876,0.0,-0.20632445812225342,0.05999394506216049,-0.0009743776172399521,-0.060435082763433456,0.002905672466305674,0.0,4.926662921905518,0.04368051141500473
0.035009836247264746,0.0,-0.012535745236128682,0.0,-0.2068893313407898,0.05902305990457535,0.00043724989518523216,-0.0599052868783474,0.002848937983037411,0.0,4.928706645965576,0.042290594428777695
0.035009836247264746,0.0,-0.012535745236128682,0.0,-0.2068893313407898,0.05902305990457535,0.00043724989518523216,-0.0599052868783474,0.002848937983037411,0.0,4.928706645965576,0.042290594428777695
0.03529336560322627,0.0,-0.013064094209799327,0.0,-0.2072637975215912,0.05879189446568489,0.0017313775606453419,-0.05942443385720253,0.002762223137599249,0.0,4.930995464324951,0.040518246591091156
0.035479657273186464,0.0,-0.013340127229977716,0.0,-0.20731763541698456,0.058781735599040985,0.002444234676659107,-0.05953016132116318,0.002796162967470681,0.0,4.932788848876953,0.0394342802464962
0.035479657273186464,0.0,-0.013340127229977716,0.0,-0.20731763541698456,0.058781735599040985,0.002444234676659107,-0.05953016132116318,0.002796162967470681,0.0,4.932788848876953,0.0394342802464962
0.035479657273186464,0.0,-0.013340127229977716,0.0,-0.20731763541698456,0.058781735599040985,0.002444234676659107,-0.05953016132116318,0.002796162967470681,0.0,4.932788848876953,0.0394342802464962
0.03555502907741663,0.0,-0.013367373670571782,0.0,-0.20712678134441376,0.06047287583351135,0.0028874059207737446,-0.059082821011543274,0.0028046205070863892,0.0,4.93461275100708,0.037610165774822235
0.035833173017085856,0.0,-0.012825527654694698,0.0,-0.20662109553813934,0.06053059548139572,0.003074458334594965,-0.06050178036093712,0.0027627301705173734,0.0,4.936623573303223,0.03675458952784538
0.035833173017085856,0.0,-0.012825527654694698,0.0,-0.20662109553813934,0.06053059548139572,0.003074458334594965,-0.06050178036093712,0.0027627301705173734,0.0,4.936623573303223,0.03675458952784538
