label,pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
Hold,0.035166791591431004,0.0,-0.023816649188769277,0.0,1589693009.703337,0.04370114579796791,0.07855480164289474,0.013396923430263996,0.02843882329761982,-0.057944985270530165,0.0,0.1614428609609604,0.1643703728914261
Hold,0.03498140938101282,0.0,-0.023787978990606355,0.0,1589693009.719581,0.04314853996038437,0.07687576860189438,0.013477783650159836,0.02722068876028061,-0.05806286939143342,0.0,0.16085310280323029,0.16287219524383545
Hold,0.03498140938101282,0.0,-0.023787978990606355,0.0,1589693009.731726,0.04314853996038437,0.07687576860189438,0.013477783650159836,0.02722068876028061,-0.05806286939143342,0.0,0.16085310280323029,0.16287219524383545
Hold,0.03492239029679765,0.0,-0.023715980227913255,0.0,1589693009.752541,0.04259920492768288,0.07638239860534668,0.013533775694668293,0.027024341747164726,-0.05808995867586745,0.0,0.1597708910703659,0.16101770102977753
Hold,0.03492239029679765,0.0,-0.023715980227913255,0.0,1589693009.773081,0.04259920492768288,0.07638239860534668,0.013533775694668293,0.027024341747164726,-0.05808995867586745,0.0,0.1597708910703659,0.16101770102977753
Hold,0.03490189790936275,0.0,-0.023490322545640367,0.0,1589693009.789319,0.04186693951487541,0.07479111105203629,0.013589045032858849,0.026174170896410942,-0.05813722393698668,0.0,0.1585516631603241,0.15967653691768646
Hold,0.03490189790936275,0.0,-0.023490322545640367,0.0,1589693009.801614,0.04186693951487541,0.07479111105203629,0.013589045032858849,0.026174170896410942,-0.05813722393698668,0.0,0.1585516631603241,0.15967653691768646
Hold,0.03476427746720009,0.0,-0.023309696647517066,0.0,1589693009.820022,0.041323401033878326,0.07422652095556259,0.013626120053231716,0.026615405455231667,-0.05827741335737918,0.0,0.15790162980556488,0.15874046087265015
Hold,0.03476427746720009,0.0,-0.023309696647517066,0.0,1589693009.83356,0.041323401033878326,0.07422652095556259,0.013626120053231716,0.026615405455231667,-0.05827741335737918,0.0,0.15790162980556488,0.15874046087265015
Hold,0.034733168105764364,0.0,-0.023269129146244703,0.0,1589693009.853072,0.04078220948576927,0.07362047582864761,0.013671142980456352,0.02652144245803356,-0.058354762443989884,0.0,0.15746568143367767,0.15782514214515686
Hold,0.034733168105764364,0.0,-0.023269129146244703,0.0,1589693009.868623,0.04078220948576927,0.07362047582864761,0.013671142980456352,0.02652144245803356,-0.058354762443989884,0.0,0.15746568143367767,0.15782514214515686
Hold,0.03468090932208509,0.0,-0.023151695554494426,0.0,1589693009.886298,0.04012846201658249,0.07375112920999527,0.013679666444659233,0.024882370606064796,-0.05854014710053717,0.0,0.15691684186458588,0.15586499869823456
Hold,0.03468090932208509,0.0,-0.023151695554494426,0.0,1589693009.905046,0.04012846201658249,0.07375112920999527,0.013679666444659233,0.024882370606064796,-0.05854014710053717,0.0,0.15691684186458588,0.15586499869823456
Hold,0.03449470695090327,0.0,-0.0231175895378603,0.0,1589693009.924836,0.039771176874637604,0.07362603396177292,0.013668905012309551,0.024880321696400642,-0.05868110577868043,0.0,0.15663091838359833,0.15494093298912048
Hold,0.03449470695090327,0.0,-0.0231175895378603,0.0,1589693009.932216,0.039771176874637604,0.07362603396177292,0.013668905012309551,0.024880321696400642,-0.05868110577868043,0.0,0.15663091838359833,0.15494093298912048
Hold,0.03442933982371894,0.0,-0.023145231902958096,0.0,1589693009.956997,0.039335042238235474,0.07347717136144638,0.013661747798323631,0.024379653856158257,-0.05877383888632705,0.0,0.15639176964759827,0.1535690724849701
Hold,0.03442933982371894,0.0,-0.023145231902958096,0.0,1589693009.973274,0.039335042238235474,0.07347717136144638,0.013661747798323631,0.024379653856158257,-0.05877383888632705,0.0,0.15639176964759827,0.1535690724849701
Hold,0.03424781934130382,0.0,-0.023048638953197392,0.0,1589693009.989555,0.0387621633708477,0.07326427102088928,0.013630485162138939,0.02510899119079113,-0.05885616367275919,0.0,0.15601031482219696,0.15354056656360626
Hold,0.03424781934130382,0.0,-0.023048638953197392,0.0,1589693010.003564,0.0387621633708477,0.07326427102088928,0.013630485162138939,0.02510899119079113,-0.05885616367275919,0.0,0.15601031482219696,0.15354056656360626
Hold,0.034051138042248304,0.0,-0.022949748712591662,0.0,1589693010.028361,0.03838552534580231,0.07306309789419174,0.013635320588946342,0.025486532598733902,-0.05895262422472576,0.0,0.156045064330101,0.1543601006269455
Hold,0.034051138042248304,0.0,-0.022949748712591662,0.0,1589693010.032221,0.03838552534580231,0.07306309789419174,0.013635320588946342,0.025486532598733902,-0.05895262422472576,0.0,0.156045064330101,0.1543601006269455
Hold,0.03401908431654244,0.0,-0.022893464270613537,0.0,1589693010.057645,0.03796573728322983,0.07153253257274628,0.01361984945833683,0.025521883741021156,-0.058965095159773426,0.0,0.15585993230342865,0.15170609951019287
Hold,0.03401908431654244,0.0,-0.022893464270613537,0.0,1589693010.069531,0.03796573728322983,0.07153253257274628,0.01361984945833683,0.025521883741021156,-0.058965095159773426,0.0,0.15585993230342865,0.15170609951019287
Hold,0.03386671677340499,0.0,-0.02286875260423966,0.0,1589693010.087933,0.03759348765015602,0.07181648164987564,0.013626225292682648,0.02560437098145485,-0.05908464496708555,0.0,0.15543624758720398,0.15125544369220734
Hold,0.03386671677340499,0.0,-0.02286875260423966,0.0,1589693010.100069,0.03759348765015602,0.07181648164987564,0.013626225292682648,0.02560437098145485,-0.05908464496708555,0.0,0.15543624758720398,0.15125544369220734
Hold,0.03374255035261607,0.0,-0.02286945869972631,0.0,1589693010.121152,0.037219349294900894,0.07039370387792587,0.013612533919513226,0.024655455723404884,-0.059152847713269514,0.0,0.15511038899421692,0.15084657073020935
Hold,0.03374255035261607,0.0,-0.02286945869972631,0.0,1589693010.133078,0.037219349294900894,0.07039370387792587,0.013612533919513226,0.024655455723404884,-0.059152847713269514,0.0,0.15511038899421692,0.15084657073020935
Hold,0.03375104834668312,0.0,-0.022819761438580645,0.0,1589693010.154678,0.03683435916900635,0.06985224783420563,0.013575688004493713,0.023997768759727478,-0.05928679445502111,0.0,0.15463481843471527,0.14804157614707947
Hold,0.03375104834668312,0.0,-0.022819761438580645,0.0,1589693010.169675,0.03683435916900635,0.06985224783420563,0.013575688004493713,0.023997768759727478,-0.05928679445502111,0.0,0.15463481843471527,0.14804157614707947
Hold,0.033689725008530735,0.0,-0.02274467387227436,0.0,1589693010.186795,0.0,0.06917326897382736,0.0,0.021565651521086693,-0.059344495789684794,0.0,0.1539289504289627,0.14524611830711365
Hold,0.033689725008530735,0.0,-0.02274467387227436,0.0,1589693010.201089,0.0,0.06917326897382736,0.0,0.021565651521086693,-0.059344495789684794,0.0,0.1539289504289627,0.14524611830711365
Hold,0.033579698527790386,0.0,-0.02273311114916789,0.0,1589693010.222284,0.0,0.06799985468387604,0.0,0.021078888326883316,-0.05965861842177201,0.0,0.15337514877319336,0.1457296907901764
Hold,0.033579698527790386,0.0,-0.02273311114916789,0.0,1589693010.236252,0.0,0.06799985468387604,0.0,0.021078888326883316,-0.05965861842177201,0.0,0.15337514877319336,0.1457296907901764
Hold,0.03354374309407504,0.0,-0.022648272983940187,0.0,1589693010.257132,0.0,0.06790269166231155,0.0,0.020362630486488342,-0.05962612249663845,0.0,0.15306957066059113,0.14478056132793427
Hold,0.03354374309407504,0.0,-0.022648272983940187,0.0,1589693010.276895,0.0,0.06790269166231155,0.0,0.020362630486488342,-0.05962612249663845,0.0,0.15306957066059113,0.14478056132793427
Hold,0.03344121751012364,0.0,-0.022532701483308635,0.0,1589693010.294522,0.0,0.0665813609957695,0.0,0.019596878439188004,-0.059670764075289685,0.0,0.15269909799098969,0.1429925411939621
Hold,0.03344121751012364,0.0,-0.022532701483308635,0.0,1589693010.318337,0.0,0.0665813609957695,0.0,0.019596878439188004,-0.059670764075289685,0.0,0.15269909799098969,0.1429925411939621
Hold,0.03334333578259996,0.0,-0.02249760851504998,0.0,1589693010.327302,0.0,0.06574911624193192,0.0,0.018652357161045074,-0.05997544951560697,0.0,0.1521100401878357,0.14133912324905396
Hold,0.03334333578259996,0.0,-0.02249760851504998,0.0,1589693010.339322,0.0,0.06574911624193192,0.0,0.018652357161045074,-0.05997544951560697,0.0,0.1521100401878357,0.14133912324905396
Hold,0.03332063787924452,0.0,-0.022405338902765252,0.0,1589693010.363992,0.0,0.06451578438282013,0.0,0.018205858767032623,-0.059975470350365,0.0,0.15151099860668182,0.14115722477436066
Hold,0.03332063787924452,0.0,-0.022405338902765252,0.0,1589693010.375441,0.0,0.06451578438282013,0.0,0.018205858767032623,-0.059975470350365,0.0,0.15151099860668182,0.14115722477436066
Hold,0.033200165240598864,0.0,-0.022318842002439908,0.0,1589693010.393022,0.0,0.06470301747322083,0.0,0.019549889490008354,-0.06013058044993551,0.0,0.1506747007369995,0.14041799306869507
Hold,0.033200165240598864,0.0,-0.022318842002439908,0.0,1589693010.407106,0.0,0.06470301747322083,0.0,0.019549889490008354,-0.06013058044993551,0.0,0.1506747007369995,0.14041799306869507
Hold,0.03307681555731186,0.0,-0.022303956573209154,0.0,1589693010.422591,0.0,0.06464549899101257,0.0,0.018201500177383423,-0.06026696982551088,0.0,0.15001849830150604,0.13950110971927643
Hold,0.03307681555731186,0.0,-0.022303956573209154,0.0,1589693010.444163,0.0,0.06464549899101257,0.0,0.018201500177383423,-0.06026696982551088,0.0,0.15001849830150604,0.13950110971927643
Hold,0.033014174120093026,0.0,-0.022292410972001797,0.0,1589693010.455806,0.0,0.0648992657661438,0.0,0.01782989501953125,-0.060249093641887144,0.0,0.1495525985956192,0.13843576610088348
Hold,0.033014174120093026,0.0,-0.022292410972001797,0.0,1589693010.471667,0.0,0.0648992657661438,0.0,0.01782989501953125,-0.060249093641887144,0.0,0.1495525985956192,0.13843576610088348
Hold,0.03277536433062279,0.0,-0.022239680372895042,0.0,1589693010.493891,0.0,0.06485958397388458,0.0,0.018123850226402283,-0.06029730083424606,0.0,0.14903388917446136,0.1363973170518875
Hold,0.03277536433062279,0.0,-0.022239680372895042,0.0,1589693010.504352,0.0,0.06485958397388458,0.0,0.018123850226402283,-0.06029730083424606,0.0,0.14903388917446136,0.1363973170518875
Hold,0.0325441032588768,0.0,-0.022066206520061145,0.0,1589693010.525751,0.019309980794787407,0.0166856087744236,-0.006094777956604958,0.016181688755750656,-0.0603393082632475,0.0,0.14699827134609222,0.01303253136575222
Hold,0.0325441032588768,0.0,-0.022066206520061145,0.0,1589693010.54013,0.019309980794787407,0.0166856087744236,-0.006094777956604958,0.016181688755750656,-0.0603393082632475,0.0,0.14699827134609222,0.01303253136575222
Hold,0.032537117187716735,0.0,-0.022062215326689828,0.0,1589693010.556649,0.017577534541487694,0.016443468630313873,-0.006305381190031767,0.015814360231161118,-0.060361260666698155,0.0,0.14224369823932648,0.012420281767845154
Hold,0.032537117187716735,0.0,-0.022062215326689828,0.0,1589693010.572165,0.017577534541487694,0.016443468630313873,-0.006305381190031767,0.015814360231161118,-0.060361260666698155,0.0,0.14224369823932648,0.012420281767845154
Hold,0.032448213206961236,0.0,-0.02208694158129471,0.0,1589693010.589822,0.015462161973118782,0.01587347500026226,-0.006477711722254753,0.01606045849621296,-0.06027629763980884,0.0,0.1350555419921875,0.011460729874670506
Hold,0.032448213206961236,0.0,-0.02208694158129471,0.0,1589693010.607609,0.015462161973118782,0.01587347500026226,-0.006477711722254753,0.01606045849621296,-0.06027629763980884,0.0,0.1350555419921875,0.011460729874670506
Hold,0.03233128147529849,0.0,-0.02211167733984693,0.0,1589693010.622488,0.013793790712952614,0.01596122793853283,-0.006553338840603828,0.016320088878273964,-0.06026245416353292,0.0,0.1287909746170044,0.011225770227611065
Hold,0.03233128147529849,0.0,-0.02211167733984693,0.0,1589693010.648835,0.013793790712952614,0.01596122793853283,-0.006553338840603828,0.016320088878273964,-0.06026245416353292,0.0,0.1287909746170044,0.011225770227611065
Hold,0.03219051818380935,0.0,-0.022129050789594092,0.0,1589693010.656685,0.012190699577331543,0.016724638640880585,-0.006577830296009779,0.016698168590664864,-0.06027435985205163,0.0,0.12237296253442764,0.012027960270643234
Hold,0.03219051818380935,0.0,-0.022129050789594092,0.0,1589693010.675713,0.012190699577331543,0.016724638640880585,-0.006577830296009779,0.016698168590664864,-0.06027435985205163,0.0,0.12237296253442764,0.012027960270643234
Hold,0.03215889114968762,0.0,-0.022156746245118448,0.0,1589693010.700365,0.010684133507311344,0.017495615407824516,-0.006537671200931072,0.017191734164953232,-0.060267192690651804,0.0,0.11576977372169495,0.011939247138798237
Hold,0.03215889114968762,0.0,-0.022156746245118448,0.0,1589693010.708277,0.010684133507311344,0.017495615407824516,-0.006537671200931072,0.017191734164953232,-0.060267192690651804,0.0,0.11576977372169495,0.011939247138798237
Hold,0.03215338636595232,0.0,-0.02217249277886229,0.0,1589693010.725276,0.009431702084839344,0.018943309783935547,-0.006441897246986628,0.016795000061392784,-0.0602919307550987,0.0,0.10980979353189468,0.012225687503814697
Hold,0.03215338636595232,0.0,-0.02217249277886229,0.0,1589693010.739481,0.009431702084839344,0.018943309783935547,-0.006441897246986628,0.016795000061392784,-0.0602919307550987,0.0,0.10980979353189468,0.012225687503814697
Hold,0.032184309306091355,0.0,-0.022174221400832365,0.0,1589693010.759301,0.008426742628216743,0.019720645621418953,-0.006306675728410482,0.016964295879006386,-0.06037826807041697,0.0,0.10442803800106049,0.012400181964039803
Hold,0.032184309306091355,0.0,-0.022174221400832365,0.0,1589693010.77786,0.008426742628216743,0.019720645621418953,-0.006306675728410482,0.016964295879006386,-0.06037826807041697,0.0,0.10442803800106049,0.012400181964039803
Hold,0.03219743965366609,0.0,-0.022229360377107807,0.0,1589693010.795519,0.007500721141695976,0.02048547938466072,-0.006024443544447422,0.018665600568056107,-0.060362712636529224,0.0,0.09829804301261902,0.013505129143595695
Hold,0.03219743965366609,0.0,-0.022229360377107807,0.0,1589693010.804723,0.007500721141695976,0.02048547938466072,-0.006024443544447422,0.018665600568056107,-0.060362712636529224,0.0,0.09829804301261902,0.013505129143595695
Hold,0.03240473495622112,0.0,-0.022119634235809725,0.0,1589693010.82152,0.0068865083158016205,0.022902941331267357,-0.005602608434855938,0.018752718344330788,-0.06034668563052697,0.0,0.09381836652755737,0.013465768657624722
Hold,0.03240473495622112,0.0,-0.022119634235809725,0.0,1589693010.841809,0.0068865083158016205,0.022902941331267357,-0.005602608434855938,0.018752718344330788,-0.06034668563052697,0.0,0.09381836652755737,0.013465768657624722
Hold,0.032420768439373734,0.0,-0.02209673730093717,0.0,1589693010.862566,0.0063670021481812,0.024157574400305748,-0.005034595262259245,0.01835259050130844,-0.06036850445455578,0.0,0.08985418826341629,0.014752369374036789
Hold,0.032420768439373734,0.0,-0.02209673730093717,0.0,1589693010.873781,0.0063670021481812,0.024157574400305748,-0.005034595262259245,0.01835259050130844,-0.06036850445455578,0.0,0.08985418826341629,0.014752369374036789
Hold,0.03236930848828215,0.0,-0.022051588993510632,0.0,1589693010.891094,0.0060681491158902645,0.026091640815138817,-0.0044831763952970505,0.0178708266466856,-0.06039322718472193,0.0,0.08642937242984772,0.016149654984474182
Hold,0.03236930848828215,0.0,-0.022051588993510632,0.0,1589693010.90868,0.0060681491158902645,0.026091640815138817,-0.0044831763952970505,0.0178708266466856,-0.06039322718472193,0.0,0.08642937242984772,0.016149654984474182
Hold,0.03244810370424069,0.0,-0.022235677986156135,0.0,1589693010.92547,0.005974216386675835,0.026285575702786446,-0.003936393186450005,0.01751646026968956,-0.06045057700758955,0.0,0.08349472284317017,0.01650622859597206
Hold,0.03244810370424069,0.0,-0.022235677986156135,0.0,1589693010.939025,0.005974216386675835,0.026285575702786446,-0.003936393186450005,0.01751646026968956,-0.06045057700758955,0.0,0.08349472284317017,0.01650622859597206
Hold,0.03246342312722485,0.0,-0.02224989811136262,0.0,1589693010.957108,0.0060462807305157185,0.027338121086359024,-0.0033771772868931293,0.0180166307836771,-0.060509023207276455,0.0,0.08073798567056656,0.01786228083074093
Hold,0.03246342312722485,0.0,-0.02224989811136262,0.0,1589693010.982074,0.0060462807305157185,0.027338121086359024,-0.0033771772868931293,0.0180166307836771,-0.060509023207276455,0.0,0.08073798567056656,0.01786228083074093
Hold,0.032603637084375595,0.0,-0.02222216654598563,0.0,1589693010.993012,0.006385753396898508,0.02966972440481186,-0.0026467025745660067,0.01830166019499302,-0.060552113430773435,0.0,0.07747107744216919,0.01957024075090885
Hold,0.032603637084375595,0.0,-0.02222216654598563,0.0,1589693011.007446,0.006385753396898508,0.02966972440481186,-0.0026467025745660067,0.01830166019499302,-0.060552113430773435,0.0,0.07747107744216919,0.01957024075090885
Hold,0.032667879166685766,0.0,-0.022215648192486375,0.0,1589693011.033402,0.006673158146440983,0.03073401190340519,-0.0020796589087694883,0.019209422171115875,-0.06066653321577255,0.0,0.07515368610620499,0.019974444061517715
Hold,0.032667879166685766,0.0,-0.022215648192486375,0.0,1589693011.041689,0.006673158146440983,0.03073401190340519,-0.0020796589087694883,0.019209422171115875,-0.06066653321577255,0.0,0.07515368610620499,0.019974444061517715
Hold,0.03276965886002214,0.0,-0.022263544933629757,0.0,1589693011.060877,0.006957414094358683,0.0326889231801033,-0.001531955087557435,0.019544117152690887,-0.060578181134424404,0.0,0.07319475710391998,0.01999184861779213
Hold,0.03276965886002214,0.0,-0.022263544933629757,0.0,1589693011.073105,0.006957414094358683,0.0326889231801033,-0.001531955087557435,0.019544117152690887,-0.060578181134424404,0.0,0.07319475710391998,0.01999184861779213
Hold,0.03276362178245777,0.0,-0.02218568548153882,0.0,1589693011.095403,0.007433502469211817,0.03443727642297745,-0.0009819753468036652,0.019662177190184593,-0.060529743328357206,0.0,0.07130956649780273,0.020220503211021423
Hold,0.03276362178245777,0.0,-0.02218568548153882,0.0,1589693011.11011,0.007433502469211817,0.03443727642297745,-0.0009819753468036652,0.019662177190184593,-0.060529743328357206,0.0,0.07130956649780273,0.020220503211021423
Hold,0.03284132599236431,0.0,-0.02223561260998752,0.0,1589693011.127818,0.00806961115449667,0.03523274138569832,-0.0004119920777156949,0.020284729078412056,-0.06043211750152343,0.0,0.06963571906089783,0.02013751119375229
Hold,0.03284132599236431,0.0,-0.02223561260998752,0.0,1589693011.141743,0.00806961115449667,0.03523274138569832,-0.0004119920777156949,0.020284729078412056,-0.06043211750152343,0.0,0.06963571906089783,0.02013751119375229
Hold,0.03286306242456896,0.0,-0.02218927706753584,0.0,1589693011.158256,0.009052538312971592,0.03685763478279114,0.00034095352748408914,0.020239124074578285,-0.06036715295327718,0.0,0.06764011830091476,0.022302784025669098
Hold,0.03286306242456896,0.0,-0.02218927706753584,0.0,1589693011.176843,0.009052538312971592,0.03685763478279114,0.00034095352748408914,0.020239124074578285,-0.06036715295327718,0.0,0.06764011830091476,0.022302784025669098
Hold,0.03302527369518541,0.0,-0.022131796802861592,0.0,1589693011.191093,0.009967619553208351,0.03635454922914505,0.0009229501592926681,0.019484523683786392,-0.06037210960983676,0.0,0.06613500416278839,0.023569850251078606
Hold,0.03302527369518541,0.0,-0.022131796802861592,0.0,1589693011.209796,0.009967619553208351,0.03635454922914505,0.0009229501592926681,0.019484523683786392,-0.06037210960983676,0.0,0.06613500416278839,0.023569850251078606
Hold,0.03319865709520073,0.0,-0.02202168892588949,0.0,1589693011.22779,0.0105553288012743,0.0369473434984684,0.0012618700275197625,0.01898246817290783,-0.060434244713244815,0.0,0.0646275132894516,0.02437651716172695
Hold,0.03319865709520073,0.0,-0.02202168892588949,0.0,1589693011.241596,0.0105553288012743,0.0369473434984684,0.0012618700275197625,0.01898246817290783,-0.060434244713244815,0.0,0.0646275132894516,0.02437651716172695
Hold,0.033197203761750824,0.0,-0.02192353696525077,0.0,1589693011.261841,0.010890811681747437,0.038534801453351974,0.0013940567150712013,0.019770538434386253,-0.06051548193265355,0.0,0.06316734105348587,0.024441305547952652
Hold,0.033197203761750824,0.0,-0.02192353696525077,0.0,1589693011.273699,0.010890811681747437,0.038534801453351974,0.0013940567150712013,0.019770538434386253,-0.06051548193265355,0.0,0.06316734105348587,0.024441305547952652
Hold,0.03334241682644752,0.0,-0.0219257566693085,0.0,1589693011.294287,0.01154167577624321,0.039077941328287125,0.0016538770869374275,0.0200198907405138,-0.06059933955375977,0.0,0.06168198958039284,0.024998223409056664
Hold,0.03334241682644752,0.0,-0.0219257566693085,0.0,1589693011.30858,0.01154167577624321,0.039077941328287125,0.0016538770869374275,0.0200198907405138,-0.06059933955375977,0.0,0.06168198958039284,0.024998223409056664
Hold,0.03335560558918283,0.0,-0.021847083751244667,0.0,1589693011.335198,0.012034662067890167,0.03955001384019852,0.0018408431205898523,0.01985315792262554,-0.06070088645277638,0.0,0.06074393540620804,0.02473030798137188
Hold,0.03335560558918283,0.0,-0.021847083751244667,0.0,1589693011.340907,0.012034662067890167,0.03955001384019852,0.0018408431205898523,0.01985315792262554,-0.06070088645277638,0.0,0.06074393540620804,0.02473030798137188
Hold,0.03333874035308094,0.0,-0.021815159507654006,0.0,1589693011.369067,0.012830947525799274,0.041907310485839844,0.002147032879292965,0.021185658872127533,-0.06067678839053948,0.0,0.05964053422212601,0.024990301579236984
Hold,0.03333874035308094,0.0,-0.021815159507654006,0.0,1589693011.376602,0.012830947525799274,0.041907310485839844,0.002147032879292965,0.021185658872127533,-0.06067678839053948,0.0,0.05964053422212601,0.024990301579236984
Hold,0.03347474444908635,0.0,-0.02174698407923203,0.0,1589693011.40255,0.014063014648854733,0.04400916025042534,0.002576739527285099,0.020153628662228584,-0.060671190912773953,0.0,0.058551933616399765,0.02517431043088436
Hold,0.03347474444908635,0.0,-0.02174698407923203,0.0,1589693011.413245,0.014063014648854733,0.04400916025042534,0.002576739527285099,0.020153628662228584,-0.060671190912773953,0.0,0.058551933616399765,0.02517431043088436
Hold,0.03338843129671804,0.0,-0.021710559117931873,0.0,1589693011.426603,0.014763031154870987,0.04559072107076645,0.0027905250899493694,0.01917928457260132,-0.06074795043414014,0.0,0.05758361890912056,0.025953074917197227
Hold,0.03338843129671804,0.0,-0.021710559117931873,0.0,1589693011.442496,0.014763031154870987,0.04559072107076645,0.0027905250899493694,0.01917928457260132,-0.06074795043414014,0.0,0.05758361890912056,0.025953074917197227
Hold,0.033392396368223116,0.0,-0.02167358130370675,0.0,1589693011.458606,0.015209382399916649,0.046811606734991074,0.0028838240541517735,0.01955511048436165,-0.06070586325939295,0.0,0.056476134806871414,0.025784773752093315
Hold,0.033392396368223116,0.0,-0.02167358130370675,0.0,1589693011.475494,0.015209382399916649,0.046811606734991074,0.0028838240541517735,0.01955511048436165,-0.06070586325939295,0.0,0.056476134806871414,0.025784773752093315
Hold,0.033391532845707096,0.0,-0.0215309940330787,0.0,1589693011.495062,0.015830758959054947,0.04819757118821144,0.003030370222404599,0.01969454437494278,-0.06065416641094782,0.0,0.055602800101041794,0.026369169354438782
Hold,0.033391532845707096,0.0,-0.0215309940330787,0.0,1589693011.512277,0.015830758959054947,0.04819757118821144,0.003030370222404599,0.01969454437494278,-0.06065416641094782,0.0,0.055602800101041794,0.026369169354438782
Hold,0.03334203965221115,0.0,-0.021319364712904486,0.0,1589693011.526115,0.01662088744342327,0.04988247901201248,0.0032121839467436075,0.019299522042274475,-0.060744228689070735,0.0,0.05496612563729286,0.02741897664964199
Hold,0.03334203965221115,0.0,-0.021319364712904486,0.0,1589693011.5406,0.01662088744342327,0.04988247901201248,0.0032121839467436075,0.019299522042274475,-0.060744228689070735,0.0,0.05496612563729286,0.02741897664964199
Hold,0.03329611898247201,0.0,-0.021233619242310597,0.0,1589693011.558414,0.017570972442626953,0.05082808807492256,0.0034143924713134766,0.018460214138031006,-0.06079303771613644,0.0,0.05434291437268257,0.027868378907442093
Hold,0.03329611898247201,0.0,-0.021233619242310597,0.0,1589693011.574835,0.017570972442626953,0.05082808807492256,0.0034143924713134766,0.018460214138031006,-0.06079303771613644,0.0,0.05434291437268257,0.027868378907442093
Hold,0.03332396706340936,0.0,-0.02112385587433101,0.0,1589693011.595657,0.01894913800060749,0.052417974919080734,0.0036681382916867733,0.017214195802807808,-0.060931588894243466,0.0,0.05363437160849571,0.030041366815567017
Hold,0.03332396706340936,0.0,-0.02112385587433101,0.0,1589693011.612761,0.01894913800060749,0.052417974919080734,0.0036681382916867733,0.017214195802807808,-0.060931588894243466,0.0,0.05363437160849571,0.030041366815567017
Hold,0.03334136507025496,0.0,-0.020968578731107062,0.0,1589693011.622099,0.01970679499208927,0.05309038981795311,0.003770935581997037,0.016191333532333374,-0.060929229577444115,0.0,0.0529889278113842,0.0295115876942873
Hold,0.03334136507025496,0.0,-0.020968578731107062,0.0,1589693011.641646,0.01970679499208927,0.05309038981795311,0.003770935581997037,0.016191333532333374,-0.060929229577444115,0.0,0.0529889278113842,0.0295115876942873
Hold,0.03326353867848748,0.0,-0.020948369265561758,0.0,1589693011.659001,0.020146138966083527,0.053534526377916336,0.0037687853910028934,0.014996002428233624,-0.060993737294988276,0.0,0.05213611200451851,0.028377506881952286
Hold,0.03326353867848748,0.0,-0.020948369265561758,0.0,1589693011.678307,0.020146138966083527,0.053534526377916336,0.0037687853910028934,0.014996002428233624,-0.060993737294988276,0.0,0.05213611200451851,0.028377506881952286
Hold,0.03318721787402679,0.0,-0.02076151374936965,0.0,1589693011.697526,0.02076110802590847,0.05527001991868019,0.0037751540075987577,0.014552072621881962,-0.06095270593899206,0.0,0.051318101584911346,0.027566522359848022
Hold,0.03318721787402679,0.0,-0.02076151374936965,0.0,1589693011.709232,0.02076110802590847,0.05527001991868019,0.0037751540075987577,0.014552072621881962,-0.06095270593899206,0.0,0.051318101584911346,0.027566522359848022
Hold,0.03311546249563278,0.0,-0.02067917645488552,0.0,1589693011.727514,0.02156025916337967,0.0574985109269619,0.0038368061650544405,0.014830458909273148,-0.06097356492056992,0.0,0.0505940206348896,0.027747660875320435
Hold,0.03311546249563278,0.0,-0.02067917645488552,0.0,1589693011.738185,0.02156025916337967,0.0574985109269619,0.0038368061650544405,0.014830458909273148,-0.06097356492056992,0.0,0.0505940206348896,0.027747660875320435
Hold,0.03305359563117638,0.0,-0.02062580573866991,0.0,1589693011.762992,0.022532163187861443,0.057820651680231094,0.003911759704351425,0.014189117588102818,-0.061036436051187304,0.0,0.049983855336904526,0.0262709129601717
Hold,0.03305359563117638,0.0,-0.02062580573866991,0.0,1589693011.779722,0.022532163187861443,0.057820651680231094,0.003911759704351425,0.014189117588102818,-0.061036436051187304,0.0,0.049983855336904526,0.0262709129601717
Hold,0.03300213958974188,0.0,-0.020533585849241955,0.0,1589693011.795383,0.023933257907629013,0.059478532522916794,0.0040326532907783985,0.01293928362429142,-0.06099595045236616,0.0,0.04940791055560112,0.026823006570339203
Hold,0.03300213958974188,0.0,-0.020533585849241955,0.0,1589693011.805969,0.023933257907629013,0.059478532522916794,0.0040326532907783985,0.01293928362429142,-0.06099595045236616,0.0,0.04940791055560112,0.026823006570339203
Hold,0.032913263300226585,0.0,-0.020426840866269957,0.0,1589693011.827356,0.02462562918663025,0.06018536165356636,0.0041846055537462234,0.011058442294597626,-0.06099944514212544,0.0,0.048685867339372635,0.027535129338502884
Hold,0.032913263300226585,0.0,-0.020426840866269957,0.0,1589693011.841406,0.02462562918663025,0.06018536165356636,0.0041846055537462234,0.011058442294597626,-0.06099944514212544,0.0,0.048685867339372635,0.027535129338502884
Hold,0.03288233836177612,0.0,-0.02036947843888847,0.0,1589693011.859025,0.02487192116677761,0.059484995901584625,0.004412197507917881,0.010718423873186111,-0.06105795683286431,0.0,0.04816793277859688,0.029122481122612953
Hold,0.03288233836177612,0.0,-0.02036947843888847,0.0,1589693011.878618,0.02487192116677761,0.059484995901584625,0.004412197507917881,0.010718423873186111,-0.06105795683286431,0.0,0.04816793277859688,0.029122481122612953
