pitch,pitch_v,roll,roll_v,x,x_v,y,y_v,yaw,yaw_v,z,z_v,label
0.021598396909895443,0.0,-0.03473336452932043,0.0,-0.12500514090061188,-0.024409104138612747,-0.03201476112008095,-0.054179053753614426,-0.00988254659286133,0.0,-0.03622280433773994,-0.021033212542533875,1.0
0.021598396909895443,0.0,-0.03473336452932043,0.0,-0.12500514090061188,-0.024409104138612747,-0.03201476112008095,-0.054179053753614426,-0.00988254659286133,0.0,-0.03622280433773994,-0.021033212542533875,1.0
0.02153592592551666,0.0,-0.03483638458243822,0.0,-0.12519219517707825,-0.02441092580556869,-0.03258427232503891,-0.05328571796417236,-0.009799528985915877,0.0,-0.036332331597805016,-0.02080942317843437,1.0
0.02153592592551666,0.0,-0.03483638458243822,0.0,-0.12519219517707825,-0.02441092580556869,-0.03258427232503891,-0.05328571796417236,-0.009799528985915877,0.0,-0.036332331597805016,-0.02080942317843437,1.0
0.021530111384350323,0.0,-0.03474768850667859,0.0,-0.12484906613826753,-0.024694647639989853,-0.032788146287202835,-0.052943617105484016,-0.009833791830112248,0.0,-0.03663518652319908,-0.01967380940914154,1.0
0.021530111384350323,0.0,-0.03474768850667859,0.0,-0.12484906613826753,-0.024694647639989853,-0.032788146287202835,-0.052943617105484016,-0.009833791830112248,0.0,-0.03663518652319908,-0.01967380940914154,1.0
0.021559300668984392,0.0,-0.03476147330550287,0.0,-0.12454727292060852,-0.02466285973787308,-0.03295595943927765,-0.053026098757982254,-0.009831752176525115,0.0,-0.036920007318258286,-0.018951812759041783,1.0
0.021559300668984392,0.0,-0.03476147330550287,0.0,-0.12454727292060852,-0.02466285973787308,-0.03295595943927765,-0.053026098757982254,-0.009831752176525115,0.0,-0.036920007318258286,-0.018951812759041783,1.0
0.02155452698812704,0.0,-0.034902004708924114,0.0,-0.12436911463737488,-0.02534492500126362,-0.03328396752476692,-0.05333272367715836,-0.009824089881060984,0.0,-0.0371432863175869,-0.01924600638449192,1.0
0.02155452698812704,0.0,-0.034902004708924114,0.0,-0.12436911463737488,-0.02534492500126362,-0.03328396752476692,-0.05333272367715836,-0.009824089881060984,0.0,-0.0371432863175869,-0.01924600638449192,1.0
0.02155376229154744,0.0,-0.034964441631949374,0.0,-0.12431024760007857,-0.025507044047117237,-0.03374442458152771,-0.05349569395184517,-0.009827874307325436,0.0,-0.03739485517144203,-0.0182948037981987,1.0
0.02155376229154744,0.0,-0.034964441631949374,0.0,-0.12431024760007857,-0.025507044047117237,-0.03374442458152771,-0.05349569395184517,-0.009827874307325436,0.0,-0.03739485517144203,-0.0182948037981987,1.0
0.02156945681082428,0.0,-0.0350266916451412,0.0,-0.1243552565574646,-0.026166431605815887,-0.03447379171848297,-0.05234125629067421,-0.00982621267145393,0.0,-0.037518780678510666,-0.017131036147475243,1.0
0.02156945681082428,0.0,-0.0350266916451412,0.0,-0.1243552565574646,-0.026166431605815887,-0.03447379171848297,-0.05234125629067421,-0.00982621267145393,0.0,-0.037518780678510666,-0.017131036147475243,1.0
0.02159023957026344,0.0,-0.03509752600996605,0.0,-0.12445443123579025,-0.02587925270199776,-0.03498147428035736,-0.052439872175455086,-0.00976639103274745,0.0,-0.037423714995384216,-0.016063662245869637,1.0
0.02159023957026344,0.0,-0.03509752600996605,0.0,-0.12445443123579025,-0.02587925270199776,-0.03498147428035736,-0.052439872175455086,-0.00976639103274745,0.0,-0.037423714995384216,-0.016063662245869637,1.0
0.021704963195155032,0.0,-0.03518025480226108,0.0,-0.12429962307214736,-0.027150098234415054,-0.035095885396003716,-0.05343751236796379,-0.009841655748601926,0.0,-0.03697213903069496,-0.015139942988753319,1.0
0.021704963195155032,0.0,-0.03518025480226108,0.0,-0.12429962307214736,-0.027150098234415054,-0.035095885396003716,-0.05343751236796379,-0.009841655748601926,0.0,-0.03697213903069496,-0.015139942988753319,1.0
0.021766315772335083,0.0,-0.035248362880080784,0.0,-0.12423785030841827,-0.027757268399000168,-0.035208810120821,-0.053535155951976776,-0.00985200044563889,0.0,-0.03651610389351845,-0.0146408062428236,1.0
0.021766315772335083,0.0,-0.035248362880080784,0.0,-0.12423785030841827,-0.027757268399000168,-0.035208810120821,-0.053535155951976776,-0.00985200044563889,0.0,-0.03651610389351845,-0.0146408062428236,1.0
0.02170115932023713,0.0,-0.03524818084288004,0.0,-0.12429486215114595,-0.028259543702006337,-0.035483933985233314,-0.053837951272726066,-0.009889883793207859,0.0,-0.03618811070919037,-0.01580626703798771,1.0
0.02170115932023713,0.0,-0.03524818084288004,0.0,-0.12429486215114595,-0.028259543702006337,-0.035483933985233314,-0.053837951272726066,-0.009889883793207859,0.0,-0.03618811070919037,-0.01580626703798771,1.0
0.021670400071588467,0.0,-0.03523114503343286,0.0,-0.12444323301315308,-0.028095893561840057,-0.035921752452850335,-0.05439076572656632,-0.009737896983351724,0.0,-0.03578700497746468,-0.015424127690494059,1.0
0.021670400071588467,0.0,-0.03523114503343286,0.0,-0.12444323301315308,-0.028095893561840057,-0.035921752452850335,-0.05439076572656632,-0.009737896983351724,0.0,-0.03578700497746468,-0.015424127690494059,1.0
0.021686280206947624,0.0,-0.03523054220882674,0.0,-0.12464576214551926,-0.02740323543548584,-0.036510996520519264,-0.055513188242912286,-0.009745842921493341,0.0,-0.03527681529521942,-0.015530708245933056,1.0
0.021686280206947624,0.0,-0.03523054220882674,0.0,-0.12464576214551926,-0.02740323543548584,-0.036510996520519264,-0.055513188242912286,-0.009745842921493341,0.0,-0.03527681529521942,-0.015530708245933056,1.0
0.021641477787051118,0.0,-0.035238650565046034,0.0,-0.12501612305641174,-0.0288893710821867,-0.03742263838648796,-0.05522191897034645,-0.009680894117219693,0.0,-0.034552212804555886,-0.01473546214401722,1.0
0.021641477787051118,0.0,-0.035238650565046034,0.0,-0.12501612305641174,-0.0288893710821867,-0.03742263838648796,-0.05522191897034645,-0.009680894117219693,0.0,-0.034552212804555886,-0.01473546214401722,1.0
0.02164495430499781,0.0,-0.035219564333767044,0.0,-0.12495622783899307,-0.03045719489455223,-0.03724861890077591,-0.056097276508808136,-0.009632604547045202,0.0,-0.03389513120055199,-0.014021465554833412,1.0
0.02164495430499781,0.0,-0.035219564333767044,0.0,-0.12495622783899307,-0.03045719489455223,-0.03724861890077591,-0.056097276508808136,-0.009632604547045202,0.0,-0.03389513120055199,-0.014021465554833412,1.0
0.021625565530526046,0.0,-0.035383759586698565,0.0,-0.1250227689743042,-0.02995429933071136,-0.037249751389026635,-0.055032331496477134,-0.009547378368570777,0.0,-0.0332120843231678,-0.013388053514063358,1.0
0.021625565530526046,0.0,-0.035383759586698565,0.0,-0.1250227689743042,-0.02995429933071136,-0.037249751389026635,-0.055032331496477134,-0.009547378368570777,0.0,-0.0332120843231678,-0.013388053514063358,1.0
0.021617100926010338,0.0,-0.03542791400201988,0.0,-0.12516193091869354,-0.02990139462053776,-0.037417296320199966,-0.05515259876847267,-0.009541807317516127,0.0,-0.03258800879120827,-0.012906175106763841,1.0
0.021617100926010338,0.0,-0.03542791400201988,0.0,-0.12516193091869354,-0.02990139462053776,-0.037417296320199966,-0.05515259876847267,-0.009541807317516127,0.0,-0.03258800879120827,-0.012906175106763841,1.0
0.02162392715946934,0.0,-0.035452830303391886,0.0,-0.1254807710647583,-0.030910853296518326,-0.037891030311584466,-0.056293658912181854,-0.009542958482456586,0.0,-0.031889259815216064,-0.012234627269208431,1.0
0.02162392715946934,0.0,-0.035452830303391886,0.0,-0.1254807710647583,-0.030910853296518326,-0.037891030311584466,-0.056293658912181854,-0.009542958482456586,0.0,-0.031889259815216064,-0.012234627269208431,1.0
0.02160791510796973,0.0,-0.035517748259864514,0.0,-0.12585905194282532,-0.032265260815620415,-0.03840798512101173,-0.05503254383802414,-0.009635534714638213,0.0,-0.03134988620877266,-0.011743439361453056,1.0
0.02160791510796973,0.0,-0.035517748259864514,0.0,-0.12585905194282532,-0.032265260815620415,-0.03840798512101173,-0.05503254383802414,-0.009635534714638213,0.0,-0.03134988620877266,-0.011743439361453056,1.0
0.02149997190224029,0.0,-0.03554802564408599,0.0,-0.12632019817829132,-0.0321166105568409,-0.03902173414826393,-0.054509568959474564,-0.009640432152698818,0.0,-0.030862856656312943,-0.011565197259187698,1.0
0.02149997190224029,0.0,-0.03554802564408599,0.0,-0.12632019817829132,-0.0321166105568409,-0.03902173414826393,-0.054509568959474564,-0.009640432152698818,0.0,-0.030862856656312943,-0.011565197259187698,1.0
0.021493073674679796,0.0,-0.035652165761491925,0.0,-0.12630721926689148,-0.032012712210416794,-0.03867310658097267,-0.05389699712395668,-0.009633680248914776,0.0,-0.030428705736994743,-0.011441970244050026,1.0
0.021493073674679796,0.0,-0.035652165761491925,0.0,-0.12630721926689148,-0.032012712210416794,-0.03867310658097267,-0.05389699712395668,-0.009633680248914776,0.0,-0.030428705736994743,-0.011441970244050026,1.0
0.02153153917601066,0.0,-0.035760656273412836,0.0,-0.1263878494501114,-0.032043300569057465,-0.038514290004968636,-0.0526719018816948,-0.00970780201997559,0.0,-0.030144233256578445,-0.010438065975904465,1.0
0.02153153917601066,0.0,-0.035760656273412836,0.0,-0.1263878494501114,-0.032043300569057465,-0.038514290004968636,-0.0526719018816948,-0.00970780201997559,0.0,-0.030144233256578445,-0.010438065975904465,1.0
0.02154149518235475,0.0,-0.035793032875097684,0.0,-0.12656570971012115,-0.0308372862637043,-0.0385039858520031,-0.05205249413847923,-0.009912031769066552,0.0,-0.02983140386641025,-0.010410066694021223,1.0
0.02154149518235475,0.0,-0.035793032875097684,0.0,-0.12656570971012115,-0.0308372862637043,-0.0385039858520031,-0.05205249413847923,-0.009912031769066552,0.0,-0.02983140386641025,-0.010410066694021223,1.0
0.02151623289159527,0.0,-0.03574877795558105,0.0,-0.12679940462112427,-0.030667839571833614,-0.03861714899539948,-0.04989005625247955,-0.009952159174501296,0.0,-0.0295521542429924,-0.010066078044474123,1.0
0.02151623289159527,0.0,-0.03574877795558105,0.0,-0.12679940462112427,-0.030667839571833614,-0.03861714899539948,-0.04989005625247955,-0.009952159174501296,0.0,-0.0295521542429924,-0.010066078044474123,1.0
0.021532479320421773,0.0,-0.035701915049427914,0.0,-0.12710994482040405,-0.03058995865285397,-0.0388602539896965,-0.050432376563549035,-0.009933223831329106,0.0,-0.029351821169257164,-0.00990666076540947,1.0
0.021532479320421773,0.0,-0.035701915049427914,0.0,-0.12710994482040405,-0.03058995865285397,-0.0388602539896965,-0.050432376563549035,-0.009933223831329106,0.0,-0.029351821169257164,-0.00990666076540947,1.0
0.02154219998818047,0.0,-0.03571060025972753,0.0,-0.12747986614704132,-0.030538814142346382,-0.039237596094608314,-0.04973718151450157,-0.00991477552946468,0.0,-0.02918662317097187,-0.009390085004270077,1.0
0.02154219998818047,0.0,-0.03571060025972753,0.0,-0.12747986614704132,-0.030538814142346382,-0.039237596094608314,-0.04973718151450157,-0.00991477552946468,0.0,-0.02918662317097187,-0.009390085004270077,1.0
0.021643841964726525,0.0,-0.035801896001928235,0.0,-0.1274017095565796,-0.029895557090640068,-0.039033398032188416,-0.04752946272492409,-0.009922734567676231,0.0,-0.02894551306962967,-0.009869836270809174,1.0
0.021643841964726525,0.0,-0.035801896001928235,0.0,-0.1274017095565796,-0.029895557090640068,-0.039033398032188416,-0.04752946272492409,-0.009922734567676231,0.0,-0.02894551306962967,-0.009869836270809174,1.0
0.0215963501364202,0.0,-0.035774301221417316,0.0,-0.12732581794261932,-0.030469926074147224,-0.0388752818107605,-0.04694007709622383,-0.009874450995424151,0.0,-0.02872118540108204,-0.009644242003560066,1.0
0.0215963501364202,0.0,-0.035774301221417316,0.0,-0.12732581794261932,-0.030469926074147224,-0.0388752818107605,-0.04694007709622383,-0.009874450995424151,0.0,-0.02872118540108204,-0.009644242003560066,1.0
0.02161539731029541,0.0,-0.035645017962122987,0.0,-0.12736433744430542,-0.03009963780641556,-0.038848254829645164,-0.04539474844932556,-0.00983940585987892,0.0,-0.028532102704048164,-0.010292744264006616,1.0
0.02161539731029541,0.0,-0.035645017962122987,0.0,-0.12736433744430542,-0.03009963780641556,-0.038848254829645164,-0.04539474844932556,-0.00983940585987892,0.0,-0.028532102704048164,-0.010292744264006616,1.0
0.021523225973148385,0.0,-0.03570292786533824,0.0,-0.12749254703521729,-0.029689926654100418,-0.0389350987970829,-0.04496106505393982,-0.009840241040209145,0.0,-0.028306880965828892,-0.010660610161721706,1.0
0.021523225973148385,0.0,-0.03570292786533824,0.0,-0.12749254703521729,-0.029689926654100418,-0.0389350987970829,-0.04496106505393982,-0.009840241040209145,0.0,-0.028306880965828892,-0.010660610161721706,1.0
0.0215803643542005,0.0,-0.035618515538572704,0.0,-0.12774303555488584,-0.02974583767354488,-0.03925332427024841,-0.0450407937169075,-0.009862520334770464,0.0,-0.02778218686580658,-0.010442917235195637,1.0
0.0215803643542005,0.0,-0.035618515538572704,0.0,-0.12774303555488584,-0.02974583767354488,-0.03925332427024841,-0.0450407937169075,-0.009862520334770464,0.0,-0.02778218686580658,-0.010442917235195637,1.0
0.021590541775588067,0.0,-0.03557202154771169,0.0,-0.1279585063457489,-0.029489077627658844,-0.03954093158245087,-0.045791566371917725,-0.009846934849325776,0.0,-0.027431480586528775,-0.01050657406449318,1.0
0.021590541775588067,0.0,-0.03557202154771169,0.0,-0.1279585063457489,-0.029489077627658844,-0.03954093158245087,-0.045791566371917725,-0.009846934849325776,0.0,-0.027431480586528775,-0.01050657406449318,1.0
0.021600248759010232,0.0,-0.03562741784457197,0.0,-0.1278313398361206,-0.02908693067729473,-0.03928586468100548,-0.045353259891271584,-0.00981887644676557,0.0,-0.026607969775795937,-0.010379810817539692,1.0
0.021600248759010232,0.0,-0.03562741784457197,0.0,-0.1278313398361206,-0.02908693067729473,-0.03928586468100548,-0.045353259891271584,-0.00981887644676557,0.0,-0.026607969775795937,-0.010379810817539692,1.0
0.02161606714135993,0.0,-0.03562959728852344,0.0,-0.12777179479599002,-0.0297082643955946,-0.03909345716238022,-0.04500750079751015,-0.009807379104906956,0.0,-0.02586335130035877,-0.009487754665315151,1.0
0.02161606714135993,0.0,-0.03562959728852344,0.0,-0.12777179479599002,-0.0297082643955946,-0.03909345716238022,-0.04500750079751015,-0.009807379104906956,0.0,-0.02586335130035877,-0.009487754665315151,1.0
0.02158853377373499,0.0,-0.03553603987786393,0.0,-0.12783129513263702,-0.030536985024809837,-0.03904444724321365,-0.04497566819190979,-0.009744658154104873,0.0,-0.025164073333144188,-0.00916996505111456,1.0
0.02158853377373499,0.0,-0.03553603987786393,0.0,-0.12783129513263702,-0.030536985024809837,-0.03904444724321365,-0.04497566819190979,-0.009744658154104873,0.0,-0.025164073333144188,-0.00916996505111456,1.0
0.021495407584879292,0.0,-0.03564069111904257,0.0,-0.12801434099674225,-0.031062792986631393,-0.03916153311729431,-0.0447644405066967,-0.00980778823349557,0.0,-0.024452878162264824,-0.00883497763425112,1.0
0.021495407584879292,0.0,-0.03564069111904257,0.0,-0.12801434099674225,-0.031062792986631393,-0.03916153311729431,-0.0447644405066967,-0.00980778823349557,0.0,-0.024452878162264824,-0.00883497763425112,1.0
0.02142789165550392,0.0,-0.035711827993252634,0.0,-0.12829025089740753,-0.03156175836920738,-0.03941211476922035,-0.04441710188984871,-0.009757436694760752,0.0,-0.023721003904938698,-0.00943013746291399,1.0
0.02142789165550392,0.0,-0.035711827993252634,0.0,-0.12829025089740753,-0.03156175836920738,-0.03941211476922035,-0.04441710188984871,-0.009757436694760752,0.0,-0.023721003904938698,-0.00943013746291399,1.0
0.02143483419143883,0.0,-0.03580791575464023,0.0,-0.12866149842739105,-0.03218311071395874,-0.0397556871175766,-0.04363258555531502,-0.009841394665534494,0.0,-0.022984370589256287,-0.009460755623877048,1.0
0.02143483419143883,0.0,-0.03580791575464023,0.0,-0.12866149842739105,-0.03218311071395874,-0.0397556871175766,-0.04363258555531502,-0.009841394665534494,0.0,-0.022984370589256287,-0.009460755623877048,1.0
0.02142258745755541,0.0,-0.0358531441912021,0.0,-0.12870582938194275,-0.031861312687397,-0.039525106549263,-0.042350225150585175,-0.00990607766966582,0.0,-0.02237709052860737,-0.009204217232763769,1.0
0.02142258745755541,0.0,-0.0358531441912021,0.0,-0.12870582938194275,-0.031861312687397,-0.039525106549263,-0.042350225150585175,-0.00990607766966582,0.0,-0.02237709052860737,-0.009204217232763769,1.0
0.021392407335159173,0.0,-0.03585060948203672,0.0,-0.1287030279636383,-0.031705927103757865,-0.03920891880989075,-0.04211845621466637,-0.009950278196060052,0.0,-0.021771209314465526,-0.009143046103417872,1.0
0.021392407335159173,0.0,-0.03585060948203672,0.0,-0.1287030279636383,-0.031705927103757865,-0.03920891880989075,-0.04211845621466637,-0.009950278196060052,0.0,-0.021771209314465526,-0.009143046103417872,1.0
0.021490142912181397,0.0,-0.03587998573272369,0.0,-0.12883546948432922,-0.031283199787139886,-0.03903472051024437,-0.04062891751527786,-0.009897972443367906,0.0,-0.021097466349601742,-0.008848840370774269,1.0
0.021490142912181397,0.0,-0.03587998573272369,0.0,-0.12883546948432922,-0.031283199787139886,-0.03903472051024437,-0.04062891751527786,-0.009897972443367906,0.0,-0.021097466349601742,-0.008848840370774269,1.0
0.02152793965857443,0.0,-0.03579116750040893,0.0,-0.1290455460548401,-0.031716305762529366,-0.039033900946378715,-0.04022032767534256,-0.009922644764984485,0.0,-0.02061079256236553,-0.009445099160075188,1.0
0.02152793965857443,0.0,-0.03579116750040893,0.0,-0.1290455460548401,-0.031716305762529366,-0.039033900946378715,-0.04022032767534256,-0.009922644764984485,0.0,-0.02061079256236553,-0.009445099160075188,1.0
0.0215526088150508,0.0,-0.035770197703628485,0.0,-0.12938910722732544,-0.03360889479517937,-0.03917566686868668,-0.04051597416400909,-0.009981289083016195,0.0,-0.020341906696558,-0.009951922111213207,1.0
0.0215526088150508,0.0,-0.035770197703628485,0.0,-0.12938910722732544,-0.03360889479517937,-0.03917566686868668,-0.04051597416400909,-0.009981289083016195,0.0,-0.020341906696558,-0.009951922111213207,1.0
0.02151418175812992,0.0,-0.03576134515534448,0.0,-0.12984567880630493,-0.0347241647541523,-0.039453692734241486,-0.04150579124689102,-0.009968952946907531,0.0,-0.020136021077632904,-0.010039110668003559,1.0
0.02151418175812992,0.0,-0.03576134515534448,0.0,-0.12984567880630493,-0.0347241647541523,-0.039453692734241486,-0.04150579124689102,-0.009968952946907531,0.0,-0.020136021077632904,-0.010039110668003559,1.0
0.02153750656246915,0.0,-0.035750448212891195,0.0,-0.12996052205562592,-0.035183120518922806,-0.03897419199347496,-0.039904620498418815,-0.010073463637122727,0.0,-0.019902579486370087,-0.0101377684623003,1.0
0.02153750656246915,0.0,-0.035750448212891195,0.0,-0.12996052205562592,-0.035183120518922806,-0.03897419199347496,-0.039904620498418815,-0.010073463637122727,0.0,-0.019902579486370087,-0.0101377684623003,1.0
0.021565139944691503,0.0,-0.03572723723892896,0.0,-0.13003119826316833,-0.0350181870162487,-0.03865288197994232,-0.039104137569665916,-0.010135677190631541,0.0,-0.019796572625637054,-0.010127943009138107,1.0
0.021565139944691503,0.0,-0.03572723723892896,0.0,-0.13003119826316833,-0.0350181870162487,-0.03865288197994232,-0.039104137569665916,-0.010135677190631541,0.0,-0.019796572625637054,-0.010127943009138107,1.0
0.021314227376359605,0.0,-0.03588163352983093,0.0,-0.13031069934368136,-0.036017820239067085,-0.0382610447704792,-0.036741577088832855,-0.010061173966322879,0.0,-0.019576365128159526,-0.010770898312330246,1.0
0.021314227376359605,0.0,-0.03588163352983093,0.0,-0.13031069934368136,-0.036017820239067085,-0.0382610447704792,-0.036741577088832855,-0.010061173966322879,0.0,-0.019576365128159526,-0.010770898312330246,1.0
0.021033552484419262,0.0,-0.035978991923085984,0.0,-0.1306556612253189,-0.03565249964594841,-0.038092680275440216,-0.03627316281199455,-0.009982875837625112,0.0,-0.01946866326034069,-0.010216484777629377,1.0
0.021033552484419262,0.0,-0.035978991923085984,0.0,-0.1306556612253189,-0.03565249964594841,-0.038092680275440216,-0.03627316281199455,-0.009982875837625112,0.0,-0.01946866326034069,-0.010216484777629377,1.0
0.021047161248987683,0.0,-0.03590523063480188,0.0,-0.13105714321136475,-0.03587837517261505,-0.03804875910282135,-0.03588995710015297,-0.009973822712150842,0.0,-0.019430875778198242,-0.01053472887724638,1.0
0.021047161248987683,0.0,-0.03590523063480188,0.0,-0.13105714321136475,-0.03587837517261505,-0.03804875910282135,-0.03588995710015297,-0.009973822712150842,0.0,-0.019430875778198242,-0.01053472887724638,1.0
0.021159624910618617,0.0,-0.035917207285674435,0.0,-0.13154345750808716,-0.035306032747030265,-0.038142677396535866,-0.03696867078542709,-0.010035079459423816,0.0,-0.01937104947865009,-0.009972414001822472,1.0
0.021159624910618617,0.0,-0.035917207285674435,0.0,-0.13154345750808716,-0.035306032747030265,-0.038142677396535866,-0.03696867078542709,-0.010035079459423816,0.0,-0.01937104947865009,-0.009972414001822472,1.0
0.021097203581841088,0.0,-0.03598067995011317,0.0,-0.13167721033096313,-0.034117341041564934,-0.037784576416015625,-0.038248658180236816,-0.010037412302445859,0.0,-0.019366666674613956,-0.008979828096926212,1.0
0.021097203581841088,0.0,-0.03598067995011317,0.0,-0.13167721033096313,-0.034117341041564934,-0.037784576416015625,-0.038248658180236816,-0.010037412302445859,0.0,-0.019366666674613956,-0.008979828096926212,1.0
0.02112684247493732,0.0,-0.03608531995793944,0.0,-0.13181433081626892,-0.0338343121111393,-0.037327300757169724,-0.03672244772315025,-0.010014864271874941,0.0,-0.019507303833961487,-0.00878856610506773,1.0
0.02112684247493732,0.0,-0.03608531995793944,0.0,-0.13181433081626892,-0.0338343121111393,-0.037327300757169724,-0.03672244772315025,-0.010014864271874941,0.0,-0.019507303833961487,-0.00878856610506773,1.0
0.02124223714377689,0.0,-0.03607693843200465,0.0,-0.13198113441467285,-0.034741610288619995,-0.03715507313609123,-0.03658454492688179,-0.009861220878558516,0.0,-0.01952820084989071,-0.009064234793186188,1.0
0.02124223714377689,0.0,-0.03607693843200465,0.0,-0.13198113441467285,-0.034741610288619995,-0.03715507313609123,-0.03658454492688179,-0.009861220878558516,0.0,-0.01952820084989071,-0.009064234793186188,1.0
0.021261901770454592,0.0,-0.036131370639968484,0.0,-0.13240593671798706,-0.035154011100530624,-0.036982059478759766,-0.034264523535966866,-0.009875312704474663,0.0,-0.01944338530302048,-0.008549212478101255,1.0
0.021261901770454592,0.0,-0.036131370639968484,0.0,-0.13240593671798706,-0.035154011100530624,-0.036982059478759766,-0.034264523535966866,-0.009875312704474663,0.0,-0.01944338530302048,-0.008549212478101255,1.0
0.02121899554743491,0.0,-0.03607227011264955,0.0,-0.13282795250415802,-0.034396439790725715,-0.036950793117284775,-0.03280945122241974,-0.009813703946274023,0.0,-0.01928633637726307,-0.008479800075292587,1.0
0.02121899554743491,0.0,-0.03607227011264955,0.0,-0.13282795250415802,-0.034396439790725715,-0.036950793117284775,-0.03280945122241974,-0.009813703946274023,0.0,-0.01928633637726307,-0.008479800075292587,1.0
0.0213004225131808,0.0,-0.03615918811261992,0.0,-0.1333097666501999,-0.034498531371355064,-0.037012510001659386,-0.032828427851200104,-0.00971704227816435,0.0,-0.019149081781506542,-0.010682844556868076,1.0
0.0213004225131808,0.0,-0.03615918811261992,0.0,-0.1333097666501999,-0.034498531371355064,-0.037012510001659386,-0.032828427851200104,-0.00971704227816435,0.0,-0.019149081781506542,-0.010682844556868076,1.0
0.021331943453607,0.0,-0.03614224394891411,0.0,-0.13331294059753418,-0.03503558784723282,-0.03605625033378601,-0.03160276636481285,-0.00959821290621242,0.0,-0.01886865869164467,-0.009577701799571514,1.0
0.021331943453607,0.0,-0.03614224394891411,0.0,-0.13331294059753418,-0.03503558784723282,-0.03605625033378601,-0.03160276636481285,-0.00959821290621242,0.0,-0.01886865869164467,-0.009577701799571514,1.0
0.021325829597782085,0.0,-0.0360732107019245,0.0,-0.13331133127212524,-0.03514288738369942,-0.03544418886303902,-0.03212972357869148,-0.009687405843312404,0.0,-0.01857606321573257,-0.0096175791695714,1.0
0.021325829597782085,0.0,-0.0360732107019245,0.0,-0.13331133127212524,-0.03514288738369942,-0.03544418886303902,-0.03212972357869148,-0.009687405843312404,0.0,-0.01857606321573257,-0.0096175791695714,1.0
0.021304014680771543,0.0,-0.03607173170102885,0.0,-0.13345742225646973,-0.03487081453204155,-0.0346701480448246,-0.031717680394649506,-0.009662038822971022,0.0,-0.01791534759104252,-0.009274541400372982,1.0
0.021304014680771543,0.0,-0.03607173170102885,0.0,-0.13345742225646973,-0.03487081453204155,-0.0346701480448246,-0.031717680394649506,-0.009662038822971022,0.0,-0.01791534759104252,-0.009274541400372982,1.0
0.021270598807766772,0.0,-0.0361065542804283,0.0,-0.13369165360927582,-0.03522738814353943,-0.03423038497567177,-0.03187420219182968,-0.009510465765420535,0.0,-0.017458409070968628,-0.009666895493865013,1.0
0.021270598807766772,0.0,-0.0361065542804283,0.0,-0.13369165360927582,-0.03522738814353943,-0.03423038497567177,-0.03187420219182968,-0.009510465765420535,0.0,-0.017458409070968628,-0.009666895493865013,1.0
0.021254156015314742,0.0,-0.03601806439117285,0.0,-0.13403059542179108,-0.0360061451792717,-0.033935442566871636,-0.031078267842531208,-0.00945062295578091,0.0,-0.0170578770339489,-0.009767887182533741,1.0
0.021254156015314742,0.0,-0.03601806439117285,0.0,-0.13403059542179108,-0.0360061451792717,-0.033935442566871636,-0.031078267842531208,-0.00945062295578091,0.0,-0.0170578770339489,-0.009767887182533741,1.0
0.021206864732601804,0.0,-0.03610756330637708,0.0,-0.13450199365615845,-0.03729454800486565,-0.03374931961297989,-0.03019412234425545,-0.009446425530055806,0.0,-0.016699746251106262,-0.01068235281854868,1.0
0.021206864732601804,0.0,-0.03610756330637708,0.0,-0.13450199365615845,-0.03729454800486565,-0.03374931961297989,-0.03019412234425545,-0.009446425530055806,0.0,-0.016699746251106262,-0.01068235281854868,1.0
0.02132617609960025,0.0,-0.036205225416719236,0.0,-0.13461887836456302,-0.03711684793233872,-0.03298667445778847,-0.029139667749404907,-0.009548112824483852,0.0,-0.016477102413773537,-0.010863963514566422,1.0
0.02132617609960025,0.0,-0.036205225416719236,0.0,-0.13461887836456302,-0.03711684793233872,-0.03298667445778847,-0.029139667749404907,-0.009548112824483852,0.0,-0.016477102413773537,-0.010863963514566422,1.0
0.021301548099042427,0.0,-0.036246495508224036,0.0,-0.13469956815242767,-0.03727922961115837,-0.0321362167596817,-0.027435416355729103,-0.009502917228460809,0.0,-0.016374688595533368,-0.010962375439703465,1.0
0.021301548099042427,0.0,-0.036246495508224036,0.0,-0.13469956815242767,-0.03727922961115837,-0.0321362167596817,-0.027435416355729103,-0.009502917228460809,0.0,-0.016374688595533368,-0.010962375439703465,1.0
0.02123578213947464,0.0,-0.03633980996877695,0.0,-0.13491351902484894,-0.03873039036989212,-0.031412012875080116,-0.026093002408742905,-0.009544286794111382,0.0,-0.016219954937696457,-0.010787921957671642,1.0
0.02123578213947464,0.0,-0.03633980996877695,0.0,-0.13491351902484894,-0.03873039036989212,-0.031412012875080116,-0.026093002408742905,-0.009544286794111382,0.0,-0.016219954937696457,-0.010787921957671642,1.0
0.021166675497050376,0.0,-0.03643827971236559,0.0,-0.13535435497760773,-0.03822873905301094,-0.03071807511150837,-0.025651581585407257,-0.009561700276123231,0.0,-0.01604350283741951,-0.01203435380011797,1.0
0.021166675497050376,0.0,-0.03643827971236559,0.0,-0.13535435497760773,-0.03822873905301094,-0.03071807511150837,-0.025651581585407257,-0.009561700276123231,0.0,-0.01604350283741951,-0.01203435380011797,1.0
