label,pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
Hold,0.02147750896317036,0.0,-0.018465980578438363,0.0,1589692598.912548,-0.0024640155024826527,-0.0013507625553756952,-0.00539586553350091,-0.0023532037157565355,-0.040294260045357175,0.0,0.04919619485735893,0.016724294051527977
Hold,0.02147750896317036,0.0,-0.018465980578438363,0.0,1589692598.926241,-0.0024640155024826527,-0.0013507625553756952,-0.00539586553350091,-0.0023532037157565355,-0.040294260045357175,0.0,0.04919619485735893,0.016724294051527977
Hold,0.02147750896317036,0.0,-0.018465980578438363,0.0,1589692598.941764,-0.0024640155024826527,-0.0013507625553756952,-0.00539586553350091,-0.0023532037157565355,-0.040294260045357175,0.0,0.04919619485735893,0.016724294051527977
Hold,0.02146147641482751,0.0,-0.018431546965600478,0.0,1589692598.960298,-0.002611475996673107,-0.0005155251128599048,-0.0054907286539673805,-0.003345806384459138,-0.04003638915202437,0.0,0.04805344343185425,0.015289447270333767
Hold,0.02146147641482751,0.0,-0.018431546965600478,0.0,1589692598.973263,-0.002611475996673107,-0.0005155251128599048,-0.0054907286539673805,-0.003345806384459138,-0.04003638915202437,0.0,0.04805344343185425,0.015289447270333767
Hold,0.021599359535419232,0.0,-0.018433559868266145,0.0,1589692598.994532,-0.002690268913283944,-0.0002465266443323344,-0.005644948221743107,-0.004496368113905191,-0.03990094724337697,0.0,0.04687099531292915,0.01463889516890049
Hold,0.021667452161271257,0.0,-0.018519791224036186,0.0,1589692599.011606,-0.0027290561702102423,-0.00017330564151052386,-0.005832057911902666,-0.005173896439373493,-0.03984815337941867,0.0,0.0457865335047245,0.014270774088799953
Hold,0.021667452161271257,0.0,-0.018519791224036186,0.0,1589692599.029606,-0.0027290561702102423,-0.00017330564151052386,-0.005832057911902666,-0.005173896439373493,-0.03984815337941867,0.0,0.0457865335047245,0.014270774088799953
Hold,0.02152615869837287,0.0,-0.01861388539594027,0.0,1589692599.045809,-0.002720119897276163,-4.297132545616478e-05,-0.006024964153766632,-0.005637484136968851,-0.03981158812420501,0.0,0.04500497505068779,0.013781361281871796
Hold,0.02152615869837287,0.0,-0.01861388539594027,0.0,1589692599.061063,-0.002720119897276163,-4.297132545616478e-05,-0.006024964153766632,-0.005637484136968851,-0.03981158812420501,0.0,0.04500497505068779,0.013781361281871796
Hold,0.02152615869837287,0.0,-0.01861388539594027,0.0,1589692599.072215,-0.002720119897276163,-4.297132545616478e-05,-0.006024964153766632,-0.005637484136968851,-0.03981158812420501,0.0,0.04500497505068779,0.013781361281871796
Hold,0.02147279961913226,0.0,-0.018694762212606637,0.0,1589692599.092672,-0.0027308089192956686,0.00012306560529395938,-0.006169571075588465,-0.0068848030641674995,-0.03967553552892526,0.0,0.04425748810172081,0.01298684161156416
Hold,0.02150316652601811,0.0,-0.018738571343089316,0.0,1589692599.108935,-0.0027591409161686897,0.0019448853563517332,-0.0061156852170825005,-0.007664643228054047,-0.03957132966121628,0.0,0.043204233050346375,0.01243160106241703
Hold,0.02150316652601811,0.0,-0.018738571343089316,0.0,1589692599.131461,-0.0027591409161686897,0.0019448853563517332,-0.0061156852170825005,-0.007664643228054047,-0.03957132966121628,0.0,0.043204233050346375,0.01243160106241703
Hold,0.02150316652601811,0.0,-0.018738571343089316,0.0,1589692599.140549,-0.0027591409161686897,0.0019448853563517332,-0.0061156852170825005,-0.007664643228054047,-0.03957132966121628,0.0,0.043204233050346375,0.01243160106241703
Hold,0.02145032593787157,0.0,-0.018650133478657443,0.0,1589692599.160707,-0.0026964563876390457,0.0025015552528202534,-0.006112237926572561,-0.0075811282731592655,-0.03930594165925118,0.0,0.042333122342824936,0.010943877510726452
Hold,0.02143709548736258,0.0,-0.018683471472433485,0.0,1589692599.182964,-0.0026035865303128958,0.00210863770917058,-0.006146523170173168,-0.009289578534662724,-0.03912759175968442,0.0,0.04134652018547058,0.01115441881120205
Hold,0.02143709548736258,0.0,-0.018683471472433485,0.0,1589692599.192632,-0.0026035865303128958,0.00210863770917058,-0.006146523170173168,-0.009289578534662724,-0.03912759175968442,0.0,0.04134652018547058,0.01115441881120205
Hold,0.021432751491577792,0.0,-0.0187142907219888,0.0,1589692599.21085,-0.0024993866682052612,0.0017258721636608243,-0.006251971237361431,-0.010110266506671906,-0.039044243267070955,0.0,0.04032208397984505,0.009820877574384212
Hold,0.021432751491577792,0.0,-0.0187142907219888,0.0,1589692599.228865,-0.0024993866682052612,0.0017258721636608243,-0.006251971237361431,-0.010110266506671906,-0.039044243267070955,0.0,0.04032208397984505,0.009820877574384212
Hold,0.021432751491577792,0.0,-0.0187142907219888,0.0,1589692599.242733,-0.0024993866682052612,0.0017258721636608243,-0.006251971237361431,-0.010110266506671906,-0.039044243267070955,0.0,0.04032208397984505,0.009820877574384212
Hold,0.021529675464564146,0.0,-0.018731251948599512,0.0,1589692599.260445,-0.0023890521842986345,0.0011618261924013495,-0.006412285380065441,-0.009929397143423557,-0.03884957085010176,0.0,0.03935324028134346,0.00945215206593275
Hold,0.021529675464564146,0.0,-0.018731251948599512,0.0,1589692599.273351,-0.0023890521842986345,0.0011618261924013495,-0.006412285380065441,-0.009929397143423557,-0.03884957085010176,0.0,0.03935324028134346,0.00945215206593275
Hold,0.02147104672867632,0.0,-0.018787982772868448,0.0,1589692599.292738,-0.0023186577018350363,0.0014749625697731972,-0.0065027084201574326,-0.009655698202550411,-0.03871674308548413,0.0,0.03814316913485527,0.008272322826087475
Hold,0.021503277257295606,0.0,-0.018802132406915157,0.0,1589692599.308141,-0.002330036135390401,0.0012743843253701925,-0.0064760115928947926,-0.00870676338672638,-0.03871687064716077,0.0,0.03744469955563545,0.007511927280575037
Hold,0.021503277257295606,0.0,-0.018802132406915157,0.0,1589692599.329528,-0.002330036135390401,0.0012743843253701925,-0.0064760115928947926,-0.00870676338672638,-0.03871687064716077,0.0,0.03744469955563545,0.007511927280575037
Hold,0.02147224812624645,0.0,-0.018723946801765867,0.0,1589692599.346119,-0.0023170614149421453,0.0005967809702269733,-0.006477069575339556,-0.009658193215727806,-0.038672463010641596,0.0,0.03601134940981865,0.007393571548163891
Hold,0.02147224812624645,0.0,-0.018723946801765867,0.0,1589692599.357063,-0.0023170614149421453,0.0005967809702269733,-0.006477069575339556,-0.009658193215727806,-0.038672463010641596,0.0,0.03601134940981865,0.007393571548163891
Hold,0.02147224812624645,0.0,-0.018723946801765867,0.0,1589692599.374525,-0.0023170614149421453,0.0005967809702269733,-0.006477069575339556,-0.009658193215727806,-0.038672463010641596,0.0,0.03601134940981865,0.007393571548163891
Hold,0.021521021083943367,0.0,-0.018672224744113675,0.0,1589692599.395172,-0.0022805514745414257,0.0013022678904235363,-0.006532455328851938,-0.010148144327104092,-0.03856283416433148,0.0,0.03486631065607071,0.0062952423468232155
Hold,0.021518117152001595,0.0,-0.01866578353632663,0.0,1589692599.412586,-0.0022100259084254503,0.0005782853695563972,-0.0066157313995063305,-0.010287847369909286,-0.038549413966995974,0.0,0.03370148316025734,0.006339711137115955
Hold,0.021518117152001595,0.0,-0.01866578353632663,0.0,1589692599.426559,-0.0022100259084254503,0.0005782853695563972,-0.0066157313995063305,-0.010287847369909286,-0.038549413966995974,0.0,0.03370148316025734,0.006339711137115955
Hold,0.02147174444461063,0.0,-0.018550350906832828,0.0,1589692599.445307,-0.002142257522791624,-0.00018742856627795845,-0.006726309657096863,-0.010408508591353893,-0.0384709826202125,0.0,0.03238590061664581,0.006225000601261854
Hold,0.02147174444461063,0.0,-0.018550350906832828,0.0,1589692599.464345,-0.002142257522791624,-0.00018742856627795845,-0.006726309657096863,-0.010408508591353893,-0.0384709826202125,0.0,0.03238590061664581,0.006225000601261854
Hold,0.02147174444461063,0.0,-0.018550350906832828,0.0,1589692599.47336,-0.002142257522791624,-0.00018742856627795845,-0.006726309657096863,-0.010408508591353893,-0.0384709826202125,0.0,0.03238590061664581,0.006225000601261854
Hold,0.021472975195456385,0.0,-0.018535284172025494,0.0,1589692599.492619,-0.002129707718268037,-0.0010478311451151967,-0.006835129577666521,-0.01061440072953701,-0.0383416565737893,0.0,0.031214149668812752,0.005016219802200794
Hold,0.021462155674229492,0.0,-0.01855653880664011,0.0,1589692599.517889,-0.002201498718932271,-0.000386031431844458,-0.006899108178913593,-0.00931483507156372,-0.03825915435360978,0.0,0.030250266194343567,0.005067512858659029
Hold,0.021462155674229492,0.0,-0.01855653880664011,0.0,1589692599.527517,-0.002201498718932271,-0.000386031431844458,-0.006899108178913593,-0.00931483507156372,-0.03825915435360978,0.0,0.030250266194343567,0.005067512858659029
Hold,0.02146040776859067,0.0,-0.018583259843438085,0.0,1589692599.544547,-0.0022303794976323843,0.0006607017130590975,-0.006993848364800215,-0.009450611658394337,-0.03822022024469704,0.0,0.02911694534122944,0.003842488629743457
Hold,0.02146040776859067,0.0,-0.018583259843438085,0.0,1589692599.558655,-0.0022303794976323843,0.0006607017130590975,-0.006993848364800215,-0.009450611658394337,-0.03822022024469704,0.0,0.02911694534122944,0.003842488629743457
Hold,0.0214217040631361,0.0,-0.018669022466605678,0.0,1589692599.578714,-0.002190293511375785,0.0011640827869996428,-0.0070959096774458885,-0.00906478613615036,-0.03818048369665649,0.0,0.028289953246712685,0.003292388515546918
Hold,0.0214217040631361,0.0,-0.018669022466605678,0.0,1589692599.593887,-0.002190293511375785,0.0011640827869996428,-0.0070959096774458885,-0.00906478613615036,-0.03818048369665649,0.0,0.028289953246712685,0.003292388515546918
Hold,0.021375030090930825,0.0,-0.0187040698251421,0.0,1589692599.613232,-0.0021203176584094763,0.0011668270453810692,-0.007198386359959841,-0.008837178349494934,-0.038160184087450665,0.0,0.02770904265344143,0.002195854438468814
Hold,0.021375030090930825,0.0,-0.0187040698251421,0.0,1589692599.627492,-0.0021203176584094763,0.0011668270453810692,-0.007198386359959841,-0.008837178349494934,-0.038160184087450665,0.0,0.02770904265344143,0.002195854438468814
Hold,0.021375030090930825,0.0,-0.0187040698251421,0.0,1589692599.641485,-0.0021203176584094763,0.0011668270453810692,-0.007198386359959841,-0.008837178349494934,-0.038160184087450665,0.0,0.02770904265344143,0.002195854438468814
Hold,0.021396004199781195,0.0,-0.01856242352680096,0.0,1589692599.660573,-0.002015006262809038,0.0017577464459463954,-0.007330768276005983,-0.009173667058348656,-0.03811575730583334,0.0,0.027225535362958908,0.0014418464852496982
Hold,0.02141361832935228,0.0,-0.018543881659030093,0.0,1589692599.678785,-0.0019595816265791655,0.0018119750311598182,-0.007420260459184647,-0.009222213178873062,-0.0380474242223549,0.0,0.02664216235280037,0.0011390185682103038
Hold,0.02141361832935228,0.0,-0.018543881659030093,0.0,1589692599.693513,-0.0019595816265791655,0.0018119750311598182,-0.007420260459184647,-0.009222213178873062,-0.0380474242223549,0.0,0.02664216235280037,0.0011390185682103038
Hold,0.021392114340868643,0.0,-0.018518637816120353,0.0,1589692599.71224,-0.0020972907077521086,0.001879350864328444,-0.007367188576608896,-0.00992212351411581,-0.038029830141716334,0.0,0.025941967964172363,0.001216847449541092
Hold,0.021392114340868643,0.0,-0.018518637816120353,0.0,1589692599.730415,-0.0020972907077521086,0.001879350864328444,-0.007367188576608896,-0.00992212351411581,-0.038029830141716334,0.0,0.025941967964172363,0.001216847449541092
Hold,0.021392114340868643,0.0,-0.018518637816120353,0.0,1589692599.742447,-0.0020972907077521086,0.001879350864328444,-0.007367188576608896,-0.00992212351411581,-0.038029830141716334,0.0,0.025941967964172363,0.001216847449541092
Hold,0.02135885503120582,0.0,-0.018590586750146954,0.0,1589692599.76267,-0.0022307580802589655,0.0014364394592121243,-0.007415550295263529,-0.011653844267129898,-0.03794859252932597,0.0,0.02489483170211315,0.001178719918243587
Hold,0.02135885503120582,0.0,-0.018590586750146954,0.0,1589692599.775289,-0.0022307580802589655,0.0014364394592121243,-0.007415550295263529,-0.011653844267129898,-0.03794859252932597,0.0,0.02489483170211315,0.001178719918243587
Hold,0.021292029688528724,0.0,-0.01864270821490947,0.0,1589692599.79069,-0.0022930034901946783,0.0012268227292224765,-0.007512625306844711,-0.011771384626626968,-0.03788115377893231,0.0,0.02398858219385147,0.0012897728011012077
Hold,0.02136022207067534,0.0,-0.018638479349184316,0.0,1589692599.810383,-0.0023217720445245504,0.0017436249181628227,-0.0076305922120809555,-0.011242028325796127,-0.037873242455008144,0.0,0.023294949904084206,-0.000499145477078855
Hold,0.02136022207067534,0.0,-0.018638479349184316,0.0,1589692599.828549,-0.0023217720445245504,0.0017436249181628227,-0.0076305922120809555,-0.011242028325796127,-0.037873242455008144,0.0,0.023294949904084206,-0.000499145477078855
Hold,0.02132244915070517,0.0,-0.018678121406872097,0.0,1589692599.852718,-0.0023183999583125114,0.001648619188927114,-0.007761886343359947,-0.011153019033372402,-0.037669516272082225,0.0,0.02274618297815323,-0.0006701364764012396
Hold,0.02132244915070517,0.0,-0.018678121406872097,0.0,1589692599.860624,-0.0023183999583125114,0.001648619188927114,-0.007761886343359947,-0.011153019033372402,-0.037669516272082225,0.0,0.02274618297815323,-0.0006701364764012396
Hold,0.021351432736397075,0.0,-0.018745269057567536,0.0,1589692599.880323,-0.0022767875343561172,0.001626471639610827,-0.007838642224669456,-0.010936914011836052,-0.03753991588659889,0.0,0.021999157965183258,-0.0008369946153834462
Hold,0.021351432736397075,0.0,-0.018745269057567536,0.0,1589692599.889612,-0.0022767875343561172,0.001626471639610827,-0.007838642224669456,-0.010936914011836052,-0.03753991588659889,0.0,0.021999157965183258,-0.0008369946153834462
Hold,0.021200228534243856,0.0,-0.018821328485365964,0.0,1589692599.911155,-0.002128195483237505,0.0036982421297580004,-0.007726825308054686,-0.011858770623803139,-0.03758582837692837,0.0,0.021063169464468956,0.0005043605342507362
Hold,0.021200228534243856,0.0,-0.018821328485365964,0.0,1589692599.930702,-0.002128195483237505,0.0036982421297580004,-0.007726825308054686,-0.011858770623803139,-0.03758582837692837,0.0,0.021063169464468956,0.0005043605342507362
Hold,0.02126853221346432,0.0,-0.01883801905844613,0.0,1589692599.947791,-0.0018971506506204605,0.0029579107649624348,-0.007692122366279364,-0.012088696472346783,-0.03737216471179378,0.0,0.019930662587285042,-0.0012082281755283475
Hold,0.02126853221346432,0.0,-0.01883801905844613,0.0,1589692599.962799,-0.0018971506506204605,0.0029579107649624348,-0.007692122366279364,-0.012088696472346783,-0.03737216471179378,0.0,0.019930662587285042,-0.0012082281755283475
Hold,0.02119379784668571,0.0,-0.01892520724708414,0.0,1589692599.979021,-0.0016866950318217278,0.004193513188511133,-0.007729850243777037,-0.012729729525744915,-0.03731926784535787,0.0,0.018935484811663628,-0.0017900746315717697
Hold,0.02119379784668571,0.0,-0.01892520724708414,0.0,1589692599.992346,-0.0016866950318217278,0.004193513188511133,-0.007729850243777037,-0.012729729525744915,-0.03731926784535787,0.0,0.018935484811663628,-0.0017900746315717697
Hold,0.021247939752053434,0.0,-0.01896461331465171,0.0,1589692600.011877,-0.0014339833287522197,0.0050489893183112144,-0.00779543723911047,-0.01231443788856268,-0.0372472822383514,0.0,0.01790797710418701,-0.0014285428915172815
Hold,0.021247939752053434,0.0,-0.01896461331465171,0.0,1589692600.029583,-0.0014339833287522197,0.0050489893183112144,-0.00779543723911047,-0.01231443788856268,-0.0372472822383514,0.0,0.01790797710418701,-0.0014285428915172815
Hold,0.021247939752053434,0.0,-0.01896461331465171,0.0,1589692600.042926,-0.0014339833287522197,0.0050489893183112144,-0.00779543723911047,-0.01231443788856268,-0.0372472822383514,0.0,0.01790797710418701,-0.0014285428915172815
Hold,0.021321849785869148,0.0,-0.01895731930562402,0.0,1589692600.059533,-0.0010833567939698696,0.00505670253187418,-0.007894919253885746,-0.011778533458709717,-0.03720103825892049,0.0,0.0166910570114851,-0.0009795889491215348
Hold,0.02136367979569551,0.0,-0.01898067720182979,0.0,1589692600.079248,-0.0007753832614980638,0.0056168376468122005,-0.007945547811686993,-0.01181725226342678,-0.03712092096541244,0.0,0.01567266881465912,-0.002392471767961979
Hold,0.02136367979569551,0.0,-0.01898067720182979,0.0,1589692600.092353,-0.0007753832614980638,0.0056168376468122005,-0.007945547811686993,-0.01181725226342678,-0.03712092096541244,0.0,0.01567266881465912,-0.002392471767961979
Hold,0.021339335244383972,0.0,-0.01891362464808767,0.0,1589692600.115469,-0.0005301697528921068,0.006094290874898434,-0.007946215569972992,-0.01075565442442894,-0.03710823812717729,0.0,0.014837142080068588,-0.0030628207605332136
Hold,0.021339335244383972,0.0,-0.01891362464808767,0.0,1589692600.130778,-0.0005301697528921068,0.006094290874898434,-0.007946215569972992,-0.01075565442442894,-0.03710823812717729,0.0,0.014837142080068588,-0.0030628207605332136
Hold,0.021324461268082368,0.0,-0.018800861453867862,0.0,1589692600.146296,-8.344440720975399e-05,0.006546007934957743,-0.007951496168971062,-0.009837138466536999,-0.03701808543001774,0.0,0.013482755981385708,-0.004454861860722303
Hold,0.021324461268082368,0.0,-0.018800861453867862,0.0,1589692600.158321,-8.344440720975399e-05,0.006546007934957743,-0.007951496168971062,-0.009837138466536999,-0.03701808543001774,0.0,0.013482755981385708,-0.004454861860722303
Hold,0.02138870569883402,0.0,-0.018763506074307715,0.0,1589692600.180429,0.00030201635672710836,0.008082804270088673,-0.007991611957550049,-0.01017585676163435,-0.03682850032863095,0.0,0.012685788795351982,-0.00320868706330657
Hold,0.02138870569883402,0.0,-0.018763506074307715,0.0,1589692600.190783,0.00030201635672710836,0.008082804270088673,-0.007991611957550049,-0.01017585676163435,-0.03682850032863095,0.0,0.012685788795351982,-0.00320868706330657
Hold,0.021390349196346033,0.0,-0.018755321434034897,0.0,1589692600.212704,0.0007109775324352086,0.007269992493093014,-0.008049508556723595,-0.00970214232802391,-0.036748240904403436,0.0,0.01225720252841711,-0.003325630212202668
Hold,0.021390349196346033,0.0,-0.018755321434034897,0.0,1589692600.23113,0.0007109775324352086,0.007269992493093014,-0.008049508556723595,-0.00970214232802391,-0.036748240904403436,0.0,0.01225720252841711,-0.003325630212202668
Hold,0.021430956499819038,0.0,-0.01872971813445135,0.0,1589692600.246769,0.0011980757117271423,0.006775792688131332,-0.008152002468705177,-0.009955846704542637,-0.03671251720721416,0.0,0.01206032931804657,-0.0028358118142932653
Hold,0.021430956499819038,0.0,-0.01872971813445135,0.0,1589692600.264173,0.0011980757117271423,0.006775792688131332,-0.008152002468705177,-0.009955846704542637,-0.03671251720721416,0.0,0.01206032931804657,-0.0028358118142932653
Hold,0.021421151264001143,0.0,-0.018788375271224473,0.0,1589692600.278681,0.0014148749178275466,0.00544663006439805,-0.008203220553696156,-0.010257937014102936,-0.036619723579821586,0.0,0.012151471339166164,-0.0034767938777804375
Hold,0.021421151264001143,0.0,-0.018788375271224473,0.0,1589692600.293937,0.0014148749178275466,0.00544663006439805,-0.008203220553696156,-0.010257937014102936,-0.036619723579821586,0.0,0.012151471339166164,-0.0034767938777804375
Hold,0.02141210787238853,0.0,-0.01882583300037446,0.0,1589692600.313931,0.0015282571548596025,0.005126874428242445,-0.008212266489863396,-0.0096300533041358,-0.03651701177211397,0.0,0.012280861847102642,-0.0018310012528672814
Hold,0.02141210787238853,0.0,-0.01882583300037446,0.0,1589692600.326529,0.0015282571548596025,0.005126874428242445,-0.008212266489863396,-0.0096300533041358,-0.03651701177211397,0.0,0.012280861847102642,-0.0018310012528672814
Hold,0.02138597637386578,0.0,-0.018925615882734212,0.0,1589692600.345694,0.0017109322361648083,0.00641120970249176,-0.00823356956243515,-0.009329603053629398,-0.03642290577549961,0.0,0.012156566604971886,-0.0035551071632653475
Hold,0.02138597637386578,0.0,-0.018925615882734212,0.0,1589692600.35782,0.0017109322361648083,0.00641120970249176,-0.00823356956243515,-0.009329603053629398,-0.03642290577549961,0.0,0.012156566604971886,-0.0035551071632653475
Hold,0.02138597637386578,0.0,-0.018925615882734212,0.0,1589692600.374209,0.0017109322361648083,0.00641120970249176,-0.00823356956243515,-0.009329603053629398,-0.03642290577549961,0.0,0.012156566604971886,-0.0035551071632653475
Hold,0.021432387256712263,0.0,-0.018849565774467038,0.0,1589692600.391596,0.0018991086399182677,0.00570442620664835,-0.008263062685728073,-0.007618866860866547,-0.03629276268435616,0.0,0.012040980160236359,-0.0027967416681349277
Hold,0.02138717845514646,0.0,-0.018895441619086725,0.0,1589692600.412044,0.00209709070622921,0.006421773228794336,-0.00827778223901987,-0.006950836628675461,-0.03621129124979033,0.0,0.012073524296283722,-0.0031116537284106016
Hold,0.02138717845514646,0.0,-0.018895441619086725,0.0,1589692600.42677,0.00209709070622921,0.006421773228794336,-0.00827778223901987,-0.006950836628675461,-0.03621129124979033,0.0,0.012073524296283722,-0.0031116537284106016
Hold,0.02138717845514646,0.0,-0.018895441619086725,0.0,1589692600.442007,0.00209709070622921,0.006421773228794336,-0.00827778223901987,-0.006950836628675461,-0.03621129124979033,0.0,0.012073524296283722,-0.0031116537284106016
Hold,0.021436167084292253,0.0,-0.018998413181344546,0.0,1589692600.461321,0.002317429054528475,0.005756700877100229,-0.008310842327773571,-0.007459481246769428,-0.03617502599260775,0.0,0.011986363679170609,-0.004413167014718056
Hold,0.021449171023084326,0.0,-0.018942998025666943,0.0,1589692600.48059,0.0024541623424738646,0.006620180793106556,-0.008258646354079247,-0.006903341971337795,-0.03620431361241102,0.0,0.011850683018565178,-0.005471838638186455
Hold,0.021449171023084326,0.0,-0.018942998025666943,0.0,1589692600.491601,0.0024541623424738646,0.006620180793106556,-0.008258646354079247,-0.006903341971337795,-0.03620431361241102,0.0,0.011850683018565178,-0.005471838638186455
Hold,0.02140605958605027,0.0,-0.018958121076278093,0.0,1589692600.511318,0.002348897745832801,0.005739189684391022,-0.00791972503066063,-0.0072400011122226715,-0.036281293719107044,0.0,0.011596490629017353,-0.006581274326890707
Hold,0.02140605958605027,0.0,-0.018958121076278093,0.0,1589692600.530773,0.002348897745832801,0.005739189684391022,-0.00791972503066063,-0.0072400011122226715,-0.036281293719107044,0.0,0.011596490629017353,-0.006581274326890707
Hold,0.02137830824767206,0.0,-0.018881604425305062,0.0,1589692600.54827,0.0022510720882564783,0.005970529746264219,-0.007568100467324257,-0.006407706532627344,-0.03631695634679981,0.0,0.011407067999243736,-0.006500634364783764
Hold,0.02137830824767206,0.0,-0.018881604425305062,0.0,1589692600.560929,0.0022510720882564783,0.005970529746264219,-0.007568100467324257,-0.006407706532627344,-0.03631695634679981,0.0,0.011407067999243736,-0.006500634364783764
Hold,0.021301411841589835,0.0,-0.018965116682662705,0.0,1589692600.578813,0.002242681570351124,0.007270404603332281,-0.00731297954916954,-0.005386850330978632,-0.036366445386843804,0.0,0.011368286795914173,-0.007032927591353655
Hold,0.021301411841589835,0.0,-0.018965116682662705,0.0,1589692600.595135,0.002242681570351124,0.007270404603332281,-0.00731297954916954,-0.005386850330978632,-0.036366445386843804,0.0,0.011368286795914173,-0.007032927591353655
Hold,0.021288155336292545,0.0,-0.018966620411378268,0.0,1589692600.611902,0.0023125591687858105,0.007916875183582306,-0.007059526164084673,-0.004552134312689304,-0.03635090325791074,0.0,0.01144067570567131,-0.0061232647858560085
Hold,0.021288155336292545,0.0,-0.018966620411378268,0.0,1589692600.62782,0.0023125591687858105,0.007916875183582306,-0.007059526164084673,-0.004552134312689304,-0.03635090325791074,0.0,0.01144067570567131,-0.0061232647858560085
Hold,0.021288155336292545,0.0,-0.018966620411378268,0.0,1589692600.642693,0.0023125591687858105,0.007916875183582306,-0.007059526164084673,-0.004552134312689304,-0.03635090325791074,0.0,0.01144067570567131,-0.0061232647858560085
Hold,0.021296307105383962,0.0,-0.018894836427365898,0.0,1589692600.657585,0.0024050718639045954,0.007952113635838032,-0.0068311505019664764,-0.0040122140198946,-0.03630298714562415,0.0,0.011569678783416748,-0.006158773321658373
Hold,0.021296307105383962,0.0,-0.018894836427365898,0.0,1589692600.675036,0.0024050718639045954,0.007952113635838032,-0.0068311505019664764,-0.0040122140198946,-0.03630298714562415,0.0,0.011569678783416748,-0.006158773321658373
Hold,0.02126087633983158,0.0,-0.018887463921807183,0.0,1589692600.690015,0.002254478633403778,0.0077837384305894375,-0.006328559946268797,-0.003912517335265875,-0.03629624474090614,0.0,0.011764110065996647,-0.005000344943255186
Hold,0.0212494633807285,0.0,-0.018899511550104293,0.0,1589692600.712489,0.0019295599777251482,0.007698999717831612,-0.005817298777401447,-0.0025293033104389906,-0.03625638281577747,0.0,0.011889963410794735,-0.005487140268087387
Hold,0.0212494633807285,0.0,-0.018899511550104293,0.0,1589692600.72863,0.0019295599777251482,0.007698999717831612,-0.005817298777401447,-0.0025293033104389906,-0.03625638281577747,0.0,0.011889963410794735,-0.005487140268087387
Hold,0.021243748420487624,0.0,-0.018870440680551517,0.0,1589692600.748473,0.0014810588909313083,0.007853138260543346,-0.005053534172475338,-0.003318148199468851,-0.036217311797926234,0.0,0.012335781939327717,-0.006361459847539663
Hold,0.021243748420487624,0.0,-0.018870440680551517,0.0,1589692600.763178,0.0014810588909313083,0.007853138260543346,-0.005053534172475338,-0.003318148199468851,-0.036217311797926234,0.0,0.012335781939327717,-0.006361459847539663
Hold,0.021125681714736853,0.0,-0.01896490832595049,0.0,1589692600.78078,0.0012095373822376132,0.00833058636635542,-0.0045170956291258335,-0.0031949642580002546,-0.036149906063937934,0.0,0.012571117840707302,-0.006182551383972168
Hold,0.021125681714736853,0.0,-0.01896490832595049,0.0,1589692600.794045,0.0012095373822376132,0.00833058636635542,-0.0045170956291258335,-0.0031949642580002546,-0.036149906063937934,0.0,0.012571117840707302,-0.006182551383972168
Hold,0.021021670574624677,0.0,-0.01903790548612261,0.0,1589692600.816022,0.0009997113374993205,0.007713899482041597,-0.004035742953419685,-0.002901730826124549,-0.036088889194845465,0.0,0.012702063657343388,-0.005631935317069292
Hold,0.021021670574624677,0.0,-0.01903790548612261,0.0,1589692600.831545,0.0009997113374993205,0.007713899482041597,-0.004035742953419685,-0.002901730826124549,-0.036088889194845465,0.0,0.012702063657343388,-0.005631935317069292
Hold,0.020917961229419524,0.0,-0.019054338113647262,0.0,1589692600.848129,0.0008076723897829652,0.008053271099925041,-0.0034835422411561012,-0.0020970008336007595,-0.035986456107848376,0.0,0.012550068087875843,-0.005057955626398325
Hold,0.020917961229419524,0.0,-0.019054338113647262,0.0,1589692600.859064,0.0008076723897829652,0.008053271099925041,-0.0034835422411561012,-0.0020970008336007595,-0.035986456107848376,0.0,0.012550068087875843,-0.005057955626398325
Hold,0.02090655979409697,0.0,-0.01903128546990711,0.0,1589692600.879736,0.0006279777735471725,0.007089334540069103,-0.003058298258110881,-0.0004979213117621839,-0.0359803657863645,0.0,0.012393148615956306,-0.005649896338582039
Hold,0.02090655979409697,0.0,-0.01903128546990711,0.0,1589692600.894852,0.0006279777735471725,0.007089334540069103,-0.003058298258110881,-0.0004979213117621839,-0.0359803657863645,0.0,0.012393148615956306,-0.005649896338582039
Hold,0.020844710772025713,0.0,-0.01899486378298122,0.0,1589692600.911747,0.00045719582703895867,0.006441780366003513,-0.0027565457858145237,-0.0014606683980673552,-0.03594084597140491,0.0,0.0123682776466012,-0.005921116564422846
Hold,0.020844710772025713,0.0,-0.01899486378298122,0.0,1589692600.927999,0.00045719582703895867,0.006441780366003513,-0.0027565457858145237,-0.0014606683980673552,-0.03594084597140491,0.0,0.0123682776466012,-0.005921116564422846
Hold,0.020844710772025713,0.0,-0.01899486378298122,0.0,1589692600.944479,0.00045719582703895867,0.006441780366003513,-0.0027565457858145237,-0.0014606683980673552,-0.03594084597140491,0.0,0.0123682776466012,-0.005921116564422846
Hold,0.020897859207524603,0.0,-0.01900705404650018,0.0,1589692600.963271,0.00022869842359796166,0.0066782752983272076,-0.002328467322513461,-0.0014576693065464497,-0.035857346087738065,0.0,0.012417660094797611,-0.005796192213892937
