1.55605e+09,-0.000922993, 0.00332585, -0.00514529, 0.012301, -0.000535086, -0.0591995, -0.000425033, 0.00154015, -0.000111578, 0.00971262, 0.00524102, -0.00648918
1.55605e+09,-0.000852446, 0.00322382, -0.00514681, 0.0113895, -0.00107598, -0.0586939, 0.000830308, -0.0012009, -1.7893e-05, -0.0107285, -0.00636607, 0.00595058
1.55605e+09,-0.0008545, 0.00333246, -0.0051026, 0.0117127, -0.000882356, -0.0586165, -2.46814e-05, 0.00130585, 0.000531449, 0.00388411, 0.00232717, 0.000931403
1.55605e+09,-0.000670576, 0.00344236, -0.00502199, 0.0121442, -0.00176487, -0.0584748, 0.00220088, 0.00131506, 0.00096453, 0.00516385, -0.0105603, 0.00169518
1.55605e+09,-0.000683531, 0.00347272, -0.00498301, 0.0120621, -0.00169483, -0.05866, -0.000157535, 0.000369111, 0.000473965, -0.000998024, 0.000851588, -0.00225256
1.55605e+09,-0.000558447, 0.00363199, -0.00485088, 0.0127539, -0.00203115, -0.0588665, 0.00149162, 0.00189927, 0.00157566, 0.00824966, -0.00401055, -0.00246248
1.55605e+09,-0.000589273, 0.00351843, -0.00485222, 0.0118237, -0.00193985, -0.0584341, -0.00036852, -0.00135753, -1.60583e-05, -0.0111212, 0.0010914, 0.00517022
1.55605e+09,-0.000681362, 0.00353413, -0.00485409, 0.0118422, -0.00133878, -0.0588843, -0.00110229, 0.000187901, -2.23852e-05, 0.000221778, 0.00719474, -0.00538955
1.55605e+09,-0.000707269, 0.0037001, -0.00486594, 0.0127962, -0.00118576, -0.0592226, -0.000311352, 0.00199467, -0.00014242, 0.011465, 0.00183904, -0.00406506
1.55605e+09,-0.000644309, 0.00362635, -0.00485895, 0.0122916, -0.00158548, -0.0584742, 0.000755469, -0.000884988, 8.38706e-05, -0.0060544, -0.00479634, 0.00897997
1.55605e+09,-0.000661481, 0.00367037, -0.00486504, 0.0127582, -0.001639, -0.058666, -0.000205258, 0.000526259, -7.27776e-05, 0.00557766, -0.000639769, -0.00229264
1.55605e+09,-0.000597837, 0.00360744, -0.00483653, 0.0124227, -0.00211349, -0.058994, 0.000767167, -0.000758591, 0.000343665, -0.00404489, -0.00571951, -0.00395411
1.55605e+09,-0.00065651, 0.00348078, -0.00485265, 0.0116029, -0.00204882, -0.0580535, -0.000702124, -0.00151569, -0.00019283, -0.00981027, 0.000773833, 0.0112543
1.55605e+09,-0.000629043, 0.00373665, -0.00475748, 0.0132728, -0.00179509, -0.0591427, 0.00032999, 0.00307386, 0.00114334, 0.0200622, 0.00304825, -0.0130843
1.55605e+09,-0.000599832, 0.00382173, -0.0047318, 0.0137661, -0.00186429, -0.0591328, 0.000351098, 0.00102264, 0.000308677, 0.00592917, -0.000831765, 0.000118404
1.55605e+09,-0.000617804, 0.00376351, -0.00471721, 0.0132938, -0.00182148, -0.0591974, -0.000214972, -0.000696325, 0.000174469, -0.00564973, 0.000512034, -0.000773083
1.55605e+09,-0.000656319, 0.00358392, -0.00477782, 0.0118845, -0.00198797, -0.0584338, -0.000464049, -0.00216386, -0.000730237, -0.0169794, -0.00200584, 0.00920058
1.55605e+09,-0.000636873, 0.00373748, -0.00479833, 0.0129487, -0.00189959, -0.0588994, 0.000233122, 0.00184091, -0.000245875, 0.0127573, 0.0010594, -0.00558142
1.55605e+09,-0.000649898, 0.00361342, -0.00484252, 0.0121553, -0.0021156, -0.058634, -0.000157329, -0.00149854, -0.000533831, -0.00958389, -0.00260925, 0.00320536
1.55605e+09,-0.00068853, 0.00364962, -0.00486496, 0.012723, -0.00182493, -0.0589692, -0.000461716, 0.00043267, -0.00026822, 0.00678552, 0.00347401, -0.00400607
1.55605e+09,-0.000665067, 0.00366231, -0.00490916, 0.0135209, -0.00199055, -0.0591014, 0.000290426, 0.000157025, -0.000547051, 0.00987688, -0.00205006, -0.00163589
1.55605e+09,-0.000693367, 0.00357317, -0.00493478, 0.013141, -0.00185363, -0.058854, -0.000329508, -0.00103792, -0.000298362, -0.00442371, 0.00159422, 0.00288028
1.55605e+09,-0.000787633, 0.00353264, -0.00498896, 0.0133139, -0.0012228, -0.0593216, -0.00113363, -0.000487418, -0.000651528, 0.00207944, 0.00758622, -0.00562365
1.55605e+09,-0.000806863, 0.00348172, -0.00503376, 0.0133096, -0.00107945, -0.0597366, -0.000229383, -0.00060731, -0.000534404, -5.20344e-05, 0.00170993, -0.00494986
1.55605e+09,-0.000948691, 0.0034301, -0.00510211, 0.0129668, -0.000358899, -0.0599557, -0.00171805, -0.000625315, -0.000827943, -0.00415212, 0.00872853, -0.00265368
1.55605e+09,-0.000947815, 0.00344537, -0.00511395, 0.0130114, -0.000259245, -0.0598187, 1.04888e-05, 0.0001829, -0.000141896, 0.00053393, 0.00119405, 0.00164157
1.55605e+09,-0.000814773, 0.00327597, -0.0051648, 0.011856, -0.00138943, -0.0591007, 0.0016304, -0.00207587, -0.000623079, -0.0141583, -0.0138501, 0.00879901
1.55605e+09,-0.000913961, 0.00333816, -0.00514826, 0.0123134, -0.000581247, -0.0593012, -0.00116676, 0.000731497, 0.000194465, 0.00538074, 0.00950678, -0.0023589
1.55605e+09,-0.00095061, 0.00329329, -0.00514522, 0.0120653, -0.000380201, -0.059036, -0.000439861, -0.000538538, 3.65765e-05, -0.00297834, 0.00241297, 0.00318248
1.55605e+09,-0.00093211, 0.00335721, -0.00516006, 0.0127135, -0.000350134, -0.059457, 0.00022131, 0.000764692, -0.000177555, 0.00775392, 0.000359687, -0.00503548
1.55605e+09,-0.00109484, 0.00326475, -0.00519611, 0.0125855, 0.000558643, -0.0599436, -0.00194982, -0.00110787, -0.000431919, -0.00153281, 0.0108886, -0.00583084
1.55605e+09,-0.00110389, 0.00321422, -0.00523889, 0.0122861, 0.000377344, -0.060094, -0.00010889, -0.00060787, -0.000514773, -0.00360268, -0.00218131, -0.00181002
1.55605e+09,-0.00109142, 0.00330638, -0.00521792, 0.0132015, 0.000620969, -0.0606854, 0.000149912, 0.0011076, 0.000252071, 0.0110021, 0.00292807, -0.00710703
1.55605e+09,-0.00115775, 0.00322655, -0.0052542, 0.0126992, 0.000680753, -0.0610492, -0.000794175, -0.000955817, -0.000434368, -0.00601471, 0.000715801, -0.00435667
1.55605e+09,-0.00116314, 0.00330469, -0.00528163, 0.0131629, 0.00072425, -0.0607132, -6.67004e-05, 0.000966551, -0.000339266, 0.00573592, 0.000538013, 0.00415633
1.55605e+09,-0.00119924, 0.00332475, -0.00525207, 0.0131561, 0.00105388, -0.060406, -0.000433717, 0.000241055, 0.000355182, -8.15874e-05, 0.00396068, 0.00369178
1.55605e+09,-0.00118842, 0.0031612, -0.00527622, 0.0118569, 0.000551383, -0.0598269, 0.000125941, -0.00190324, -0.000281115, -0.0151182, -0.00584754, 0.00673815
1.55605e+09,-0.00111375, 0.00315996, -0.00521817, 0.011693, 0.000144915, -0.0596463, 0.000896362, -1.49039e-05, 0.00069686, -0.00196828, -0.00487933, 0.00216823
1.55605e+09,-0.000961212, 0.00326327, -0.00513722, 0.0124045, -0.000694469, -0.05983, 0.00182826, 0.00123825, 0.00097032, 0.00852863, -0.0100608, -0.002202
1.55605e+09,-0.000966306, 0.00338494, -0.00511348, 0.0133446, -0.000589489, -0.0603426, -6.08827e-05, 0.00145432, 0.000283667, 0.0112367, 0.00125482, -0.00612647
1.55605e+09,-0.00100204, 0.00318747, -0.0051318, 0.0119843, -0.000559782, -0.0593659, -0.00042982, -0.00237495, -0.000220231, -0.01636, 0.000357282, 0.0117466
1.55605e+09,-0.00101916, 0.00313595, -0.00516236, 0.0115412, -0.000630071, -0.0593124, -0.00020536, -0.000618021, -0.000366684, -0.00531518, -0.000843208, 0.000640815
1.55605e+09,-0.00100996, 0.00326959, -0.00517665, 0.0126241, -0.000363941, -0.0599768, 0.000110954, 0.00161091, -0.000172204, 0.0130538, 0.00320804, -0.00800866
1.55605e+09,-0.00117204, 0.00317782, -0.0052749, 0.0120503, 0.00039992, -0.0598461, 1.81791e-05, 1.02921e-05, 1.102e-05, 6.43599e-05, -8.56729e-05, -1.46567e-05
1.55605e+09,-0.00113025, 0.00339544, -0.00523736, 0.0135971, 0.000493608, -0.0605063, 0.000501598, 0.00261159, 0.000450541, 0.0185626, 0.00112432, -0.00792215
1.55605e+09,-0.00116967, 0.00330804, -0.00523936, 0.0129914, 0.000599722, -0.0602686, -0.000477147, -0.00105771, -2.41927e-05, -0.00733063, 0.00128419, 0.00287585
1.55605e+09,-0.000966826, 0.00316819, -0.00514988, 0.0117834, -0.000489752, -0.0593108, 0.00244507, -0.00168568, 0.00107855, -0.0145602, -0.0131322, 0.0115457
1.55605e+09,-0.000966832, 0.00318499, -0.00512968, 0.0116839, -0.00044823, -0.0590934, -6.17577e-08, 0.00019901, 0.000239315, -0.00117895, 0.000491818, 0.00257457
1.55605e+09,-0.000866695, 0.00317248, -0.00510203, 0.0113286, -0.000925514, -0.0586049, 0.00120425, -0.000150511, 0.000332456, -0.00427297, -0.00573985, 0.00587555
1.55605e+09,-0.00091815, 0.00333117, -0.00512543, 0.0122153, -0.00059507, -0.058931, -0.000625019, 0.00192759, -0.000284155, 0.0107714, 0.00401387, -0.00396098
1.55605e+09,-0.00083434, 0.00358666, -0.00507733, 0.0135918, -0.000772461, -0.059801, 0.000993926, 0.00302999, 0.000570421, 0.0163244, -0.00210374, -0.0103184
1.55605e+09,-0.000858239, 0.00340403, -0.00514076, 0.0124824, -0.000898796, -0.0592467, -0.000285874, -0.00218466, -0.000758731, -0.0132706, -0.0015112, 0.00663055
1.55605e+09,-0.000732209, 0.00341808, -0.00509174, 0.0126159, -0.0014447, -0.0590945, 0.00152049, 0.000169583, 0.000591369, 0.00161033, -0.006586, 0.00183613
1.55605e+09,-0.000848424, 0.00319494, -0.0051328, 0.0112132, -0.00113444, -0.0587651, -0.0013891, -0.00266721, -0.000490809, -0.0167669, 0.00370838, 0.00393722
1.55605e+09,-0.000869411, 0.0033694, -0.00509028, 0.0125431, -0.00075709, -0.0591676, -0.000252295, 0.00209732, 0.000511182, 0.0159883, 0.00453647, -0.00483891
1.55605e+09,-0.000784435, 0.00345561, -0.00506508, 0.0130116, -0.00124113, -0.0595817, 0.00101737, 0.00103213, 0.000301688, 0.00560936, -0.00579512, -0.00495713
1.55605e+09,-0.000861564, 0.00350491, -0.00503116, 0.0131766, -0.000673499, -0.0597556, -0.000931392, 0.000595399, 0.000409619, 0.00199203, 0.00685455, -0.0021002
1.55605e+09,-0.000709983, 0.00355406, -0.00496716, 0.012852, -0.00154644, -0.0590855, 0.00181859, 0.000589622, 0.000767874, -0.00389371, -0.0104732, 0.00803993
1.55605e+09,-0.000739719, 0.00348821, -0.00492477, 0.0120356, -0.00157215, -0.0584106, -0.000360353, -0.000798015, 0.000513701, -0.00989353, -0.000311467, 0.00817846
1.55605e+09,-0.000758795, 0.00358166, -0.0048802, 0.0123479, -0.0014282, -0.0588383, -0.00022587, 0.00110651, 0.000527752, 0.00369745, 0.00170433, -0.00506372
1.55605e+09,-0.000727707, 0.00357987, -0.00486302, 0.0120181, -0.0017558, -0.0585468, 0.000377844, -2.17455e-05, 0.00020879, -0.00400863, -0.00398155, 0.00354317
1.55605e+09,-0.000752598, 0.00350426, -0.00483951, 0.0117177, -0.00164752, -0.058321, -0.000297623, -0.000904063, 0.000281113, -0.00359186, 0.0012947, 0.00269932
1.55605e+09,-0.000679094, 0.00349754, -0.00484533, 0.0117641, -0.00210376, -0.0582387, 0.000873375, -7.98253e-05, -6.91353e-05, 0.000551285, -0.00542106, 0.000977698
1.55605e+09,-0.000626466, 0.0036236, -0.00486425, 0.0130854, -0.00222269, -0.0590134, 0.000631883, 0.00151356, -0.000227189, 0.0158645, -0.001428, -0.00930142
1.55605e+09,-0.000764176, 0.0035983, -0.00491586, 0.0131624, -0.00150971, -0.0591983, -0.00165355, -0.000303813, -0.000619772, 0.000924752, 0.0085611, -0.00222067
1.55605e+09,-0.000760564, 0.00349596, -0.00494334, 0.0125125, -0.00158966, -0.0588668, 4.3329e-05, -0.0012279, -0.000329706, -0.00779814, -0.00095921, 0.00397745
1.55605e+09,-0.000846763, 0.00359671, -0.0049913, 0.0131608, -0.00109422, -0.0591115, -0.00103464, 0.00120926, -0.00057562, 0.00778213, 0.00594675, -0.00293645
1.55605e+09,-0.000718645, 0.00355029, -0.00496643, 0.0126302, -0.00190931, -0.0590596, 0.00153907, -0.00055767, 0.000298769, -0.00637399, -0.00979155, 0.000623741
1.55605e+09,-0.000773661, 0.00348222, -0.00498317, 0.0121265, -0.00149983, -0.0585229, -0.000663929, -0.000821384, -0.000202086, -0.00607921, 0.00494159, 0.00647598
1.55605e+09,-0.000731147, 0.00350635, -0.00493964, 0.0121185, -0.00163582, -0.0586162, 0.000509679, 0.000289292, 0.000521908, -9.59959e-05, -0.00163038, -0.00111775
1.55605e+09,-0.000586519, 0.00374591, -0.00489622, 0.0138841, -0.00219626, -0.0594759, 0.0017472, 0.00289401, 0.000524562, 0.0213304, -0.00677043, -0.010386
1.55605e+09,-0.00064573, 0.00363545, -0.00492148, 0.0132982, -0.00189206, -0.0594185, -0.000698418, -0.00130293, -0.000297935, -0.00691192, 0.00358813, 0.00067741
1.55605e+09,-0.000778104, 0.00348945, -0.00500369, 0.0124538, -0.00138162, -0.0590662, -0.00159341, -0.00175744, -0.000989555, -0.010164, 0.00614432, 0.00424026
1.55605e+09,-0.000818994, 0.00354194, -0.00504123, 0.0130148, -0.00104281, -0.0590411, -0.00049469, 0.000635096, -0.000454185, 0.00678722, 0.00409902, 0.000303165
1.55605e+09,-0.00089949, 0.00331031, -0.00512303, 0.0119432, -0.000805706, -0.0589704, -0.000957722, -0.00275594, -0.000973286, -0.0127495, 0.00282094, 0.000842077
1.55605e+09,-0.00102097, 0.00317255, -0.00520511, 0.0112215, -0.000270315, -0.0589006, -0.00146326, -0.00165927, -0.00098859, -0.00869263, 0.00644887, 0.000840165
1.55605e+09,-0.0010443, 0.00328319, -0.00520871, 0.0121596, 9.33699e-05, -0.0594196, -0.000278648, 0.00132156, -4.3069e-05, 0.0112052, 0.00434424, -0.00619871
1.55605e+09,-0.00102372, 0.00319895, -0.00521445, 0.0116437, -0.000220223, -0.0594683, 0.000245956, -0.00100689, -6.8646e-05, -0.00616596, -0.00374817, -0.000583157
1.55605e+09,-0.000988527, 0.00326413, -0.00515386, 0.0121318, -0.00037516, -0.0595361, 0.000424063, 0.000785389, 0.000730066, 0.00588099, -0.00186687, -0.000816538
1.55605e+09,-0.000927461, 0.00333012, -0.00511343, 0.0122443, -0.000679954, -0.0592812, 0.000730818, 0.00078974, 0.000483877, 0.00134638, -0.00364771, 0.00305077
1.55605e+09,-0.000876234, 0.00348376, -0.00506012, 0.0131652, -0.000937365, -0.0595078, 0.000616424, 0.00184887, 0.000641519, 0.0110817, -0.00309748, -0.0027271
1.55605e+09,-0.000836498, 0.00348748, -0.00503955, 0.0130999, -0.00111852, -0.0595361, 0.00047821, 4.47276e-05, 0.000247551, -0.000786044, -0.00218018, -0.000340238
1.55605e+09,-0.000824106, 0.00345798, -0.00503119, 0.0126985, -0.00144547, -0.0591581, 0.000151755, -0.000361195, 0.000102415, -0.00491494, -0.00400375, 0.00462919
1.55605e+09,-0.000875331, 0.0034105, -0.00507572, 0.0126353, -0.00122498, -0.0595132, -0.000602411, -0.000558466, -0.00052373, -0.000743205, 0.00259301, -0.00417653
1.55605e+09,-0.000929644, 0.00334166, -0.00511955, 0.0122171, -0.000909874, -0.058967, -0.000650545, -0.000824541, -0.00052496, -0.00501013, 0.00377426, 0.00654228
1.55605e+09,-0.000939942, 0.00341582, -0.00511637, 0.013209, -0.000778182, -0.0598813, -0.000125333, 0.000902558, 3.86701e-05, 0.0120721, 0.00160273, -0.0111278
1.55605e+09,-0.00104598, 0.00339448, -0.00511208, 0.0132364, -6.83185e-05, -0.0601471, -0.00126963, -0.00025545, 5.14096e-05, 0.00032778, 0.00849962, -0.00318246
1.55605e+09,-0.00102681, 0.00317424, -0.00516249, 0.0118025, -0.000421218, -0.0593207, 0.000229308, -0.00263491, -0.000603135, -0.0171548, -0.00422198, 0.00988659
1.55605e+09,-0.000960214, 0.0031449, -0.00518425, 0.0114558, -0.000927775, -0.0590509, 0.000795464, -0.000350405, -0.000259868, -0.00414084, -0.00605052, 0.00322372
1.55605e+09,-0.000948247, 0.00320608, -0.00515314, 0.0116242, -0.000969291, -0.059216, 0.000142944, 0.00073077, 0.000371588, 0.00201154, -0.000495913, -0.00197268
1.55605e+09,-0.00100685, 0.0034243, -0.00512996, 0.0129754, -0.000312754, -0.0595577, -0.000703782, 0.00262078, 0.000278445, 0.0162281, 0.00788479, -0.00410347
1.55605e+09,-0.000933338, 0.00339479, -0.00505791, 0.0124788, -0.000583156, -0.0591283, 0.000881532, -0.000353879, 0.000864015, -0.00595588, -0.00324264, 0.00514954
1.55605e+09,-0.000868527, 0.00332501, -0.00507622, 0.0119644, -0.00106204, -0.0587695, 0.000778013, -0.000837689, -0.000219838, -0.0061752, -0.00574869, 0.00430652
1.55605e+09,-0.000846005, 0.00344508, -0.00504833, 0.012631, -0.000954408, -0.0591026, 0.000274439, 0.00146315, 0.000339839, 0.00812302, 0.00131157, -0.00405879
1.55605e+09,-0.000706554, 0.00338872, -0.00505287, 0.0122973, -0.00175576, -0.0586848, 0.00165007, -0.000666978, -5.36632e-05, -0.0039477, -0.009482, 0.00494325
1.55605e+09,-0.000824639, 0.00332971, -0.00512309, 0.0122463, -0.00114829, -0.0592776, -0.00141284, -0.000705953, -0.000840202, -0.000611297, 0.00726811, -0.00709226
1.55605e+09,-0.000962166, 0.00330856, -0.00517368, 0.0121826, -0.000374639, -0.0592456, -0.00165319, -0.0002543, -0.000608164, -0.000764647, 0.00929986, 0.000384304
1.55605e+09,-0.000977264, 0.0032688, -0.00515455, 0.0120458, -0.000198857, -0.0593959, -0.000184499, -0.00048588, 0.000233787, -0.00167259, 0.00214807, -0.0018363
1.55605e+09,-0.000875436, 0.00334688, -0.00513908, 0.0124675, -0.000839086, -0.0590871, 0.00120068, 0.000920703, 0.00018242, 0.00497272, -0.00754912, 0.00364058
1.55605e+09,-0.0009243, 0.00348255, -0.00511866, 0.0131547, -0.000431629, -0.0595966, -0.000585528, 0.00162575, 0.000244716, 0.00823496, 0.00488253, -0.00610508
1.55605e+09,-0.000787473, 0.0034804, -0.0050323, 0.0130061, -0.00105547, -0.0594982, 0.0016444, -2.58075e-05, 0.00103783, -0.00178607, -0.00749735, 0.00118261
1.55605e+09,-0.000697562, 0.00333322, -0.00501771, 0.0116948, -0.0018971, -0.0585202, 0.00107554, -0.00176066, 0.000174529, -0.0156866, -0.0100678, 0.0116998
1.55605e+09,-0.000713024, 0.00350115, -0.00493633, 0.0126082, -0.00149355, -0.0591435, -0.000191263, 0.00207731, 0.00100671, 0.0112991, 0.00499186, -0.00771015
1.55605e+09,-0.000601893, 0.00354312, -0.00488481, 0.0126141, -0.00226199, -0.0588175, 0.00129217, 0.000487943, 0.000599007, 6.84341e-05, -0.00893503, 0.00378969
1.55605e+09,-0.000628267, 0.00348234, -0.00484646, 0.0117948, -0.002046, -0.0585072, -0.0003201, -0.000737671, 0.000465505, -0.00994373, 0.00262152, 0.00376693
1.55605e+09,-0.000611855, 0.00362239, -0.00482883, 0.0126779, -0.00228606, -0.0588259, 0.000198689, 0.00169552, 0.000213346, 0.0106909, -0.00290629, -0.00385891
1.55605e+09,-0.000630309, 0.0035236, -0.00484324, 0.0120995, -0.00231982, -0.0587261, -0.000218271, -0.00116849, -0.000170386, -0.00684148, -0.000399346, 0.00118017
1.55605e+09,-0.000723438, 0.00350067, -0.00486499, 0.0121022, -0.00178386, -0.058892, -0.00113279, -0.000278882, -0.000264598, 3.27908e-05, 0.00651915, -0.00201723
1.55605e+09,-0.000687675, 0.00364349, -0.0048682, 0.0132828, -0.00174288, -0.0591729, 0.000423646, 0.00169179, -3.79568e-05, 0.013986, 0.000485474, -0.00332734
1.55605e+09,-0.000644345, 0.00346415, -0.00489435, 0.0119901, -0.00223267, -0.0585894, 0.000534557, -0.00221256, -0.000322681, -0.0159484, -0.00604245, 0.0071989
1.55605e+09,-0.000642529, 0.00362799, -0.00484611, 0.0130289, -0.00205891, -0.0591767, 2.13185e-05, 0.00192394, 0.000566552, 0.0121989, 0.00204033, -0.00689687
1.55605e+09,-0.000675187, 0.00365458, -0.00481027, 0.0129419, -0.00185377, -0.0588007, -0.000390781, 0.000318156, 0.000428878, -0.00104139, 0.00245477, 0.0044994
1.55605e+09,-0.000592001, 0.00383906, -0.00476202, 0.0137847, -0.00205003, -0.0590204, 0.000999298, 0.00221616, 0.000579533, 0.0101243, -0.00235764, -0.00263984
1.55605e+09,-0.000566453, 0.00371404, -0.00476297, 0.0127957, -0.00228218, -0.0586742, 0.000304058, -0.00148786, -1.1305e-05, -0.0117707, -0.00276292, 0.00412066
1.55605e+09,-0.000659751, 0.00375593, -0.00476134, 0.0130757, -0.00166114, -0.0593464, -0.00112362, 0.000504473, 1.96761e-05, 0.00337276, 0.00747945, -0.00809623
1.55605e+09,-0.00061102, 0.00370087, -0.00479464, 0.0128045, -0.00186816, -0.0591225, 0.000583843, -0.000659667, -0.000398973, -0.00324984, -0.00248034, 0.00268266
1.55605e+09,-0.000689355, 0.00366999, -0.00487248, 0.012982, -0.00149158, -0.0589435, -0.000942786, -0.000371649, -0.000936804, 0.00213643, 0.00453218, 0.00215489
1.55605e+09,-0.000665578, 0.00365148, -0.00488637, 0.0131819, -0.00159622, -0.0595052, 0.000290789, -0.000226347, -0.00016985, 0.00244455, -0.00127967, -0.00686956
1.55605e+09,-0.000740127, 0.00363772, -0.00490522, 0.0131439, -0.00108882, -0.0593218, -0.000878154, -0.000162122, -0.000222148, -0.000447436, 0.00597696, 0.00216013
1.55605e+09,-0.000717684, 0.00355004, -0.00497087, 0.0130255, -0.00140771, -0.0591304, 0.000279534, -0.0010921, -0.00081767, -0.00147455, -0.00397183, 0.0023844
1.55605e+09,-0.000767816, 0.00343498, -0.00503948, 0.0122183, -0.00133646, -0.0588489, -0.000589231, -0.00135235, -0.000806436, -0.00948758, 0.000837369, 0.00330853
1.55605e+09,-0.000718401, 0.00357943, -0.00499456, 0.0133828, -0.00142482, -0.0595769, 0.000584375, 0.00170828, 0.000531239, 0.0137713, -0.00104486, -0.00860928
1.55605e+09,-0.000746857, 0.00353776, -0.00497616, 0.0127367, -0.00124389, -0.059121, -0.000343699, -0.000503323, 0.000222275, -0.00780425, 0.00218528, 0.00550684
1.55605e+09,-0.000622515, 0.0034375, -0.00496972, 0.0119288, -0.00229313, -0.0587258, 0.00148085, -0.00119411, 7.66848e-05, -0.00962122, -0.0124959, 0.00470631
1.55605e+09,-0.000718701, 0.00346505, -0.00491758, 0.0116967, -0.00158352, -0.0584085, -0.00115937, 0.000332114, 0.000628453, -0.00279746, 0.00855315, 0.00382437
1.55605e+09,-0.000800792, 0.00347501, -0.00494435, 0.0120224, -0.00124712, -0.0587563, -0.000978084, 0.00011865, -0.000318954, 0.0038801, 0.00400816, -0.00414436
1.55605e+09,-0.000830612, 0.00357377, -0.00493854, 0.012878, -0.000955988, -0.0590472, -0.000362855, 0.00120172, 7.07392e-05, 0.0104111, 0.00354248, -0.00353968
1.55605e+09,-0.000727751, 0.00351731, -0.0049727, 0.0129346, -0.00166021, -0.0589735, 0.00122198, -0.0006707, -0.000405831, 0.000672376, -0.00836608, 0.000876217
1.55605e+09,-0.000789874, 0.0034457, -0.00503849, 0.0127776, -0.00154219, -0.0589768, -0.000745259, -0.000859027, -0.000789231, -0.00188316, 0.00141582, -3.98328e-05
1.55605e+09,-0.000854846, 0.00349902, -0.00505028, 0.0133178, -0.00106782, -0.059368, -0.000796291, 0.000653485, -0.00014449, 0.00662097, 0.00581385, -0.00479479
1.55605e+09,-0.000848784, 0.00335006, -0.00508205, 0.0123354, -0.0012828, -0.0591825, 7.11788e-05, -0.00174905, -0.00037312, -0.0115349, -0.00252421, 0.00217843
1.55605e+09,-0.000957072, 0.00324238, -0.00509935, 0.0115152, -0.000815102, -0.0587821, -0.00129607, -0.00128877, -0.000207023, -0.00981707, 0.00559771, 0.00479266
1.55605e+09,-0.000811554, 0.00336128, -0.00504531, 0.0122843, -0.00151182, -0.0588955, 0.00175018, 0.00142997, 0.000649949, 0.00924949, -0.0083796, -0.00136469
1.55605e+09,-0.000728331, 0.00341063, -0.00495899, 0.0123836, -0.00172197, -0.0590107, 0.00100155, 0.000593948, 0.00103889, 0.00119584, -0.00252904, -0.00138618
1.55605e+09,-0.000715207, 0.00358129, -0.00492452, 0.013301, -0.00153644, -0.0591118, 0.000157927, 0.00205366, 0.000414747, 0.0110391, 0.00223257, -0.00121693
1.55605e+09,-0.000755738, 0.00358564, -0.00498577, 0.0134567, -0.00154078, -0.0593979, -0.000482903, 5.17252e-05, -0.000729812, 0.00185547, -5.17559e-05, -0.0034088
1.55605e+09,-0.000717626, 0.00341866, -0.0050229, 0.0121933, -0.00192469, -0.0586956, 0.000457696, -0.00200527, -0.000445872, -0.0151728, -0.00461048, 0.00843415
1.55605e+09,-0.000771888, 0.00342168, -0.00503571, 0.0124732, -0.00141401, -0.0590422, -0.000653297, 3.63157e-05, -0.000154236, 0.00336946, 0.00614847, -0.00417286
1.55605e+09,-0.000731555, 0.00331186, -0.00512113, 0.0119437, -0.0018885, -0.0587115, 0.000482698, -0.00131421, -0.00102222, -0.00633701, -0.00567869, 0.00395832
1.55605e+09,-0.000826007, 0.00336957, -0.00511868, 0.0127808, -0.0010144, -0.0595851, -0.00113251, 0.000691885, 2.92942e-05, 0.0100378, 0.0104809, -0.010475
1.55605e+09,-0.00104344, 0.00324822, -0.00520311, 0.0122094, 2.58879e-06, -0.0600725, -0.00260915, -0.00145611, -0.00101314, -0.00685686, 0.0122036, -0.00584836
1.55605e+09,-0.00109528, 0.00313529, -0.0052326, 0.0115199, 0.000299168, -0.0594427, -0.000621534, -0.00135404, -0.000353594, -0.00826721, 0.003556, 0.00755058
1.55605e+09,-0.00102724, 0.00330275, -0.00517992, 0.0125842, 5.2163e-05, -0.0598406, 0.000817482, 0.00201203, 0.000633003, 0.0127874, -0.00296779, -0.00478014
1.55605e+09,-0.000998628, 0.00328651, -0.0051627, 0.0121158, -0.000400498, -0.0596626, 0.000343093, -0.000194792, 0.000206509, -0.0056165, -0.00542817, 0.00213471
1.55605e+09,-0.000850915, 0.00350877, -0.00509113, 0.0131752, -0.000921985, -0.0596984, 0.00177366, 0.00266883, 0.000859298, 0.0127209, -0.00626173, -0.000430173
1.55605e+09,-0.000858934, 0.00351275, -0.00505371, 0.0129517, -0.00077357, -0.0592126, -9.64371e-05, 4.78369e-05, 0.00045012, -0.00268813, 0.00178488, 0.00584215
1.55605e+09,-0.000767757, 0.00346312, -0.00503533, 0.0125804, -0.00151192, -0.0592356, 0.0010926, -0.000594685, 0.000220166, -0.00444918, -0.00884796, -0.000275227
1.55605e+09,-0.000778794, 0.0034571, -0.00503142, 0.0126626, -0.00136459, -0.0591131, -0.000133434, -7.2806e-05, 4.73249e-05, 0.000993738, 0.00178132, 0.00148097
1.55605e+09,-0.000738101, 0.00353417, -0.00502531, 0.0133391, -0.00159354, -0.0594118, 0.000486287, 0.000920993, 7.3036e-05, 0.00808452, -0.00273606, -0.00356949
1.55605e+09,-0.000806013, 0.00345423, -0.00503074, 0.0127709, -0.00124233, -0.0592771, -0.000813495, -0.000957542, -6.5035e-05, -0.00680651, 0.00420705, 0.00161374
1.55605e+09,-0.000878262, 0.00354143, -0.00506042, 0.0133192, -0.000935159, -0.0594713, -0.000864831, 0.00104382, -0.000355284, 0.00656288, 0.0036769, -0.00232501
