1.55606e+09,0.00058498, -0.0154778, -0.0058168, -0.0144185, -0.0150592, -0.0978201, -0.000389225, -0.00179588, 0.000635218, -0.0126724, 0.000656839, 0.00337621
1.55606e+09,0.000649455, -0.0154244, -0.00581529, -0.0140615, -0.0152989, -0.0975673, 0.000776342, 0.000642577, 1.81606e-05, 0.0042981, -0.00288646, 0.00304293
1.55606e+09,0.000722148, -0.0152609, -0.00585704, -0.0131253, -0.0156451, -0.0974683, 0.00086746, 0.00195053, -0.000498211, 0.0111719, -0.00413098, 0.00118153
1.55606e+09,0.000713433, -0.0153642, -0.00583711, -0.013492, -0.0157708, -0.0978871, -0.000105493, -0.00125042, 0.000241295, -0.0044382, -0.00152229, -0.00506926
1.55606e+09,0.000560553, -0.015441, -0.00581053, -0.0139713, -0.0149113, -0.0977072, -0.00182003, -0.000913572, 0.000316415, -0.00570622, 0.0102327, 0.00214221
1.55606e+09,0.000647856, -0.0152397, -0.00583361, -0.0127589, -0.015375, -0.0977964, 0.0010506, 0.00242204, -0.000277687, 0.0145904, -0.00558062, -0.00107371
1.55606e+09,0.000592356, -0.0153094, -0.00581961, -0.0133203, -0.0152831, -0.0978508, -0.000665832, -0.000836001, 0.000167968, -0.00673571, 0.00110271, -0.00065285
1.55606e+09,0.000577665, -0.0152924, -0.00580931, -0.013376, -0.0150176, -0.0977338, -0.000176041, 0.000203895, 0.000123391, -0.000667726, 0.00318162, 0.00140288
1.55606e+09,0.000547882, -0.0152866, -0.00580731, -0.0133775, -0.0147156, -0.0978743, -0.000356984, 6.89562e-05, 2.3918e-05, -1.70568e-05, 0.00362029, -0.00168447
1.55606e+09,0.000690502, -0.0153326, -0.00582548, -0.0135745, -0.0157286, -0.0980153, 0.00171407, -0.000552321, -0.000218391, -0.00236841, -0.0121753, -0.00169454
1.55606e+09,0.000682371, -0.0154235, -0.00582731, -0.0140421, -0.015534, -0.0978187, -9.77177e-05, -0.00109248, -2.19439e-05, -0.00561881, 0.00233833, 0.00236284
1.55606e+09,0.00070904, -0.015386, -0.00586644, -0.0136358, -0.0157247, -0.0979991, 0.000319653, 0.000449046, -0.000469064, 0.00486979, -0.00228556, -0.00216229
1.55606e+09,0.000636874, -0.0153542, -0.00585219, -0.0135692, -0.015092, -0.0977486, -0.000862952, 0.00038029, 0.000170485, 0.000795509, 0.00756568, 0.00299481
1.55606e+09,0.000604267, -0.0152863, -0.00588162, -0.012968, -0.0149636, -0.0981249, -0.000394977, 0.000823041, -0.000356556, 0.00728341, 0.00155586, -0.00455829
1.55606e+09,0.000549862, -0.0155127, -0.00590318, -0.0145737, -0.0146763, -0.0976627, -0.000650574, -0.00270736, -0.000257766, -0.0192012, 0.00343583, 0.00552726
1.55606e+09,0.000585059, -0.0153823, -0.00588978, -0.0138706, -0.0148835, -0.0976425, 0.000421426, 0.00156091, 0.000160424, 0.00841825, -0.00248133, 0.000242045
1.55606e+09,0.00055321, -0.015457, -0.00592427, -0.0141988, -0.0146504, -0.0980292, -0.000381167, -0.000893459, -0.000412711, -0.00392777, 0.0027894, -0.00462802
1.55606e+09,0.000609071, -0.0154759, -0.00591402, -0.014033, -0.0149289, -0.0980118, 0.00067248, -0.000227517, 0.000123328, 0.00199544, -0.0033525, 0.000210201
1.55606e+09,0.000569103, -0.0155405, -0.00585514, -0.0146371, -0.0148325, -0.097875, -0.000478215, -0.000773728, 0.000704526, -0.00722767, 0.00115375, 0.0016361
1.55606e+09,0.000537446, -0.015452, -0.00586373, -0.0139863, -0.0145674, -0.0977027, -0.000380775, 0.00106532, -0.000103313, 0.00782809, 0.00318873, 0.00207192
1.55606e+09,0.000600654, -0.0153515, -0.00585073, -0.0134797, -0.014944, -0.0977569, 0.000764676, 0.00121495, 0.000157288, 0.00612786, -0.00455588, -0.000655242
1.55606e+09,0.000663839, -0.0153509, -0.00590771, -0.0135094, -0.0153683, -0.0978517, 0.000758635, 7.33377e-06, -0.000684159, -0.000355998, -0.00509484, -0.00113817
1.55606e+09,0.000618906, -0.0153259, -0.00593836, -0.0132723, -0.0151662, -0.0976935, -0.000533503, 0.000296637, -0.000363886, 0.00281552, 0.00240029, 0.0018781
1.55606e+09,0.000572253, -0.0154475, -0.00592285, -0.0140621, -0.0149137, -0.0976135, -0.00056027, -0.00145949, 0.000186242, -0.00948526, 0.00303236, 0.000961492
1.55606e+09,0.000449857, -0.0154124, -0.00587921, -0.0136759, -0.0140283, -0.0976162, -0.00146619, 0.000419815, 0.000522734, 0.0046259, 0.0106054, -3.32739e-05
1.55606e+09,0.000591327, -0.015519, -0.00586839, -0.0141716, -0.0149521, -0.0973005, 0.00171595, -0.00129262, 0.000131191, -0.00601213, -0.011205, 0.00383001
1.55606e+09,0.000443242, -0.0155229, -0.00582834, -0.0142546, -0.0141688, -0.0977398, -0.00175645, -4.65933e-05, 0.000475084, -0.00098408, 0.00929107, -0.00521081
1.55606e+09,0.000619319, -0.0154609, -0.00582275, -0.0141177, -0.0151286, -0.0974112, 0.00210676, 0.000741898, 6.69199e-05, 0.00163751, -0.0114837, 0.00393204
1.55606e+09,0.000786653, -0.015427, -0.00585784, -0.0138488, -0.016226, -0.0974093, 0.00201435, 0.000408311, -0.00042247, 0.00323652, -0.0132109, 2.29902e-05
1.55606e+09,0.000664119, -0.0154398, -0.00590406, -0.0137334, -0.0154299, -0.0976134, -0.00147347, -0.000153882, -0.000555722, 0.00138788, 0.00957352, -0.00245508
1.55606e+09,0.000494011, -0.0155198, -0.00590024, -0.01422, -0.0144521, -0.0976188, -0.00204075, -0.000959993, 4.57503e-05, -0.00583677, 0.0117305, -6.41692e-05
1.55606e+09,0.000555724, -0.0153736, -0.00589517, -0.0133287, -0.0148011, -0.0978206, 0.000748746, 0.00177433, 6.15521e-05, 0.0108138, -0.00423422, -0.00244905
1.55606e+09,0.000650723, -0.0153788, -0.0058648, -0.0134201, -0.0152586, -0.0977217, 0.00113679, -6.21173e-05, 0.000363353, -0.00109434, -0.00547495, 0.00118409
1.55606e+09,0.000639385, -0.015432, -0.00584123, -0.013693, -0.0151136, -0.0977884, -0.000136448, -0.000640867, 0.000283655, -0.0032839, 0.0017445, -0.000802919
1.55606e+09,0.000640166, -0.0154352, -0.00589451, -0.0137129, -0.0153002, -0.0979958, -8.75347e-08, 3.53193e-07, 5.97489e-06, 2.22965e-06, 2.09195e-05, 2.32641e-05
1.55606e+09,0.000580364, -0.0154815, -0.00588572, -0.0139497, -0.014783, -0.0977431, -0.000709572, -0.00054974, 0.000104304, -0.00281062, 0.00613625, 0.00299901
1.55606e+09,0.000507909, -0.015455, -0.00593474, -0.0137807, -0.0144301, -0.0978427, -0.000874433, 0.000319841, -0.000591622, 0.0020396, 0.00425876, -0.001202
1.55606e+09,0.000543444, -0.0155983, -0.00593899, -0.014802, -0.0146718, -0.0976654, 0.00042944, -0.0017321, -5.13188e-05, -0.0123428, -0.00292029, 0.00214222
1.55606e+09,0.000550842, -0.0154923, -0.00589125, -0.0140974, -0.0145812, -0.0975185, 8.81698e-05, 0.00126299, 0.000568841, 0.00839721, 0.00107955, 0.0017504
1.55606e+09,0.000628322, -0.0155645, -0.00588913, -0.0146301, -0.0150659, -0.0974039, 0.000920953, -0.00085827, 2.52678e-05, -0.00633136, -0.00576169, 0.00136251
1.55606e+09,0.000464282, -0.0155188, -0.00590307, -0.0144926, -0.0140365, -0.0973768, -0.00197461, 0.000550662, -0.000167846, 0.00165474, 0.012391, 0.000325732
1.55606e+09,0.000779452, -0.0155088, -0.00589672, -0.0140018, -0.0158699, -0.0978089, 0.00378348, 0.000120106, 7.62624e-05, 0.00589189, -0.0220083, -0.00518634
1.55606e+09,0.000674629, -0.0154862, -0.00592025, -0.0140087, -0.0153399, -0.0977886, -0.00127441, 0.000274718, -0.000286124, -8.40898e-05, 0.00644341, 0.000246327
1.55606e+09,0.00050156, -0.0155279, -0.00587811, -0.0145441, -0.0143299, -0.0973643, -0.00206429, -0.000497102, 0.000502683, -0.00638597, 0.0120463, 0.0050606
1.55606e+09,0.000507163, -0.0154108, -0.00591406, -0.013636, -0.014485, -0.0977185, 6.75833e-05, 0.00141283, -0.000433628, 0.0109546, -0.00187068, -0.00427178
1.55606e+09,0.000671162, -0.0154417, -0.00586052, -0.013991, -0.015473, -0.097811, 0.0019754, -0.000373301, 0.00064481, -0.00427611, -0.0119009, -0.00111433
1.55606e+09,0.000623312, -0.0154802, -0.00584492, -0.0142661, -0.0153708, -0.0979639, -0.000565376, -0.000453983, 0.000184301, -0.00325028, 0.00120757, -0.00180713
1.55606e+09,0.000598005, -0.0154243, -0.00579768, -0.0139953, -0.0150619, -0.0976801, -0.000304457, 0.000672018, 0.000568397, 0.00325729, 0.0037167, 0.00341492
1.55606e+09,0.000684383, -0.015381, -0.00583674, -0.0137464, -0.0156692, -0.0980366, 0.00104599, 0.000523929, -0.000473039, 0.00301404, -0.007354, -0.00431688
1.55606e+09,0.000767435, -0.0153617, -0.00585498, -0.0133514, -0.016044, -0.097938, 0.00100105, 0.000232575, -0.000219798, 0.0047608, -0.00451828, 0.00118779
1.55606e+09,0.000504455, -0.0154565, -0.00581068, -0.014193, -0.0144752, -0.0977198, -0.00314338, -0.00113235, 0.00052944, -0.0100596, 0.0187523, 0.00260841
1.55606e+09,0.000761809, -0.0152929, -0.00582222, -0.0130499, -0.0162178, -0.0978977, 0.00305528, 0.00194217, -0.000136928, 0.0135716, -0.0206878, -0.00211211
1.55606e+09,0.000661306, -0.0153507, -0.00576932, -0.013681, -0.0154578, -0.0975885, -0.00120286, -0.000692039, 0.000633066, -0.00755324, 0.00909531, 0.00370068
1.55606e+09,0.000657172, -0.0152988, -0.00581993, -0.0132816, -0.0154964, -0.0981622, -4.98579e-05, 0.000626214, -0.000610538, 0.00481788, -0.0004651, -0.00692026
1.55606e+09,0.000612615, -0.0153879, -0.00583469, -0.0137465, -0.0151443, -0.097819, -0.000535565, -0.00107114, -0.000177351, -0.00558771, 0.00423175, 0.00412477
1.55606e+09,0.000498176, -0.0153932, -0.0058144, -0.013848, -0.0144328, -0.0979065, -0.00137131, -6.3695e-05, 0.000243078, -0.00121684, 0.0085263, -0.00104795
1.55606e+09,0.000579286, -0.015339, -0.0058418, -0.0135842, -0.0148596, -0.0980266, 0.000990897, 0.000662953, -0.000334644, 0.00322266, -0.00521422, -0.00146764
1.55606e+09,0.000572732, -0.0153444, -0.0058503, -0.0136322, -0.0148128, -0.0984654, -7.91704e-05, -6.5784e-05, -0.000102678, -0.000580043, 0.000565719, -0.00530008
1.55606e+09,0.000665766, -0.0153393, -0.00585676, -0.0136128, -0.015258, -0.097917, 0.00108468, 5.95907e-05, -7.53226e-05, 0.000226149, -0.00519119, 0.00639313
1.55606e+09,0.000593514, -0.0153266, -0.00588313, -0.0135444, -0.0148791, -0.0978861, -0.000866478, 0.000152685, -0.00031622, 0.000820686, 0.00454453, 0.000370601
1.55606e+09,0.000577841, -0.0153585, -0.00585952, -0.0137228, -0.0147253, -0.0981752, -0.000189584, -0.000386282, 0.00028559, -0.00215756, 0.00185944, -0.003497
1.55606e+09,0.000632164, -0.0153374, -0.00587863, -0.0135517, -0.0148813, -0.0976895, 0.000661899, 0.000256713, -0.000232875, 0.00208472, -0.00190034, 0.0059187
1.55606e+09,0.000598872, -0.0154088, -0.0058865, -0.0138253, -0.0149149, -0.098255, -0.000390671, -0.000837275, -9.23641e-05, -0.00321114, -0.000394483, -0.00663602
1.55606e+09,0.000410871, -0.0153719, -0.00583481, -0.0136358, -0.0138268, -0.0980959, -0.00225264, 0.000442467, 0.000619354, 0.00227106, 0.0130384, 0.00190608
1.55606e+09,0.000617726, -0.0153504, -0.00585129, -0.0135623, -0.0150185, -0.0979921, 0.00249265, 0.000258628, -0.000198573, 0.000885224, -0.0143609, 0.00125106
1.55606e+09,0.000639077, -0.0153715, -0.00585603, -0.0137425, -0.0152642, -0.0979025, 0.000257324, -0.000254336, -5.71899e-05, -0.00217147, -0.00296048, 0.00108003
1.55606e+09,0.000740563, -0.0154071, -0.00588685, -0.0138083, -0.0158513, -0.0977758, 0.00120986, -0.000424871, -0.000367394, -0.000784607, -0.00699972, 0.00150987
1.55606e+09,0.000623319, -0.0153694, -0.00585787, -0.0136356, -0.0151268, -0.0978333, -0.001405, 0.000452399, 0.0003473, 0.00206974, 0.00868235, -0.000688461
1.55606e+09,0.000585065, -0.0154565, -0.00583221, -0.0140127, -0.0148698, -0.0973946, -0.000461831, -0.00105186, 0.000309794, -0.00455253, 0.00310218, 0.00529635
1.55606e+09,0.000725041, -0.0154772, -0.005855, -0.0139086, -0.0157799, -0.0976982, 0.00167912, -0.000248628, -0.000273377, 0.00124848, -0.0109171, -0.0036426
1.55606e+09,0.000560739, -0.0154357, -0.00581022, -0.0139598, -0.0148301, -0.0977849, -0.0019642, 0.000497121, 0.000535349, -0.000611421, 0.0113553, -0.00103667
1.55606e+09,0.000466449, -0.0154423, -0.00579805, -0.0140706, -0.0144543, -0.0978804, -0.00112882, -8.00628e-05, 0.000145705, -0.00132754, 0.00449824, -0.00114351
1.55606e+09,0.000614007, -0.0153031, -0.00584301, -0.0131958, -0.0152348, -0.098146, 0.001792, 0.00169158, -0.000546055, 0.0106246, -0.00947802, -0.00322513
1.55606e+09,0.000746992, -0.0153681, -0.0058803, -0.0135373, -0.0160849, -0.0975716, 0.00159179, -0.000778377, -0.000446271, -0.00408728, -0.0101756, 0.00687573
1.55606e+09,0.00062624, -0.0154836, -0.00585421, -0.0143081, -0.0152795, -0.0976243, -0.00144046, -0.0013782, 0.000311144, -0.00919514, 0.00960747, -0.00062936
1.55606e+09,0.000542841, -0.0155079, -0.00581931, -0.014366, -0.0146696, -0.0976233, -0.000994625, -0.00028986, 0.000416238, -0.00069041, 0.00727426, 1.18376e-05
1.55606e+09,0.000553862, -0.0154442, -0.00583111, -0.0139857, -0.0147657, -0.0975362, 0.000133289, 0.000771105, -0.000142694, 0.00459867, -0.00116319, 0.00105422
1.55606e+09,0.00062503, -0.0153691, -0.00583112, -0.0135791, -0.0150717, -0.0978228, 0.000858697, 0.000906072, -9.72991e-08, 0.00490671, -0.0036922, -0.00345861
1.55606e+09,0.000602033, -0.0154254, -0.00584443, -0.0137801, -0.0149807, -0.0977104, -0.000273959, -0.000671253, -0.00015855, -0.00239451, 0.00108503, 0.00133959
1.55606e+09,0.000575353, -0.0154546, -0.00587628, -0.0140877, -0.0149222, -0.0974121, -0.000320465, -0.000350032, -0.000382577, -0.00369487, 0.000702655, 0.00358227
1.55606e+09,0.000409672, -0.0155255, -0.00591079, -0.0145131, -0.0139361, -0.0978537, -0.00198672, -0.000850432, -0.00041379, -0.00510072, 0.0118242, -0.00529446
1.55606e+09,0.00061607, -0.0154784, -0.00595243, -0.0141231, -0.0149565, -0.0979523, 0.00248498, 0.000566725, -0.000501396, 0.00469546, -0.0122854, -0.00118757
1.55606e+09,0.000632944, -0.0154836, -0.0058987, -0.0140526, -0.0150686, -0.0975657, 0.000201728, -6.15778e-05, 0.000642284, 0.000842906, -0.00134002, 0.00462176
1.55606e+09,0.000593227, -0.0153939, -0.00586482, -0.0134841, -0.0148261, -0.0977764, -0.000476921, 0.00107718, 0.000406874, 0.00682573, 0.00291191, -0.00253006
1.55606e+09,0.000517088, -0.015434, -0.00583044, -0.0138359, -0.0144404, -0.0977834, -0.00092433, -0.00048779, 0.000417351, -0.00427091, 0.00468244, -8.50768e-05
1.55606e+09,0.000629409, -0.0154547, -0.00586695, -0.0140417, -0.0150566, -0.0976999, 0.00133731, -0.000245951, -0.000434649, -0.00244986, -0.00733721, 0.000993958
1.55606e+09,0.000613161, -0.0154712, -0.00589915, -0.0142517, -0.0149609, -0.0977053, -0.000195101, -0.000198437, -0.00038666, -0.00252163, 0.00115024, -6.51827e-05
1.55606e+09,0.000559441, -0.0155059, -0.00591137, -0.0143542, -0.0147637, -0.0978578, -0.000639316, -0.000412975, -0.000145464, -0.00122016, 0.0023462, -0.0018148
1.55606e+09,0.000592297, -0.0154826, -0.00589323, -0.0141539, -0.0148844, -0.0975102, 0.000394803, 0.000280051, 0.00021797, 0.00240711, -0.0014507, 0.00417722
1.55606e+09,0.000728886, -0.0154038, -0.00587574, -0.0136574, -0.0157388, -0.0977185, 0.00165569, 0.0009555, 0.000212022, 0.00601822, -0.0103563, -0.0025254
1.55606e+09,0.000613137, -0.0153413, -0.00586333, -0.013293, -0.0150871, -0.0979174, -0.00137502, 0.000741944, 0.000147486, 0.00432878, 0.00774202, -0.00236261
1.55606e+09,0.000501905, -0.0153543, -0.0057959, -0.0133451, -0.0144549, -0.0979107, -0.00133633, -0.000156432, 0.000810001, -0.000625684, 0.00759505, 8.09513e-05
1.55606e+09,0.000642469, -0.0153577, -0.00581102, -0.0135266, -0.015228, -0.0977722, 0.00169438, -4.03666e-05, -0.000182198, -0.00218746, -0.00931904, 0.00166992
1.55606e+09,0.000501239, -0.0153989, -0.00585742, -0.01383, -0.0145081, -0.097853, -0.00168884, -0.000492371, -0.000554895, -0.00362848, 0.00860858, -0.000966566
1.55606e+09,0.000688781, -0.0153684, -0.00585479, -0.0136698, -0.0156233, -0.0981944, 0.002249, 0.000365363, 3.15734e-05, 0.00192061, -0.0133734, -0.0040945
1.55606e+09,0.000547985, -0.0153529, -0.00583374, -0.0136068, -0.0149081, -0.0980827, -0.0016849, 0.000185878, 0.000251903, 0.000754219, 0.00855887, 0.00133724
1.55606e+09,0.000400964, -0.0154297, -0.00576952, -0.0142117, -0.0140333, -0.0976664, -0.00181515, -0.000948235, 0.000792881, -0.0074677, 0.0108001, 0.00513976
1.55606e+09,0.000713195, -0.0152085, -0.00577994, -0.0127441, -0.0156826, -0.0982153, 0.00365414, 0.00258873, -0.000121944, 0.0171754, -0.0193024, -0.00642392
1.55606e+09,0.000772803, -0.0152514, -0.00577246, -0.012987, -0.0160401, -0.0978544, 0.000715581, -0.000515277, 8.98301e-05, -0.00291632, -0.00429167, 0.00433227
1.55606e+09,0.000779871, -0.0152163, -0.0057767, -0.0126807, -0.0160951, -0.0978292, 8.45918e-05, 0.000419595, -5.08437e-05, 0.00366685, -0.000658226, 0.000301742
1.55606e+09,0.000585356, -0.015216, -0.00577037, -0.0127872, -0.0148257, -0.0975239, -0.00238959, 3.89713e-06, 7.77926e-05, -0.00130858, 0.0155946, 0.00374981
1.55606e+09,0.000706566, -0.0152968, -0.0058458, -0.0132117, -0.0156416, -0.097859, 0.00145073, -0.000966993, -0.000902738, -0.00508056, -0.00976508, -0.00401087
1.55606e+09,0.000683356, -0.0153798, -0.00581019, -0.0138209, -0.0156322, -0.097785, -0.000276668, -0.000989347, 0.000424502, -0.00726243, 0.000112362, 0.000882929
1.55606e+09,0.000554711, -0.0152594, -0.00576754, -0.0132161, -0.0146958, -0.0980563, -0.00153903, 0.00144058, 0.000510229, 0.00723561, 0.0112017, -0.00324554
1.55606e+09,0.000624925, -0.0152168, -0.00580048, -0.012967, -0.0150596, -0.0980802, 0.000839748, 0.000509208, -0.000393968, 0.00297968, -0.00435077, -0.000285691
1.55606e+09,0.00068505, -0.0151993, -0.00579909, -0.0127951, -0.0153804, -0.0977794, 0.000717695, 0.000208736, 1.65755e-05, 0.00205209, -0.00382941, 0.00358963
1.55606e+09,0.000736851, -0.0153431, -0.00585204, -0.0133842, -0.0158097, -0.0978797, 0.000620801, -0.00172283, -0.000634549, -0.0070604, -0.00514452, -0.0012021
1.55606e+09,0.000566732, -0.0154171, -0.00579981, -0.0140618, -0.0146419, -0.0980122, -0.00203987, -0.000887456, 0.000626283, -0.00812459, 0.0140023, -0.00158855
1.55606e+09,0.000601254, -0.0152753, -0.00579267, -0.0131917, -0.0148122, -0.0979431, 0.000419524, 0.00172353, 8.67008e-05, 0.0105733, -0.00206925, 0.000839766
1.55606e+09,0.000678838, -0.0152765, -0.00580239, -0.0131723, -0.0154429, -0.0982376, 0.000920261, -1.48273e-05, -0.000115323, 0.000230368, -0.00748058, -0.00349347
1.55606e+09,0.000634263, -0.0153258, -0.00581771, -0.0136831, -0.0152658, -0.0982825, -0.00054082, -0.000597411, -0.000185824, -0.00619721, 0.00214783, -0.000544666
1.55606e+09,0.000719755, -0.0152342, -0.00580422, -0.0130977, -0.015909, -0.0983498, 0.001019, 0.00109166, 0.000160736, 0.00697662, -0.00766588, -0.000801491
1.55606e+09,0.000484987, -0.015434, -0.00582038, -0.0141636, -0.0143889, -0.0978504, -0.0028213, -0.00240156, -0.000194165, -0.0128091, 0.0182677, 0.00600117
1.55606e+09,0.000596062, -0.0154423, -0.00586469, -0.014129, -0.0148955, -0.0978178, 0.00135566, -0.000100731, -0.00054082, 0.000422905, -0.00618315, 0.000398291
1.55606e+09,0.000596149, -0.0155225, -0.0058501, -0.0144048, -0.015045, -0.0977975, 1.03374e-06, -0.000955144, 0.000173864, -0.00328509, -0.00178054, 0.000241774
1.55606e+09,0.000615158, -0.0153964, -0.00584316, -0.0136418, -0.0151583, -0.0980745, 0.000224536, 0.00148951, 8.18868e-05, 0.00901211, -0.00133807, -0.00327196
1.55606e+09,0.000534624, -0.0153944, -0.00583152, -0.0138443, -0.0146403, -0.0977526, -0.000968272, 2.38904e-05, 0.000140025, -0.00243533, 0.00622781, 0.00387003
1.55606e+09,0.000598534, -0.0153807, -0.00584813, -0.013867, -0.0151883, -0.0981495, 0.000764812, 0.000163758, -0.000198807, -0.000271693, -0.00655876, -0.00474923
1.55606e+09,0.000661263, -0.0153264, -0.00583047, -0.0137435, -0.0154271, -0.0976232, 0.000759031, 0.00065684, 0.000213722, 0.00149536, -0.00288878, 0.00636813
1.55606e+09,0.000500428, -0.0153844, -0.00586585, -0.0138526, -0.0146757, -0.0978728, -0.00192535, -0.000694408, -0.000423501, -0.00130621, 0.00899453, -0.00298848
1.55606e+09,0.000604525, -0.0154122, -0.00584033, -0.0139404, -0.0152446, -0.097826, 0.00124663, -0.00033285, 0.000305523, -0.00105185, -0.00681229, 0.000560384
1.55606e+09,0.000580718, -0.0154103, -0.00582058, -0.0139098, -0.0149619, -0.0979999, -0.000286087, 2.33055e-05, 0.000237391, 0.000367964, 0.00339716, -0.00208989
1.55606e+09,0.000587212, -0.0154444, -0.00581049, -0.013943, -0.0149518, -0.0979885, 7.78095e-05, -0.000408704, 0.000120886, -0.000398443, 0.000120399, 0.000136574
1.55606e+09,0.000659138, -0.0155224, -0.00584568, -0.0143539, -0.0155302, -0.097678, 0.000858566, -0.000931203, -0.000420018, -0.00490473, -0.0069045, 0.00370702
1.55606e+09,0.000626574, -0.0154331, -0.0058557, -0.0138265, -0.0151258, -0.0979521, -0.000394507, 0.00108203, -0.000121426, 0.00639027, 0.00490011, -0.00332139
1.55606e+09,0.000552311, -0.0153639, -0.00593384, -0.0134866, -0.0147316, -0.0979992, -0.000882935, 0.00082206, -0.000928988, 0.00404061, 0.00468652, -0.000559266
1.55606e+09,0.000562948, -0.0155066, -0.0059173, -0.0142781, -0.0147933, -0.0978778, 0.000128798, -0.00172703, 0.000200199, -0.00958433, -0.000747297, 0.00146986
1.55606e+09,0.000538391, -0.0154662, -0.00591255, -0.0142816, -0.0146983, -0.0975383, -0.000293945, 0.000483401, 5.68939e-05, -4.17034e-05, 0.00113675, 0.00406366
1.55606e+09,0.000643081, -0.0153748, -0.00587075, -0.0136261, -0.0152317, -0.0976853, 0.00125225, 0.00109329, 0.000499961, 0.00784049, -0.00638037, -0.00175797
1.55606e+09,0.00048647, -0.0154251, -0.0058548, -0.0140606, -0.0143928, -0.0979142, -0.00187327, -0.000602527, 0.000190804, -0.00519768, 0.0100352, -0.00273804
1.55606e+09,0.000655737, -0.0153107, -0.00584907, -0.0133158, -0.015286, -0.097933, 0.00204817, 0.00138437, 6.93449e-05, 0.00901203, -0.0108086, -0.000227186
1.55606e+09,0.000725607, -0.0153618, -0.00583561, -0.0136521, -0.0156036, -0.0977586, 0.000829393, -0.000605814, 0.000159718, -0.003991, -0.00376993, 0.00206973
1.55606e+09,0.000585363, -0.0154032, -0.00586836, -0.0137546, -0.0148171, -0.0978764, -0.0016922, -0.00049957, -0.000395171, -0.00123683, 0.00948971, -0.00142128
1.55606e+09,0.000546007, -0.0154534, -0.00590329, -0.0141466, -0.0146148, -0.0978089, -0.000473189, -0.000603806, -0.000419973, -0.00471325, 0.00243253, 0.00081108
1.55606e+09,0.000639558, -0.0153965, -0.00591538, -0.0138113, -0.0151992, -0.0980807, 0.00112169, 0.000682659, -0.000144885, 0.00402034, -0.00700738, -0.00325866
1.55606e+09,0.000477241, -0.0154317, -0.00590897, -0.01429, -0.0143208, -0.0979235, -0.0019433, -0.000422407, 7.67099e-05, -0.00573121, 0.0105172, 0.00188189
1.55606e+09,0.000538884, -0.0153386, -0.00588299, -0.013612, -0.0146934, -0.0977919, 0.000740621, 0.00111843, 0.000312114, 0.00814604, -0.0044764, 0.00158137
1.55606e+09,0.000684016, -0.0153959, -0.00585955, -0.013931, -0.0156115, -0.097353, 0.00175466, -0.000692389, 0.00028345, -0.00385767, -0.0111, 0.00530702
1.55606e+09,0.000737174, -0.0153279, -0.00587913, -0.0135064, -0.0158592, -0.0980999, 0.000633664, 0.000810189, -0.000233465, 0.00506225, -0.0029531, -0.00890368
1.55606e+09,0.000641632, -0.0153861, -0.00582049, -0.0137828, -0.0151945, -0.0978248, -0.00114413, -0.000696739, 0.000702262, -0.00331055, 0.00796029, 0.00329459
1.55606e+09,0.000565644, -0.0154451, -0.00580246, -0.0142329, -0.0149623, -0.0980517, -0.000913866, -0.000709091, 0.000216859, -0.00541261, 0.00279179, -0.00272916
1.55606e+09,0.000680192, -0.0152591, -0.00580171, -0.0131588, -0.0154871, -0.0978927, 0.00138064, 0.00224228, 9.01185e-06, 0.0129455, -0.00632456, 0.00191641
1.55606e+09,0.000663859, -0.0153005, -0.00578354, -0.0138409, -0.0155319, -0.0983597, -0.000195622, -0.00049684, 0.000217695, -0.00816962, -0.000536798, -0.0055931
1.55606e+09,0.000693654, -0.0152002, -0.00579339, -0.0132158, -0.015656, -0.0981715, 0.000357489, 0.0012034, -0.000118212, 0.00750048, -0.00148902, 0.00225737
1.55606e+09,0.000579896, -0.0152994, -0.00580168, -0.0136618, -0.0149387, -0.0979229, -0.00137138, -0.00119594, -0.000100012, -0.00537682, 0.00864646, 0.00299722
1.55606e+09,0.000536242, -0.0153247, -0.00582926, -0.013843, -0.0148221, -0.0984896, -0.000519338, -0.000300629, -0.000328021, -0.00215538, 0.00138747, -0.00674164
1.55606e+09,0.000617306, -0.0153032, -0.00584617, -0.0134482, -0.0152673, -0.0982708, 0.00097534, 0.000258581, -0.000203542, 0.00475022, -0.00535644, 0.00263294
1.55606e+09,0.00056152, -0.0153869, -0.00580767, -0.0140272, -0.0148564, -0.0986411, -0.000665916, -0.000998303, 0.000459589, -0.00691127, 0.00490497, -0.0044202
1.55606e+09,0.000686532, -0.0152289, -0.00579655, -0.0131451, -0.0154812, -0.0980324, 0.00151268, 0.00191178, 0.00013462, 0.0106725, -0.00756063, 0.00736527
1.55606e+09,0.00058284, -0.0152637, -0.00579019, -0.0134246, -0.0149583, -0.0982086, -0.00123951, -0.00041659, 7.59595e-05, -0.00334027, 0.00625154, -0.00210669
1.55606e+09,0.000716927, -0.0152524, -0.00578546, -0.0133977, -0.0155888, -0.0979267, 0.00161961, 0.000136169, 5.72147e-05, 0.000325183, -0.007616, 0.00340489
1.55606e+09,0.000561104, -0.0152965, -0.00581928, -0.013946, -0.014694, -0.0979625, -0.0018567, -0.00052533, -0.000402979, -0.0065342, 0.0106618, -0.000426717
1.55606e+09,0.000625979, -0.015335, -0.00578879, -0.0139378, -0.0152232, -0.0981856, 0.000783431, -0.000464375, 0.000368188, 9.9597e-05, -0.00639074, -0.00269407
