1.55605e+09,0.00870188, 0.00421467, -0.00466843, 0.000765817, -0.000521667, -0.0929391, 0.00103714, 0.000167922, 0.000398484, -0.000514524, -0.00492745, -0.000928851
1.55605e+09,0.00856083, 0.0041119, -0.00466303, 0.000420297, 0.000186149, -0.0926752, -0.00170594, -0.00124295, 6.53003e-05, -0.00417903, 0.00856097, 0.00319124
1.55605e+09,0.00858214, 0.00412575, -0.00466703, 0.000448358, 0.000150182, -0.0928267, 0.000256652, 0.000166872, -4.82322e-05, 0.000338093, -0.000433352, -0.00182544
1.55605e+09,0.00859136, 0.00407387, -0.00468102, 0.00034096, -0.000152029, -0.0931821, 0.000109224, -0.00061433, -0.000165591, -0.00127182, -0.00357878, -0.00420884
1.55605e+09,0.00856992, 0.00411772, -0.00466518, 0.000451302, 0.000249299, -0.0926574, -0.000257931, 0.000527615, 0.000190541, 0.00132771, 0.00482902, 0.00631448
1.55605e+09,0.00856025, 0.00415613, -0.00466975, 0.00047844, 0.000126832, -0.0928593, -0.000117493, 0.000466518, -5.556e-05, 0.000329634, -0.00148758, -0.00245339
1.55605e+09,0.00860134, 0.00421381, -0.00470101, 0.00104052, -0.000186091, -0.0932708, 0.000493426, 0.000692618, -0.000375399, 0.00674998, -0.0037579, -0.00494166
1.55605e+09,0.00858757, 0.00406556, -0.00469805, -3.55849e-05, -0.000215907, -0.0927675, -0.000163172, -0.00175748, 3.51792e-05, -0.0127572, -0.000353469, 0.00596713
1.55605e+09,0.00852361, 0.00413492, -0.00470119, 0.000579304, 0.000211842, -0.0929594, -0.00076567, 0.000830203, -3.76329e-05, 0.00735979, 0.00511985, -0.0022972
1.55605e+09,0.00865501, 0.00410949, -0.00468654, 0.000648951, -0.000473949, -0.0926773, 0.00157616, -0.000305028, 0.000175697, 0.000835397, -0.00822591, 0.00338421
1.55605e+09,0.00853122, 0.00407474, -0.00465608, 0.00028796, 0.000353391, -0.0929637, -0.00148638, -0.000417206, 0.000365763, -0.00433449, 0.00993405, -0.00343889
1.55605e+09,0.00865457, 0.00409069, -0.00469669, 0.000428274, -0.00034557, -0.0925354, 0.00149832, 0.000193718, -0.000493279, 0.00170429, -0.00848982, 0.00520181
1.55605e+09,0.0086823, 0.00409051, -0.00470209, 0.000667328, -0.000368114, -0.0926917, 0.000328355, -2.14379e-06, -6.39407e-05, 0.00283141, -0.000267019, -0.00185133
1.55605e+09,0.00859035, 0.00406493, -0.00474833, 0.000522926, 0.000191972, -0.0927514, -0.00110824, -0.000308265, -0.000557381, -0.00174053, 0.00675096, -0.000719574
1.55605e+09,0.00853874, 0.00406241, -0.00477346, 0.000596978, 0.00041149, -0.0932421, -0.000622822, -3.0502e-05, -0.000303144, 0.000893547, 0.00264881, -0.00592062
1.55605e+09,0.00858181, 0.00414071, -0.00479681, 0.000985689, 0.000323113, -0.092794, 0.000513884, 0.000934075, -0.000278606, 0.00463703, -0.00105427, 0.00534507
1.55605e+09,0.00853723, 0.00408157, -0.00476125, 0.000480609, 0.000409559, -0.0927154, -0.000533432, -0.000707481, 0.000425465, -0.00604286, 0.00103426, 0.000940713
1.55605e+09,0.00856717, 0.00405431, -0.00473913, 0.000229358, 8.85861e-06, -0.0930241, 0.000363587, -0.000331046, 0.000268633, -0.00305109, -0.00486595, -0.00374939
1.55605e+09,0.00868634, 0.0041129, -0.00472672, 0.000647564, -0.000334592, -0.0926952, 0.00144993, 0.00071275, 0.000150931, 0.00508824, -0.00417872, 0.00400234
1.55605e+09,0.00859939, 0.00401387, -0.00475724, 0.000289059, -1.58718e-06, -0.0927815, -0.00101885, -0.00116044, -0.000357589, -0.00420107, 0.00390226, -0.00101129
1.55605e+09,0.00848412, 0.00394642, -0.00471738, -9.69563e-05, 0.000876587, -0.0928016, -0.00138406, -0.000809844, 0.000478606, -0.0046346, 0.0105436, -0.000241628
1.55605e+09,0.00863555, 0.004046, -0.00476232, 0.000611344, -7.67072e-05, -0.0924171, 0.00181294, 0.00119224, -0.000538139, 0.00847999, -0.0114131, 0.00460299
1.55605e+09,0.00862784, 0.00399712, -0.00478531, 0.000279585, -0.000235609, -0.0926984, -9.25754e-05, -0.000587587, -0.00027626, -0.00398788, -0.00191007, -0.00338068
1.55605e+09,0.00851194, 0.00401855, -0.00480304, 0.000238919, 0.000406462, -0.092451, -0.00142371, 0.000263249, -0.000217858, -0.000499541, 0.00788712, 0.0030388
1.55605e+09,0.00861388, 0.00407024, -0.0048159, 0.000608122, -0.000322725, -0.0931997, 0.00119698, 0.000606978, -0.000150965, 0.00433545, -0.00856262, -0.0087914
1.55605e+09,0.00866101, 0.00407796, -0.00477236, 0.000597081, -0.00054666, -0.0928007, 0.000564759, 9.25772e-05, 0.000521682, -0.000132284, -0.00268308, 0.00478027
1.55605e+09,0.00863672, 0.00412513, -0.00475182, 0.00084674, -0.000290259, -0.0928747, -0.000294243, 0.000571197, 0.000248775, 0.00302362, 0.00310527, -0.000895616
1.55605e+09,0.00858731, 0.00403942, -0.00471858, 0.000448898, 0.000103464, -0.092739, -0.000585758, -0.00101625, 0.00039409, -0.00471709, 0.00466827, 0.00160802
1.55605e+09,0.00861933, 0.00397756, -0.00469998, 3.59086e-05, -0.000161571, -0.0925871, 0.000385069, -0.000743872, 0.000223692, -0.00496662, -0.00318732, 0.00182705
1.55605e+09,0.00866535, 0.00407364, -0.00469665, 0.000575958, -0.000452445, -0.0927998, 0.000557853, 0.00116468, 4.03703e-05, 0.00654658, -0.00352603, -0.00257878
1.55605e+09,0.00858919, 0.00404752, -0.00471052, 0.000152483, -4.16903e-05, -0.092964, -0.000906557, -0.000310876, -0.000165124, -0.00504071, 0.00488931, -0.00195347
1.55605e+09,0.00856029, 0.00401783, -0.00475769, -0.000154568, 8.93627e-05, -0.0927225, -0.000344877, -0.000354346, -0.000562852, -0.00366382, 0.00156376, 0.00288124
1.55605e+09,0.00868251, 0.00407575, -0.00481116, 0.000441843, -0.000469418, -0.0926997, 0.00147122, 0.000697232, -0.000643647, 0.00717912, -0.00672616, 0.000274769
1.55605e+09,0.00857853, 0.00407709, -0.00484078, 0.000679509, 0.000143078, -0.0929153, -0.00124413, 1.60018e-05, -0.000354355, 0.00284367, 0.00732852, -0.00257994
1.55605e+09,0.0085197, 0.00405144, -0.00480518, 0.000536408, 0.000507378, -0.0927406, -0.000714101, -0.000311348, 0.000432115, -0.00173709, 0.00442221, 0.0021206
1.55605e+09,0.00875169, 0.00402232, -0.00473561, 0.000371795, -0.00087752, -0.0925886, 0.00282681, -0.00035476, 0.00084775, -0.00200586, -0.0168754, 0.00185267
1.55605e+09,0.00859024, 0.00399485, -0.0047387, 0.000216306, 0.000130906, -0.0926474, -0.00188994, -0.000321625, -3.62418e-05, -0.00182022, 0.0118051, -0.000688655
1.55605e+09,0.00850796, 0.00400953, -0.00470104, 1.51379e-05, 0.000572289, -0.0928987, -0.000985174, 0.000175811, 0.000450922, -0.00240851, 0.00528454, -0.00300909
1.55605e+09,0.00860733, 0.00414271, -0.00472922, 0.000806493, 8.6945e-05, -0.0928466, 0.00121355, 0.00162633, -0.000344078, 0.00966388, -0.00592693, 0.000636299
1.55605e+09,0.00870301, 0.00415768, -0.00478689, 0.000943084, -0.000518457, -0.0928852, 0.00112847, 0.000176577, -0.000680234, 0.00161107, -0.00714066, -0.000455422
1.55605e+09,0.0086301, 0.00404516, -0.00478786, 0.00027897, -0.000121398, -0.0926653, -0.000887616, -0.00136987, -1.17894e-05, -0.00808548, 0.00483413, 0.00267744
1.55605e+09,0.00869568, 0.00419087, -0.00480807, 0.00115574, -0.00036578, -0.0929044, 0.000794894, 0.00176627, -0.000244961, 0.0106284, -0.00296245, -0.00289809
1.55605e+09,0.00866887, 0.0040584, -0.00475852, 0.000356708, -0.000363064, -0.0927672, -0.000316254, -0.00156309, 0.000584644, -0.00942811, 3.2052e-05, 0.00161834
1.55605e+09,0.00849804, 0.00404774, -0.00472463, 0.00016678, 0.00073352, -0.0929752, -0.00204823, -0.000127809, 0.000406316, -0.00227714, 0.0131475, -0.00249399
1.55605e+09,0.00847496, 0.00396096, -0.00471693, -0.000310568, 0.000722952, -0.0929508, -0.000276469, -0.00103947, 9.2206e-05, -0.00571774, -0.000126578, 0.000292333
1.55605e+09,0.00863999, 0.00407652, -0.0047137, 0.000415218, -0.000133022, -0.0926325, 0.00198373, 0.00138915, 3.88069e-05, 0.00872402, -0.0102889, 0.00382685
1.55605e+09,0.00859514, 0.00407802, -0.00471383, 0.000342608, 0.000206539, -0.0926332, -0.000536466, 1.78786e-05, -1.55714e-06, -0.000868525, 0.00406169, -8.66417e-06
1.55605e+09,0.00864448, 0.00408385, -0.00470991, 0.000430638, -0.000284327, -0.0929756, 0.000591947, 6.99832e-05, 4.70086e-05, 0.00105625, -0.00588985, -0.00410834
1.55605e+09,0.00877406, 0.00421212, -0.00469531, 0.000894824, -0.00109496, -0.0927043, 0.00155561, 0.00153972, 0.000175255, 0.0055722, -0.00973099, 0.00325635
1.55605e+09,0.00862999, 0.00422458, -0.0046853, 0.000826442, -0.000290365, -0.0928189, -0.00173102, 0.000149783, 0.00012035, -0.00082158, 0.00966677, -0.00137721
1.55605e+09,0.00861167, 0.00415713, -0.00465388, 0.000414927, -0.000231461, -0.0930816, -0.000223813, -0.000824183, 0.000383813, -0.00502787, 0.000719677, -0.00320937
1.55605e+09,0.00855183, 0.00407996, -0.00466472, 8.7314e-06, 0.000217155, -0.092786, -0.000714779, -0.000921839, -0.000129478, -0.00485239, 0.00535915, 0.00353132
1.55605e+09,0.00861555, 0.00412452, -0.00468334, 0.000552223, -0.000108205, -0.0930916, 0.000754593, 0.000527725, -0.00022055, 0.00643659, -0.00385325, -0.00361888
1.55605e+09,0.00853896, 0.00404736, -0.00470176, 5.98573e-05, 0.000289303, -0.092658, -0.000923319, -0.000930216, -0.000222001, -0.00593555, 0.00479203, 0.00522661
1.55605e+09,0.008661, 0.00408549, -0.00473414, 0.000551292, -0.00034446, -0.0927136, 0.001457, 0.000455214, -0.000386533, 0.0058669, -0.00756607, -0.000663181
1.55605e+09,0.00860898, 0.00413293, -0.00476378, 0.00077073, -4.89357e-05, -0.0926132, -0.000623027, 0.000568248, -0.000354965, 0.00262813, 0.00353938, 0.00120265
1.55605e+09,0.00855209, 0.00402361, -0.00472407, -6.25446e-05, 8.34469e-06, -0.0927624, -0.00068384, -0.00131411, 0.00047725, -0.010016, 0.000688516, -0.00179391
1.55605e+09,0.00871618, 0.00411519, -0.00473518, 0.000512763, -0.000836462, -0.0929179, 0.00196604, 0.00109725, -0.000133081, 0.00689293, -0.0101219, -0.00186281
1.55605e+09,0.00868298, 0.00412417, -0.00476219, 0.000869745, -0.00043254, -0.0928313, -0.000398826, 0.000107898, -0.000324493, 0.00428845, 0.00485234, 0.00104038
1.55605e+09,0.00862627, 0.00411279, -0.00477308, 0.000776264, -7.47544e-05, -0.0929574, -0.000688436, -0.000138178, -0.000132141, -0.0011348, 0.0043433, -0.00153061
1.55605e+09,0.0086534, 0.00407336, -0.00473675, 0.000452462, -0.000143926, -0.0927178, 0.00032496, -0.000472354, 0.000435155, -0.00387934, -0.000828714, 0.00287023
1.55605e+09,0.0085902, 0.00409121, -0.00476626, 0.000664244, 0.000309032, -0.092807, -0.000777784, 0.00021969, -0.000363175, 0.00260641, 0.00557455, -0.00109836
1.55605e+09,0.00862955, 0.00412148, -0.00477748, 0.000705817, 2.83185e-05, -0.0927686, 0.000457181, 0.000351629, -0.000130338, 0.000483019, -0.00326149, 0.000445911
1.55605e+09,0.00863774, 0.00407219, -0.00476449, 0.000334681, -5.16269e-05, -0.0927469, 9.86653e-05, -0.000593559, 0.000156454, -0.00446985, -0.000962839, 0.000261593
1.55605e+09,0.00861223, 0.00410069, -0.0048095, 0.00057174, 7.64146e-05, -0.0925135, -0.000304777, 0.000340602, -0.000537831, 0.00283286, 0.0015301, 0.00278891
1.55605e+09,0.00862, 0.00400939, -0.00479519, 0.000261387, -1.82935e-05, -0.092512, 9.38846e-05, -0.00110391, 0.000172996, -0.00375223, -0.00114504, 1.89112e-05
1.55605e+09,0.00858119, 0.0040316, -0.00478959, 0.000471274, 0.000183285, -0.09291, -0.000461944, 0.0002644, 6.66618e-05, 0.00249819, 0.0023993, -0.00473686
1.55605e+09,0.00872126, 0.00405045, -0.00479034, 0.000647069, -0.0006108, -0.0923779, 0.00167502, 0.00022543, -9.03278e-06, 0.00210221, -0.00949588, 0.00636249
1.55605e+09,0.00859422, 0.00402132, -0.00476264, 0.000284425, -2.35926e-06, -0.0926555, -0.00153124, -0.000351171, 0.000333954, -0.00437092, 0.00733348, -0.00334545
1.55605e+09,0.00854014, 0.00403479, -0.00475537, 0.000285254, 0.000386647, -0.09292, -0.000667127, 0.000166157, 8.96004e-05, 1.0223e-05, 0.00479915, -0.00326316
1.55605e+09,0.00861315, 0.00408532, -0.00473688, 0.000584121, -0.000135998, -0.0929055, 0.000862386, 0.000596893, 0.000218438, 0.00353021, -0.00617347, 0.000170955
1.55605e+09,0.0086425, 0.00394119, -0.00473666, -0.000389254, -0.00030684, -0.0923988, 0.000350885, -0.00172339, 2.63081e-06, -0.011639, -0.00204282, 0.00605853
1.55605e+09,0.00865782, 0.00404429, -0.00474342, 0.000203714, -0.000423261, -0.0926622, 0.000182721, 0.001229, -8.05528e-05, 0.00706871, -0.00138784, -0.00313926
1.55605e+09,0.00850586, 0.00397484, -0.00472437, -0.000184545, 0.000435421, -0.0923978, -0.00182475, -0.000833952, 0.000228761, -0.00466221, 0.010311, 0.00317447
1.55605e+09,0.00853194, 0.00398928, -0.00472553, -2.07035e-05, 0.000155565, -0.0927297, 0.000313052, 0.000173457, -1.39854e-05, 0.00196715, -0.00336008, -0.00398519
1.55605e+09,0.00863415, 0.00404273, -0.00473721, 0.000230766, -0.000312115, -0.092332, 0.00122299, 0.000639426, -0.000139756, 0.00300872, -0.00559558, 0.00475895
1.55605e+09,0.00851762, 0.00402404, -0.00475175, 0.00021529, 0.000325098, -0.0929883, -0.0013983, -0.000224242, -0.000174423, -0.000185708, 0.00764622, -0.00787552
1.55605e+09,0.00862175, 0.00399618, -0.00477499, 0.000172485, -0.000170715, -0.0926298, 0.00126039, -0.000337227, -0.000281378, -0.000518134, -0.00600168, 0.00433974
1.55605e+09,0.00856183, 0.00396556, -0.0047738, -2.23796e-05, 0.000215639, -0.0931347, -0.000713437, -0.000364563, 1.41652e-05, -0.0023201, 0.00460001, -0.00601243
1.55605e+09,0.00864116, 0.00405512, -0.0048004, 0.000539579, -0.000153689, -0.0927244, 0.00094622, 0.00106826, -0.000317248, 0.00670293, -0.00440528, 0.00489432
1.55605e+09,0.00858755, 0.00397914, -0.00475467, -7.76346e-05, 0.000181342, -0.0924993, -0.000646882, -0.000916831, 0.000551868, -0.00744759, 0.00404265, 0.00271595
1.55605e+09,0.00872073, 0.00420849, -0.00478206, 0.0011993, -0.000647674, -0.0928307, 0.00159323, 0.00274356, -0.000327691, 0.0152753, -0.00991711, -0.00396405
1.55605e+09,0.00868299, 0.00419113, -0.00475084, 0.000962636, -0.000417275, -0.0929002, -0.000454663, -0.000209078, 0.000376075, -0.00285081, 0.00277541, -0.000836769
1.55605e+09,0.00862758, 0.00415818, -0.0047372, 0.000836402, 8.14629e-05, -0.092855, -0.00066532, -0.000395714, 0.000163833, -0.00151588, 0.00598905, 0.000542343
1.55605e+09,0.00861426, 0.00406341, -0.00474864, 0.000315575, 2.64411e-05, -0.0927884, -0.000159681, -0.001136, -0.000137154, -0.00624338, -0.000659569, 0.000798255
1.55605e+09,0.00858423, 0.00406768, -0.00473777, 0.000574531, 0.000246991, -0.092676, -0.000358935, 5.10243e-05, 0.000129908, 0.00309474, 0.00263576, 0.00134363
1.55605e+09,0.00864084, 0.00401586, -0.0047408, 0.000303834, -0.000213154, -0.0927157, 0.000682605, -0.000624795, -3.6616e-05, -0.00326376, -0.00554792, -0.000479366
1.55605e+09,0.00867944, 0.00414064, -0.00475804, 0.000992313, -0.000247694, -0.092962, 0.000461462, 0.0014919, -0.00020609, 0.00823147, -0.000412968, -0.00294422
1.55605e+09,0.00862084, 0.00403435, -0.00473484, 0.000110782, -5.23911e-05, -0.0925483, -0.000717314, -0.00130114, 0.000283969, -0.0107909, 0.00239072, 0.00506376
1.55605e+09,0.00875145, 0.00419797, -0.00475106, 0.00102232, -0.000803176, -0.0925202, 0.00155608, 0.00194942, -0.000193233, 0.0108605, -0.00894522, 0.000335374
1.55605e+09,0.00865753, 0.00416061, -0.00473188, 0.000798527, -0.000313086, -0.0929734, -0.00111603, -0.000443962, 0.000227946, -0.00265946, 0.00582412, -0.00538568
1.55605e+09,0.00867937, 0.00420823, -0.0047173, 0.00107717, -0.000396694, -0.0927311, 0.000261136, 0.000569459, 0.000174345, 0.00333227, -0.000999877, 0.00289729
1.55605e+09,0.00861203, 0.00408497, -0.0046808, 0.000409522, -6.98447e-05, -0.0928505, -0.000810274, -0.00148302, 0.000439248, -0.00803327, 0.00393274, -0.00143622
1.55605e+09,0.00863388, 0.00413297, -0.00461625, 0.000589199, -0.000102996, -0.0925619, 0.000261619, 0.000574689, 0.000772897, 0.00215149, -0.000396964, 0.00345587
1.55605e+09,0.00860135, 0.00409232, -0.00464202, 0.000301273, 2.64491e-05, -0.0927093, -0.000396017, -0.00049486, -0.000313767, -0.00350545, 0.00157598, -0.00179469
1.55605e+09,0.00850433, 0.00401945, -0.00463185, -0.000272033, 0.000618884, -0.0925532, -0.00115839, -0.000870097, 0.000121503, -0.00684515, 0.00707354, 0.00186362
1.55605e+09,0.00857157, 0.00419946, -0.0046983, 0.000808409, 0.000117322, -0.0929716, 0.000802242, 0.00214782, -0.000792919, 0.012891, -0.00598424, -0.0049924
1.55605e+09,0.00865921, 0.00415706, -0.00471453, 0.000582363, -0.000285058, -0.0926842, 0.00104626, -0.00050615, -0.000193762, -0.00269852, -0.00480358, 0.00343094
1.55605e+09,0.00861162, 0.00417958, -0.00474294, 0.000875644, -0.000108345, -0.0929876, -0.000579122, 0.000273982, -0.000345668, 0.00356876, 0.00215031, -0.00369152
1.55605e+09,0.00873371, 0.00413743, -0.00470887, 0.000653154, -0.000912733, -0.0928232, 0.00144639, -0.000499376, 0.000403607, -0.00263573, -0.00952922, 0.00194703
1.55605e+09,0.00852184, 0.00405991, -0.00466659, 7.62187e-05, 0.000493951, -0.0926302, -0.00254707, -0.000931845, 0.00050835, -0.0069358, 0.0169109, 0.00232123
1.55605e+09,0.00859666, 0.00410538, -0.00466174, 0.000390814, 0.000105286, -0.0929035, 0.000920158, 0.000559197, 5.96095e-05, 0.0038689, -0.00477982, -0.00336167
1.55605e+09,0.00876756, 0.0041843, -0.00466859, 0.000858931, -0.000800519, -0.0924968, 0.00200447, 0.000925629, -8.03378e-05, 0.00549071, -0.0106245, 0.00477014
1.55605e+09,0.00851638, 0.00414858, -0.00470527, 0.000644107, 0.000619757, -0.0929848, -0.00300123, -0.000426768, -0.000438301, -0.00256685, 0.0169703, -0.00583039
1.55605e+09,0.00858842, 0.0041127, -0.00472469, 0.000504953, 0.000292804, -0.0926593, 0.000867494, -0.000432062, -0.000233889, -0.00167565, -0.00393707, 0.00391924
1.55605e+09,0.00860068, 0.00416743, -0.00473739, 0.0007603, 0.000154887, -0.0928379, 0.000147053, 0.000656171, -0.000152177, 0.00306156, -0.00165361, -0.00214082
1.55605e+09,0.00861762, 0.0041053, -0.00472868, 0.000493274, -0.000150861, -0.093022, 0.000203552, -0.000746552, 0.000104663, -0.00320859, -0.00367386, -0.00221241
1.55605e+09,0.00858043, 0.00415193, -0.00473874, 0.000655147, 0.000156078, -0.0930359, -0.000446821, 0.000560209, -0.000120983, 0.00194481, 0.00368769, -0.000167891
1.55605e+09,0.00863538, 0.00416899, -0.00472664, 0.000707457, -3.72506e-05, -0.0926646, 0.000660347, 0.000205112, 0.000145432, 0.000628636, -0.00232329, 0.00446267
1.55605e+09,0.00854041, 0.00411711, -0.00471094, 0.000444382, 0.000540131, -0.092913, -0.00113436, -0.000619721, 0.000187546, -0.0031422, 0.00689633, -0.0029672
1.55605e+09,0.00864638, 0.00406329, -0.00474072, 0.000382852, -0.000112661, -0.0926298, 0.00127501, -0.000647562, -0.000358315, -0.00074031, -0.00785416, 0.00340789
1.55605e+09,0.00855599, 0.00406156, -0.00476806, 0.000423632, 0.000470831, -0.0927474, -0.00110657, -2.12046e-05, -0.000334699, 0.000499208, 0.00714287, -0.0014403
1.55605e+09,0.00858391, 0.00413779, -0.00472584, 0.000733902, 0.000306917, -0.0929163, 0.000327781, 0.000894908, 0.000495621, 0.00364218, -0.00192415, -0.00198287
1.55605e+09,0.00853643, 0.00411861, -0.00471203, 0.000413234, 0.000441561, -0.0928351, -0.000571106, -0.000230665, 0.000166116, -0.003857, 0.0016195, 0.000977408
1.55605e+09,0.00880323, 0.00420533, -0.00468208, 0.000920005, -0.00114057, -0.0926143, 0.00320043, 0.00104024, 0.000359233, 0.00607892, -0.0189783, 0.0026483
1.55605e+09,0.00856326, 0.00414136, -0.00470786, 0.000490415, 0.000148475, -0.0927004, -0.00286853, -0.000764688, -0.000308148, -0.00513512, 0.0154087, -0.0010294
1.55605e+09,0.00846953, 0.00413327, -0.00471791, 0.000460231, 0.000767611, -0.0930411, -0.00113061, -9.7564e-05, -0.000121209, -0.000364094, 0.00746824, -0.00410893
1.55605e+09,0.00854898, 0.00406833, -0.00469351, 0.000268416, 0.000223928, -0.0932554, 0.000954157, -0.000779907, 0.000293005, -0.00230356, -0.00652927, -0.00257393
1.55605e+09,0.00858804, 0.00409474, -0.00470667, 0.000388297, 3.35455e-05, -0.0927178, -4.38028e-06, -2.96152e-06, 1.47526e-06, -1.34447e-05, 2.13514e-05, -6.02864e-05
1.55605e+09,0.00863286, 0.00405278, -0.00469847, 0.000273757, -0.00030108, -0.0927411, 0.000538411, -0.000503938, 9.84354e-05, -0.0013758, -0.00401936, -0.000279606
1.55605e+09,0.00854101, 0.00395397, -0.00469011, -0.000346705, 0.000331585, -0.0927191, -0.0011005, -0.00118397, 0.000100152, -0.00743393, 0.00758015, 0.000263404
1.55605e+09,0.00870295, 0.00407421, -0.0047139, 0.000387404, -0.000699236, -0.0926964, 0.00193754, 0.00143872, -0.00028457, 0.00878327, -0.0123333, 0.000271486
1.55605e+09,0.00859186, 0.00410339, -0.00469521, 0.000429132, 0.000108384, -0.0928068, -0.00133674, 0.000351043, 0.000224883, 0.000502135, 0.00971842, -0.00132846
1.55605e+09,0.00860978, 0.0041382, -0.00474496, 0.00064455, -2.85643e-06, -0.0929517, 0.000214557, 0.000416974, -0.000595918, 0.00258046, -0.00133254, -0.00173502
1.55605e+09,0.00857576, 0.00414852, -0.00475794, 0.000654359, 0.000142839, -0.0930413, -0.000409328, 0.000124238, -0.000156233, 0.000118039, 0.00175323, -0.00107889
1.55605e+09,0.00855463, 0.00411939, -0.00474207, 0.000498439, 0.000288306, -0.0928516, -0.000252537, -0.000348182, 0.000189704, -0.00186359, 0.00173866, 0.00226777
1.55605e+09,0.00865282, 0.00415999, -0.00471761, 0.000736232, -0.000232431, -0.0928119, 0.00118212, 0.000488842, 0.000294531, 0.00286296, -0.00626951, 0.000477722
1.55605e+09,0.00865119, 0.00407943, -0.00469754, 0.000333797, -0.000217572, -0.0927714, -1.94572e-05, -0.00096415, 0.000240095, -0.00481654, 0.000177841, 0.00048534
1.55605e+09,0.00862401, 0.00407896, -0.00472507, 0.000472025, 0.000131686, -0.0926065, -0.000326921, -5.69989e-06, -0.000331015, 0.00166244, 0.00420046, 0.00198279
1.55605e+09,0.00874831, 0.00411276, -0.00474429, 0.000802566, -0.000545544, -0.0927386, 0.00148727, 0.000404408, -0.000229966, 0.003955, -0.0081032, -0.00158003
1.55605e+09,0.00858407, 0.00410211, -0.00474078, 0.00060571, 0.000429529, -0.0929362, -0.00197525, -0.000128029, 4.21971e-05, -0.00236756, 0.0117271, -0.00237654
1.55605e+09,0.00856226, 0.0040798, -0.00476229, 0.000458526, 0.000347013, -0.0928593, -0.000260362, -0.000266331, -0.000256747, -0.00175705, -0.000985066, 0.000918037
1.55605e+09,0.0087285, 0.0042046, -0.00478466, 0.00121034, -0.000834253, -0.0930855, 0.00200537, 0.00150539, -0.000269874, 0.009069, -0.0142494, -0.00272917
1.55605e+09,0.00863115, 0.00414455, -0.00473295, 0.000481434, -0.000233865, -0.0928372, -0.0011634, -0.000717552, 0.000617885, -0.0087105, 0.00717467, 0.0029669
1.55605e+09,0.00862806, 0.00415152, -0.00468253, 0.00049707, -0.000141173, -0.0927216, -3.72345e-05, 8.39856e-05, 0.000607884, 0.00018852, 0.00111756, 0.00139378
1.55605e+09,0.00867318, 0.00416416, -0.00464781, 0.000781413, -0.000397301, -0.0930861, 0.000540325, 0.000151368, 0.000415829, 0.00340508, -0.0030672, -0.00436452
1.55605e+09,0.00856144, 0.00409014, -0.00463129, 0.000333545, 0.000326144, -0.0927344, -0.00134406, -0.000890329, 0.000198655, -0.0053871, 0.00870183, 0.00423073
1.55605e+09,0.00859652, 0.00408894, -0.00465481, 0.000418233, -1.19995e-05, -0.0930494, 0.000421191, -1.44721e-05, -0.000282429, 0.00101694, -0.00406045, -0.00378296
1.55605e+09,0.00853376, 0.00410115, -0.00465901, 0.000352826, 0.000417823, -0.0930158, -0.000752855, 0.000146589, -5.03281e-05, -0.000784719, 0.00515675, 0.000403511
1.55605e+09,0.00855903, 0.00414612, -0.00468394, 0.000494934, 0.000105359, -0.0928674, 0.000301579, 0.000536663, -0.000297519, 0.00169621, -0.00372959, 0.00177142
1.55605e+09,0.00870085, 0.00419531, -0.00470572, 0.000727304, -0.000749618, -0.0928567, 0.00170781, 0.000592371, -0.000262317, 0.00279822, -0.0102957, 0.000128905
1.55605e+09,0.00857151, 0.00418146, -0.00468296, 0.000607874, 5.77766e-05, -0.0932632, -0.00157129, -0.00016826, 0.000276531, -0.00145086, 0.00980841, -0.00493855
1.55605e+09,0.00872741, 0.00425102, -0.00467567, 0.00118239, -0.000803423, -0.0929739, 0.00188622, 0.000841588, 8.8176e-05, 0.00695089, -0.0104194, 0.00349947
1.55605e+09,0.00871798, 0.00426516, -0.00468551, 0.0013912, -0.000674327, -0.0926577, -0.000111856, 0.000167742, -0.000116748, 0.00247599, 0.00153072, 0.00374922
1.55605e+09,0.00863047, 0.00411999, -0.00461332, 0.000377393, -0.000117221, -0.0925579, -0.0010426, -0.00172965, 0.000860121, -0.0120792, 0.00663775, 0.00118927
1.55605e+09,0.00854392, 0.00414891, -0.00462535, 0.000461953, 0.000248165, -0.0930366, -0.0010448, 0.000349101, -0.000145184, 0.00102076, 0.00441076, -0.00577786
1.55605e+09,0.00854275, 0.00415137, -0.00464373, 0.000427929, 0.000400253, -0.0927381, -1.39893e-05, 2.92979e-05, -0.000219172, -0.00040571, 0.00181355, 0.00355888
1.55605e+09,0.00862412, 0.00418137, -0.00470555, 0.000634657, -0.000222384, -0.0932366, 0.000977995, 0.000360591, -0.000742946, 0.00248454, -0.00748311, -0.00599149
1.55605e+09,0.0086253, 0.00416749, -0.00472487, 0.000656068, -2.15155e-05, -0.0928125, 1.40964e-05, -0.000166291, -0.000231496, 0.000256498, 0.00240638, 0.00508138
1.55605e+09,0.00875419, 0.00419517, -0.00475845, 0.0011655, -0.000913287, -0.0929267, 0.00156408, 0.000335815, -0.000407475, 0.00618164, -0.0108211, -0.00138652
1.55605e+09,0.00867457, 0.00421273, -0.00473639, 0.00128436, -0.000274812, -0.0929236, -0.000981252, 0.00021639, 0.000271821, 0.00146479, 0.00786827, 3.88053e-05
1.55605e+09,0.00862941, 0.00415453, -0.00471672, 0.000839221, 1.16465e-05, -0.0928686, -0.000523872, -0.000675025, 0.000228246, -0.00516355, 0.00332289, 0.000637579
