label,pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
Takeoff,0.01918229785968863,0.0,-0.01858257940191155,0.0,1589692854.669839,-0.032818909734487534,-0.035823579877614975,-0.01498103141784668,-0.02044745162129402,-0.024956852091184274,0.0,-0.04445543512701988,-0.06372658908367157
Takeoff,0.01918229785968863,0.0,-0.01858257940191155,0.0,1589692854.690317,-0.032818909734487534,-0.035823579877614975,-0.01498103141784668,-0.02044745162129402,-0.024956852091184274,0.0,-0.04445543512701988,-0.06372658908367157
Takeoff,0.01928890071433588,0.0,-0.018638635823276958,0.0,1589692854.705034,-0.03285989537835121,-0.03541320562362671,-0.01517089270055294,-0.020030811429023743,-0.024940109168081124,0.0,-0.04508760944008827,-0.06459004431962967
Takeoff,0.01928890071433588,0.0,-0.018638635823276958,0.0,1589692854.726984,-0.03285989537835121,-0.03541320562362671,-0.01517089270055294,-0.020030811429023743,-0.024940109168081124,0.0,-0.04508760944008827,-0.06459004431962967
Takeoff,0.019248572353019296,0.0,-0.01861962048607223,0.0,1589692854.734403,-0.03301599994301796,-0.03502066433429718,-0.015386413782835007,-0.020170656964182854,-0.024939712586686556,0.0,-0.045665062963962555,-0.06399790197610855
Takeoff,0.019248572353019296,0.0,-0.01861962048607223,0.0,1589692854.751813,-0.03301599994301796,-0.03502066433429718,-0.015386413782835007,-0.020170656964182854,-0.024939712586686556,0.0,-0.045665062963962555,-0.06399790197610855
Takeoff,0.019170219513804803,0.0,-0.01862874147862706,0.0,1589692854.768097,-0.033336006104946136,-0.03510380908846855,-0.015733283013105392,-0.021268103271722794,-0.02497227844645877,0.0,-0.04647695645689964,-0.0643167570233345
Takeoff,0.019170219513804803,0.0,-0.01862874147862706,0.0,1589692854.786734,-0.033336006104946136,-0.03510380908846855,-0.015733283013105392,-0.021268103271722794,-0.02497227844645877,0.0,-0.04647695645689964,-0.0643167570233345
Takeoff,0.019124711853823823,0.0,-0.01868229474173446,0.0,1589692854.804101,-0.033693160861730576,-0.03374028205871582,-0.016089627519249916,-0.022017549723386765,-0.025036946902970907,0.0,-0.04727470129728317,-0.06407192349433899
Takeoff,0.019124711853823823,0.0,-0.01868229474173446,0.0,1589692854.820254,-0.033693160861730576,-0.03374028205871582,-0.016089627519249916,-0.022017549723386765,-0.025036946902970907,0.0,-0.04727470129728317,-0.06407192349433899
Takeoff,0.019159945013117456,0.0,-0.018673219397564465,0.0,1589692854.838058,-0.034116342663764954,-0.034252461045980453,-0.01651914417743683,-0.024190599098801613,-0.025009455096730228,0.0,-0.04808371141552925,-0.06457121670246124
Takeoff,0.019159945013117456,0.0,-0.018673219397564465,0.0,1589692854.848616,-0.034116342663764954,-0.034252461045980453,-0.01651914417743683,-0.024190599098801613,-0.025009455096730228,0.0,-0.04808371141552925,-0.06457121670246124
Takeoff,0.01919636844682129,0.0,-0.018689518135835748,0.0,1589692854.868156,-0.03382426127791405,-0.032878320664167404,-0.016747966408729553,-0.022981029003858566,-0.02497370491984552,0.0,-0.048567816615104675,-0.06345172971487045
Takeoff,0.01919636844682129,0.0,-0.018689518135835748,0.0,1589692854.89117,-0.03382426127791405,-0.032878320664167404,-0.016747966408729553,-0.022981029003858566,-0.02497370491984552,0.0,-0.048567816615104675,-0.06345172971487045
Takeoff,0.019245447387188305,0.0,-0.018789110108196824,0.0,1589692854.904481,-0.03367485851049423,-0.034216396510601044,-0.01700003258883953,-0.023300958797335625,-0.024894119952663787,0.0,-0.049099743366241455,-0.06305455416440964
Takeoff,0.019245447387188305,0.0,-0.018789110108196824,0.0,1589692854.920201,-0.03367485851049423,-0.034216396510601044,-0.01700003258883953,-0.023300958797335625,-0.024894119952663787,0.0,-0.049099743366241455,-0.06305455416440964
Takeoff,0.019269726041398073,0.0,-0.018810491662660436,0.0,1589692854.935216,-0.033686067909002304,-0.03407874330878258,-0.017309416085481644,-0.02332310937345028,-0.024957369426172434,0.0,-0.04963363707065582,-0.06304628401994705
Takeoff,0.019269726041398073,0.0,-0.018810491662660436,0.0,1589692854.95036,-0.033686067909002304,-0.03407874330878258,-0.017309416085481644,-0.02332310937345028,-0.024957369426172434,0.0,-0.04963363707065582,-0.06304628401994705
Takeoff,0.01933350450937213,0.0,-0.018863507306041104,0.0,1589692854.969819,-0.033819541335105896,-0.035172928124666214,-0.017619095742702484,-0.02111036516726017,-0.024886412882321074,0.0,-0.050148915499448776,-0.06392652541399002
Takeoff,0.01933350450937213,0.0,-0.018863507306041104,0.0,1589692854.988309,-0.033819541335105896,-0.035172928124666214,-0.017619095742702484,-0.02111036516726017,-0.024886412882321074,0.0,-0.050148915499448776,-0.06392652541399002
Takeoff,0.019346100740724795,0.0,-0.01882655906316463,0.0,1589692855.003452,-0.0341583676636219,-0.03535613417625427,-0.017988059669733047,-0.02014150656759739,-0.024951424788090343,0.0,-0.05079111456871033,-0.06348814070224762
Takeoff,0.019346100740724795,0.0,-0.01882655906316463,0.0,1589692855.025027,-0.0341583676636219,-0.03535613417625427,-0.017988059669733047,-0.02014150656759739,-0.024951424788090343,0.0,-0.05079111456871033,-0.06348814070224762
Takeoff,0.019340805457540303,0.0,-0.018883051672836465,0.0,1589692855.037841,-0.03452816233038902,-0.03453667834401131,-0.018276117742061615,-0.018577171489596367,-0.02495740778632395,0.0,-0.05130612105131149,-0.06363338232040405
Takeoff,0.019340805457540303,0.0,-0.018883051672836465,0.0,1589692855.050257,-0.03452816233038902,-0.03453667834401131,-0.018276117742061615,-0.018577171489596367,-0.02495740778632395,0.0,-0.05130612105131149,-0.06363338232040405
Takeoff,0.01936329692621644,0.0,-0.01883066995741295,0.0,1589692855.069864,-0.034197401255369186,-0.03295442461967468,-0.018154224380850792,-0.018268674612045288,-0.02491141467809551,0.0,-0.05150351673364639,-0.06419925391674042
Takeoff,0.01936329692621644,0.0,-0.01883066995741295,0.0,1589692855.087918,-0.034197401255369186,-0.03295442461967468,-0.018154224380850792,-0.018268674612045288,-0.02491141467809551,0.0,-0.05150351673364639,-0.06419925391674042
Takeoff,0.019342224586682565,0.0,-0.018788151414010967,0.0,1589692855.106069,-0.033988725394010544,-0.032269660383462906,-0.018079355359077454,-0.018109358847141266,-0.024892081106009722,0.0,-0.05182715132832527,-0.06641785055398941
Takeoff,0.019342224586682565,0.0,-0.018788151414010967,0.0,1589692855.122942,-0.033988725394010544,-0.032269660383462906,-0.018079355359077454,-0.018109358847141266,-0.024892081106009722,0.0,-0.05182715132832527,-0.06641785055398941
Takeoff,0.01938094621311188,0.0,-0.018775434264724788,0.0,1589692855.136397,-0.033919256180524826,-0.03312746062874794,-0.01806793175637722,-0.018204161897301674,-0.024879762751436846,0.0,-0.05223258212208748,-0.06643681228160858
Takeoff,0.01938094621311188,0.0,-0.018775434264724788,0.0,1589692855.151231,-0.033919256180524826,-0.03312746062874794,-0.01806793175637722,-0.018204161897301674,-0.024879762751436846,0.0,-0.05223258212208748,-0.06643681228160858
Takeoff,0.01934127643049498,0.0,-0.01878210512208776,0.0,1589692855.177489,-0.03400321304798126,-0.03272673860192299,-0.018167564645409584,-0.02024826779961586,-0.024953809182486776,0.0,-0.05273612216114998,-0.06576412171125412
Takeoff,0.01934127643049498,0.0,-0.01878210512208776,0.0,1589692855.187062,-0.03400321304798126,-0.03272673860192299,-0.018167564645409584,-0.02024826779961586,-0.024953809182486776,0.0,-0.05273612216114998,-0.06576412171125412
Takeoff,0.019436060377484927,0.0,-0.01877623535728221,0.0,1589692855.207009,-0.03418228402733803,-0.03262124955654144,-0.018347302451729774,-0.020835498347878456,-0.025030616105964697,0.0,-0.0530768558382988,-0.06584570556879044
Takeoff,0.019436060377484927,0.0,-0.01877623535728221,0.0,1589692855.221111,-0.03418228402733803,-0.03262124955654144,-0.018347302451729774,-0.020835498347878456,-0.025030616105964697,0.0,-0.0530768558382988,-0.06584570556879044
Takeoff,0.019450234397295294,0.0,-0.01880128287686576,0.0,1589692855.239681,-0.03443425893783569,-0.03164524957537651,-0.018576454371213913,-0.02064882218837738,-0.025058229488564746,0.0,-0.053578417748212814,-0.06525764614343643
Takeoff,0.019450234397295294,0.0,-0.01880128287686576,0.0,1589692855.254792,-0.03443425893783569,-0.03164524957537651,-0.018576454371213913,-0.02064882218837738,-0.025058229488564746,0.0,-0.053578417748212814,-0.06525764614343643
Takeoff,0.019509373091523476,0.0,-0.018856296684112497,0.0,1589692855.270915,-0.0340261273086071,-0.030531687662005424,-0.018609190359711647,-0.01991177722811699,-0.024995682678139466,0.0,-0.053901415318250656,-0.06478281319141388
Takeoff,0.019509373091523476,0.0,-0.018856296684112497,0.0,1589692855.291034,-0.0340261273086071,-0.030531687662005424,-0.018609190359711647,-0.01991177722811699,-0.024995682678139466,0.0,-0.053901415318250656,-0.06478281319141388
Takeoff,0.019632775754878026,0.0,-0.01895897709629222,0.0,1589692855.301884,-0.0337529294192791,-0.031468406319618225,-0.018674727529287338,-0.019304580986499786,-0.025003361771439626,0.0,-0.05415504053235054,-0.06522203236818314
Takeoff,0.019632775754878026,0.0,-0.01895897709629222,0.0,1589692855.322918,-0.0337529294192791,-0.031468406319618225,-0.018674727529287338,-0.019304580986499786,-0.025003361771439626,0.0,-0.05415504053235054,-0.06522203236818314
Takeoff,0.01962557630760488,0.0,-0.018951077433947108,0.0,1589692855.341776,-0.033649154007434845,-0.03194168582558632,-0.018764125183224678,-0.018703600391745567,-0.02507782652081103,0.0,-0.05439453944563866,-0.06473084539175034
Takeoff,0.01962557630760488,0.0,-0.018951077433947108,0.0,1589692855.352865,-0.033649154007434845,-0.03194168582558632,-0.018764125183224678,-0.018703600391745567,-0.02507782652081103,0.0,-0.05439453944563866,-0.06473084539175034
Takeoff,0.019616494009855368,0.0,-0.01894446967774809,0.0,1589692855.374561,-0.03366326168179512,-0.03160369023680687,-0.018882587552070618,-0.017886895686388016,-0.02503771140752913,0.0,-0.05462411418557167,-0.06435132026672363
Takeoff,0.019616494009855368,0.0,-0.01894446967774809,0.0,1589692855.388572,-0.03366326168179512,-0.03160369023680687,-0.018882587552070618,-0.017886895686388016,-0.02503771140752913,0.0,-0.05462411418557167,-0.06435132026672363
Takeoff,0.01961636962759658,0.0,-0.01899462104317313,0.0,1589692855.404646,-0.033826589584350586,-0.03289393335580826,-0.01905115880072117,-0.016252411529421806,-0.02505043229657086,0.0,-0.05486683174967766,-0.06411834061145782
Takeoff,0.01961636962759658,0.0,-0.01899462104317313,0.0,1589692855.429353,-0.033826589584350586,-0.03289393335580826,-0.01905115880072117,-0.016252411529421806,-0.02505043229657086,0.0,-0.05486683174967766,-0.06411834061145782
Takeoff,0.01966540399358923,0.0,-0.01888107402216182,0.0,1589692855.437187,-0.03410027176141739,-0.03268522396683693,-0.019198130816221237,-0.016119614243507385,-0.025070513820332076,0.0,-0.05505659803748131,-0.06363925337791443
Takeoff,0.01966540399358923,0.0,-0.01888107402216182,0.0,1589692855.456291,-0.03410027176141739,-0.03268522396683693,-0.019198130816221237,-0.016119614243507385,-0.025070513820332076,0.0,-0.05505659803748131,-0.06363925337791443
Takeoff,0.01967076809103567,0.0,-0.01892028733419195,0.0,1589692855.475627,-0.0337521918118,-0.032002031803131104,-0.018957726657390594,-0.015663936734199524,-0.02511209874797197,0.0,-0.055152177810668945,-0.06405666470527649
Takeoff,0.01967076809103567,0.0,-0.01892028733419195,0.0,1589692855.488283,-0.0337521918118,-0.032002031803131104,-0.018957726657390594,-0.015663936734199524,-0.02511209874797197,0.0,-0.055152177810668945,-0.06405666470527649
Takeoff,0.019786955057166385,0.0,-0.01892821620195409,0.0,1589692855.50801,-0.03352968767285347,-0.03338855877518654,-0.018755681812763214,-0.016747811809182167,-0.025080747004816356,0.0,-0.0553627647459507,-0.06277081370353699
Takeoff,0.019786955057166385,0.0,-0.01892821620195409,0.0,1589692855.523559,-0.03352968767285347,-0.03338855877518654,-0.018755681812763214,-0.016747811809182167,-0.025080747004816356,0.0,-0.0553627647459507,-0.06277081370353699
Takeoff,0.019857081629706987,0.0,-0.018853488600532452,0.0,1589692855.537849,-0.03352636098861694,-0.034282583743333817,-0.018704766407608986,-0.01632743515074253,-0.02496795050570878,0.0,-0.05536274611949921,-0.05163457244634628
Takeoff,0.019857081629706987,0.0,-0.018853488600532452,0.0,1589692855.553547,-0.03352636098861694,-0.034282583743333817,-0.018704766407608986,-0.01632743515074253,-0.02496795050570878,0.0,-0.05536274611949921,-0.05163457244634628
Takeoff,0.020664091718653833,0.0,-0.01769887190489414,0.0,1589692855.57319,-0.033647533506155014,-0.03417302668094635,-0.018665876239538193,-0.0157166700810194,-0.02405492910690025,0.0,-0.05467159301042557,-0.01564396545290947
Takeoff,0.020664091718653833,0.0,-0.01769887190489414,0.0,1589692855.592614,-0.033647533506155014,-0.03417302668094635,-0.018665876239538193,-0.0157166700810194,-0.02405492910690025,0.0,-0.05467159301042557,-0.01564396545290947
Takeoff,0.021733344325766128,0.0,-0.016250692646831637,0.0,1589692855.603805,-0.03389297053217888,-0.031988780945539474,-0.018691349774599075,-0.016862081363797188,-0.022276509863803192,0.0,-0.05203057453036308,0.0484083890914917
Takeoff,0.021733344325766128,0.0,-0.016250692646831637,0.0,1589692855.620234,-0.03389297053217888,-0.031988780945539474,-0.018691349774599075,-0.016862081363797188,-0.022276509863803192,0.0,-0.05203057453036308,0.0484083890914917
Takeoff,0.02218672001131793,0.0,-0.015545117786444178,0.0,1589692855.637503,-0.03414377197623253,-0.031192028895020485,-0.018792390823364258,-0.017930418252944946,-0.021141726222241898,0.0,-0.04794332757592201,0.10298828780651093
Takeoff,0.02218672001131793,0.0,-0.015545117786444178,0.0,1589692855.657679,-0.03414377197623253,-0.031192028895020485,-0.018792390823364258,-0.017930418252944946,-0.021141726222241898,0.0,-0.04794332757592201,0.10298828780651093
Takeoff,0.022670996903531106,0.0,-0.014398036039753802,0.0,1589692855.674557,-0.03360650688409805,-0.029853930696845055,-0.018657054752111435,-0.018305307254195213,-0.018707409017999433,0.0,-0.04196065291762352,0.15297047793865204
Takeoff,0.022670996903531106,0.0,-0.014398036039753802,0.0,1589692855.694568,-0.03360650688409805,-0.029853930696845055,-0.018657054752111435,-0.018305307254195213,-0.018707409017999433,0.0,-0.04196065291762352,0.15297047793865204
Takeoff,0.022436815911631904,0.0,-0.013606839758041084,0.0,1589692855.707987,-0.03317203372716904,-0.027850890532135963,-0.0186091847717762,-0.018978077918291092,-0.015806405750703665,0.0,-0.03451648727059364,0.19604195654392242
Takeoff,0.022436815911631904,0.0,-0.013606839758041084,0.0,1589692855.725933,-0.03317203372716904,-0.027850890532135963,-0.0186091847717762,-0.018978077918291092,-0.015806405750703665,0.0,-0.03451648727059364,0.19604195654392242
Takeoff,0.022284451081627767,0.0,-0.013325613827652004,0.0,1589692855.739712,-0.032823313027620316,-0.02631433680653572,-0.01863381825387478,-0.019828516989946365,-0.014816112550690605,0.0,-0.025821151211857796,0.23264068365097046
Takeoff,0.022284451081627767,0.0,-0.013325613827652004,0.0,1589692855.752568,-0.032823313027620316,-0.02631433680653572,-0.01863381825387478,-0.019828516989946365,-0.014816112550690605,0.0,-0.025821151211857796,0.23264068365097046
Takeoff,0.0217497996804367,0.0,-0.01309934646632092,0.0,1589692855.775732,-0.03256626054644585,-0.025409173220396042,-0.01874716579914093,-0.021665703505277634,-0.012486828736347669,0.0,-0.01589031331241131,0.26977479457855225
Takeoff,0.0217497996804367,0.0,-0.01309934646632092,0.0,1589692855.788446,-0.03256626054644585,-0.025409173220396042,-0.01874716579914093,-0.021665703505277634,-0.012486828736347669,0.0,-0.01589031331241131,0.26977479457855225
Takeoff,0.02095090139305909,0.0,-0.012928978747256998,0.0,1589692855.805416,-0.032337550073862076,-0.023228652775287628,-0.019011935219168663,-0.021882236003875732,-0.010246859758305887,0.0,-0.001752261770889163,0.3206685781478882
Takeoff,0.02095090139305909,0.0,-0.012928978747256998,0.0,1589692855.830121,-0.032337550073862076,-0.023228652775287628,-0.019011935219168663,-0.021882236003875732,-0.010246859758305887,0.0,-0.001752261770889163,0.3206685781478882
Takeoff,0.02055440476089062,0.0,-0.012905906474081524,0.0,1589692855.837597,-0.03221390023827553,-0.02137139067053795,-0.01927262172102928,-0.02182638831436634,-0.009184629283433105,0.0,0.011086354963481426,0.36190474033355713
Takeoff,0.02055440476089062,0.0,-0.012905906474081524,0.0,1589692855.854595,-0.03221390023827553,-0.02137139067053795,-0.01927262172102928,-0.02182638831436634,-0.009184629283433105,0.0,0.011086354963481426,0.36190474033355713
Takeoff,0.019749361344389357,0.0,-0.012993533897268775,0.0,1589692855.87464,-0.03134160861372948,-0.020113172009587288,-0.019330482929944992,-0.022779203951358795,-0.0073096409260121915,0.0,0.025111578404903412,0.40485239028930664
Takeoff,0.019749361344389357,0.0,-0.012993533897268775,0.0,1589692855.888531,-0.03134160861372948,-0.020113172009587288,-0.019330482929944992,-0.022779203951358795,-0.0073096409260121915,0.0,0.025111578404903412,0.40485239028930664
Takeoff,0.018756081097894773,0.0,-0.01307527308185491,0.0,1589692855.905379,-0.030588161200284958,-0.01965019479393959,-0.01945839449763298,-0.021768618375062943,-0.00578753968978705,0.0,0.04041295871138573,0.4477235972881317
Takeoff,0.018756081097894773,0.0,-0.01307527308185491,0.0,1589692855.926032,-0.030588161200284958,-0.01965019479393959,-0.01945839449763298,-0.021768618375062943,-0.00578753968978705,0.0,0.04041295871138573,0.4477235972881317
Takeoff,0.018192636161921714,0.0,-0.013166101933333868,0.0,1589692855.942026,-0.02996310591697693,-0.019186703488230705,-0.019635198637843132,-0.02223672904074192,-0.005108841612174986,0.0,0.0570560097694397,0.4909554719924927
Takeoff,0.018192636161921714,0.0,-0.013166101933333868,0.0,1589692855.959431,-0.02996310591697693,-0.019186703488230705,-0.019635198637843132,-0.02223672904074192,-0.005108841612174986,0.0,0.0570560097694397,0.4909554719924927
Takeoff,0.017268645674211866,0.0,-0.013169512552831017,0.0,1589692855.976813,-0.02947317063808441,-0.019023576751351357,-0.01985294185578823,-0.021672382950782776,-0.003907915250426266,0.0,0.07507885247468948,0.5325028300285339
Takeoff,0.017268645674211866,0.0,-0.013169512552831017,0.0,1589692855.988379,-0.02947317063808441,-0.019023576751351357,-0.01985294185578823,-0.021672382950782776,-0.003907915250426266,0.0,0.07507885247468948,0.5325028300285339
Takeoff,0.016627486897265065,0.0,-0.01308686535219402,0.0,1589692856.007745,-0.029023293405771255,-0.018937354907393456,-0.020177436992526054,-0.021747145801782608,-0.0027382418169557706,0.0,0.09961085021495819,0.5840824246406555
Takeoff,0.016627486897265065,0.0,-0.01308686535219402,0.0,1589692856.024585,-0.029023293405771255,-0.018937354907393456,-0.020177436992526054,-0.021747145801782608,-0.0027382418169557706,0.0,0.09961085021495819,0.5840824246406555
Takeoff,0.01622046933613008,0.0,-0.013049086622900784,0.0,1589692856.037816,-0.028754645958542824,-0.017935406416654587,-0.02048959955573082,-0.022298483178019524,-0.002275166839231228,0.0,0.12062706798315048,0.6261032819747925
Takeoff,0.01622046933613008,0.0,-0.013049086622900784,0.0,1589692856.058548,-0.028754645958542824,-0.017935406416654587,-0.02048959955573082,-0.022298483178019524,-0.002275166839231228,0.0,0.12062706798315048,0.6261032819747925
Takeoff,0.01565792268308401,0.0,-0.01295543978468346,0.0,1589692856.076927,-0.027796585112810135,-0.018728017807006836,-0.020536096766591072,-0.02265603095293045,-0.001167801504119488,0.0,0.14303289353847504,0.6669397354125977
Takeoff,0.014939476009546745,0.0,-0.012986091024345652,0.0,1589692856.104285,-0.02702568657696247,-0.018994223326444626,-0.020639024674892426,-0.02175733633339405,-0.00035714895743118143,0.0,0.16676221787929535,0.7080556750297546
Takeoff,0.014939476009546745,0.0,-0.012986091024345652,0.0,1589692856.108347,-0.02702568657696247,-0.018994223326444626,-0.020639024674892426,-0.02175733633339405,-0.00035714895743118143,0.0,0.16676221787929535,0.7080556750297546
Takeoff,0.014939476009546745,0.0,-0.012986091024345652,0.0,1589692856.125223,-0.02702568657696247,-0.018994223326444626,-0.020639024674892426,-0.02175733633339405,-0.00035714895743118143,0.0,0.16676221787929535,0.7080556750297546
Takeoff,0.014741677183504047,0.0,-0.013137191795120653,0.0,1589692856.152879,-0.026426546275615692,-0.020320584997534752,-0.020780043676495552,-0.021312277764081955,-3.302183041344537e-05,0.0,0.19181492924690247,0.7492377758026123
Takeoff,0.014741677183504047,0.0,-0.013137191795120653,0.0,1589692856.158092,-0.026426546275615692,-0.020320584997534752,-0.020780043676495552,-0.021312277764081955,-3.302183041344537e-05,0.0,0.19181492924690247,0.7492377758026123
Takeoff,0.014516154030838824,0.0,-0.013320979431551859,0.0,1589692856.184804,-0.025922399014234543,-0.022236384451389313,-0.02102147787809372,-0.020686862990260124,0.0005776944834250343,0.0,0.22496116161346436,0.8009774088859558
Takeoff,0.014516154030838824,0.0,-0.013320979431551859,0.0,1589692856.198987,-0.025922399014234543,-0.022236384451389313,-0.02102147787809372,-0.020686862990260124,0.0005776944834250343,0.0,0.22496116161346436,0.8009774088859558
Takeoff,0.01444478013645765,0.0,-0.013252363124420593,0.0,1589692856.217053,-0.02569282241165638,-0.022470748052001,-0.021229678764939308,-0.02011782117187977,0.0010964220217936928,0.0,0.25286170840263367,0.8430786728858948
Takeoff,0.01444478013645765,0.0,-0.013252363124420593,0.0,1589692856.231465,-0.02569282241165638,-0.022470748052001,-0.021229678764939308,-0.02011782117187977,0.0010964220217936928,0.0,0.25286170840263367,0.8430786728858948
Takeoff,0.014459504613264076,0.0,-0.013256016909720805,0.0,1589692856.249198,-0.025567617267370224,-0.02306434139609337,-0.021474728360772133,-0.020020047202706337,0.0011913859792152012,0.0,0.2820926010608673,0.8841579556465149
Takeoff,0.014459504613264076,0.0,-0.013256016909720805,0.0,1589692856.262027,-0.025567617267370224,-0.02306434139609337,-0.021474728360772133,-0.020020047202706337,0.0011913859792152012,0.0,0.2820926010608673,0.8841579556465149
Takeoff,0.014412918630473436,0.0,-0.013062673590219044,0.0,1589692856.290037,-0.024962397292256355,-0.023892711848020554,-0.0218174047768116,-0.018776604905724525,0.0017046055258246764,0.0,0.3126567006111145,0.9259452223777771
Takeoff,0.014412918630473436,0.0,-0.013062673590219044,0.0,1589692856.299396,-0.024962397292256355,-0.023892711848020554,-0.0218174047768116,-0.018776604905724525,0.0017046055258246764,0.0,0.3126567006111145,0.9259452223777771
Takeoff,0.014342562432875091,0.0,-0.013002628351042747,0.0,1589692856.320285,-0.024551941081881523,-0.025180375203490257,-0.022163454443216324,-0.019357016310095787,0.0020651932375223203,0.0,0.34453561902046204,0.9674842357635498
Takeoff,0.014342562432875091,0.0,-0.013002628351042747,0.0,1589692856.330139,-0.024551941081881523,-0.025180375203490257,-0.022163454443216324,-0.019357016310095787,0.0020651932375223203,0.0,0.34453561902046204,0.9674842357635498
Takeoff,0.014311354525583029,0.0,-0.012947508864391034,0.0,1589692856.349612,-0.024291634559631348,-0.025612415745854378,-0.0225438941270113,-0.018964560702443123,0.0022156711155845855,0.0,0.3777697682380676,1.008317470550537
Takeoff,0.014311354525583029,0.0,-0.012947508864391034,0.0,1589692856.364995,-0.024291634559631348,-0.025612415745854378,-0.0225438941270113,-0.018964560702443123,0.0022156711155845855,0.0,0.3777697682380676,1.008317470550537
Takeoff,0.014453469820514027,0.0,-0.012796806149965836,0.0,1589692856.384564,-0.024138405919075012,-0.026087163016200066,-0.023042945191264153,-0.01888708584010601,0.0027247454773901246,0.0,0.42122283577919006,1.0610389709472656
Takeoff,0.014453469820514027,0.0,-0.012796806149965836,0.0,1589692856.402066,-0.024138405919075012,-0.026087163016200066,-0.023042945191264153,-0.01888708584010601,0.0027247454773901246,0.0,0.42122283577919006,1.0610389709472656
Takeoff,0.014501207217892996,0.0,-0.012685346690605838,0.0,1589692856.416258,-0.024148669093847275,-0.02602539211511612,-0.023472530767321587,-0.019293826073408127,0.003090678076380093,0.0,0.4575809836387634,1.1025545597076416
Takeoff,0.014501207217892996,0.0,-0.012685346690605838,0.0,1589692856.432212,-0.024148669093847275,-0.02602539211511612,-0.023472530767321587,-0.019293826073408127,0.003090678076380093,0.0,0.4575809836387634,1.1025545597076416
Takeoff,0.014519403626888826,0.0,-0.012658486201981935,0.0,1589692856.446449,-0.02426895499229431,-0.026944270357489586,-0.02393447980284691,-0.018926501274108887,0.003317855652890376,0.0,0.4953598976135254,1.1458029747009277
Takeoff,0.014519403626888826,0.0,-0.012658486201981935,0.0,1589692856.46048,-0.02426895499229431,-0.026944270357489586,-0.02393447980284691,-0.018926501274108887,0.003317855652890376,0.0,0.4953598976135254,1.1458029747009277
Takeoff,0.014428697022884776,0.0,-0.01286294120350124,0.0,1589692856.485778,-0.024215873330831528,-0.026417935267090797,-0.024175450205802917,-0.018755542114377022,0.0034828539225706563,0.0,0.5346016883850098,1.1879072189331055
Takeoff,0.014428697022884776,0.0,-0.01286294120350124,0.0,1589692856.501739,-0.024215873330831528,-0.026417935267090797,-0.024175450205802917,-0.018755542114377022,0.0034828539225706563,0.0,0.5346016883850098,1.1879072189331055
Takeoff,0.01443583036173729,0.0,-0.012946056601989015,0.0,1589692856.51298,-0.02423706464469433,-0.02595481090247631,-0.024485306814312935,-0.01953447051346302,0.0036195301005397923,0.0,0.5751889944076538,1.2300440073013306
Takeoff,0.01443583036173729,0.0,-0.012946056601989015,0.0,1589692856.530504,-0.02423706464469433,-0.02595481090247631,-0.024485306814312935,-0.01953447051346302,0.0036195301005397923,0.0,0.5751889944076538,1.2300440073013306
Takeoff,0.01449556328291745,0.0,-0.012993580893296231,0.0,1589692856.549222,-0.024355806410312653,-0.026168232783675194,-0.02482542209327221,-0.01971806213259697,0.0035917408533003496,0.0,0.6172335147857666,1.2723497152328491
Takeoff,0.01449556328291745,0.0,-0.012993580893296231,0.0,1589692856.561033,-0.024355806410312653,-0.026168232783675194,-0.02482542209327221,-0.01971806213259697,0.0035917408533003496,0.0,0.6172335147857666,1.2723497152328491
Takeoff,0.01423755505762407,0.0,-0.01337676681038906,0.0,1589692856.586269,-0.024561723694205284,-0.026299593970179558,-0.025220198556780815,-0.020628442987799644,0.0036712792425357137,0.0,0.660607099533081,1.3125160932540894
Takeoff,0.01423755505762407,0.0,-0.01337676681038906,0.0,1589692856.597524,-0.024561723694205284,-0.026299593970179558,-0.025220198556780815,-0.020628442987799644,0.0036712792425357137,0.0,0.660607099533081,1.3125160932540894
Takeoff,0.01381724363414,0.0,-0.013489278821394118,0.0,1589692856.614684,-0.024921946227550507,-0.02573097124695778,-0.025757530704140663,-0.02010013535618782,0.0036860382265505856,0.0,0.7166430354118347,1.3629251718521118
Takeoff,0.01381724363414,0.0,-0.013489278821394118,0.0,1589692856.628526,-0.024921946227550507,-0.02573097124695778,-0.025757530704140663,-0.02010013535618782,0.0036860382265505856,0.0,0.7166430354118347,1.3629251718521118
Takeoff,0.013679526874858022,0.0,-0.013511986158304366,0.0,1589692856.646477,-0.02528403513133526,-0.025635095313191414,-0.02619522251188755,-0.019502663984894753,0.003772203682523584,0.0,0.7630165219306946,1.4049279689788818
Takeoff,0.013679526874858022,0.0,-0.013511986158304366,0.0,1589692856.663498,-0.02528403513133526,-0.025635095313191414,-0.02619522251188755,-0.019502663984894753,0.003772203682523584,0.0,0.7630165219306946,1.4049279689788818
Takeoff,0.013352379381423751,0.0,-0.013884496652821467,0.0,1589692856.688535,-0.025177720934152603,-0.02591925673186779,-0.026785368099808693,-0.019006093963980675,0.0038124751335925325,0.0,0.8108068108558655,1.4471781253814697
Takeoff,0.013352379381423751,0.0,-0.013884496652821467,0.0,1589692856.699696,-0.025177720934152603,-0.02591925673186779,-0.026785368099808693,-0.019006093963980675,0.0038124751335925325,0.0,0.8108068108558655,1.4471781253814697
