pitch,pitch_v,roll,roll_v,x,x_v,y,y_v,yaw,yaw_v,z,z_v,label
0.02590386398045789,0.0,-0.018016423253604648,0.0,-0.05801831558346749,-0.020403461530804638,-0.06800414621829988,-0.003056442365050316,-0.10298491647069256,0.0,0.08705447614192963,0.027651716023683548,1.0
0.025827084172856472,0.0,-0.01808873592366641,0.0,-0.058046959340572364,-0.02197185344994068,-0.06792525202035904,-0.003150547156110406,-0.1029707053557596,0.0,0.08630277961492537,0.02739886939525604,1.0
0.025827084172856472,0.0,-0.01808873592366641,0.0,-0.058046959340572364,-0.02197185344994068,-0.06792525202035904,-0.003150547156110406,-0.1029707053557596,0.0,0.08630277961492537,0.02739886939525604,1.0
0.025783879282142524,0.0,-0.018060352439752816,0.0,-0.05818865075707436,-0.02374376729130745,-0.06786534935235977,-0.002645647618919611,-0.10298519180089677,0.0,0.08555767685174942,0.026131924241781238,1.0
0.025783879282142524,0.0,-0.018060352439752816,0.0,-0.05818865075707436,-0.02374376729130745,-0.06786534935235977,-0.002645647618919611,-0.10298519180089677,0.0,0.08555767685174942,0.026131924241781238,1.0
0.02569268095182146,0.0,-0.017984241508069338,0.0,-0.05843532457947731,-0.02428196370601654,-0.06779283285140991,-0.0017559138359501958,-0.103114388448339,0.0,0.08488655090332031,0.02515830472111702,1.0
0.02569268095182146,0.0,-0.017984241508069338,0.0,-0.05843532457947731,-0.02428196370601654,-0.06779283285140991,-0.0017559138359501958,-0.103114388448339,0.0,0.08488655090332031,0.02515830472111702,1.0
0.025840767060271597,0.0,-0.017946280549109142,0.0,-0.05873749405145645,-0.023877616971731186,-0.0677301436662674,-0.0016388851217925546,-0.10310011845559544,0.0,0.084161676466465,0.024077471345663067,1.0
0.025840767060271597,0.0,-0.017946280549109142,0.0,-0.05873749405145645,-0.023877616971731186,-0.0677301436662674,-0.0016388851217925546,-0.10310011845559544,0.0,0.084161676466465,0.024077471345663067,1.0
0.025873782336831182,0.0,-0.017971438833359703,0.0,-0.05882374942302704,-0.023097766563296318,-0.0676332488656044,-0.0027356857899576426,-0.1031223004264081,0.0,0.08339720964431763,0.02421514131128788,1.0
0.025873782336831182,0.0,-0.017971438833359703,0.0,-0.05882374942302704,-0.023097766563296318,-0.0676332488656044,-0.0027356857899576426,-0.1031223004264081,0.0,0.08339720964431763,0.02421514131128788,1.0
0.02592061531834999,0.0,-0.01813467252830877,0.0,-0.058785919100046165,-0.023020552471280098,-0.06757976859807968,-0.003004616824910045,-0.10303419563810637,0.0,0.08280065655708313,0.022999247536063198,1.0
0.02592061531834999,0.0,-0.01813467252830877,0.0,-0.058785919100046165,-0.023020552471280098,-0.06757976859807968,-0.003004616824910045,-0.10303419563810637,0.0,0.08280065655708313,0.022999247536063198,1.0
0.02592061531834999,0.0,-0.01813467252830877,0.0,-0.058785919100046165,-0.023020552471280098,-0.06757976859807968,-0.003004616824910045,-0.10303419563810637,0.0,0.08280065655708313,0.022999247536063198,1.0
0.026028156304653237,0.0,-0.01814310092245292,0.0,-0.0588124543428421,-0.022009611129760742,-0.06756822019815445,-0.003968316596001387,-0.10300775387398188,0.0,0.08200419694185257,0.0214921273291111,1.0
0.026028156304653237,0.0,-0.01814310092245292,0.0,-0.0588124543428421,-0.022009611129760742,-0.06756822019815445,-0.003968316596001387,-0.10300775387398188,0.0,0.08200419694185257,0.0214921273291111,1.0
0.02594900949976127,0.0,-0.018102150173882992,0.0,-0.058888692408800125,-0.020973823964595798,-0.06759507954120636,-0.004501962102949618,-0.1029727511507364,0.0,0.08112708479166031,0.02149131894111633,1.0
0.02594900949976127,0.0,-0.018102150173882992,0.0,-0.058888692408800125,-0.020973823964595798,-0.06759507954120636,-0.004501962102949618,-0.1029727511507364,0.0,0.08112708479166031,0.02149131894111633,1.0
0.025918619277106484,0.0,-0.018087480625389982,0.0,-0.05902711674571037,-0.02149585448205471,-0.06763885915279387,-0.004688409622758627,-0.10303252957455852,0.0,0.08019751310348511,0.020377380773425102,1.0
0.025918619277106484,0.0,-0.018087480625389982,0.0,-0.05902711674571037,-0.02149585448205471,-0.06763885915279387,-0.004688409622758627,-0.10303252957455852,0.0,0.08019751310348511,0.020377380773425102,1.0
0.02588504951086393,0.0,-0.01800766616484108,0.0,-0.05928910151124001,-0.02175244688987732,-0.06771426647901535,-0.004364380612969399,-0.10307832154144043,0.0,0.07902967184782027,0.01933667808771133,1.0
0.02588504951086393,0.0,-0.01800766616484108,0.0,-0.05928910151124001,-0.02175244688987732,-0.06771426647901535,-0.004364380612969399,-0.10307832154144043,0.0,0.07902967184782027,0.01933667808771133,1.0
0.02593079854468731,0.0,-0.017917104931083876,0.0,-0.05919069796800613,-0.020621681585907936,-0.06766021996736526,-0.0035420833155512814,-0.1030832843204562,0.0,0.07838542759418488,0.018536949530243874,1.0
0.02593079854468731,0.0,-0.017917104931083876,0.0,-0.05919069796800613,-0.020621681585907936,-0.06766021996736526,-0.0035420833155512814,-0.1030832843204562,0.0,0.07838542759418488,0.018536949530243874,1.0
0.025894757263706224,0.0,-0.01784446762036361,0.0,-0.05889643728733063,-0.021090714260935783,-0.06748965382575989,-0.0033564157783985142,-0.10307411720240342,0.0,0.07746940106153488,0.0176355391740799,1.0
0.025901748296169456,0.0,-0.01776940661020747,0.0,-0.05877123028039932,-0.020632769912481308,-0.06741293519735336,-0.00434965081512928,-0.10318866023454024,0.0,0.07685305923223495,0.01686076633632183,1.0
0.025901748296169456,0.0,-0.01776940661020747,0.0,-0.05877123028039932,-0.020632769912481308,-0.06741293519735336,-0.00434965081512928,-0.10318866023454024,0.0,0.07685305923223495,0.01686076633632183,1.0
0.02589954114866341,0.0,-0.017780385688773957,0.0,-0.058726213872432716,-0.02076399885118008,-0.06736235320568085,-0.004241414833813907,-0.1032037239152602,0.0,0.07632333040237428,0.01838183961808681,1.0
0.02589954114866341,0.0,-0.017780385688773957,0.0,-0.058726213872432716,-0.02076399885118008,-0.06736235320568085,-0.004241414833813907,-0.1032037239152602,0.0,0.07632333040237428,0.01838183961808681,1.0
0.02589954114866341,0.0,-0.017780385688773957,0.0,-0.058726213872432716,-0.02076399885118008,-0.06736235320568085,-0.004241414833813907,-0.1032037239152602,0.0,0.07632333040237428,0.01838183961808681,1.0
0.02591724756594991,0.0,-0.017694224665445374,0.0,-0.058759458363056176,-0.019698420539498333,-0.06732314825057982,-0.004398039542138577,-0.10325845311772376,0.0,0.07568131387233734,0.018006753176450733,1.0
0.02591724756594991,0.0,-0.017694224665445374,0.0,-0.058759458363056176,-0.019698420539498333,-0.06732314825057982,-0.004398039542138577,-0.10325845311772376,0.0,0.07568131387233734,0.018006753176450733,1.0
0.02595485746169273,0.0,-0.01769313747924296,0.0,-0.058815199881792075,-0.02035155147314072,-0.06733274459838867,-0.005412200465798378,-0.10319312264110743,0.0,0.07525303214788437,0.018350670114159584,1.0
0.02595044997078708,0.0,-0.017647761261608004,0.0,-0.05873820930719376,-0.02058927714824676,-0.06737764179706572,-0.006759456358850002,-0.10318959755023603,0.0,0.07459843158721924,0.018248636275529858,1.0
0.02595044997078708,0.0,-0.017647761261608004,0.0,-0.05873820930719376,-0.02058927714824676,-0.06737764179706572,-0.006759456358850002,-0.10318959755023603,0.0,0.07459843158721924,0.018248636275529858,1.0
0.02596052540504184,0.0,-0.017674026213765008,0.0,-0.058469213545322425,-0.019451454281806942,-0.06744923442602158,-0.006233409512788057,-0.10327699722623446,0.0,0.07362771034240723,0.017151698470115658,1.0
0.02596052540504184,0.0,-0.017674026213765008,0.0,-0.058469213545322425,-0.019451454281806942,-0.06744923442602158,-0.006233409512788057,-0.10327699722623446,0.0,0.07362771034240723,0.017151698470115658,1.0
0.02596052540504184,0.0,-0.017674026213765008,0.0,-0.058469213545322425,-0.019451454281806942,-0.06744923442602158,-0.006233409512788057,-0.10327699722623446,0.0,0.07362771034240723,0.017151698470115658,1.0
0.0259013688097986,0.0,-0.017708104697114455,0.0,-0.0583321638405323,-0.019458746537566185,-0.06753072142601013,-0.0074695837683975705,-0.10334560450285353,0.0,0.07289619743824005,0.01681169867515564,1.0
0.02592809131594121,0.0,-0.017706277962920656,0.0,-0.05828355625271797,-0.02001577988266945,-0.06765290349721909,-0.007131438236683606,-0.1033894794437936,0.0,0.07229826599359512,0.015226354822516441,1.0
0.02592809131594121,0.0,-0.017706277962920656,0.0,-0.05828355625271797,-0.02001577988266945,-0.06765290349721909,-0.007131438236683606,-0.1033894794437936,0.0,0.07229826599359512,0.015226354822516441,1.0
0.02592809131594121,0.0,-0.017706277962920656,0.0,-0.05828355625271797,-0.02001577988266945,-0.06765290349721909,-0.007131438236683606,-0.1033894794437936,0.0,0.07229826599359512,0.015226354822516441,1.0
0.025844644136114828,0.0,-0.017731189675433308,0.0,-0.058324858546257026,-0.020248860120773315,-0.06778626888990402,-0.007495590019971131,-0.10334968127324026,0.0,0.07171922922134401,0.01477549225091934,1.0
0.025844644136114828,0.0,-0.017731189675433308,0.0,-0.058324858546257026,-0.020248860120773315,-0.06778626888990402,-0.007495590019971131,-0.10334968127324026,0.0,0.07171922922134401,0.01477549225091934,1.0
0.025739008642392657,0.0,-0.017872303715012774,0.0,-0.05844805017113685,-0.021009767428040504,-0.06793529540300369,-0.007564727682620288,-0.1034541295070936,0.0,0.07109911739826202,0.014232140034437181,1.0
0.025739008642392657,0.0,-0.017872303715012774,0.0,-0.05844805017113685,-0.021009767428040504,-0.06793529540300369,-0.007564727682620288,-0.1034541295070936,0.0,0.07109911739826202,0.014232140034437181,1.0
0.025769588867675827,0.0,-0.017876219533949255,0.0,-0.058351688086986535,-0.020815173164010048,-0.067987821996212,-0.007693564984947444,-0.10346367803755832,0.0,0.07051455974578857,0.01518787071108818,1.0
0.025769588867675827,0.0,-0.017876219533949255,0.0,-0.058351688086986535,-0.020815173164010048,-0.067987821996212,-0.007693564984947444,-0.10346367803755832,0.0,0.07051455974578857,0.01518787071108818,1.0
0.025798493246676463,0.0,-0.017812748894410594,0.0,-0.05802024528384209,-0.02148210071027279,-0.06799491494894028,-0.008401723578572273,-0.10363177642427006,0.0,0.06980790942907332,0.013988745398819448,1.0
0.025843535502047425,0.0,-0.01786545024470351,0.0,-0.05787717923521996,-0.022213110700249672,-0.06804190576076508,-0.00878303125500679,-0.1035750874042808,0.0,0.06914348155260086,0.012716309167444706,1.0
0.025843535502047425,0.0,-0.01786545024470351,0.0,-0.05787717923521996,-0.022213110700249672,-0.06804190576076508,-0.00878303125500679,-0.1035750874042808,0.0,0.06914348155260086,0.012716309167444706,1.0
0.025843535502047425,0.0,-0.01786545024470351,0.0,-0.05787717923521996,-0.022213110700249672,-0.06804190576076508,-0.00878303125500679,-0.1035750874042808,0.0,0.06914348155260086,0.012716309167444706,1.0
0.025946616294248867,0.0,-0.01788782882676219,0.0,-0.057846613228321075,-0.02284139022231102,-0.0681227520108223,-0.008573228493332863,-0.10358693155047433,0.0,0.06847593188285828,0.012319792993366718,1.0
0.025889736407809096,0.0,-0.017805832520814104,0.0,-0.057923879474401474,-0.02373054437339306,-0.06823162734508514,-0.009224145673215391,-0.10356409407190044,0.0,0.06765852868556976,0.011764632537961006,1.0
0.025889736407809096,0.0,-0.017805832520814104,0.0,-0.057923879474401474,-0.02373054437339306,-0.06823162734508514,-0.009224145673215391,-0.10356409407190044,0.0,0.06765852868556976,0.011764632537961006,1.0
0.025889736407809096,0.0,-0.017805832520814104,0.0,-0.057923879474401474,-0.02373054437339306,-0.06823162734508514,-0.009224145673215391,-0.10356409407190044,0.0,0.06765852868556976,0.011764632537961006,1.0
0.025786330197561592,0.0,-0.01779133494981119,0.0,-0.05806446447968482,-0.022395096719264984,-0.0683445855975151,-0.008024288341403008,-0.10355404608370547,0.0,0.06689343601465225,0.011713996529579164,1.0
0.025786330197561592,0.0,-0.01779133494981119,0.0,-0.05806446447968482,-0.022395096719264984,-0.0683445855975151,-0.008024288341403008,-0.10355404608370547,0.0,0.06689343601465225,0.011713996529579164,1.0
0.025732913739020636,0.0,-0.017825232399930974,0.0,-0.0579114705324173,-0.0221614520996809,-0.06860218942165375,-0.00763325858861208,-0.10362397158994728,0.0,0.06588038802146913,0.010126900859177113,1.0
0.025769262513791337,0.0,-0.017881617236783946,0.0,-0.05767723172903061,-0.022235516458749768,-0.0688614770770073,-0.006838875822722912,-0.10356606349063922,0.0,0.06509250402450563,0.00942112784832716,1.0
0.025769262513791337,0.0,-0.017881617236783946,0.0,-0.05767723172903061,-0.022235516458749768,-0.0688614770770073,-0.006838875822722912,-0.10356606349063922,0.0,0.06509250402450563,0.00942112784832716,1.0
0.025769262513791337,0.0,-0.017881617236783946,0.0,-0.05767723172903061,-0.022235516458749768,-0.0688614770770073,-0.006838875822722912,-0.10356606349063922,0.0,0.06509250402450563,0.00942112784832716,1.0
0.02568874117433762,0.0,-0.01774015327484226,0.0,-0.057564612478017814,-0.02283077873289585,-0.06910476088523865,-0.006880711764097214,-0.1036018115117675,0.0,0.06443498283624649,0.008808862417936325,1.0
0.02568874117433762,0.0,-0.01774015327484226,0.0,-0.057564612478017814,-0.02283077873289585,-0.06910476088523865,-0.006880711764097214,-0.1036018115117675,0.0,0.06443498283624649,0.008808862417936325,1.0
0.02568967337858816,0.0,-0.017755266344811615,0.0,-0.05754400417208672,-0.02240008674561977,-0.06936092674732207,-0.007936732843518255,-0.10352807064210198,0.0,0.06380941718816757,0.007680458482354879,1.0
0.02568967337858816,0.0,-0.017755266344811615,0.0,-0.05754400417208672,-0.02240008674561977,-0.06936092674732207,-0.007936732843518255,-0.10352807064210198,0.0,0.06380941718816757,0.007680458482354879,1.0
0.02583567356762891,0.0,-0.017838681902661458,0.0,-0.057591740041971214,-0.022412793710827827,-0.06964876502752304,-0.008435733616352081,-0.1035448515582676,0.0,0.06316018849611282,0.008447607047855854,1.0
0.02583567356762891,0.0,-0.017838681902661458,0.0,-0.057591740041971214,-0.022412793710827827,-0.06964876502752304,-0.008435733616352081,-0.1035448515582676,0.0,0.06316018849611282,0.008447607047855854,1.0
0.025885109948022005,0.0,-0.017808518233844668,0.0,-0.05776950344443321,-0.022954314947128296,-0.07004210352897644,-0.009138673543930055,-0.10355023667992658,0.0,0.06233306601643562,0.006074414122849703,1.0
0.025885109948022005,0.0,-0.017808518233844668,0.0,-0.05776950344443321,-0.022954314947128296,-0.07004210352897644,-0.009138673543930055,-0.10355023667992658,0.0,0.06233306601643562,0.006074414122849703,1.0
0.025938132659297657,0.0,-0.017907851171227562,0.0,-0.05760263279080391,-0.022745922207832336,-0.07020705938339232,-0.00919035542756319,-0.10357563046798986,0.0,0.06163668259978295,0.004731673281639814,1.0
0.025938132659297657,0.0,-0.017907851171227562,0.0,-0.05760263279080391,-0.022745922207832336,-0.07020705938339232,-0.00919035542756319,-0.10357563046798986,0.0,0.06163668259978295,0.004731673281639814,1.0
0.026044023983130733,0.0,-0.017915739002435687,0.0,-0.0571470819413662,-0.02148391306400299,-0.07047925144433975,-0.01074003241956234,-0.10365653441909607,0.0,0.060257542878389365,0.0039367065764963636,1.0
0.02603452932107097,0.0,-0.017874889682749525,0.0,-0.056892320513725274,-0.021742112934589386,-0.07074888050556183,-0.01166653726249933,-0.10376942963598504,0.0,0.059192702174186713,0.003423649352043867,1.0
0.02603452932107097,0.0,-0.017874889682749525,0.0,-0.056892320513725274,-0.021742112934589386,-0.07074888050556183,-0.01166653726249933,-0.10376942963598504,0.0,0.059192702174186713,0.003423649352043867,1.0
0.02603452932107097,0.0,-0.017874889682749525,0.0,-0.056892320513725274,-0.021742112934589386,-0.07074888050556183,-0.01166653726249933,-0.10376942963598504,0.0,0.059192702174186713,0.003423649352043867,1.0
0.02609817889406301,0.0,-0.01780726051300524,0.0,-0.0567471981048584,-0.021462978795170784,-0.07105229794979095,-0.012055793777108192,-0.10380390749225683,0.0,0.05812627077102661,0.003401479683816433,1.0
0.02609817889406301,0.0,-0.01780726051300524,0.0,-0.0567471981048584,-0.021462978795170784,-0.07105229794979095,-0.012055793777108192,-0.10380390749225683,0.0,0.05812627077102661,0.003401479683816433,1.0
0.026010212707072617,0.0,-0.01779882015912524,0.0,-0.056656774133443825,-0.02008712664246559,-0.07136934995651245,-0.012510183267295359,-0.10380852731525883,0.0,0.05705131962895394,0.003926874604076147,1.0
0.025966409741669555,0.0,-0.01781181393118082,0.0,-0.05662083625793458,-0.01922714710235596,-0.07173247635364532,-0.013771746307611464,-0.10385834057366172,0.0,0.05592478439211845,0.002815447049215436,1.0
0.025966409741669555,0.0,-0.01781181393118082,0.0,-0.05662083625793458,-0.01922714710235596,-0.07173247635364532,-0.013771746307611464,-0.10385834057366172,0.0,0.05592478439211845,0.002815447049215436,1.0
0.026032608470612527,0.0,-0.017841684755401228,0.0,-0.05641927570104599,-0.018753649666905403,-0.07208272069692613,-0.013514218851923944,-0.10384637988370027,0.0,0.054284054785966866,0.001182587002404034,1.0
0.026032608470612527,0.0,-0.017841684755401228,0.0,-0.05641927570104599,-0.018753649666905403,-0.07208272069692613,-0.013514218851923944,-0.10384637988370027,0.0,0.054284054785966866,0.001182587002404034,1.0
0.02599338816070098,0.0,-0.017779790002573112,0.0,-0.05623866245150566,-0.01899690553545952,-0.07231298834085463,-0.01303787250071764,-0.10399070253024073,0.0,0.05299920961260796,0.0010580311063677073,1.0
0.02599338816070098,0.0,-0.017779790002573112,0.0,-0.05623866245150566,-0.01899690553545952,-0.07231298834085463,-0.01303787250071764,-0.10399070253024073,0.0,0.05299920961260796,0.0010580311063677073,1.0
0.02587699183449905,0.0,-0.01779664427812086,0.0,-0.05614915862679482,-0.019328931346535683,-0.072547547519207,-0.013410084880888462,-0.10402569731030542,0.0,0.05176519230008125,-0.0002356876502744853,1.0
0.02587699183449905,0.0,-0.01779664427812086,0.0,-0.05614915862679482,-0.019328931346535683,-0.072547547519207,-0.013410084880888462,-0.10402569731030542,0.0,0.05176519230008125,-0.0002356876502744853,1.0
0.02587564734030031,0.0,-0.017684246129064843,0.0,-0.05615067854523659,-0.019425246864557263,-0.07281219214200974,-0.013390269130468369,-0.10408647728474152,0.0,0.05073457956314087,-0.0006225662655197084,1.0
0.02587564734030031,0.0,-0.017684246129064843,0.0,-0.05615067854523659,-0.019425246864557263,-0.07281219214200974,-0.013390269130468369,-0.10408647728474152,0.0,0.05073457956314087,-0.0006225662655197084,1.0
0.02575548555640717,0.0,-0.01758421501825186,0.0,-0.05624941363930702,-0.02070555277168751,-0.07309506833553314,-0.013541802763938906,-0.1040920947450672,0.0,0.0498414933681488,-0.0015710259322077036,1.0
0.02575548555640717,0.0,-0.01758421501825186,0.0,-0.05624941363930702,-0.02070555277168751,-0.07309506833553314,-0.013541802763938906,-0.1040920947450672,0.0,0.0498414933681488,-0.0015710259322077036,1.0
0.02590853844114298,0.0,-0.01768868298590224,0.0,-0.05641798675060272,-0.020853837952017784,-0.07339944690465927,-0.013696786947548391,-0.10397879061046716,0.0,0.048864830285310745,-0.00345977465622127,1.0
0.02590853844114298,0.0,-0.01768868298590224,0.0,-0.05641798675060272,-0.020853837952017784,-0.07339944690465927,-0.013696786947548391,-0.10397879061046716,0.0,0.048864830285310745,-0.00345977465622127,1.0
0.02590853844114298,0.0,-0.01768868298590224,0.0,-0.05641798675060272,-0.020853837952017784,-0.07339944690465927,-0.013696786947548391,-0.10397879061046716,0.0,0.048864830285310745,-0.00345977465622127,1.0
0.025908514549358712,0.0,-0.017780599267899138,0.0,-0.056312866508960724,-0.02038655430078506,-0.07366760075092316,-0.014628077857196331,-0.10397360900164684,0.0,0.0477537028491497,-0.004230649676173925,1.0
0.025908514549358712,0.0,-0.017780599267899138,0.0,-0.056312866508960724,-0.02038655430078506,-0.07366760075092316,-0.014628077857196331,-0.10397360900164684,0.0,0.0477537028491497,-0.004230649676173925,1.0
0.025958683497744453,0.0,-0.01781032707382336,0.0,-0.05608533322811127,-0.02008011750876904,-0.07383715361356735,-0.015283423475921152,-0.10397845479333737,0.0,0.046926140785217285,-0.004956604912877083,1.0
0.02598234425376822,0.0,-0.017808261270767803,0.0,-0.055978305637836456,-0.020777249708771702,-0.07406064122915268,-0.015789829194545746,-0.1039563686268648,0.0,0.04610731452703476,-0.0056203100830316535,1.0
0.02598234425376822,0.0,-0.017808261270767803,0.0,-0.055978305637836456,-0.020777249708771702,-0.07406064122915268,-0.015789829194545746,-0.1039563686268648,0.0,0.04610731452703476,-0.0056203100830316535,1.0
0.02598234425376822,0.0,-0.017808261270767803,0.0,-0.055978305637836456,-0.020777249708771702,-0.07406064122915268,-0.015789829194545746,-0.1039563686268648,0.0,0.04610731452703476,-0.0056203100830316535,1.0
0.025990986314913315,0.0,-0.0177527581019831,0.0,-0.05598807707428932,-0.0224929079413414,-0.07433859258890152,-0.016645219177007675,-0.10397326210713348,0.0,0.045318443328142166,-0.006232938729226589,1.0
0.025990986314913315,0.0,-0.0177527581019831,0.0,-0.05598807707428932,-0.0224929079413414,-0.07433859258890152,-0.016645219177007675,-0.10397326210713348,0.0,0.045318443328142166,-0.006232938729226589,1.0
0.02614398297488088,0.0,-0.017623937657804758,0.0,-0.056121811270713806,-0.02185855619609356,-0.07470757514238358,-0.01609939895570278,-0.1040581601321781,0.0,0.04446480795741081,-0.0056981928646564475,1.0
0.02614398297488088,0.0,-0.017623937657804758,0.0,-0.056121811270713806,-0.02185855619609356,-0.07470757514238358,-0.01609939895570278,-0.1040581601321781,0.0,0.04446480795741081,-0.0056981928646564475,1.0
0.026088477700519485,0.0,-0.01776866507947245,0.0,-0.05624520033597946,-0.022131457924842838,-0.07494194805622101,-0.016099227592349052,-0.1041104080251702,0.0,0.0439421646296978,-0.0066521698608994475,1.0
0.0260696026379685,0.0,-0.017794897756568503,0.0,-0.05641864240169525,-0.02281602099537849,-0.0751476138830185,-0.01596132107079029,-0.10409040385615694,0.0,0.043253030627965934,-0.007263563107699157,1.0
0.0260696026379685,0.0,-0.017794897756568503,0.0,-0.05641864240169525,-0.02281602099537849,-0.0751476138830185,-0.01596132107079029,-0.10409040385615694,0.0,0.043253030627965934,-0.007263563107699157,1.0
0.0260696026379685,0.0,-0.017794897756568503,0.0,-0.05641864240169525,-0.02281602099537849,-0.0751476138830185,-0.01596132107079029,-0.10409040385615694,0.0,0.043253030627965934,-0.007263563107699157,1.0
0.02609383620397386,0.0,-0.01783020114442865,0.0,-0.056615356355905526,-0.02269011922180653,-0.07529928535223007,-0.015441603027284144,-0.10397023046311124,0.0,0.042434170842170715,-0.007123212795704603,1.0
0.02599532923641171,0.0,-0.01780778002966223,0.0,-0.05684319883584976,-0.021384190768003464,-0.07545433938503265,-0.015791486948728558,-0.1038554437704653,0.0,0.041832152754068375,-0.008093754760921001,1.0
0.02599532923641171,0.0,-0.01780778002966223,0.0,-0.05684319883584976,-0.021384190768003464,-0.07545433938503265,-0.015791486948728558,-0.1038554437704653,0.0,0.041832152754068375,-0.008093754760921001,1.0
0.02599532923641171,0.0,-0.01780778002966223,0.0,-0.05684319883584976,-0.021384190768003464,-0.07545433938503265,-0.015791486948728558,-0.1038554437704653,0.0,0.041832152754068375,-0.008093754760921001,1.0
0.026036030952941328,0.0,-0.017855754728260266,0.0,-0.05710140615701675,-0.021608911454677585,-0.07565569877624513,-0.016193978488445282,-0.10384981033297493,0.0,0.041162632405757904,-0.008874381892383099,1.0
0.026160514051040282,0.0,-0.017931781747845262,0.0,-0.057410258799791336,-0.020654372870922092,-0.07590752094984055,-0.016330769285559654,-0.1038944074990283,0.0,0.04034467414021492,-0.0107607739046216,1.0
0.026160514051040282,0.0,-0.017931781747845262,0.0,-0.057410258799791336,-0.020654372870922092,-0.07590752094984055,-0.016330769285559654,-0.1038944074990283,0.0,0.04034467414021492,-0.0107607739046216,1.0
0.026129358436552785,0.0,-0.017903857682625045,0.0,-0.057857874780893326,-0.021757518872618675,-0.0762571319937706,-0.01640983298420906,-0.10391314464945443,0.0,0.039219345897436135,-0.012521380558609962,1.0
0.026129358436552785,0.0,-0.017903857682625045,0.0,-0.057857874780893326,-0.021757518872618675,-0.0762571319937706,-0.01640983298420906,-0.10391314464945443,0.0,0.039219345897436135,-0.012521380558609962,1.0
0.02611065103332636,0.0,-0.017893458629693576,0.0,-0.057849682867527015,-0.021754512563347816,-0.07627739012241364,-0.015593363903462887,-0.10397462644303224,0.0,0.03856305405497551,-0.014029769226908684,1.0
0.02611065103332636,0.0,-0.017893458629693576,0.0,-0.057849682867527015,-0.021754512563347816,-0.07627739012241364,-0.015593363903462887,-0.10397462644303224,0.0,0.03856305405497551,-0.014029769226908684,1.0
0.02611065103332636,0.0,-0.017893458629693576,0.0,-0.057849682867527015,-0.021754512563347816,-0.07627739012241364,-0.015593363903462887,-0.10397462644303224,0.0,0.03856305405497551,-0.014029769226908684,1.0
0.02630960408454215,0.0,-0.017929466108613883,0.0,-0.05770920217037201,-0.0220246110111475,-0.07621672749519348,-0.01536031346768141,-0.10400741655677136,0.0,0.03745576739311218,-0.015337352640926838,1.0
0.026374032165837537,0.0,-0.017981680805587902,0.0,-0.057705670595169074,-0.02271000295877457,-0.07621168345212936,-0.014818479306995869,-0.10401710962816406,0.0,0.03662795573472977,-0.01558766048401594,1.0
0.026374032165837537,0.0,-0.017981680805587902,0.0,-0.057705670595169074,-0.02271000295877457,-0.07621168345212936,-0.014818479306995869,-0.10401710962816406,0.0,0.03662795573472977,-0.01558766048401594,1.0
0.026406122314715792,0.0,-0.01806616041432889,0.0,-0.05778996646404265,-0.02257110364735126,-0.0762435719370842,-0.014717561192810537,-0.10404491252057796,0.0,0.03578638657927513,-0.016243310645222664,1.0
0.026406122314715792,0.0,-0.01806616041432889,0.0,-0.05778996646404265,-0.02257110364735126,-0.0762435719370842,-0.014717561192810537,-0.10404491252057796,0.0,0.03578638657927513,-0.016243310645222664,1.0
0.026524973987102983,0.0,-0.018150064918391957,0.0,-0.05793964862823486,-0.02209426090121269,-0.07629977911710739,-0.013424825854599476,-0.10415704732771196,0.0,0.03496197983622551,-0.015915485098958015,1.0
0.026524973987102983,0.0,-0.018150064918391957,0.0,-0.05793964862823486,-0.02209426090121269,-0.07629977911710739,-0.013424825854599476,-0.10415704732771196,0.0,0.03496197983622551,-0.015915485098958015,1.0
0.026524973987102983,0.0,-0.018150064918391957,0.0,-0.05793964862823486,-0.02209426090121269,-0.07629977911710739,-0.013424825854599476,-0.10415704732771196,0.0,0.03496197983622551,-0.015915485098958015,1.0
0.02656972375421237,0.0,-0.018170321549217303,0.0,-0.05822283029556274,-0.02364879660308361,-0.07636929303407669,-0.012205219827592371,-0.10416502436957817,0.0,0.03393509238958359,-0.016862079501152042,1.0
0.026640324772003333,0.0,-0.018128838611114605,0.0,-0.05821758136153221,-0.022812962532043457,-0.07629666477441788,-0.011811896227300169,-0.1041286727804564,0.0,0.033322516828775406,-0.016529394313693047,1.0
0.026640324772003333,0.0,-0.018128838611114605,0.0,-0.05821758136153221,-0.022812962532043457,-0.07629666477441788,-0.011811896227300169,-0.1041286727804564,0.0,0.033322516828775406,-0.016529394313693047,1.0
0.02675588186434228,0.0,-0.018061751310341184,0.0,-0.058124400675296777,-0.023422596976161003,-0.07611885666847229,-0.011636207811534405,-0.10407974490412357,0.0,0.032329563051462167,-0.01803419180214405,1.0
0.02675588186434228,0.0,-0.018061751310341184,0.0,-0.058124400675296777,-0.023422596976161003,-0.07611885666847229,-0.011636207811534405,-0.10407974490412357,0.0,0.032329563051462167,-0.01803419180214405,1.0
0.02675588186434228,0.0,-0.018061751310341184,0.0,-0.058124400675296777,-0.023422596976161003,-0.07611885666847229,-0.011636207811534405,-0.10407974490412357,0.0,0.032329563051462167,-0.01803419180214405,1.0
