pitch,pitch_v,roll,roll_v,x,x_v,y,y_v,yaw,yaw_v,z,z_v,label
-0.0009840952477374557,0.0,-0.013720481332173212,0.0,3.0080063343048096,0.0030320151709020138,5.96919584274292,-0.04704723879694939,-0.0001509660019329229,0.0,4.992508888244629,0.013785533607006071,3.0
-0.0013421508645965056,0.0,-0.01394982318120758,0.0,3.0080077648162837,0.002904155990108848,5.968660354614258,-0.04723304882645607,-3.0004584310242145e-05,0.0,4.992600440979004,0.012776335701346396,3.0
-0.0013421508645965056,0.0,-0.01394982318120758,0.0,3.0080077648162837,0.002904155990108848,5.968660354614258,-0.04723304882645607,-3.0004584310242145e-05,0.0,4.992600440979004,0.012776335701346396,3.0
-0.0014713581525022481,0.0,-0.014100947540001503,0.0,3.007957935333252,0.0015061520971357822,5.968101978302003,-0.04759470373392105,2.618730759773443e-06,0.0,4.992728233337402,0.013053636997938156,3.0
-0.0014713581525022481,0.0,-0.014100947540001503,0.0,3.007957935333252,0.0015061520971357822,5.968101978302003,-0.04759470373392105,2.618730759773443e-06,0.0,4.992728233337402,0.013053636997938156,3.0
-0.0016105471375147493,0.0,-0.014159847808897069,0.0,3.007887125015259,0.001177050988189876,5.968327045440674,-0.04666709527373314,8.895491439860409e-05,0.0,4.992707252502441,0.012243219651281834,3.0
-0.0016105471375147493,0.0,-0.014159847808897069,0.0,3.007887125015259,0.001177050988189876,5.968327045440674,-0.04666709527373314,8.895491439860409e-05,0.0,4.992707252502441,0.012243219651281834,3.0
-0.0015537514863156149,0.0,-0.01440396966428012,0.0,3.007747173309326,0.0009196469909511508,5.96846342086792,-0.046335920691490166,4.903915159538681e-05,0.0,4.992728233337402,0.011645636521279812,3.0
-0.0015537514863156149,0.0,-0.01440396966428012,0.0,3.007747173309326,0.0009196469909511508,5.96846342086792,-0.046335920691490166,4.903915159538681e-05,0.0,4.992728233337402,0.011645636521279812,3.0
-0.0015236345757120304,0.0,-0.014512744345985325,0.0,3.007624864578247,0.00023534359934274107,5.968388080596924,-0.04619177803397178,1.1393439478736584e-05,0.0,4.992873668670653,0.010740158148109913,3.0
-0.0015236345757120304,0.0,-0.014512744345985325,0.0,3.007624864578247,0.00023534359934274107,5.968388080596924,-0.04619177803397178,1.1393439478736584e-05,0.0,4.992873668670653,0.010740158148109913,3.0
-0.001209532944788793,0.0,-0.014416633127217231,0.0,3.0074784755706787,0.00034527029492892325,5.968175411224365,-0.04547661542892456,2.9118456524122418e-05,0.0,4.992990493774414,0.01152199786156416,3.0
-0.001209532944788793,0.0,-0.014416633127217231,0.0,3.0074784755706787,0.00034527029492892325,5.968175411224365,-0.04547661542892456,2.9118456524122418e-05,0.0,4.992990493774414,0.01152199786156416,3.0
-0.0010239502374542802,0.0,-0.014084692628028988,0.0,3.007324695587158,0.0006357958191074432,5.96771764755249,-0.04587941244244576,2.237679929845692e-06,0.0,4.993107795715332,0.012980874627828598,3.0
-0.0010239502374542802,0.0,-0.014084692628028988,0.0,3.007324695587158,0.0006357958191074432,5.96771764755249,-0.04587941244244576,2.237679929845692e-06,0.0,4.993107795715332,0.012980874627828598,3.0
-0.00101785708793233,0.0,-0.014094181204281091,0.0,3.0072407722473145,0.001896088710054755,5.9673333168029785,-0.045980148017406464,-6.988644209743747e-06,0.0,4.993295192718506,0.012874379754066469,3.0
-0.00101785708793233,0.0,-0.014094181204281091,0.0,3.0072407722473145,0.001896088710054755,5.9673333168029785,-0.045980148017406464,-6.988644209743747e-06,0.0,4.993295192718506,0.012874379754066469,3.0
-0.0009939694889310015,0.0,-0.013908954099601708,0.0,3.0069901943206787,0.0019659954123198986,5.967799663543701,-0.046427804976701736,-0.00012248131274119562,0.0,4.993416786193848,0.011710722930729391,3.0
-0.0009939694889310015,0.0,-0.013908954099601708,0.0,3.0069901943206787,0.0019659954123198986,5.967799663543701,-0.046427804976701736,-0.00012248131274119562,0.0,4.993416786193848,0.011710722930729391,3.0
-0.0011469412170463675,0.0,-0.013899220407193187,0.0,3.0067081451416016,0.002598210936412215,5.968073844909668,-0.04670419916510582,-0.00015421408920540487,0.0,4.993401527404785,0.011449875310063362,3.0
-0.0011469412170463675,0.0,-0.013899220407193187,0.0,3.0067081451416016,0.002598210936412215,5.968073844909668,-0.04670419916510582,-0.00015421408920540487,0.0,4.993401527404785,0.011449875310063362,3.0
-0.0012001153504709475,0.0,-0.013999458917710688,0.0,3.006513833999634,0.002259968547150493,5.968079566955566,-0.046502891927957535,-0.00018278219228212331,0.0,4.993205547332764,0.010117513127624987,3.0
-0.0012001153504709475,0.0,-0.013999458917710688,0.0,3.006513833999634,0.002259968547150493,5.968079566955566,-0.046502891927957535,-0.00018278219228212331,0.0,4.993205547332764,0.010117513127624987,3.0
-0.0013697214524033545,0.0,-0.014156680428414541,0.0,3.006346702575684,0.003341861767694354,5.9679322242736825,-0.046290751546621316,-0.0001388337220454141,0.0,4.992572784423828,0.009930373169481754,3.0
-0.0013697214524033545,0.0,-0.014156680428414541,0.0,3.006346702575684,0.003341861767694354,5.9679322242736825,-0.046290751546621316,-0.0001388337220454141,0.0,4.992572784423828,0.009930373169481754,3.0
-0.001796115727953298,0.0,-0.01396517056918073,0.0,3.0062031745910645,0.002906406996771693,5.96762752532959,-0.046659819781780236,-2.4464110700008884e-05,0.0,4.992063999176025,0.011018634773790836,3.0
-0.001796115727953298,0.0,-0.01396517056918073,0.0,3.0062031745910645,0.002906406996771693,5.96762752532959,-0.046659819781780236,-2.4464110700008884e-05,0.0,4.992063999176025,0.011018634773790836,3.0
-0.0018188880243288925,0.0,-0.013839312782867682,0.0,3.0060620307922363,0.003719436470419169,5.967176914215088,-0.046757057309150696,-3.767090008689528e-06,0.0,4.991690635681152,0.011647303588688374,3.0
-0.0018188880243288925,0.0,-0.013839312782867682,0.0,3.0060620307922363,0.003719436470419169,5.967176914215088,-0.046757057309150696,-3.767090008689528e-06,0.0,4.991690635681152,0.011647303588688374,3.0
-0.002089180491489734,0.0,-0.013813761767438737,0.0,3.0058257579803467,0.004510776139795779,5.967750072479247,-0.04746216908097267,-4.3565521839612124e-05,0.0,4.991240501403809,0.011739311739802359,3.0
-0.002089180491489734,0.0,-0.013813761767438737,0.0,3.0058257579803467,0.004510776139795779,5.967750072479247,-0.04746216908097267,-4.3565521839612124e-05,0.0,4.991240501403809,0.011739311739802359,3.0
-0.0023923740418929896,0.0,-0.013899437341141536,0.0,3.005666494369507,0.00406169006600976,5.967936038970947,-0.048482298851013184,-7.397698295604455e-06,0.0,4.990922451019287,0.01267499104142189,3.0
-0.0023923740418929896,0.0,-0.013899437341141536,0.0,3.005666494369507,0.00406169006600976,5.967936038970947,-0.048482298851013184,-7.397698295604455e-06,0.0,4.990922451019287,0.01267499104142189,3.0
-0.002518555771323664,0.0,-0.01400764685859367,0.0,3.0055227279663086,0.004895600024610758,5.967952251434326,-0.046587005257606506,-3.984993846860155e-05,0.0,4.99059534072876,0.011706695891916752,3.0
-0.002518555771323664,0.0,-0.01400764685859367,0.0,3.0055227279663086,0.004895600024610758,5.967952251434326,-0.046587005257606506,-3.984993846860155e-05,0.0,4.99059534072876,0.011706695891916752,3.0
-0.0026002802609964783,0.0,-0.014249019934911053,0.0,3.0054137706756587,0.005619256291538477,5.967845439910889,-0.04531579092144966,-9.687504695617904e-05,0.0,4.990297317504883,0.011759404093027115,3.0
-0.0026002802609964783,0.0,-0.014249019934911053,0.0,3.0054137706756587,0.005619256291538477,5.967845439910889,-0.04531579092144966,-9.687504695617904e-05,0.0,4.990297317504883,0.011759404093027115,3.0
-0.002661447115546962,0.0,-0.014228932603873912,0.0,3.005348920822144,0.005900868680328132,5.9675822257995605,-0.046097144484519965,-6.468642748029217e-05,0.0,4.990133285522461,0.01223960891366005,3.0
-0.002661447115546962,0.0,-0.014228932603873912,0.0,3.005348920822144,0.005900868680328132,5.9675822257995605,-0.046097144484519965,-6.468642748029217e-05,0.0,4.990133285522461,0.01223960891366005,3.0
-0.002801094165586171,0.0,-0.014069515194368745,0.0,3.005300283432007,0.006573121063411236,5.967185497283936,-0.04567592218518257,-3.85430843058302e-05,0.0,4.990247249603272,0.012879453599452972,3.0
-0.002801094165586171,0.0,-0.014069515194368745,0.0,3.005300283432007,0.006573121063411236,5.967185497283936,-0.04567592218518257,-3.85430843058302e-05,0.0,4.990247249603272,0.012879453599452972,3.0
-0.002947058110173112,0.0,-0.013654626333628794,0.0,3.0051043033599854,0.00609322777017951,5.967869281768799,-0.04483422636985779,-0.00011744985119270789,0.0,4.990479946136475,0.014244009740650654,3.0
-0.002947058110173112,0.0,-0.013654626333628794,0.0,3.0051043033599854,0.00609322777017951,5.967869281768799,-0.04483422636985779,-0.00011744985119270789,0.0,4.990479946136475,0.014244009740650654,3.0
-0.003351159238537662,0.0,-0.01338106409974215,0.0,3.004979133605957,0.00648527592420578,5.9681715965271,-0.044939577579498284,-0.00011514919201934673,0.0,4.990826606750488,0.014240025542676447,3.0
-0.003351159238537662,0.0,-0.01338106409974215,0.0,3.004979133605957,0.00648527592420578,5.9681715965271,-0.044939577579498284,-0.00011514919201934673,0.0,4.990826606750488,0.014240025542676447,3.0
-0.003456110177479033,0.0,-0.013247451906418987,0.0,3.004873037338257,0.005743347108364104,5.968273639678955,-0.045833304524421685,-0.0001369318994868467,0.0,4.991281032562256,0.012450221925973892,3.0
-0.003456110177479033,0.0,-0.013247451906418987,0.0,3.004873037338257,0.005743347108364104,5.968273639678955,-0.045833304524421685,-0.0001369318994868467,0.0,4.991281032562256,0.012450221925973892,3.0
-0.0033791165718126933,0.0,-0.013045833670139449,0.0,3.0047764778137207,0.005846442189067602,5.9681830406188965,-0.046503696590662,-0.00014182863525098862,0.0,4.991898059844972,0.012692076154053213,3.0
-0.0033791165718126933,0.0,-0.013045833670139449,0.0,3.0047764778137207,0.005846442189067602,5.9681830406188965,-0.046503696590662,-0.00014182863525098862,0.0,4.991898059844972,0.012692076154053213,3.0
-0.0036743017409627296,0.0,-0.012884436391066718,0.0,3.0046482086181636,0.004843680188059807,5.967827796936035,-0.0466579794883728,-4.157377788724319e-05,0.0,4.9929046630859375,0.012028683908283709,3.0
-0.0036743017409627296,0.0,-0.012884436391066718,0.0,3.0046482086181636,0.004843680188059807,5.967827796936035,-0.0466579794883728,-4.157377788724319e-05,0.0,4.9929046630859375,0.012028683908283709,3.0
-0.0036601614546273704,0.0,-0.013039501482803412,0.0,3.0044312477111816,0.005352733656764031,5.9676947593688965,-0.04634116962552071,6.414510204792556e-06,0.0,4.99394416809082,0.012031333521008492,3.0
-0.0036601614546273704,0.0,-0.013039501482803412,0.0,3.0044312477111816,0.005352733656764031,5.9676947593688965,-0.04634116962552071,6.414510204792556e-06,0.0,4.99394416809082,0.012031333521008492,3.0
-0.0034975256605979306,0.0,-0.0133706516689531,0.0,3.004014253616333,0.0052054631523787975,5.968144416809082,-0.0462970957159996,4.563653810671917e-05,0.0,4.994470119476318,0.011788468807935716,3.0
-0.0034975256605979306,0.0,-0.0133706516689531,0.0,3.004014253616333,0.0052054631523787975,5.968144416809082,-0.0462970957159996,4.563653810671917e-05,0.0,4.994470119476318,0.011788468807935716,3.0
-0.003222392720732683,0.0,-0.013350419384708887,0.0,3.0033693313598637,0.004175527952611446,5.96864652633667,-0.044822584837675095,7.655556717651745e-05,0.0,4.995141983032227,0.010305413976311684,3.0
-0.003222392720732683,0.0,-0.013350419384708887,0.0,3.0033693313598637,0.004175527952611446,5.96864652633667,-0.044822584837675095,7.655556717651745e-05,0.0,4.995141983032227,0.010305413976311684,3.0
-0.0031353627893339385,0.0,-0.013347966860580977,0.0,3.0028889179229736,0.0038880545180290937,5.968844413757324,-0.04507699981331825,2.29487833088658e-05,0.0,4.995529174804688,0.00856696255505085,3.0
-0.0031353627893339385,0.0,-0.013347966860580977,0.0,3.0028889179229736,0.0038880545180290937,5.968844413757324,-0.04507699981331825,2.29487833088658e-05,0.0,4.995529174804688,0.00856696255505085,3.0
-0.003150222638963683,0.0,-0.013185882024817368,0.0,3.002448558807373,0.003260507946833968,5.968857765197754,-0.04538193345069885,0.00015134348816309316,0.0,4.995828151702881,0.007933598011732101,3.0
-0.003150222638963683,0.0,-0.013185882024817368,0.0,3.002448558807373,0.003260507946833968,5.968857765197754,-0.04538193345069885,0.00015134348816309316,0.0,4.995828151702881,0.007933598011732101,3.0
-0.0029682027869754398,0.0,-0.012911409160177635,0.0,3.0019538402557373,0.003967257682234049,5.968616008758545,-0.04630591720342636,0.00018379131445924607,0.0,4.996095657348633,0.007523832842707634,3.0
-0.0029682027869754398,0.0,-0.012911409160177635,0.0,3.0019538402557373,0.003967257682234049,5.968616008758545,-0.04630591720342636,0.00018379131445924607,0.0,4.996095657348633,0.007523832842707634,3.0
-0.002771361255854186,0.0,-0.012601249232053418,0.0,3.0016911029815674,0.00362878548912704,5.968352317810059,-0.04681992903351784,0.00016034233667439678,0.0,4.996269226074219,0.007156433537602425,3.0
-0.002771361255854186,0.0,-0.012601249232053418,0.0,3.0016911029815674,0.00362878548912704,5.968352317810059,-0.04681992903351784,0.00016034233667439678,0.0,4.996269226074219,0.007156433537602425,3.0
-0.002652632083871461,0.0,-0.012512270849170046,0.0,3.001002073287964,0.003206467721611261,5.969046115875244,-0.04573322832584381,0.00010232389547025792,0.0,4.996451377868652,0.006916873157024384,3.0
-0.002652632083871461,0.0,-0.012512270849170046,0.0,3.001002073287964,0.003206467721611261,5.969046115875244,-0.04573322832584381,0.00010232389547025792,0.0,4.996451377868652,0.006916873157024384,3.0
-0.002588816217417804,0.0,-0.012634362842652062,0.0,3.0002200603485107,0.003022510791197419,5.969595432281494,-0.04650123789906502,3.98726789398879e-05,0.0,4.996560096740723,0.0060910116881132135,3.0
-0.002588816217417804,0.0,-0.012634362842652062,0.0,3.0002200603485107,0.003022510791197419,5.969595432281494,-0.04650123789906502,3.98726789398879e-05,0.0,4.996560096740723,0.0060910116881132135,3.0
-0.002471163026821563,0.0,-0.012670682289270804,0.0,2.9996426105499268,0.0023061661049723625,5.969790458679199,-0.04693716764450073,1.9364877866748824e-05,0.0,4.996452808380127,0.006044506095349789,3.0
-0.002471163026821563,0.0,-0.012670682289270804,0.0,2.9996426105499268,0.0023061661049723625,5.969790458679199,-0.04693716764450073,1.9364877866748824e-05,0.0,4.996452808380127,0.006044506095349789,3.0
-0.002250986863499376,0.0,-0.012657816551386751,0.0,2.999089002609253,0.0019370901864022017,5.969782829284668,-0.04677214473485947,-1.846014483803915e-05,0.0,4.9962568283081055,0.007080381270498037,3.0
-0.002250986863499376,0.0,-0.012657816551386751,0.0,2.999089002609253,0.0019370901864022017,5.969782829284668,-0.04677214473485947,-1.846014483803915e-05,0.0,4.9962568283081055,0.007080381270498037,3.0
-0.002010911021795324,0.0,-0.012716493467312398,0.0,2.998475790023804,0.0027745431289076805,5.969560623168945,-0.04684188961982727,2.03726345861595e-05,0.0,4.995965003967285,0.00785725750029087,3.0
-0.002010911021795324,0.0,-0.012716493467312398,0.0,2.998475790023804,0.0027745431289076805,5.969560623168945,-0.04684188961982727,2.03726345861595e-05,0.0,4.995965003967285,0.00785725750029087,3.0
-0.0018332531840675266,0.0,-0.012662328108962288,0.0,2.99796199798584,0.0038543269038200383,5.969403266906737,-0.048106126487255096,-4.782148719316831e-05,0.0,4.9959373474121085,0.00716301565989852,3.0
-0.0018332531840675266,0.0,-0.012662328108962288,0.0,2.99796199798584,0.0038543269038200383,5.969403266906737,-0.048106126487255096,-4.782148719316831e-05,0.0,4.9959373474121085,0.00716301565989852,3.0
-0.0015450607698301163,0.0,-0.012508817132811816,0.0,2.9973840713500977,0.004252396523952484,5.9696550369262695,-0.049019690603017814,1.0422227588601696e-05,0.0,4.99576473236084,0.006375418510288,3.0
-0.0015450607698301163,0.0,-0.012508817132811816,0.0,2.9973840713500977,0.004252396523952484,5.9696550369262695,-0.049019690603017814,1.0422227588601696e-05,0.0,4.99576473236084,0.006375418510288,3.0
-0.0015353399030183258,0.0,-0.012644245107095357,0.0,2.996527671813965,0.005019493401050568,5.969785213470459,-0.049366798251867294,3.465817778260207e-05,0.0,4.995206356048584,0.006209168117493391,3.0
-0.0015353399030183258,0.0,-0.012644245107095357,0.0,2.996527671813965,0.005019493401050568,5.969785213470459,-0.049366798251867294,3.465817778260207e-05,0.0,4.995206356048584,0.006209168117493391,3.0
-0.0016625471090655466,0.0,-0.012660120810899796,0.0,2.9959559440612797,0.005127298645675182,5.96968412399292,-0.048848815262317664,-3.3899516795144346e-05,0.0,4.995170593261719,0.006490266416221857,3.0
-0.0016625471090655466,0.0,-0.012660120810899796,0.0,2.9959559440612797,0.005127298645675182,5.96968412399292,-0.048848815262317664,-3.3899516795144346e-05,0.0,4.995170593261719,0.006490266416221857,3.0
-0.0019977551910073674,0.0,-0.012837133094478613,0.0,2.9954395294189453,0.005450204946100712,5.969430446624756,-0.04818353056907654,-0.00016588350122882588,0.0,4.995114803314209,0.007974976673722267,3.0
-0.0019977551910073674,0.0,-0.012837133094478613,0.0,2.9954395294189453,0.005450204946100712,5.969430446624756,-0.04818353056907654,-0.00016588350122882588,0.0,4.995114803314209,0.007974976673722267,3.0
-0.0022014695703564346,0.0,-0.013101179146337679,0.0,2.995004415512085,0.006750499363988638,5.9690260887146,-0.04883524775505066,-0.00013790093472698257,0.0,4.995169162750244,0.007994760759174824,3.0
-0.0022014695703564346,0.0,-0.013101179146337679,0.0,2.995004415512085,0.006750499363988638,5.9690260887146,-0.04883524775505066,-0.00013790093472698257,0.0,4.995169162750244,0.007994760759174824,3.0
-0.002221786369460767,0.0,-0.013084706531009628,0.0,2.9946610927581787,0.008164690807461739,5.968494892120361,-0.0484212189912796,-0.00012311871898917074,0.0,4.995251655578613,0.006975790485739708,3.0
-0.002221786369460767,0.0,-0.013084706531009628,0.0,2.9946610927581787,0.008164690807461739,5.968494892120361,-0.0484212189912796,-0.00012311871898917074,0.0,4.995251655578613,0.006975790485739708,3.0
-0.0023082625092501158,0.0,-0.012940508829670886,0.0,2.993910312652588,0.009122093208134173,5.969024181365968,-0.04674601182341576,-0.0001092320311345047,0.0,4.995190620422363,0.008293305523693563,3.0
-0.0023082625092501158,0.0,-0.012940508829670886,0.0,2.993910312652588,0.009122093208134173,5.969024181365968,-0.04674601182341576,-0.0001092320311345047,0.0,4.995190620422363,0.008293305523693563,3.0
-0.002530058528798472,0.0,-0.012733883399915484,0.0,2.9934027194976807,0.00915793143212795,5.969223976135254,-0.04680541530251503,-0.00011050283097775447,0.0,4.995342254638672,0.00871425773948431,3.0
-0.002530058528798472,0.0,-0.012733883399915484,0.0,2.9934027194976807,0.00915793143212795,5.969223976135254,-0.04680541530251503,-0.00011050283097775447,0.0,4.995342254638672,0.00871425773948431,3.0
-0.002702872620288791,0.0,-0.012590699092664205,0.0,2.992954969406128,0.008192255161702633,5.969233989715576,-0.04644254222512245,-0.00015992037108047546,0.0,4.995528221130371,0.009002720937132834,3.0
-0.002702872620288791,0.0,-0.012590699092664205,0.0,2.992954969406128,0.008192255161702633,5.969233989715576,-0.04644254222512245,-0.00015992037108047546,0.0,4.995528221130371,0.009002720937132834,3.0
-0.002984346134845562,0.0,-0.012299786069910229,0.0,2.9925549030303955,0.007933825254440308,5.969086647033691,-0.046114373952150345,-7.116804162281192e-05,0.0,4.995659828186035,0.00876208022236824,3.0
-0.002984346134845562,0.0,-0.012299786069910229,0.0,2.9925549030303955,0.007933825254440308,5.969086647033691,-0.046114373952150345,-7.116804162281192e-05,0.0,4.995659828186035,0.00876208022236824,3.0
-0.0030742143352164627,0.0,-0.012207945053003823,0.0,2.992217540740967,0.008228281512856483,5.968800067901611,-0.045692186802625656,-0.00013650688728298656,0.0,4.995782852172852,0.007529796566814184,3.0
-0.0030742143352164627,0.0,-0.012207945053003823,0.0,2.992217540740967,0.008228281512856483,5.968800067901611,-0.045692186802625656,-0.00013650688728298656,0.0,4.995782852172852,0.007529796566814184,3.0
-0.003062571630541429,0.0,-0.012111741457593108,0.0,2.9917423725128174,0.006597287021577358,5.9684691429138175,-0.047119196504354484,-0.00010823341185102571,0.0,4.995870113372803,0.005905495025217533,3.0
-0.003062571630541429,0.0,-0.012111741457593108,0.0,2.9917423725128174,0.006597287021577358,5.9684691429138175,-0.047119196504354484,-0.00010823341185102571,0.0,4.995870113372803,0.005905495025217533,3.0
-0.002733400972319093,0.0,-0.01187368869730462,0.0,2.9912638664245605,0.005901296157389879,5.96871280670166,-0.046754639595746994,-0.00018675501257001367,0.0,4.995871543884277,0.006124406587332487,3.0
-0.002733400972319093,0.0,-0.01187368869730462,0.0,2.9912638664245605,0.005901296157389879,5.96871280670166,-0.046754639595746994,-0.00018675501257001367,0.0,4.995871543884277,0.006124406587332487,3.0
-0.002416068519037997,0.0,-0.011780157289449736,0.0,2.99051284790039,0.004773071035742761,5.9688663482666025,-0.04618765786290169,-0.0001029393492672544,0.0,4.995902061462402,0.006936038844287396,3.0
-0.002416068519037997,0.0,-0.011780157289449736,0.0,2.99051284790039,0.004773071035742761,5.9688663482666025,-0.04618765786290169,-0.0001029393492672544,0.0,4.995902061462402,0.006936038844287396,3.0
-0.002184036915857369,0.0,-0.01178427278874668,0.0,2.9899873733520512,0.004356499761343002,5.968795776367188,-0.0471855066716671,-6.653729217593117e-05,0.0,4.995784282684326,0.006858210079371929,3.0
-0.002184036915857369,0.0,-0.01178427278874668,0.0,2.9899873733520512,0.004356499761343002,5.968795776367188,-0.0471855066716671,-6.653729217593117e-05,0.0,4.995784282684326,0.006858210079371929,3.0
-0.0017364765073955364,0.0,-0.011851218499110769,0.0,2.9895124435424805,0.004437815397977829,5.9685420989990225,-0.04725031927227974,-2.1826670121408987e-05,0.0,4.995790004730225,0.006776508409529924,3.0
-0.0017364765073955364,0.0,-0.011851218499110769,0.0,2.9895124435424805,0.004437815397977829,5.9685420989990225,-0.04725031927227974,-2.1826670121408987e-05,0.0,4.995790004730225,0.006776508409529924,3.0
-0.0012023338495420427,0.0,-0.0117777334556675,0.0,2.9890842437744136,0.004090575035661459,5.968146800994872,-0.04765193536877632,7.620250531217851e-05,0.0,4.995697498321533,0.006024893373250961,3.0
-0.0012023338495420427,0.0,-0.0117777334556675,0.0,2.9890842437744136,0.004090575035661459,5.968146800994872,-0.04765193536877632,7.620250531217851e-05,0.0,4.995697498321533,0.006024893373250961,3.0
-0.0011184609255702686,0.0,-0.01169573120506678,0.0,2.9886977672576904,0.0037363246083259587,5.9676055908203125,-0.04718916490674019,0.00011570290556276316,0.0,4.995527744293213,0.0060123871080577365,3.0
-0.0011184609255702686,0.0,-0.01169573120506678,0.0,2.9886977672576904,0.0037363246083259587,5.9676055908203125,-0.04718916490674019,0.00011570290556276316,0.0,4.995527744293213,0.0060123871080577365,3.0
-0.0009154508983407432,0.0,-0.011735057238337869,0.0,2.9878053665161133,0.003570212749764323,5.9675068855285645,-0.04684319719672203,5.9151805306061734e-05,0.0,4.9952712059021,0.0057957260869443425,3.0
-0.0009154508983407432,0.0,-0.011735057238337869,0.0,2.9878053665161133,0.003570212749764323,5.9675068855285645,-0.04684319719672203,5.9151805306061734e-05,0.0,4.9952712059021,0.0057957260869443425,3.0
-0.0006756569117897176,0.0,-0.01190523337914185,0.0,2.9868347644805913,0.0046865856274962425,5.967147350311278,-0.047344733029603965,0.00015996807661745787,0.0,4.994730472564697,0.005450208205729723,3.0
-0.0006756569117897176,0.0,-0.01190523337914185,0.0,2.9868347644805913,0.0046865856274962425,5.967147350311278,-0.047344733029603965,0.00015996807661745787,0.0,4.994730472564697,0.005450208205729723,3.0
-0.00044987320291768455,0.0,-0.01192728671284292,0.0,2.9861693382263184,0.005102548748254776,5.966726303100586,-0.04614950716495514,0.00012263497636820728,0.0,4.9943928718566895,0.0065364656038582325,3.0
-0.00044987320291768455,0.0,-0.01192728671284292,0.0,2.9861693382263184,0.005102548748254776,5.966726303100586,-0.04614950716495514,0.00012263497636820728,0.0,4.9943928718566895,0.0065364656038582325,3.0
-0.0005297572308685532,0.0,-0.012005393952149808,0.0,2.9856085777282715,0.00641192216426134,5.966190814971924,-0.0458565279841423,1.8100263539893995e-05,0.0,4.9940948486328125,0.0070186275988817215,3.0
-0.0005297572308685532,0.0,-0.012005393952149808,0.0,2.9856085777282715,0.00641192216426134,5.966190814971924,-0.0458565279841423,1.8100263539893995e-05,0.0,4.9940948486328125,0.0070186275988817215,3.0
-0.0004586129013734757,0.0,-0.01187258269264278,0.0,2.9850232601165767,0.006616136059165001,5.965374946594237,-0.045335453003644936,-4.61118883238402e-06,0.0,4.993901252746582,0.006819578818976879,3.0
-0.0004586129013734757,0.0,-0.01187258269264278,0.0,2.9850232601165767,0.006616136059165001,5.965374946594237,-0.045335453003644936,-4.61118883238402e-06,0.0,4.993901252746582,0.006819578818976879,3.0
-0.0004317539554059789,0.0,-0.011745026891476088,0.0,2.9847304821014404,0.006947397720068693,5.964810371398926,-0.04555373266339302,-7.459455353481362e-05,0.0,4.9938387870788565,0.007220691069960594,3.0
-0.0004317539554059789,0.0,-0.011745026891476088,0.0,2.9847304821014404,0.006947397720068693,5.964810371398926,-0.04555373266339302,-7.459455353481362e-05,0.0,4.9938387870788565,0.007220691069960594,3.0
-0.00046147576171497385,0.0,-0.011516246287397048,0.0,2.984126091003418,0.008095367811620234,5.964864730834961,-0.04485611617565155,-0.00012791583783215127,0.0,4.993788242340088,0.008441652171313763,3.0
-0.00046147576171497385,0.0,-0.011516246287397048,0.0,2.984126091003418,0.008095367811620234,5.964864730834961,-0.04485611617565155,-0.00012791583783215127,0.0,4.993788242340088,0.008441652171313763,3.0
-0.0006344588886605865,0.0,-0.011580168737063764,0.0,2.983513593673706,0.00926866102963686,5.9646968841552725,-0.04483190178871155,-0.0001424941130901957,0.0,4.99390983581543,0.010179003700613977,3.0
-0.0006344588886605865,0.0,-0.011580168737063764,0.0,2.983513593673706,0.00926866102963686,5.9646968841552725,-0.04483190178871155,-0.0001424941130901957,0.0,4.99390983581543,0.010179003700613977,3.0
-0.0006906412415872568,0.0,-0.011579913345024454,0.0,2.9831414222717285,0.009840677492320538,5.964415550231934,-0.04353505000472069,-0.0001215165893012257,0.0,4.994227886199951,0.011412957683205605,3.0
-0.0006906412415872568,0.0,-0.011579913345024454,0.0,2.9831414222717285,0.009840677492320538,5.964415550231934,-0.04353505000472069,-0.0001215165893012257,0.0,4.994227886199951,0.011412957683205605,3.0
-0.000967825760360801,0.0,-0.01158350432012117,0.0,2.982837915420532,0.00992294680327177,5.964000225067139,-0.044442418962717056,-0.0001720886415412193,0.0,4.994856357574463,0.012074198573827744,3.0
-0.000967825760360801,0.0,-0.01158350432012117,0.0,2.982837915420532,0.00992294680327177,5.964000225067139,-0.044442418962717056,-0.0001720886415412193,0.0,4.994856357574463,0.012074198573827744,3.0
-0.0014719859235841097,0.0,-0.011379819887386807,0.0,2.982593059539795,0.009187559597194195,5.9634461402893075,-0.045221496373414986,-0.00012641227426142134,0.0,4.995527744293213,0.01147180050611496,3.0
-0.0014719859235841097,0.0,-0.011379819887386807,0.0,2.982593059539795,0.009187559597194195,5.9634461402893075,-0.045221496373414986,-0.00012641227426142134,0.0,4.995527744293213,0.01147180050611496,3.0
-0.001598655565957604,0.0,-0.011329830918247031,0.0,2.9823884963989262,0.009682536125183105,5.962733268737793,-0.047570932656526566,-0.0001250571141231335,0.0,4.9961886405944815,0.009478186257183552,3.0
-0.001598655565957604,0.0,-0.011329830918247031,0.0,2.9823884963989262,0.009682536125183105,5.962733268737793,-0.047570932656526566,-0.0001250571141231335,0.0,4.9961886405944815,0.009478186257183552,3.0
-0.0014858534747139616,0.0,-0.011448750503281629,0.0,2.981428861618042,0.009238921105861664,5.9627017974853525,-0.049759641289711,-0.00010512411499901874,0.0,4.99667501449585,0.008107183501124382,3.0
