pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.021903822208265086,0.0,-0.019792965655647685,0.0,1571175953.00673,-0.045399319380521774,-0.04768332093954086,0.0138913718983531,0.018146473914384842,-0.03964374769289213,0.0,0.014844853430986404,-0.017193526029586792
0.021903822208265086,0.0,-0.019792965655647685,0.0,1571175953.025304,-0.045399319380521774,-0.04768332093954086,0.0138913718983531,0.018146473914384842,-0.03964374769289213,0.0,0.014844853430986404,-0.017193526029586792
0.02196983573436772,0.0,-0.01983631761168642,0.0,1571175953.042488,-0.045652713626623154,-0.04745442047715187,0.014057633467018604,0.018831981346011162,-0.03957263882568991,0.0,0.014426203444600105,-0.01948493719100952
0.02196983573436772,0.0,-0.01983631761168642,0.0,1571175953.058654,-0.045652713626623154,-0.04745442047715187,0.014057633467018604,0.018831981346011162,-0.03957263882568991,0.0,0.014426203444600105,-0.01948493719100952
0.021956688806181457,0.0,-0.019900287371895226,0.0,1571175953.075216,-0.04615260660648346,-0.04784826561808586,0.014339218847453594,0.018903285264968872,-0.039600625509193056,0.0,0.014031677506864071,-0.020870663225650787
0.021956688806181457,0.0,-0.019900287371895226,0.0,1571175953.090016,-0.04615260660648346,-0.04784826561808586,0.014339218847453594,0.018903285264968872,-0.039600625509193056,0.0,0.014031677506864071,-0.020870663225650787
0.021992167607028417,0.0,-0.019937043410963723,0.0,1571175953.106644,-0.04656270518898964,-0.0476110577583313,0.014553333632647991,0.01905686780810356,-0.039575680367456435,0.0,0.013688377104699612,-0.021220212802290916
0.021992167607028417,0.0,-0.019937043410963723,0.0,1571175953.125435,-0.04656270518898964,-0.0476110577583313,0.014553333632647991,0.01905686780810356,-0.039575680367456435,0.0,0.013688377104699612,-0.021220212802290916
0.021955522845545663,0.0,-0.01986454397778428,0.0,1571175953.14283,-0.047406937927007675,-0.04860757291316986,0.014990521594882011,0.020043592900037766,-0.03959650289975493,0.0,0.01298874244093895,-0.02190365269780159
0.021955522845545663,0.0,-0.01986454397778428,0.0,1571175953.158381,-0.047406937927007675,-0.04860757291316986,0.014990521594882011,0.020043592900037766,-0.03959650289975493,0.0,0.01298874244093895,-0.02190365269780159
0.021951009518908333,0.0,-0.019974083006418345,0.0,1571175953.174467,-0.04822176322340965,-0.04873456433415413,0.015418913215398788,0.020533490926027298,-0.03953031047965679,0.0,0.01236086804419756,-0.02290194295346737
0.021951009518908333,0.0,-0.019974083006418345,0.0,1571175953.190864,-0.04822176322340965,-0.04873456433415413,0.015418913215398788,0.020533490926027298,-0.03953031047965679,0.0,0.01236086804419756,-0.02290194295346737
0.02194357586699083,0.0,-0.020010886193593713,0.0,1571175953.207083,-0.04883614927530289,-0.04916159063577652,0.015760092064738274,0.020785143598914146,-0.039496581625641805,0.0,0.011686770245432854,-0.024610843509435654
0.02194357586699083,0.0,-0.020010886193593713,0.0,1571175953.225751,-0.04883614927530289,-0.04916159063577652,0.015760092064738274,0.020785143598914146,-0.039496581625641805,0.0,0.011686770245432854,-0.024610843509435654
0.021797689167638246,0.0,-0.01995629874122254,0.0,1571175953.243474,-0.04870276525616646,-0.049165915697813034,0.015831656754016876,0.020638620480895042,-0.0395734917125612,0.0,0.010813779197633266,-0.02672082930803299
0.021797689167638246,0.0,-0.01995629874122254,0.0,1571175953.262378,-0.04870276525616646,-0.049165915697813034,0.015831656754016876,0.020638620480895042,-0.0395734917125612,0.0,0.010813779197633266,-0.02672082930803299
0.021647541179901513,0.0,-0.01996508031912722,0.0,1571175953.274527,-0.048768412321805954,-0.0488930270075798,0.015940401703119278,0.02100408636033535,-0.03961101544947375,0.0,0.010417280718684196,-0.027864795178174973
0.021647541179901513,0.0,-0.01996508031912722,0.0,1571175953.294134,-0.048768412321805954,-0.0488930270075798,0.015940401703119278,0.02100408636033535,-0.03961101544947375,0.0,0.010417280718684196,-0.027864795178174973
0.021739591182240992,0.0,-0.019993868212879035,0.0,1571175953.306408,-0.04898352921009064,-0.04861928150057793,0.016156276687979698,0.021832052618265152,-0.03956539077095433,0.0,0.009876004420220852,-0.029009517282247543
0.021739591182240992,0.0,-0.019993868212879035,0.0,1571175953.323065,-0.04898352921009064,-0.04861928150057793,0.016156276687979698,0.021832052618265152,-0.03956539077095433,0.0,0.009876004420220852,-0.029009517282247543
0.021824154094551775,0.0,-0.019954470242117342,0.0,1571175953.345822,-0.04948678985238075,-0.049853112548589706,0.016537398099899292,0.022191205993294716,-0.03956691031365541,0.0,0.009118403308093548,-0.030348913744091988
0.021824154094551775,0.0,-0.019954470242117342,0.0,1571175953.358621,-0.04948678985238075,-0.049853112548589706,0.016537398099899292,0.022191205993294716,-0.03956691031365541,0.0,0.009118403308093548,-0.030348913744091988
0.02189049666638807,0.0,-0.020012105922755947,0.0,1571175953.375646,-0.050051961094141006,-0.04903788864612579,0.01692778989672661,0.023554198443889618,-0.0395700014695662,0.0,0.00847259908914566,-0.03126810863614082
0.02189049666638807,0.0,-0.020012105922755947,0.0,1571175953.390134,-0.050051961094141006,-0.04903788864612579,0.01692778989672661,0.023554198443889618,-0.0395700014695662,0.0,0.00847259908914566,-0.03126810863614082
0.021915998489396942,0.0,-0.019999876586958572,0.0,1571175953.406709,-0.050397999584674835,-0.04904147982597351,0.017231594771146774,0.02390233241021633,-0.03958639827029952,0.0,0.0077293324284255505,-0.031754426658153534
0.021915998489396942,0.0,-0.019999876586958572,0.0,1571175953.422678,-0.050397999584674835,-0.04904147982597351,0.017231594771146774,0.02390233241021633,-0.03958639827029952,0.0,0.0077293324284255505,-0.031754426658153534
0.021956702745634108,0.0,-0.019880225155364428,0.0,1571175953.442263,-0.049977660179138184,-0.048618413507938385,0.017166322097182274,0.024663105607032776,-0.03964837937919509,0.0,0.006859275978058577,-0.03269471973180771
0.021956702745634108,0.0,-0.019880225155364428,0.0,1571175953.458055,-0.049977660179138184,-0.048618413507938385,0.017166322097182274,0.024663105607032776,-0.03964837937919509,0.0,0.006859275978058577,-0.03269471973180771
0.02205549930198518,0.0,-0.019838149682051383,0.0,1571175953.476994,-0.04978889971971512,-0.049401260912418365,0.017222266644239426,0.024745119735598564,-0.039667883603927756,0.0,0.005824216641485691,-0.033400118350982666
0.02205549930198518,0.0,-0.019838149682051383,0.0,1571175953.49326,-0.04978889971971512,-0.049401260912418365,0.017222266644239426,0.024745119735598564,-0.039667883603927756,0.0,0.005824216641485691,-0.033400118350982666
0.022032731805321774,0.0,-0.019864606059613397,0.0,1571175953.505909,-0.04978494346141815,-0.048424672335386276,0.01736004650592804,0.024987710639834404,-0.03962713790371213,0.0,0.004649346694350243,-0.03518756479024887
0.022032731805321774,0.0,-0.019864606059613397,0.0,1571175953.522353,-0.04978494346141815,-0.048424672335386276,0.01736004650592804,0.024987710639834404,-0.03962713790371213,0.0,0.004649346694350243,-0.03518756479024887
0.021952997861255274,0.0,-0.019879229845623864,0.0,1571175953.543498,-0.04995772987604141,-0.046979717910289764,0.01760273613035679,0.023387786000967026,-0.03970768929361075,0.0,0.0032062698155641556,-0.03537878021597862
0.021952997861255274,0.0,-0.019879229845623864,0.0,1571175953.558184,-0.04995772987604141,-0.046979717910289764,0.01760273613035679,0.023387786000967026,-0.03970768929361075,0.0,0.0032062698155641556,-0.03537878021597862
0.02214621792234855,0.0,-0.019817600097676743,0.0,1571175953.574853,-0.050251204520463943,-0.04700210317969322,0.017868222668766975,0.024535097181797028,-0.039764695944545445,0.0,0.002090522088110447,-0.03598734736442566
0.02214621792234855,0.0,-0.019817600097676743,0.0,1571175953.593991,-0.050251204520463943,-0.04700210317969322,0.017868222668766975,0.024535097181797028,-0.039764695944545445,0.0,0.002090522088110447,-0.03598734736442566
0.022108233409049848,0.0,-0.019872435029204945,0.0,1571175953.606742,-0.05041651427745819,-0.048272132873535156,0.018054652959108353,0.024764100089669228,-0.039719311727585395,0.0,0.0008734120638109744,-0.03667697682976723
0.022108233409049848,0.0,-0.019872435029204945,0.0,1571175953.623653,-0.05041651427745819,-0.048272132873535156,0.018054652959108353,0.024764100089669228,-0.039719311727585395,0.0,0.0008734120638109744,-0.03667697682976723
0.02211342928162649,0.0,-0.01983907400613337,0.0,1571175953.642897,-0.04993409290909767,-0.0489259697496891,0.01786969043314457,0.025817126035690308,-0.0397588703118268,0.0,-0.0004513855674304068,-0.03608952462673187
0.02211342928162649,0.0,-0.01983907400613337,0.0,1571175953.659088,-0.04993409290909767,-0.0489259697496891,0.01786969043314457,0.025817126035690308,-0.0397588703118268,0.0,-0.0004513855674304068,-0.03608952462673187
0.022175796877162472,0.0,-0.01979830080077837,0.0,1571175953.67887,-0.049683306366205215,-0.04918231815099716,0.017811553552746773,0.02558470517396927,-0.03982565326814286,0.0,-0.0016795939300209284,-0.03715222701430321
0.022175796877162472,0.0,-0.01979830080077837,0.0,1571175953.691174,-0.049683306366205215,-0.04918231815099716,0.017811553552746773,0.02558470517396927,-0.03982565326814286,0.0,-0.0016795939300209284,-0.03715222701430321
0.02213671909324352,0.0,-0.0198015712875571,0.0,1571175953.706932,-0.0496305450797081,-0.0488206185400486,0.017816860228776932,0.02437693066895008,-0.03981889012652337,0.0,-0.002930206712335348,-0.038524504750967026
0.02213671909324352,0.0,-0.0198015712875571,0.0,1571175953.723517,-0.0496305450797081,-0.0488206185400486,0.017816860228776932,0.02437693066895008,-0.03981889012652337,0.0,-0.002930206712335348,-0.038524504750967026
0.02210570580708765,0.0,-0.01992197344933208,0.0,1571175953.746414,-0.04982366785407066,-0.04961710423231125,0.017942562699317932,0.025142110884189606,-0.039825242405413804,0.0,-0.004664297215640545,-0.03886302933096886
0.02210570580708765,0.0,-0.01992197344933208,0.0,1571175953.759115,-0.04982366785407066,-0.04961710423231125,0.017942562699317932,0.025142110884189606,-0.039825242405413804,0.0,-0.004664297215640545,-0.03886302933096886
0.02210375956746026,0.0,-0.019886183397449596,0.0,1571175953.775734,-0.05020897462964058,-0.05207608640193939,0.01812935806810856,0.02408248744904995,-0.039818831388185406,0.0,-0.006162405014038086,-0.03946938365697861
0.02210375956746026,0.0,-0.019886183397449596,0.0,1571175953.79089,-0.05020897462964058,-0.05207608640193939,0.01812935806810856,0.02408248744904995,-0.039818831388185406,0.0,-0.006162405014038086,-0.03946938365697861
0.0221291367194666,0.0,-0.019871226096544528,0.0,1571175953.807759,-0.050442490726709366,-0.0518680214881897,0.018227512016892433,0.02317741885781288,-0.03980762384541873,0.0,-0.007569978944957256,-0.03974972665309906
0.0221291367194666,0.0,-0.019871226096544528,0.0,1571175953.823601,-0.050442490726709366,-0.0518680214881897,0.018227512016892433,0.02317741885781288,-0.03980762384541873,0.0,-0.007569978944957256,-0.03974972665309906
0.02229356217916832,0.0,-0.01973058798761909,0.0,1571175953.843608,-0.04990329593420029,-0.0505635105073452,0.018003568053245544,0.022600749507546425,-0.03979673597729036,0.0,-0.008643904700875282,-0.04121875390410423
0.02229356217916832,0.0,-0.01973058798761909,0.0,1571175953.862084,-0.04990329593420029,-0.0505635105073452,0.018003568053245544,0.022600749507546425,-0.03979673597729036,0.0,-0.008643904700875282,-0.04121875390410423
0.02241860795326575,0.0,-0.019712399831618672,0.0,1571175953.878202,-0.0495537668466568,-0.05017242580652237,0.01788635179400444,0.02331589162349701,-0.03984011777677445,0.0,-0.009892755188047886,-0.04342165216803551
0.02241860795326575,0.0,-0.019712399831618672,0.0,1571175953.891242,-0.0495537668466568,-0.05017242580652237,0.01788635179400444,0.02331589162349701,-0.03984011777677445,0.0,-0.009892755188047886,-0.04342165216803551
0.022346173567170148,0.0,-0.0196836257246177,0.0,1571175953.911533,-0.04939795657992363,-0.04857496917247772,0.01784845069050789,0.02233564294874668,-0.039822703897012986,0.0,-0.011237340047955513,-0.04534445330500603
0.022346173567170148,0.0,-0.0196836257246177,0.0,1571175953.92603,-0.04939795657992363,-0.04857496917247772,0.01784845069050789,0.02233564294874668,-0.039822703897012986,0.0,-0.011237340047955513,-0.04534445330500603
0.02217818473857808,0.0,-0.019628157553883537,0.0,1571175953.94336,-0.0493929497897625,-0.04734860733151436,0.017917919903993607,0.022116851061582565,-0.03988581803228604,0.0,-0.012724388390779495,-0.04554128274321556
0.02217818473857808,0.0,-0.019628157553883537,0.0,1571175953.959123,-0.0493929497897625,-0.04734860733151436,0.017917919903993607,0.022116851061582565,-0.03988581803228604,0.0,-0.012724388390779495,-0.04554128274321556
0.02215576719133709,0.0,-0.019608655687575385,0.0,1571175953.975582,-0.04955696687102318,-0.04713863134384155,0.018038403242826462,0.0214406605809927,-0.039922220065476,0.0,-0.01383268367499113,-0.04660098999738693
0.02215576719133709,0.0,-0.019608655687575385,0.0,1571175953.990982,-0.04955696687102318,-0.04713863134384155,0.018038403242826462,0.0214406605809927,-0.039922220065476,0.0,-0.01383268367499113,-0.04660098999738693
0.02223524358592095,0.0,-0.01953939727109705,0.0,1571175954.007636,-0.0495416559278965,-0.04697568342089653,0.018088310956954956,0.0211347546428442,-0.03985722280287853,0.0,-0.014944778755307198,-0.0470840260386467
0.02223524358592095,0.0,-0.01953939727109705,0.0,1571175954.023282,-0.0495416559278965,-0.04697568342089653,0.018088310956954956,0.0211347546428442,-0.03985722280287853,0.0,-0.014944778755307198,-0.0470840260386467
0.022251983271601425,0.0,-0.019587147625478946,0.0,1571175954.043456,-0.048775993287563324,-0.04599548131227493,0.01786438561975956,0.020862102508544922,-0.03982530054808767,0.0,-0.01609240472316742,-0.04854145646095276
0.022251983271601425,0.0,-0.019587147625478946,0.0,1571175954.063078,-0.048775993287563324,-0.04599548131227493,0.01786438561975956,0.020862102508544922,-0.03982530054808767,0.0,-0.01609240472316742,-0.04854145646095276
0.02222305860835085,0.0,-0.019521169023381336,0.0,1571175954.075343,-0.04821157455444336,-0.04528225213289261,0.01772982068359852,0.021022872999310493,-0.03983784242737835,0.0,-0.017154168337583542,-0.04984338581562042
0.02222305860835085,0.0,-0.019521169023381336,0.0,1571175954.091285,-0.04821157455444336,-0.04528225213289261,0.01772982068359852,0.021022872999310493,-0.03983784242737835,0.0,-0.017154168337583542,-0.04984338581562042
0.022218135412574076,0.0,-0.01950284012353472,0.0,1571175954.107784,-0.04779386892914772,-0.0449213907122612,0.017693135887384415,0.021012965589761734,-0.03984576482943138,0.0,-0.01838909462094307,-0.050946906208992004
0.022218135412574076,0.0,-0.01950284012353472,0.0,1571175954.123561,-0.04779386892914772,-0.0449213907122612,0.017693135887384415,0.021012965589761734,-0.03984576482943138,0.0,-0.01838909462094307,-0.050946906208992004
0.02231027008600024,0.0,-0.019470163475755916,0.0,1571175954.144317,-0.0476544164121151,-0.04504387453198433,0.017753472551703453,0.021215660497546196,-0.03990491296502823,0.0,-0.019267195835709572,-0.052612632513046265
0.02231027008600024,0.0,-0.019470163475755916,0.0,1571175954.160884,-0.0476544164121151,-0.04504387453198433,0.017753472551703453,0.021215660497546196,-0.03990491296502823,0.0,-0.019267195835709572,-0.052612632513046265
0.022419660903889235,0.0,-0.019486360909645,0.0,1571175954.176227,-0.04769856482744217,-0.04486898332834244,0.017884189262986183,0.02119767852127552,-0.039931313802088364,0.0,-0.019999952986836433,-0.05287431925535202
0.022419660903889235,0.0,-0.019486360909645,0.0,1571175954.191958,-0.04769856482744217,-0.04486898332834244,0.017884189262986183,0.02119767852127552,-0.039931313802088364,0.0,-0.019999952986836433,-0.05287431925535202
0.022386980966040866,0.0,-0.01950212000513612,0.0,1571175954.208826,-0.04766971617937088,-0.04337780922651291,0.017959661781787872,0.019896868616342545,-0.03995663294647448,0.0,-0.020601078867912292,-0.054055336862802505
0.022386980966040866,0.0,-0.01950212000513612,0.0,1571175954.22798,-0.04766971617937088,-0.04337780922651291,0.017959661781787872,0.019896868616342545,-0.03995663294647448,0.0,-0.020601078867912292,-0.054055336862802505
0.022516282698972552,0.0,-0.019453357665306138,0.0,1571175954.244952,-0.04716107249259949,-0.04377815127372742,0.01769399642944336,0.01920892484486103,-0.04002035207932045,0.0,-0.02128240466117859,-0.05545909330248833
0.022516282698972552,0.0,-0.019453357665306138,0.0,1571175954.260031,-0.04716107249259949,-0.04377815127372742,0.01769399642944336,0.01920892484486103,-0.04002035207932045,0.0,-0.02128240466117859,-0.05545909330248833
0.022607807474914494,0.0,-0.01945761898195186,0.0,1571175954.276645,-0.047003909945487976,-0.04376868158578873,0.01759476028382778,0.019346803426742554,-0.04002257673309,0.0,-0.021752329543232918,-0.05528686195611954
0.022607807474914494,0.0,-0.01945761898195186,0.0,1571175954.291993,-0.047003909945487976,-0.04376868158578873,0.01759476028382778,0.019346803426742554,-0.04002257673309,0.0,-0.021752329543232918,-0.05528686195611954
0.022646101611820537,0.0,-0.01941450121679499,0.0,1571175954.310011,-0.04695518687367439,-0.043855421245098114,0.01753113977611065,0.018921811133623123,-0.039980301092168255,0.0,-0.022471986711025238,-0.05564291402697563
0.022646101611820537,0.0,-0.01941450121679499,0.0,1571175954.324239,-0.04695518687367439,-0.043855421245098114,0.01753113977611065,0.018921811133623123,-0.039980301092168255,0.0,-0.022471986711025238,-0.05564291402697563
0.02262286855758491,0.0,-0.01935419817032661,0.0,1571175954.345264,-0.04715106263756752,-0.04404015094041824,0.01755836419761181,0.01920604519546032,-0.04001310451932787,0.0,-0.023526694625616074,-0.055874053388834
0.02262286855758491,0.0,-0.01935419817032661,0.0,1571175954.363949,-0.04715106263756752,-0.04404015094041824,0.01755836419761181,0.01920604519546032,-0.04001310451932787,0.0,-0.023526694625616074,-0.055874053388834
0.022682400344013386,0.0,-0.01938533766064519,0.0,1571175954.37746,-0.04745618999004364,-0.04338812828063965,0.017692184075713158,0.02043343149125576,-0.04010368233562426,0.0,-0.024506941437721252,-0.05629059672355652
0.022682400344013386,0.0,-0.01938533766064519,0.0,1571175954.394259,-0.04745618999004364,-0.04338812828063965,0.017692184075713158,0.02043343149125576,-0.04010368233562426,0.0,-0.024506941437721252,-0.05629059672355652
0.02265055379752659,0.0,-0.0193868652004418,0.0,1571175954.409476,-0.04766663536429405,-0.04375547543168068,0.017747879028320312,0.019892673939466476,-0.040207182643236326,0.0,-0.02555999346077442,-0.05703127384185791
0.02265055379752659,0.0,-0.0193868652004418,0.0,1571175954.429071,-0.04766663536429405,-0.04375547543168068,0.017747879028320312,0.019892673939466476,-0.040207182643236326,0.0,-0.02555999346077442,-0.05703127384185791
0.022678537052836224,0.0,-0.019315373746335233,0.0,1571175954.446856,-0.0473722442984581,-0.042657505720853806,0.01744362898170948,0.01852148026227951,-0.04028033290061523,0.0,-0.026552002876996994,-0.05719097703695297
0.022678537052836224,0.0,-0.019315373746335233,0.0,1571175954.46257,-0.0473722442984581,-0.042657505720853806,0.01744362898170948,0.01852148026227951,-0.04028033290061523,0.0,-0.026552002876996994,-0.05719097703695297
0.022668026727227123,0.0,-0.019307335005579015,0.0,1571175954.479102,-0.047281209379434586,-0.04399257153272629,0.017236188054084778,0.01916903629899025,-0.04037566851268527,0.0,-0.02749054878950119,-0.058447837829589844
0.022668026727227123,0.0,-0.019307335005579015,0.0,1571175954.497595,-0.047281209379434586,-0.04399257153272629,0.017236188054084778,0.01916903629899025,-0.04037566851268527,0.0,-0.02749054878950119,-0.058447837829589844
0.022698318112956025,0.0,-0.019285510090953268,0.0,1571175954.509586,-0.047378361225128174,-0.04377888888120651,0.017110442742705345,0.01799228973686695,-0.040453207677257554,0.0,-0.02847021259367466,-0.058700080960989
0.022698318112956025,0.0,-0.019285510090953268,0.0,1571175954.525928,-0.047378361225128174,-0.04377888888120651,0.017110442742705345,0.01799228973686695,-0.040453207677257554,0.0,-0.02847021259367466,-0.058700080960989
0.02266007623912872,0.0,-0.019300536735990394,0.0,1571175954.546988,-0.047722216695547104,-0.044531937688589096,0.01703691855072975,0.017839938402175903,-0.04055182621128679,0.0,-0.029784509912133217,-0.05968700349330902
0.02266007623912872,0.0,-0.019300536735990394,0.0,1571175954.561571,-0.047722216695547104,-0.044531937688589096,0.01703691855072975,0.017839938402175903,-0.04055182621128679,0.0,-0.029784509912133217,-0.05968700349330902
0.02252624563467473,0.0,-0.019200039975806327,0.0,1571175954.578583,-0.04815187305212021,-0.044680267572402954,0.017070377245545387,0.018518291413784027,-0.04070399617240637,0.0,-0.03074144944548607,-0.06093114614486694
0.02252624563467473,0.0,-0.019200039975806327,0.0,1571175954.595582,-0.04815187305212021,-0.044680267572402954,0.017070377245545387,0.018518291413784027,-0.04070399617240637,0.0,-0.03074144944548607,-0.06093114614486694
0.022574157617714963,0.0,-0.019178729382599822,0.0,1571175954.60994,-0.048388294875621796,-0.04334303364157677,0.017076408490538597,0.01845959946513176,-0.040766112028086096,0.0,-0.03202158585190773,-0.060972705483436584
0.022574157617714963,0.0,-0.019178729382599822,0.0,1571175954.627114,-0.048388294875621796,-0.04334303364157677,0.017076408490538597,0.01845959946513176,-0.040766112028086096,0.0,-0.03202158585190773,-0.060972705483436584
