pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.021882698718637142,0.0,-0.020177746103641366,0.0,1571175952.710884,-0.04235664755105972,-0.04908248782157898,0.023644085973501205,0.022546060383319855,-0.03912327398826215,0.0,0.018635272979736328,-0.004323115572333336
0.02186914359442744,0.0,-0.020215520167038637,0.0,1571175952.730704,-0.042579472064971924,-0.048491112887859344,0.023705435916781425,0.02251102216541767,-0.039090417286366974,0.0,0.018841149285435677,-0.00400984613224864
0.02186914359442744,0.0,-0.020215520167038637,0.0,1571175952.747103,-0.042579472064971924,-0.048491112887859344,0.023705435916781425,0.02251102216541767,-0.039090417286366974,0.0,0.018841149285435677,-0.00400984613224864
0.02181348553464896,0.0,-0.020162837534085726,0.0,1571175952.762461,-0.0421459786593914,-0.04734368249773979,0.023398203775286674,0.021913843229413033,-0.03913588578109498,0.0,0.019051583483815193,-0.00471920520067215
0.02181348553464896,0.0,-0.020162837534085726,0.0,1571175952.778876,-0.0421459786593914,-0.04734368249773979,0.023398203775286674,0.021913843229413033,-0.03913588578109498,0.0,0.019051583483815193,-0.00471920520067215
0.02188370688702763,0.0,-0.02003473920232531,0.0,1571175952.7948,-0.042014122009277344,-0.04721943661570549,0.023274527862668037,0.02140210196375847,-0.039070760628680465,0.0,0.019167985767126083,-0.004355674609541893
0.02188370688702763,0.0,-0.02003473920232531,0.0,1571175952.810029,-0.042014122009277344,-0.04721943661570549,0.023274527862668037,0.02140210196375847,-0.039070760628680465,0.0,0.019167985767126083,-0.004355674609541893
0.021941632797252045,0.0,-0.019990015828968418,0.0,1571175952.834344,-0.04206021502614021,-0.047802988439798355,0.023225396871566772,0.021755484864115715,-0.03915281332363126,0.0,0.01943158730864525,-0.003987567033618689
0.021979712776831514,0.0,-0.019976262807268386,0.0,1571175952.849438,-0.042277805507183075,-0.048176608979701996,0.023256246000528336,0.02078862674534321,-0.03919554317402564,0.0,0.019812582060694695,-0.0050179301761090755
0.021979712776831514,0.0,-0.019976262807268386,0.0,1571175952.86164,-0.042277805507183075,-0.048176608979701996,0.023256246000528336,0.02078862674534321,-0.03919554317402564,0.0,0.019812582060694695,-0.0050179301761090755
0.021979712776831514,0.0,-0.019976262807268386,0.0,1571175952.878613,-0.042277805507183075,-0.048176608979701996,0.023256246000528336,0.02078862674534321,-0.03919554317402564,0.0,0.019812582060694695,-0.0050179301761090755
0.021942966649204775,0.0,-0.01991554868222914,0.0,1571175952.894608,-0.04279298707842827,-0.04853885620832443,0.023360760882496834,0.019077057018876076,-0.03917071467319099,0.0,0.020128929987549782,-0.005740690976381302
0.022031001777790587,0.0,-0.019931957772072604,0.0,1571175952.914854,-0.04294053092598915,-0.04800189658999443,0.02326277084648609,0.019493428990244865,-0.03920054528441332,0.0,0.02020823396742344,-0.006268096622079611
0.022031001777790587,0.0,-0.019931957772072604,0.0,1571175952.933848,-0.04294053092598915,-0.04800189658999443,0.02326277084648609,0.019493428990244865,-0.03920054528441332,0.0,0.02020823396742344,-0.006268096622079611
0.022033382861014684,0.0,-0.019897617474849305,0.0,1571175952.949705,-0.04254858195781708,-0.047398537397384644,0.022576890885829926,0.01887817680835724,-0.039233660791440965,0.0,0.020468290895223618,-0.007172796409577131
0.022033382861014684,0.0,-0.019897617474849305,0.0,1571175952.962614,-0.04254858195781708,-0.047398537397384644,0.022576890885829926,0.01887817680835724,-0.039233660791440965,0.0,0.020468290895223618,-0.007172796409577131
0.022033382861014684,0.0,-0.019897617474849305,0.0,1571175952.977908,-0.04254858195781708,-0.047398537397384644,0.022576890885829926,0.01887817680835724,-0.039233660791440965,0.0,0.020468290895223618,-0.007172796409577131
0.022137058749219965,0.0,-0.019814134985124264,0.0,1571175952.994105,-0.04245041683316231,-0.04696512594819069,0.022146377712488174,0.018571604043245316,-0.03934558208546506,0.0,0.020737743005156517,-0.008063585497438908
0.022137058749219965,0.0,-0.019814134985124264,0.0,1571175953.010101,-0.04245041683316231,-0.04696512594819069,0.022146377712488174,0.018571604043245316,-0.03934558208546506,0.0,0.020737743005156517,-0.008063585497438908
0.022095793670969633,0.0,-0.019816250726963188,0.0,1571175953.030732,-0.042506687343120575,-0.04666803404688835,0.02182827889919281,0.018679199740290642,-0.03935783301374416,0.0,0.021162329241633415,-0.009137668646872044
0.022046447809524784,0.0,-0.01980730554416497,0.0,1571175953.049693,-0.042723413556814194,-0.04654957354068756,0.021582992747426033,0.01728115789592266,-0.0394170989233074,0.0,0.021322056651115417,-0.009433331899344921
0.022046447809524784,0.0,-0.01980730554416497,0.0,1571175953.066044,-0.042723413556814194,-0.04654957354068756,0.021582992747426033,0.01728115789592266,-0.0394170989233074,0.0,0.021322056651115417,-0.009433331899344921
0.022046447809524784,0.0,-0.01980730554416497,0.0,1571175953.078531,-0.042723413556814194,-0.04654957354068756,0.021582992747426033,0.01728115789592266,-0.0394170989233074,0.0,0.021322056651115417,-0.009433331899344921
0.022150742374884316,0.0,-0.01975460658928355,0.0,1571175953.094338,-0.04307927191257477,-0.04652101546525955,0.021416790783405304,0.017493251711130142,-0.039423550774846626,0.0,0.021468745544552803,-0.009935516864061356
0.022150742374884316,0.0,-0.01975460658928355,0.0,1571175953.110525,-0.04307927191257477,-0.04652101546525955,0.021416790783405304,0.017493251711130142,-0.039423550774846626,0.0,0.021468745544552803,-0.009935516864061356
0.022014745567133513,0.0,-0.019753995090546837,0.0,1571175953.133463,-0.043264418840408325,-0.04672407731413841,0.02109590172767639,0.017120689153671265,-0.03936112409060136,0.0,0.021824365481734276,-0.00941004790365696
0.022014745567133513,0.0,-0.019753995090546837,0.0,1571175953.146678,-0.043264418840408325,-0.04672407731413841,0.02109590172767639,0.017120689153671265,-0.03936112409060136,0.0,0.021824365481734276,-0.00941004790365696
0.022025981961540222,0.0,-0.019805509266260103,0.0,1571175953.162546,-0.043069299310445786,-0.04509696364402771,0.020656324923038483,0.016287414357066154,-0.03934933464685359,0.0,0.022143123671412468,-0.009095996618270874
0.022025981961540222,0.0,-0.019805509266260103,0.0,1571175953.178459,-0.043069299310445786,-0.04509696364402771,0.020656324923038483,0.016287414357066154,-0.03934933464685359,0.0,0.022143123671412468,-0.009095996618270874
0.022083103050052677,0.0,-0.019796912165943155,0.0,1571175953.198234,-0.04302578791975975,-0.04501274973154068,0.020301463082432747,0.015840424224734306,-0.03948497825782247,0.0,0.022169167175889015,-0.010547813028097153
0.02209853103000732,0.0,-0.01970489167860683,0.0,1571175953.213732,-0.04314003512263298,-0.04386487603187561,0.02004077471792698,0.015548300929367542,-0.03957710382159714,0.0,0.02214539796113968,-0.010931471362709999
0.02209853103000732,0.0,-0.01970489167860683,0.0,1571175953.231193,-0.04314003512263298,-0.04386487603187561,0.02004077471792698,0.015548300929367542,-0.03957710382159714,0.0,0.02214539796113968,-0.010931471362709999
0.02209853103000732,0.0,-0.01970489167860683,0.0,1571175953.246457,-0.04314003512263298,-0.04386487603187561,0.02004077471792698,0.015548300929367542,-0.03957710382159714,0.0,0.02214539796113968,-0.010931471362709999
0.022067959262812964,0.0,-0.01964251262493385,0.0,1571175953.266495,-0.04344998672604561,-0.04454803094267845,0.0198518019169569,0.016563311219215393,-0.03963022947909454,0.0,0.022223178297281265,-0.010495854541659355
0.022093025667065835,0.0,-0.019578227558000746,0.0,1571175953.281747,-0.04376288130879402,-0.045221276581287384,0.01981586031615734,0.01630927436053753,-0.039654549033824316,0.0,0.022336473688483238,-0.010729077272117138
0.022093025667065835,0.0,-0.019578227558000746,0.0,1571175953.298348,-0.04376288130879402,-0.045221276581287384,0.01981586031615734,0.01630927436053753,-0.039654549033824316,0.0,0.022336473688483238,-0.010729077272117138
0.022093025667065835,0.0,-0.019578227558000746,0.0,1571175953.310729,-0.04376288130879402,-0.045221276581287384,0.01981586031615734,0.01630927436053753,-0.039654549033824316,0.0,0.022336473688483238,-0.010729077272117138
0.022130686198717074,0.0,-0.0196213690104374,0.0,1571175953.330309,-0.04430297389626503,-0.045819081366062164,0.019815489649772644,0.01557537354528904,-0.039733828204225254,0.0,0.022216597571969032,-0.011927178129553795
0.022136980048330868,0.0,-0.01958038537163768,0.0,1571175953.349463,-0.04514976218342781,-0.04582265764474869,0.019904952496290207,0.01658511906862259,-0.039704170554570296,0.0,0.021807800978422165,-0.012893902137875557
0.022136980048330868,0.0,-0.01958038537163768,0.0,1571175953.363177,-0.04514976218342781,-0.04582265764474869,0.019904952496290207,0.01658511906862259,-0.039704170554570296,0.0,0.021807800978422165,-0.012893902137875557
0.02213290302931418,0.0,-0.019610073482903636,0.0,1571175953.38174,-0.04593227803707123,-0.045332781970500946,0.02005757763981819,0.017048077657818794,-0.03978389369977354,0.0,0.02140102908015251,-0.013361180201172829
0.02213290302931418,0.0,-0.019610073482903636,0.0,1571175953.395097,-0.04593227803707123,-0.045332781970500946,0.02005757763981819,0.017048077657818794,-0.03978389369977354,0.0,0.02140102908015251,-0.013361180201172829
0.02213290302931418,0.0,-0.019610073482903636,0.0,1571175953.411049,-0.04593227803707123,-0.045332781970500946,0.02005757763981819,0.017048077657818794,-0.03978389369977354,0.0,0.02140102908015251,-0.013361180201172829
0.022164693492673762,0.0,-0.019613328184209723,0.0,1571175953.430375,-0.04630494862794876,-0.044805582612752914,0.02009124681353569,0.01678282581269741,-0.039818227302794856,0.0,0.020829519256949425,-0.014145821332931519
0.022164693492673762,0.0,-0.019613328184209723,0.0,1571175953.446094,-0.04630494862794876,-0.044805582612752914,0.02009124681353569,0.01678282581269741,-0.039818227302794856,0.0,0.020829519256949425,-0.014145821332931519
0.022148072544678238,0.0,-0.01954977153968283,0.0,1571175953.462608,-0.046363525092601776,-0.04628428444266319,0.02005663327872753,0.01787712424993515,-0.039758742944714126,0.0,0.020493870601058006,-0.014890034683048725
0.022148072544678238,0.0,-0.01954977153968283,0.0,1571175953.478177,-0.046363525092601776,-0.04628428444266319,0.02005663327872753,0.01787712424993515,-0.039758742944714126,0.0,0.020493870601058006,-0.014890034683048725
0.022056467084417348,0.0,-0.019485324446520864,0.0,1571175953.493891,-0.04663434997200966,-0.04743724316358566,0.02011604607105255,0.01789412461221218,-0.03963509586419761,0.0,0.020086493343114853,-0.014975433237850666
0.022056467084417348,0.0,-0.019485324446520864,0.0,1571175953.509966,-0.04663434997200966,-0.04743724316358566,0.02011604607105255,0.01789412461221218,-0.03963509586419761,0.0,0.020086493343114853,-0.014975433237850666
0.02196444984875753,0.0,-0.01953232084649425,0.0,1571175953.530199,-0.047050174325704575,-0.047391343861818314,0.020257193595170975,0.018146470189094543,-0.03967214192444371,0.0,0.019485529512166977,-0.01531171053647995
0.02196444984875753,0.0,-0.01953232084649425,0.0,1571175953.547235,-0.047050174325704575,-0.047391343861818314,0.020257193595170975,0.018146470189094543,-0.03967214192444371,0.0,0.019485529512166977,-0.01531171053647995
0.021962139356036567,0.0,-0.019584457512790542,0.0,1571175953.561956,-0.047771621495485306,-0.04804337024688721,0.020531857386231422,0.018842125311493874,-0.0396644385342967,0.0,0.01839267648756504,-0.016437087208032608
0.021962139356036567,0.0,-0.019584457512790542,0.0,1571175953.578363,-0.047771621495485306,-0.04804337024688721,0.020531857386231422,0.018842125311493874,-0.0396644385342967,0.0,0.01839267648756504,-0.016437087208032608
0.02187265132644148,0.0,-0.019642799550398347,0.0,1571175953.598277,-0.04849681630730629,-0.04865548759698868,0.020835820585489273,0.018770111724734306,-0.03977650298521914,0.0,0.017471592873334885,-0.015960782766342163
0.02187265132644148,0.0,-0.019642799550398347,0.0,1571175953.611096,-0.04849681630730629,-0.04865548759698868,0.020835820585489273,0.018770111724734306,-0.03977650298521914,0.0,0.017471592873334885,-0.015960782766342163
0.021916566500037107,0.0,-0.01968436976892174,0.0,1571175953.634524,-0.04879825562238693,-0.04878254979848862,0.02092578075826168,0.019163982942700386,-0.039720323104137256,0.0,0.016641996800899506,-0.016263937577605247
0.02195562448749375,0.0,-0.019773818105427738,0.0,1571175953.651068,-0.048747774213552475,-0.04840255156159401,0.020866023376584053,0.01975543238222599,-0.0397509753542247,0.0,0.015817787498235703,-0.018739810213446617
0.02195562448749375,0.0,-0.019773818105427738,0.0,1571175953.666286,-0.048747774213552475,-0.04840255156159401,0.020866023376584053,0.01975543238222599,-0.0397509753542247,0.0,0.015817787498235703,-0.018739810213446617
0.021972992554268538,0.0,-0.019873487137769857,0.0,1571175953.683138,-0.04885350912809372,-0.048234108835458755,0.020883243530988693,0.019731642678380013,-0.039799654584867276,0.0,0.015076568350195885,-0.019528478384017944
0.021972992554268538,0.0,-0.019873487137769857,0.0,1571175953.695249,-0.04885350912809372,-0.048234108835458755,0.020883243530988693,0.019731642678380013,-0.039799654584867276,0.0,0.015076568350195885,-0.019528478384017944
0.021972992554268538,0.0,-0.019873487137769857,0.0,1571175953.710996,-0.04885350912809372,-0.048234108835458755,0.020883243530988693,0.019731642678380013,-0.039799654584867276,0.0,0.015076568350195885,-0.019528478384017944
0.021966639368521543,0.0,-0.019876265557685388,0.0,1571175953.731384,-0.049133460968732834,-0.04806898906826973,0.020983338356018066,0.019774319604039192,-0.03976403640946293,0.0,0.014248677529394627,-0.021036894991993904
0.02196394696964187,0.0,-0.019849979251218976,0.0,1571175953.750924,-0.04968918114900589,-0.04893213510513306,0.0212241243571043,0.02067970484495163,-0.039756297057435185,0.0,0.0130165321752429,-0.021931523457169533
0.02196394696964187,0.0,-0.019849979251218976,0.0,1571175953.763297,-0.04968918114900589,-0.04893213510513306,0.0212241243571043,0.02067970484495163,-0.039756297057435185,0.0,0.0130165321752429,-0.021931523457169533
0.02196394696964187,0.0,-0.019849979251218976,0.0,1571175953.778875,-0.04968918114900589,-0.04893213510513306,0.0212241243571043,0.02067970484495163,-0.039756297057435185,0.0,0.0130165321752429,-0.021931523457169533
0.021978844984895364,0.0,-0.01993763302065191,0.0,1571175953.795506,-0.050293151289224625,-0.0489640086889267,0.021514182910323143,0.021112078800797462,-0.03971695415506281,0.0,0.011930149048566818,-0.02310388907790184
0.021978844984895364,0.0,-0.01993763302065191,0.0,1571175953.812103,-0.050293151289224625,-0.0489640086889267,0.021514182910323143,0.021112078800797462,-0.03971695415506281,0.0,0.011930149048566818,-0.02310388907790184
0.02191672725099443,0.0,-0.019974001676759664,0.0,1571175953.834333,-0.05043166130781174,-0.04918123409152031,0.021585028618574142,0.02125038206577301,-0.039774570616251,0.0,0.01079026609659195,-0.024986395612359047
0.02191672725099443,0.0,-0.019974001676759664,0.0,1571175953.847754,-0.05043166130781174,-0.04918123409152031,0.021585028618574142,0.02125038206577301,-0.039774570616251,0.0,0.01079026609659195,-0.024986395612359047
0.021826137866391416,0.0,-0.019937448947985614,0.0,1571175953.863533,-0.05017261207103729,-0.04867594316601753,0.021474281325936317,0.020691663026809692,-0.03975747356662374,0.0,0.00960971973836422,-0.02652577869594097
0.021826137866391416,0.0,-0.019937448947985614,0.0,1571175953.879253,-0.05017261207103729,-0.04867594316601753,0.021474281325936317,0.020691663026809692,-0.03975747356662374,0.0,0.00960971973836422,-0.02652577869594097
0.021697645197166385,0.0,-0.019930467720812667,0.0,1571175953.895882,-0.050116755068302155,-0.04881123825907707,0.021465661004185677,0.021356506273150444,-0.03979192342332363,0.0,0.00846019759774208,-0.028614429756999016
0.021697645197166385,0.0,-0.019930467720812667,0.0,1571175953.910928,-0.050116755068302155,-0.04881123825907707,0.021465661004185677,0.021356506273150444,-0.03979192342332363,0.0,0.00846019759774208,-0.028614429756999016
0.021805783064920765,0.0,-0.019917160865289607,0.0,1571175953.931648,-0.050272371619939804,-0.0486162044107914,0.02159344218671322,0.022313781082630157,-0.03971732549764463,0.0,0.006902520079165697,-0.029749467968940735
0.02184955432943235,0.0,-0.01991621182557131,0.0,1571175953.950285,-0.05059267580509186,-0.049673594534397125,0.021794738247990608,0.022439859807491302,-0.03974221414753904,0.0,0.005530404392629862,-0.03165418654680252
0.02184955432943235,0.0,-0.01991621182557131,0.0,1571175953.966167,-0.05059267580509186,-0.049673594534397125,0.021794738247990608,0.022439859807491302,-0.03974221414753904,0.0,0.005530404392629862,-0.03165418654680252
0.02184955432943235,0.0,-0.01991621182557131,0.0,1571175953.978769,-0.05059267580509186,-0.049673594534397125,0.021794738247990608,0.022439859807491302,-0.03974221414753904,0.0,0.005530404392629862,-0.03165418654680252
0.02189645333787486,0.0,-0.02000631711089687,0.0,1571175953.994991,-0.0510605052113533,-0.04881933331489563,0.02208598516881466,0.02376323752105236,-0.03974074283608319,0.0,0.004298304673284292,-0.032764554023742676
0.02189645333787486,0.0,-0.02000631711089687,0.0,1571175954.011195,-0.0510605052113533,-0.04881933331489563,0.02208598516881466,0.02376323752105236,-0.03974074283608319,0.0,0.004298304673284292,-0.032764554023742676
0.022022365280920407,0.0,-0.01989194861475846,0.0,1571175954.034759,-0.051128484308719635,-0.04870988056063652,0.022264668717980385,0.02407413348555565,-0.039769165918772574,0.0,0.002829616190865636,-0.033513009548187256
0.022022365280920407,0.0,-0.01989194861475846,0.0,1571175954.048237,-0.051128484308719635,-0.04870988056063652,0.022264668717980385,0.02407413348555565,-0.039769165918772574,0.0,0.002829616190865636,-0.033513009548187256
0.02200130704490202,0.0,-0.019838895228963503,0.0,1571175954.066553,-0.050883982330560684,-0.04837333783507347,0.022354545071721077,0.02494170144200325,-0.039821899642139356,0.0,0.0012545264326035976,-0.03472535312175751
0.02200130704490202,0.0,-0.019838895228963503,0.0,1571175954.079299,-0.050883982330560684,-0.04837333783507347,0.022354545071721077,0.02494170144200325,-0.039821899642139356,0.0,0.0012545264326035976,-0.03472535312175751
0.022107146921371355,0.0,-0.019803588163849792,0.0,1571175954.095495,-0.050854455679655075,-0.04923330247402191,0.022557707503437996,0.025120345875620842,-0.039860769490295926,0.0,-0.0003075530403293669,-0.03563128039240837
0.022107146921371355,0.0,-0.019803588163849792,0.0,1571175954.111989,-0.050854455679655075,-0.04923330247402191,0.022557707503437996,0.025120345875620842,-0.039860769490295926,0.0,-0.0003075530403293669,-0.03563128039240837
0.022025638745467938,0.0,-0.019835786503410016,0.0,1571175954.132589,-0.05104852840304375,-0.04770788177847862,0.02291649766266346,0.025292929261922836,-0.039898252493278025,0.0,-0.002413942478597164,-0.03777027875185013
0.022025638745467938,0.0,-0.019835786503410016,0.0,1571175954.148323,-0.05104852840304375,-0.04770788177847862,0.02291649766266346,0.025292929261922836,-0.039898252493278025,0.0,-0.002413942478597164,-0.03777027875185013
0.02196238394496009,0.0,-0.01984011572985756,0.0,1571175954.167161,-0.051331423223018646,-0.04695744439959526,0.02324577048420906,0.02394823543727398,-0.039861402705142324,0.0,-0.003826997708529234,-0.03793671354651451
0.02196238394496009,0.0,-0.01984011572985756,0.0,1571175954.179646,-0.051331423223018646,-0.04695744439959526,0.02324577048420906,0.02394823543727398,-0.039861402705142324,0.0,-0.003826997708529234,-0.03793671354651451
0.02217078452801202,0.0,-0.019799098742631693,0.0,1571175954.19624,-0.05174344778060913,-0.047034163028001785,0.023639483377337456,0.02516651339828968,-0.03994138288666086,0.0,-0.005269710440188646,-0.03865647315979004
0.02217078452801202,0.0,-0.019799098742631693,0.0,1571175954.212041,-0.05174344778060913,-0.047034163028001785,0.023639483377337456,0.02516651339828968,-0.03994138288666086,0.0,-0.005269710440188646,-0.03865647315979004
0.02213345550742815,0.0,-0.019819279480540658,0.0,1571175954.232123,-0.0517280288040638,-0.048226840794086456,0.023748822510242462,0.025378959253430367,-0.03989932791190825,0.0,-0.006750116590410471,-0.039419665932655334
0.02213345550742815,0.0,-0.019819279480540658,0.0,1571175954.249205,-0.0517280288040638,-0.048226840794086456,0.023748822510242462,0.025378959253430367,-0.03989932791190825,0.0,-0.006750116590410471,-0.039419665932655334
0.022140173349452716,0.0,-0.01980977452171707,0.0,1571175954.264495,-0.05135929584503174,-0.04893534258008003,0.02361610159277916,0.026472583413124084,-0.03992871357373845,0.0,-0.008314029313623905,-0.038903892040252686
0.0222000205666991,0.0,-0.01977358215068627,0.0,1571175954.283966,-0.05121287703514099,-0.04924165830016136,0.023611990734934807,0.026278048753738403,-0.040000247763858195,0.0,-0.009735758416354656,-0.040019843727350235
0.0222000205666991,0.0,-0.01977358215068627,0.0,1571175954.299998,-0.05121287703514099,-0.04924165830016136,0.023611990734934807,0.026278048753738403,-0.040000247763858195,0.0,-0.009735758416354656,-0.040019843727350235
0.0222000205666991,0.0,-0.01977358215068627,0.0,1571175954.312555,-0.05121287703514099,-0.04924165830016136,0.023611990734934807,0.026278048753738403,-0.040000247763858195,0.0,-0.009735758416354656,-0.040019843727350235
0.02219129124589868,0.0,-0.01980098061048953,0.0,1571175954.332854,-0.05125604569911957,-0.048925697803497314,0.02367265336215496,0.02510559745132923,-0.03994667403783002,0.0,-0.011172479018568993,-0.04144119843840599
0.022143571667791385,0.0,-0.019863973115660717,0.0,1571175954.352412,-0.05155837535858154,-0.0497734509408474,0.023868724703788757,0.025911765173077583,-0.039965871863514364,0.0,-0.013167605735361576,-0.041849203407764435
0.022143571667791385,0.0,-0.019863973115660717,0.0,1571175954.366876,-0.05155837535858154,-0.0497734509408474,0.023868724703788757,0.025911765173077583,-0.039965871863514364,0.0,-0.013167605735361576,-0.041849203407764435
0.022143571667791385,0.0,-0.019863973115660717,0.0,1571175954.382462,-0.05155837535858154,-0.0497734509408474,0.023868724703788757,0.025911765173077583,-0.039965871863514364,0.0,-0.013167605735361576,-0.041849203407764435
0.022108278408801457,0.0,-0.019894326006165867,0.0,1571175954.402269,-0.05202331021428108,-0.05226973816752434,0.0241124015301466,0.02488270401954651,-0.03996956544909313,0.0,-0.014894022606313229,-0.042517222464084625
0.022108278408801457,0.0,-0.019894326006165867,0.0,1571175954.413448,-0.05202331021428108,-0.05226973816752434,0.0241124015301466,0.02488270401954651,-0.03996956544909313,0.0,-0.014894022606313229,-0.042517222464084625
0.022198920335416084,0.0,-0.019790742638412705,0.0,1571175954.434285,-0.052081719040870667,-0.0519915409386158,0.024100059643387794,0.023932917043566704,-0.04001223417703081,0.0,-0.016627397388219833,-0.04290901869535446
0.022198920335416084,0.0,-0.019790742638412705,0.0,1571175954.450309,-0.052081719040870667,-0.0519915409386158,0.024100059643387794,0.023932917043566704,-0.04001223417703081,0.0,-0.016627397388219833,-0.04290901869535446
0.022263044737646197,0.0,-0.019707256126138373,0.0,1571175954.469972,-0.05176607519388199,-0.050806012004613876,0.023870723322033882,0.023364020511507988,-0.03996893319998835,0.0,-0.018072903156280518,-0.044554226100444794
0.02239855727745551,0.0,-0.019694173496334805,0.0,1571175954.484737,-0.0516224205493927,-0.050522010773420334,0.023753849789500237,0.024087270721793175,-0.04003566799898834,0.0,-0.01935495436191559,-0.04680558666586876
0.02239855727745551,0.0,-0.019694173496334805,0.0,1571175954.501764,-0.0516224205493927,-0.050522010773420334,0.023753849789500237,0.024087270721793175,-0.04003566799898834,0.0,-0.01935495436191559,-0.04680558666586876
0.022294792719268455,0.0,-0.019644490336702878,0.0,1571175954.518104,-0.0516829676926136,-0.0482916533946991,0.023726770654320717,0.023345986381173134,-0.04002528945151191,0.0,-0.02077442780137062,-0.049149539321660995
0.022294792719268455,0.0,-0.019644490336702878,0.0,1571175954.533542,-0.0516829676926136,-0.0482916533946991,0.023726770654320717,0.023345986381173134,-0.04002528945151191,0.0,-0.02077442780137062,-0.049149539321660995
0.022294792719268455,0.0,-0.019644490336702878,0.0,1571175954.550573,-0.0516829676926136,-0.0482916533946991,0.023726770654320717,0.023345986381173134,-0.04002528945151191,0.0,-0.02077442780137062,-0.049149539321660995
0.022228251286206945,0.0,-0.01959683600728362,0.0,1571175954.569279,-0.051870837807655334,-0.047904204577207565,0.02380276471376419,0.02290528640151024,-0.04006666557926907,0.0,-0.0220771636813879,-0.04894726350903511
0.022228251286206945,0.0,-0.01959683600728362,0.0,1571175954.581811,-0.051870837807655334,-0.047904204577207565,0.02380276471376419,0.02290528640151024,-0.04006666557926907,0.0,-0.0220771636813879,-0.04894726350903511
0.022153195420993907,0.0,-0.01958994891800455,0.0,1571175954.597859,-0.05219690501689911,-0.04777282848954201,0.023936836048960686,0.022236132994294167,-0.040066339302637574,0.0,-0.023405209183692932,-0.05010243505239487
0.022153195420993907,0.0,-0.01958994891800455,0.0,1571175954.613721,-0.05219690501689911,-0.04777282848954201,0.023936836048960686,0.022236132994294167,-0.040066339302637574,0.0,-0.023405209183692932,-0.05010243505239487
