label,pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
Hold,0.017862072297726916,0.0,-0.01922515136732254,0.0,1589693172.978617,0.005937462206929922,0.0069339522160589695,0.005501017905771732,0.018492313101887703,-0.02921946795250836,0.0,-0.01018307264894247,-0.019518254324793816
Hold,0.017862072297726916,0.0,-0.01922515136732254,0.0,1589693172.992794,0.005937462206929922,0.0069339522160589695,0.005501017905771732,0.018492313101887703,-0.02921946795250836,0.0,-0.01018307264894247,-0.019518254324793816
Hold,0.017759691124829894,0.0,-0.019326532286132327,0.0,1589693173.017721,0.005879411473870277,0.007496401201933622,0.005711477715522051,0.01921786181628704,-0.029145192342794796,0.0,-0.01039859838783741,-0.019753754138946533
Hold,0.01775190499460025,0.0,-0.01935506925260166,0.0,1589693173.027177,0.0058841644786298275,0.00779130170121789,0.005951317492872477,0.018620921298861504,-0.029122440520006662,0.0,-0.01052121538668871,-0.018756072968244553
Hold,0.01775190499460025,0.0,-0.01935506925260166,0.0,1589693173.038401,0.0058841644786298275,0.00779130170121789,0.005951317492872477,0.018620921298861504,-0.029122440520006662,0.0,-0.01052121538668871,-0.018756072968244553
Hold,0.017754385210596066,0.0,-0.019382010492879798,0.0,1589693173.061314,0.005898370407521725,0.006597818341106176,0.006218658294528723,0.018122447654604912,-0.029112082907027277,0.0,-0.01060473546385765,-0.020034121349453926
Hold,0.017754385210596066,0.0,-0.019382010492879798,0.0,1589693173.07879,0.005898370407521725,0.006597818341106176,0.006218658294528723,0.018122447654604912,-0.029112082907027277,0.0,-0.01060473546385765,-0.020034121349453926
Hold,0.017754385210596066,0.0,-0.019382010492879798,0.0,1589693173.092655,0.005898370407521725,0.006597818341106176,0.006218658294528723,0.018122447654604912,-0.029112082907027277,0.0,-0.01060473546385765,-0.020034121349453926
Hold,0.017698786573796713,0.0,-0.019445870662351265,0.0,1589693173.112051,0.005901232827454805,0.005233571399003267,0.006587278097867966,0.01807975023984909,-0.029089179328369647,0.0,-0.010896880179643631,-0.02111051417887211
Hold,0.017733675409724505,0.0,-0.01948445533641865,0.0,1589693173.130108,0.005919507704675198,0.005531310103833675,0.00690464349463582,0.01792393997311592,-0.0289976377739273,0.0,-0.011330132372677326,-0.021340161561965942
Hold,0.017733675409724505,0.0,-0.01948445533641865,0.0,1589693173.139367,0.005919507704675198,0.005531310103833675,0.00690464349463582,0.01792393997311592,-0.0289976377739273,0.0,-0.011330132372677326,-0.021340161561965942
Hold,0.017799791377930214,0.0,-0.01948756969051389,0.0,1589693173.160459,0.0058088540099561214,0.0055657499469816685,0.006830034777522087,0.01822029799222946,-0.028927665464969294,0.0,-0.011566130444407463,-0.021244702860713005
Hold,0.017799791377930214,0.0,-0.01948756969051389,0.0,1589693173.179154,0.0058088540099561214,0.0055657499469816685,0.006830034777522087,0.01822029799222946,-0.028927665464969294,0.0,-0.011566130444407463,-0.021244702860713005
Hold,0.017799791377930214,0.0,-0.01948756969051389,0.0,1589693173.193064,0.0058088540099561214,0.0055657499469816685,0.006830034777522087,0.01822029799222946,-0.028927665464969294,0.0,-0.011566130444407463,-0.021244702860713005
Hold,0.017676341299902597,0.0,-0.019522182378254354,0.0,1589693173.208638,0.00571655435487628,0.0057084825821220875,0.006827418226748705,0.018311774358153343,-0.02891326952475824,0.0,-0.011753380298614502,-0.021637726575136185
Hold,0.017693117255240323,0.0,-0.01953113748908037,0.0,1589693173.231772,0.0056703416630625725,0.00653220945969224,0.0068778786808252335,0.01884959451854229,-0.028929955583046393,0.0,-0.011949360370635986,-0.021278737112879753
Hold,0.017693117255240323,0.0,-0.01953113748908037,0.0,1589693173.239841,0.0056703416630625725,0.00653220945969224,0.0068778786808252335,0.01884959451854229,-0.028929955583046393,0.0,-0.011949360370635986,-0.021278737112879753
Hold,0.017654892424769794,0.0,-0.019601937445759426,0.0,1589693173.258643,0.00568033754825592,0.007083415985107422,0.006998369935899973,0.0185661930590868,-0.02887296677108211,0.0,-0.011945489794015884,-0.020516185089945793
Hold,0.017654892424769794,0.0,-0.019601937445759426,0.0,1589693173.277254,0.00568033754825592,0.007083415985107422,0.006998369935899973,0.0185661930590868,-0.02887296677108211,0.0,-0.011945489794015884,-0.020516185089945793
Hold,0.01771679258207659,0.0,-0.019466246923274092,0.0,1589693173.294472,0.005717460997402668,0.006036890670657158,0.007215113379061222,0.01896846853196621,-0.02890734905596664,0.0,-0.01186949573457241,-0.019971026107668877
Hold,0.01771679258207659,0.0,-0.019466246923274092,0.0,1589693173.309599,0.005717460997402668,0.006036890670657158,0.007215113379061222,0.01896846853196621,-0.02890734905596664,0.0,-0.01186949573457241,-0.019971026107668877
Hold,0.01771679258207659,0.0,-0.019466246923274092,0.0,1589693173.32389,0.005717460997402668,0.006036890670657158,0.007215113379061222,0.01896846853196621,-0.02890734905596664,0.0,-0.01186949573457241,-0.019971026107668877
Hold,0.017768821118610372,0.0,-0.019483297959108494,0.0,1589693173.340689,0.00574518321081996,0.005600521806627512,0.00743336183950305,0.018957262858748436,-0.028889719219004444,0.0,-0.011730346828699112,-0.019854413345456123
Hold,0.017658395509640514,0.0,-0.01946917772293334,0.0,1589693173.362433,0.00563859473913908,0.006067006383091211,0.007267796900123358,0.01917746663093567,-0.02885005719948167,0.0,-0.011440020054578781,-0.01980403997004032
Hold,0.017658395509640514,0.0,-0.01946917772293334,0.0,1589693173.374784,0.00563859473913908,0.006067006383091211,0.007267796900123358,0.01917746663093567,-0.02885005719948167,0.0,-0.011440020054578781,-0.01980403997004032
Hold,0.017658395509640514,0.0,-0.01946917772293334,0.0,1589693173.39178,0.00563859473913908,0.006067006383091211,0.007267796900123358,0.01917746663093567,-0.02885005719948167,0.0,-0.011440020054578781,-0.01980403997004032
Hold,0.017673479412485,0.0,-0.01952914578570526,0.0,1589693173.408694,0.005597135983407497,0.006919601000845432,0.0071990578435361385,0.01973630115389824,-0.02887915626800346,0.0,-0.011237924918532372,-0.018532726913690567
Hold,0.01768549573227313,0.0,-0.019531139909076702,0.0,1589693173.429532,0.005619035102427006,0.007603613659739494,0.007205497473478317,0.020441904664039612,-0.028836969245728098,0.0,-0.011090409010648727,-0.018460439518094063
Hold,0.01768549573227313,0.0,-0.019531139909076702,0.0,1589693173.440644,0.005619035102427006,0.007603613659739494,0.007205497473478317,0.020441904664039612,-0.028836969245728098,0.0,-0.011090409010648727,-0.018460439518094063
Hold,0.01762190112587393,0.0,-0.019588422768681012,0.0,1589693173.459767,0.005674661137163639,0.007681327871978283,0.007268476765602827,0.01992753893136978,-0.02879200213711386,0.0,-0.011074711568653584,-0.019626231864094734
Hold,0.01762190112587393,0.0,-0.019588422768681012,0.0,1589693173.479354,0.005674661137163639,0.007681327871978283,0.007268476765602827,0.01992753893136978,-0.02879200213711386,0.0,-0.011074711568653584,-0.019626231864094734
Hold,0.01762190112587393,0.0,-0.019588422768681012,0.0,1589693173.493516,0.005674661137163639,0.007681327871978283,0.007268476765602827,0.01992753893136978,-0.02879200213711386,0.0,-0.011074711568653584,-0.019626231864094734
Hold,0.017525919203815882,0.0,-0.019439934093406237,0.0,1589693173.507083,0.005757342092692852,0.0069472226314246655,0.0074521880596876144,0.020683934912085533,-0.02877724916385149,0.0,-0.011041678488254547,-0.01938413456082344
Hold,0.017525919203815882,0.0,-0.019439934093406237,0.0,1589693173.524824,0.005757342092692852,0.0069472226314246655,0.0074521880596876144,0.020683934912085533,-0.02877724916385149,0.0,-0.011041678488254547,-0.01938413456082344
Hold,0.017501532755212663,0.0,-0.019312301250094487,0.0,1589693173.545108,0.005852525122463703,0.007706284523010254,0.007650332525372505,0.02105994150042534,-0.02875597800307062,0.0,-0.010883280076086521,-0.019032781943678856
Hold,0.01747896872360215,0.0,-0.019250399269813374,0.0,1589693173.564674,0.005800594110041857,0.006776421330869198,0.007497629150748253,0.02076059952378273,-0.028766587645625927,0.0,-0.010694099590182304,-0.018723871558904648
Hold,0.01747896872360215,0.0,-0.019250399269813374,0.0,1589693173.575516,0.005800594110041857,0.006776421330869198,0.007497629150748253,0.02076059952378273,-0.028766587645625927,0.0,-0.010694099590182304,-0.018723871558904648
Hold,0.017395883743745205,0.0,-0.019162769550120466,0.0,1589693173.596017,0.005786685738712549,0.007493747863918543,0.007409639190882444,0.02021903172135353,-0.02869359516780462,0.0,-0.010503068566322327,-0.017995482310652733
Hold,0.017395883743745205,0.0,-0.019162769550120466,0.0,1589693173.613661,0.005786685738712549,0.007493747863918543,0.007409639190882444,0.02021903172135353,-0.02869359516780462,0.0,-0.010503068566322327,-0.017995482310652733
Hold,0.017451514759864766,0.0,-0.01916372908427542,0.0,1589693173.629648,0.0057948012836277485,0.006093267817050219,0.007371204439550638,0.01946195773780346,-0.028715979120913677,0.0,-0.01035730354487896,-0.018476512283086777
Hold,0.017451514759864766,0.0,-0.01916372908427542,0.0,1589693173.643081,0.0057948012836277485,0.006093267817050219,0.007371204439550638,0.01946195773780346,-0.028715979120913677,0.0,-0.01035730354487896,-0.018476512283086777
Hold,0.01739520725526929,0.0,-0.019107578343733677,0.0,1589693173.661778,0.005819875281304121,0.006711678579449654,0.007382842246443033,0.019361726939678192,-0.02861014106780316,0.0,-0.010099485516548157,-0.0175954457372427
Hold,0.01739520725526929,0.0,-0.019107578343733677,0.0,1589693173.675773,0.005819875281304121,0.006711678579449654,0.007382842246443033,0.019361726939678192,-0.02861014106780316,0.0,-0.010099485516548157,-0.0175954457372427
Hold,0.017358789703306673,0.0,-0.01901478597257017,0.0,1589693173.697466,0.005867296829819679,0.005166689865291119,0.007508876733481884,0.020663099363446236,-0.0286212798986818,0.0,-0.009665615856647491,-0.017471225932240486
Hold,0.017358789703306673,0.0,-0.01901478597257017,0.0,1589693173.711778,0.005867296829819679,0.005166689865291119,0.007508876733481884,0.020663099363446236,-0.0286212798986818,0.0,-0.009665615856647491,-0.017471225932240486
Hold,0.017358789703306673,0.0,-0.01901478597257017,0.0,1589693173.726268,0.005867296829819679,0.005166689865291119,0.007508876733481884,0.020663099363446236,-0.0286212798986818,0.0,-0.009665615856647491,-0.017471225932240486
Hold,0.017322136977473288,0.0,-0.018992036465119943,0.0,1589693173.742327,0.005877668969333172,0.004555847030133009,0.007689186371862888,0.020826784893870354,-0.028664397652320293,0.0,-0.009601929225027561,-0.018632786348462105
Hold,0.017229391196637467,0.0,-0.019022148118728873,0.0,1589693173.762768,0.005897701717913151,0.0048677194863557816,0.007617480121552944,0.021366901695728302,-0.028557962089423423,0.0,-0.009673492051661015,-0.018909230828285217
Hold,0.017229391196637467,0.0,-0.019022148118728873,0.0,1589693173.779992,0.005897701717913151,0.0048677194863557816,0.007617480121552944,0.021366901695728302,-0.028557962089423423,0.0,-0.009673492051661015,-0.018909230828285217
Hold,0.017229391196637467,0.0,-0.019022148118728873,0.0,1589693173.792327,0.005897701717913151,0.0048677194863557816,0.007617480121552944,0.021366901695728302,-0.028557962089423423,0.0,-0.009673492051661015,-0.018909230828285217
Hold,0.017232408348777928,0.0,-0.019033084690616108,0.0,1589693173.80752,0.00593031058087945,0.0036756021436303854,0.007629258092492819,0.020900866016745567,-0.02857477966352473,0.0,-0.009844878688454628,-0.019112596288323402
Hold,0.017234234635303644,0.0,-0.018923506810460587,0.0,1589693173.827494,0.005947515834122896,0.003836842253804207,0.007677397225052118,0.02022000215947628,-0.028547365813675955,0.0,-0.009946578182280064,-0.01785728894174099
Hold,0.017234234635303644,0.0,-0.018923506810460587,0.0,1589693173.84083,0.005947515834122896,0.003836842253804207,0.007677397225052118,0.02022000215947628,-0.028547365813675955,0.0,-0.009946578182280064,-0.01785728894174099
Hold,0.01731209117808976,0.0,-0.018967070781345914,0.0,1589693173.862092,0.0059921033680438995,0.003648030571639538,0.007768678478896618,0.019565202295780182,-0.028473542764853966,0.0,-0.010074746794998646,-0.01789606735110283
Hold,0.01731209117808976,0.0,-0.018967070781345914,0.0,1589693173.879263,0.0059921033680438995,0.003648030571639538,0.007768678478896618,0.019565202295780182,-0.028473542764853966,0.0,-0.010074746794998646,-0.01789606735110283
Hold,0.017360474250611237,0.0,-0.019030820501575646,0.0,1589693173.895811,0.006049968767911196,0.0037888349033892155,0.007955248467624187,0.020424023270606995,-0.02845315439924246,0.0,-0.010281722992658615,-0.017257316038012505
Hold,0.017360474250611237,0.0,-0.019030820501575646,0.0,1589693173.915253,0.006049968767911196,0.0037888349033892155,0.007955248467624187,0.020424023270606995,-0.02845315439924246,0.0,-0.010281722992658615,-0.017257316038012505
Hold,0.017360474250611237,0.0,-0.019030820501575646,0.0,1589693173.926886,0.006049968767911196,0.0037888349033892155,0.007955248467624187,0.020424023270606995,-0.02845315439924246,0.0,-0.010281722992658615,-0.017257316038012505
Hold,0.01734670042441741,0.0,-0.019045716418945393,0.0,1589693173.944571,0.006113644223660231,0.0028530547861009836,0.0081842802464962,0.021008621901273727,-0.028470184339103026,0.0,-0.010473988950252533,-0.018259631469845772
Hold,0.01735359381325711,0.0,-0.018928678109597374,0.0,1589693173.968015,0.005854479968547821,0.0023689642548561096,0.00799021776765585,0.020603617653250694,-0.028533548114287252,0.0,-0.010578325018286705,-0.018250757828354836
Hold,0.01735359381325711,0.0,-0.018928678109597374,0.0,1589693173.984461,0.005854479968547821,0.0023689642548561096,0.00799021776765585,0.020603617653250694,-0.028533548114287252,0.0,-0.010578325018286705,-0.018250757828354836
Hold,0.01735359381325711,0.0,-0.018928678109597374,0.0,1589693173.994052,0.005854479968547821,0.0023689642548561096,0.00799021776765585,0.020603617653250694,-0.028533548114287252,0.0,-0.010578325018286705,-0.018250757828354836
Hold,0.01727652078646659,0.0,-0.018903298181788757,0.0,1589693174.013707,0.0056220791302621365,0.0021224890369921923,0.007859769277274609,0.020055409520864487,-0.028559226073320416,0.0,-0.01077953539788723,-0.018043624237179756
Hold,0.01727652078646659,0.0,-0.018903298181788757,0.0,1589693174.028091,0.0056220791302621365,0.0021224890369921923,0.007859769277274609,0.020055409520864487,-0.028559226073320416,0.0,-0.01077953539788723,-0.018043624237179756
Hold,0.017358505707981503,0.0,-0.018967072404414465,0.0,1589693174.041032,0.00535542331635952,0.0005932117928750813,0.0078099132515490055,0.020192427560687065,-0.028516312009400583,0.0,-0.011211174540221691,-0.01929389126598835
Hold,0.01735084418330399,0.0,-0.019030084793351224,0.0,1589693174.065196,0.005184553563594818,-0.0003746470029000193,0.007824388332664967,0.020227482542395592,-0.02852741644413076,0.0,-0.01171256136149168,-0.020389333367347717
Hold,0.01735084418330399,0.0,-0.019030084793351224,0.0,1589693174.081798,0.005184553563594818,-0.0003746470029000193,0.007824388332664967,0.020227482542395592,-0.02852741644413076,0.0,-0.01171256136149168,-0.020389333367347717
Hold,0.01735084418330399,0.0,-0.019030084793351224,0.0,1589693174.09468,0.005184553563594818,-0.0003746470029000193,0.007824388332664967,0.020227482542395592,-0.02852741644413076,0.0,-0.01171256136149168,-0.020389333367347717
Hold,0.017424561140943925,0.0,-0.019024362288977706,0.0,1589693174.115384,0.004904184024780989,-0.0007460089982487261,0.007956413552165031,0.021154696121811867,-0.028441574686478448,0.0,-0.012528566643595695,-0.020771197974681854
Hold,0.017424561140943925,0.0,-0.019024362288977706,0.0,1589693174.126638,0.004904184024780989,-0.0007460089982487261,0.007956413552165031,0.021154696121811867,-0.028441574686478448,0.0,-0.012528566643595695,-0.020771197974681854
Hold,0.017505915315133517,0.0,-0.018961443028776653,0.0,1589693174.146033,0.004693628288805485,-0.001194508164189756,0.008135463111102581,0.021261489018797874,-0.02843286284886677,0.0,-0.013155920431017876,-0.020961405709385872
Hold,0.01757736744273999,0.0,-0.01892672848435456,0.0,1589693174.164733,0.004255019593983889,-0.001738055027090013,0.00818792823702097,0.020799558609724045,-0.028434757235770682,0.0,-0.013817714527249336,-0.020558012649416924
Hold,0.01757736744273999,0.0,-0.01892672848435456,0.0,1589693174.182194,0.004255019593983889,-0.001738055027090013,0.00818792823702097,0.020799558609724045,-0.028434757235770682,0.0,-0.013817714527249336,-0.020558012649416924
Hold,0.017518434517141742,0.0,-0.01894213484582824,0.0,1589693174.198603,0.0038328866939991713,-0.002107108710333705,0.008299138396978378,0.02059914916753769,-0.028347912203231407,0.0,-0.014474881812930107,-0.020515331998467445
Hold,0.017518434517141742,0.0,-0.01894213484582824,0.0,1589693174.210324,0.0038328866939991713,-0.002107108710333705,0.008299138396978378,0.02059914916753769,-0.028347912203231407,0.0,-0.014474881812930107,-0.020515331998467445
Hold,0.017515482446989836,0.0,-0.01894488958734685,0.0,1589693174.233425,0.0034486770164221525,-0.0023099996615201235,0.008456594310700893,0.020265964791178703,-0.028323036190926982,0.0,-0.0151596674695611,-0.020336421206593513
Hold,0.017515482446989836,0.0,-0.01894488958734685,0.0,1589693174.245486,0.0034486770164221525,-0.0023099996615201235,0.008456594310700893,0.020265964791178703,-0.028323036190926982,0.0,-0.0151596674695611,-0.020336421206593513
Hold,0.017514663916734112,0.0,-0.018877958155474085,0.0,1589693174.263562,0.003067618003115058,-0.003624362638220191,0.008645342662930489,0.019438819959759712,-0.02824959229355239,0.0,-0.015650032088160515,-0.021908437833189964
Hold,0.017514663916734112,0.0,-0.018877958155474085,0.0,1589693174.28195,0.003067618003115058,-0.003624362638220191,0.008645342662930489,0.019438819959759712,-0.02824959229355239,0.0,-0.015650032088160515,-0.021908437833189964
Hold,0.017514663916734112,0.0,-0.018877958155474085,0.0,1589693174.296831,0.003067618003115058,-0.003624362638220191,0.008645342662930489,0.019438819959759712,-0.02824959229355239,0.0,-0.015650032088160515,-0.021908437833189964
Hold,0.01732505333843944,0.0,-0.019004492339278627,0.0,1589693174.315711,0.002645399421453476,-0.002352285897359252,0.008904038928449154,0.01861700601875782,-0.02823793113045451,0.0,-0.016158251091837883,-0.023340171203017235
Hold,0.017331132766076767,0.0,-0.018976242098298107,0.0,1589693174.331983,0.002334030345082283,-0.003214667784050107,0.00915168784558773,0.018634987995028496,-0.02808067311548319,0.0,-0.01663687266409397,-0.02362651191651821
Hold,0.017331132766076767,0.0,-0.018976242098298107,0.0,1589693174.354968,0.002334030345082283,-0.003214667784050107,0.00915168784558773,0.018634987995028496,-0.02808067311548319,0.0,-0.01663687266409397,-0.02362651191651821
Hold,0.017273730965468845,0.0,-0.01910756505657662,0.0,1589693174.366551,0.002030901378020644,-0.0044216881506145,0.00923282653093338,0.018461031839251518,-0.028126547833875915,0.0,-0.017002927139401436,-0.023579783737659454
Hold,0.017273730965468845,0.0,-0.01910756505657662,0.0,1589693174.379479,0.002030901378020644,-0.0044216881506145,0.00923282653093338,0.018461031839251518,-0.028126547833875915,0.0,-0.017002927139401436,-0.023579783737659454
Hold,0.017273730965468845,0.0,-0.01910756505657662,0.0,1589693174.398091,0.002030901378020644,-0.0044216881506145,0.00923282653093338,0.018461031839251518,-0.028126547833875915,0.0,-0.017002927139401436,-0.023579783737659454
Hold,0.017236985467109625,0.0,-0.019133918588194,0.0,1589693174.411342,0.00172799127176404,-0.004155758302658796,0.009351343847811222,0.018277600407600403,-0.02816571124317878,0.0,-0.017347270622849464,-0.02473551779985428
Hold,0.017128673394174693,0.0,-0.01923236147308169,0.0,1589693174.433041,0.001448813360184431,-0.004527089186012745,0.00951919425278902,0.018114911392331123,-0.028132299819456037,0.0,-0.0176180861890316,-0.024259792640805244
Hold,0.017128673394174693,0.0,-0.01923236147308169,0.0,1589693174.447259,0.001448813360184431,-0.004527089186012745,0.00951919425278902,0.018114911392331123,-0.028132299819456037,0.0,-0.0176180861890316,-0.024259792640805244
Hold,0.017036175575230426,0.0,-0.01919031222539265,0.0,1589693174.468393,0.0011722088092938066,-0.0056092385202646255,0.009730938822031021,0.01804632507264614,-0.028281864081991345,0.0,-0.01778918132185936,-0.022966764867305756
Hold,0.017036175575230426,0.0,-0.01919031222539265,0.0,1589693174.482023,0.0011722088092938066,-0.0056092385202646255,0.009730938822031021,0.01804632507264614,-0.028281864081991345,0.0,-0.01778918132185936,-0.022966764867305756
Hold,0.017157168977725602,0.0,-0.019151678568197047,0.0,1589693174.501685,0.0007897898904047906,-0.006963134743273258,0.010052385739982128,0.0188735481351614,-0.02827477732466551,0.0,-0.017787905409932137,-0.02359982579946518
Hold,0.017157168977725602,0.0,-0.019151678568197047,0.0,1589693174.516968,0.0007897898904047906,-0.006963134743273258,0.010052385739982128,0.0188735481351614,-0.02827477732466551,0.0,-0.017787905409932137,-0.02359982579946518
Hold,0.017157168977725602,0.0,-0.019151678568197047,0.0,1589693174.528523,0.0007897898904047906,-0.006963134743273258,0.010052385739982128,0.0188735481351614,-0.02827477732466551,0.0,-0.017787905409932137,-0.02359982579946518
Hold,0.01724192562905821,0.0,-0.019138660160929657,0.0,1589693174.544085,0.0004587557050399482,-0.008053286001086235,0.010371686890721321,0.01888340897858143,-0.028297575597659514,0.0,-0.017731359228491783,-0.023257724940776825
Hold,0.01727495326726366,0.0,-0.019079475259980157,0.0,1589693174.569451,0.00017437251517549157,-0.007039068266749382,0.010281017981469631,0.019726673141121864,-0.028325873597239978,0.0,-0.017636612057685852,-0.02446025051176548
Hold,0.01727495326726366,0.0,-0.019079475259980157,0.0,1589693174.580611,0.00017437251517549157,-0.007039068266749382,0.010281017981469631,0.019726673141121864,-0.028325873597239978,0.0,-0.017636612057685852,-0.02446025051176548
Hold,0.01727495326726366,0.0,-0.019079475259980157,0.0,1589693174.596768,0.00017437251517549157,-0.007039068266749382,0.010281017981469631,0.019726673141121864,-0.028325873597239978,0.0,-0.017636612057685852,-0.02446025051176548
Hold,0.0173356176396992,0.0,-0.019096909837457054,0.0,1589693174.619296,-9.399723057867959e-05,-0.008192675188183784,0.010260509327054024,0.018967239186167717,-0.028216337253449304,0.0,-0.017659572884440422,-0.024680860340595245
Hold,0.0173356176396992,0.0,-0.019096909837457054,0.0,1589693174.630482,-9.399723057867959e-05,-0.008192675188183784,0.010260509327054024,0.018967239186167717,-0.028216337253449304,0.0,-0.017659572884440422,-0.024680860340595245
Hold,0.0173609462929557,0.0,-0.019108641489127023,0.0,1589693174.648707,-0.0003767758025787771,-0.008569309487938881,0.010282758623361588,0.01789960265159607,-0.028246361369302697,0.0,-0.01746339164674282,-0.023914936929941177
Hold,0.017268633176498963,0.0,-0.019073047829539343,0.0,1589693174.664382,-0.0006596365128643811,-0.008674416691064835,0.010341424494981766,0.01743757724761963,-0.028230740176934534,0.0,-0.01736801490187645,-0.02290632575750351
Hold,0.017268633176498963,0.0,-0.019073047829539343,0.0,1589693174.679978,-0.0006596365128643811,-0.008674416691064835,0.010341424494981766,0.01743757724761963,-0.028230740176934534,0.0,-0.01736801490187645,-0.02290632575750351
Hold,0.017181795028063714,0.0,-0.019129100066704367,0.0,1589693174.699988,-0.0010158928344026208,-0.00950563419610262,0.010466967709362507,0.01709507592022419,-0.028253406549106075,0.0,-0.017475269734859467,-0.022376855835318565
Hold,0.017181795028063714,0.0,-0.019129100066704367,0.0,1589693174.712631,-0.0010158928344026208,-0.00950563419610262,0.010466967709362507,0.01709507592022419,-0.028253406549106075,0.0,-0.017475269734859467,-0.022376855835318565
Hold,0.017181795028063714,0.0,-0.019129100066704367,0.0,1589693174.729224,-0.0010158928344026208,-0.00950563419610262,0.010466967709362507,0.01709507592022419,-0.028253406549106075,0.0,-0.017475269734859467,-0.022376855835318565
Hold,0.017202753913606688,0.0,-0.01919992524056991,0.0,1589693174.743615,-0.0013101650401949883,-0.010226455517113209,0.010610845871269703,0.01699981279671192,-0.028222612572338473,0.0,-0.017597146332263947,-0.023254241794347763
Hold,0.017271861005709946,0.0,-0.019228091421822326,0.0,1589693174.768994,-0.001405983930453658,-0.009906677529215813,0.010147400200366974,0.015900887548923492,-0.028165526139439737,0.0,-0.017599022015929222,-0.023690780624747276
Hold,0.017271861005709946,0.0,-0.019228091421822326,0.0,1589693174.786646,-0.001405983930453658,-0.009906677529215813,0.010147400200366974,0.015900887548923492,-0.028165526139439737,0.0,-0.017599022015929222,-0.023690780624747276
Hold,0.017271861005709946,0.0,-0.019228091421822326,0.0,1589693174.797015,-0.001405983930453658,-0.009906677529215813,0.010147400200366974,0.015900887548923492,-0.028165526139439737,0.0,-0.017599022015929222,-0.023690780624747276
Hold,0.01728790301811025,0.0,-0.01932298658535003,0.0,1589693174.812317,-0.001520986552350223,-0.010489070788025856,0.009756671264767647,0.015863467007875443,-0.02809679201835929,0.0,-0.01730319671332836,-0.023190602660179138
Hold,0.017289981888408135,0.0,-0.019320177425078022,0.0,1589693174.832881,-0.0016431318363174796,-0.010058093816041946,0.009431698359549046,0.014885255135595798,-0.0280717470423953,0.0,-0.016836727038025856,-0.022746365517377853
Hold,0.017289981888408135,0.0,-0.019320177425078022,0.0,1589693174.846388,-0.0016431318363174796,-0.010058093816041946,0.009431698359549046,0.014885255135595798,-0.0280717470423953,0.0,-0.016836727038025856,-0.022746365517377853
Hold,0.017439395264984652,0.0,-0.01928168674078151,0.0,1589693174.865606,-0.0017681614262983203,-0.010126776061952114,0.009199726395308971,0.015664156526327133,-0.028121008302634712,0.0,-0.016181325539946556,-0.02381211332976818
Hold,0.017439395264984652,0.0,-0.01928168674078151,0.0,1589693174.884579,-0.0017681614262983203,-0.010126776061952114,0.009199726395308971,0.015664156526327133,-0.028121008302634712,0.0,-0.016181325539946556,-0.02381211332976818
Hold,0.017439395264984652,0.0,-0.01928168674078151,0.0,1589693174.89875,-0.0017681614262983203,-0.010126776061952114,0.009199726395308971,0.015664156526327133,-0.028121008302634712,0.0,-0.016181325539946556,-0.02381211332976818
Hold,0.01750944941397376,0.0,-0.019243610833333542,0.0,1589693174.917125,-0.0019484249642118812,-0.009815028868615627,0.009020647965371609,0.016012044623494148,-0.02793385065932447,0.0,-0.015582628548145294,-0.023089300841093063
Hold,0.01751193787035799,0.0,-0.019240776445194396,0.0,1589693174.933604,-0.0021012318320572376,-0.01073201559484005,0.008962446823716164,0.01603364199399948,-0.02789422519220023,0.0,-0.015128574334084988,-0.021835532039403915
Hold,0.01751193787035799,0.0,-0.019240776445194396,0.0,1589693174.949971,-0.0021012318320572376,-0.01073201559484005,0.008962446823716164,0.01603364199399948,-0.02789422519220023,0.0,-0.015128574334084988,-0.021835532039403915
Hold,0.01768237167366191,0.0,-0.019346648030739426,0.0,1589693174.967214,-0.002106285886839032,-0.010631426237523556,0.00871266983449459,0.016470398753881454,-0.027856705808032466,0.0,-0.01449624914675951,-0.021185819059610367
Hold,0.01768237167366191,0.0,-0.019346648030739426,0.0,1589693174.98101,-0.002106285886839032,-0.010631426237523556,0.00871266983449459,0.016470398753881454,-0.027856705808032466,0.0,-0.01449624914675951,-0.021185819059610367
Hold,0.01768237167366191,0.0,-0.019346648030739426,0.0,1589693174.999251,-0.002106285886839032,-0.010631426237523556,0.00871266983449459,0.016470398753881454,-0.027856705808032466,0.0,-0.01449624914675951,-0.021185819059610367
Hold,0.01768517182943269,0.0,-0.019363368797610477,0.0,1589693175.024735,-0.0021414451766759157,-0.010665438137948513,0.008561747148633003,0.01723869889974594,-0.02784684875292375,0.0,-0.013883366249501705,-0.020635634660720825
Hold,0.01768517182943269,0.0,-0.019363368797610477,0.0,1589693175.030721,-0.0021414451766759157,-0.010665438137948513,0.008561747148633003,0.01723869889974594,-0.02784684875292375,0.0,-0.013883366249501705,-0.020635634660720825
Hold,0.017689369232160617,0.0,-0.01932240542288835,0.0,1589693175.050591,-0.0021868522744625807,-0.010156812146306038,0.008499453775584698,0.017524298280477524,-0.027804200365014336,0.0,-0.013267558999359608,-0.01981179788708687
Hold,0.017721046003477205,0.0,-0.019325148072078642,0.0,1589693175.06742,-0.0022472268901765347,-0.010462588630616665,0.008512848056852818,0.01822761632502079,-0.027652692459779624,0.0,-0.012798850424587727,-0.01918378286063671
